Team,ATS Record,Cover %,MOV,ATS +/-
St Fran (PA),1-0-0,100.0%,-30.0,+1.0
DePaul,2-0-0,100.0%,32.0,+19.0
Toledo,1-0-0,100.0%,9.0,+2.0
U Mass,1-0-0,100.0%,-6.0,+3.0
Tulane,2-0-0,100.0%,24.5,+8.3
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Kansas City,1-0-0,100.0%,31.0,+2.5
San Francisco,2-0-0,100.0%,20.5,+13.8
Utah St,1-0-0,100.0%,46.5,+15.0
N Alabama,2-0-0,100.0%,27.0,+11.3
Delaware,1-0-0,100.0%,6.0,+12.5
Denver,1-0-0,100.0%,-9.0,+12.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
St Bonavent,2-0-0,100.0%,9.0,+3.8
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Coastal Car,1-0-0,100.0%,-4.0,+8.5
Ball St,1-0-0,100.0%,-8.0,+8.0
NW State,1-0-0,100.0%,-21.0,+13.0
Loyola-MD,1-0-0,100.0%,18.0,+15.5
Liberty,1-0-0,100.0%,19.0,+3.0
Nevada,2-0-0,100.0%,20.0,+8.3
Drake,1-0-0,100.0%,15.0,+11.0
Rice,1-0-0,100.0%,-8.0,+2.0
Texas,1-0-0,100.0%,47.0,+16.5
Grambling St,1-0-0,100.0%,-2.0,+22.0
Illinois St,1-0-0,100.0%,10.0,+12.5
Hofstra,2-0-0,100.0%,7.5,+7.8
NC A&T,1-0-0,100.0%,-16.0,+10.5
Citadel,1-0-0,100.0%,22.0,+19.0
Col Charlestn,1-0-0,100.0%,15.0,+10.0
New Mexico,2-0-0,100.0%,13.5,+7.8
Rider,2-0-0,100.0%,11.0,+9.3
Cleveland St,1-0-0,100.0%,-13.0,+10.0
Arizona St,2-0-0,100.0%,-0.5,+13.0
Albany,1-0-0,100.0%,14.0,+18.0
Fresno St,1-0-0,100.0%,-5.0,+7.5
E Washingtn,1-0-0,100.0%,-7.0,+11.5
Northeastrn,1-0-0,100.0%,-3.0,+4.5
Gard-Webb,1-0-0,100.0%,-19.0,+1.0
Arizona,1-0-0,100.0%,58.0,+25.0
Texas St,1-0-0,100.0%,17.5,+10.0
Davidson,1-0-0,100.0%,6.0,+0.5
SE Louisiana,1-0-0,100.0%,-10.0,+11.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
Portland St,1-0-0,100.0%,9.0,+7.0
Drexel,2-0-0,100.0%,4.5,+11.8
Wagner,1-0-0,100.0%,-21.0,+5.0
S Carolina,1-0-0,100.0%,26.0,+19.0
N Mex State,1-0-0,100.0%,12.0,+8.5
Stanford,2-0-0,100.0%,26.5,+9.3
Memphis,1-0-0,100.0%,6.0,+7.5
Siena,2-0-0,100.0%,5.0,+11.5
Campbell,1-0-0,100.0%,-9.0,+7.0
Winthrop,2-0-0,100.0%,4.5,+3.5
Middle Tenn,2-0-0,100.0%,20.0,+16.5
Furman,2-0-0,100.0%,5.5,+2.8
Connecticut,2-0-0,100.0%,40.0,+3.0
Neb Omaha,2-0-0,100.0%,-0.5,+12.0
IL-Chicago,2-0-0,100.0%,1.5,+12.0
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Bucknell,2-0-0,100.0%,-11.0,+1.8
Indiana,1-0-0,100.0%,35.0,+8.0
Tennessee,2-0-0,100.0%,28.5,+16.5
Radford,1-0-0,100.0%,12.0,+9.0
Fordham,1-0-0,100.0%,15.0,+1.0
Baylor,1-0-0,100.0%,37.0,+21.0
Austin Peay,2-0-0,100.0%,4.0,+14.0
Morehead St,1-0-0,100.0%,-27.0,+1.0
Ohio St,1-0-0,100.0%,34.0,+15.0
S Alabama,1-0-0,100.0%,-10.0,+7.5
VMI,1-0-0,100.0%,25.5,+15.5
CS Bakersfld,1-0-0,100.0%,5.0,+2.5
UC Irvine,2-0-0,100.0%,17.5,+18.8
LA Tech,2-0-0,100.0%,12.5,+12.5
McNeese St,1-0-0,100.0%,-8.0,+9.5
VCU,2-0-0,100.0%,23.0,+10.0
Hawaii,2-0-0,100.0%,10.5,+6.5
Utah Valley,1-0-0,100.0%,29.0,+28.0
Maine,1-0-0,100.0%,2.0,+5.5
SC Upstate,1-0-0,100.0%,-19.0,+5.0
Auburn,1-0-1,100.0%,14.0,+5.3
Binghamton,1-0-0,100.0%,-24.0,+4.0
Maryland ES,1-0-0,100.0%,-18.0,+0.5
Howard,1-0-0,100.0%,4.0,+1.5
Oral Roberts,1-0-0,100.0%,-9.0,+1.5
IPFW,1-0-0,100.0%,-7.0,+4.5
N Illinois,1-0-0,100.0%,13.0,+15.5
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
Oregon St,1-0-0,100.0%,32.0,+23.0
N Florida,3-0-0,100.0%,7.7,+14.8
Jacksonville,1-0-0,100.0%,-21.0,+3.5
Wash State,2-0-0,100.0%,20.0,+11.5
Utah,2-0-0,100.0%,33.0,+6.5
Presbyterian,1-0-0,100.0%,-9.0,+13.0
N Carolina,1-0-0,100.0%,-3.0,+5.0
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
F Dickinson,1-0-0,100.0%,-26.0,+10.0
Buffalo,1-0-0,100.0%,0.0,+14.5
Longwood,2-0-0,100.0%,16.0,+9.5
SIU Edward,1-0-0,100.0%,-19.0,+8.0
North Texas,1-0-0,100.0%,22.5,+5.5
La Salle,2-0-0,100.0%,18.5,+13.8
IU Indy,1-0-0,100.0%,-14.0,+16.5
Detroit,1-0-0,100.0%,-22.0,+2.0
TN State,1-0-0,100.0%,-8.0,+15.5
Texas A&M,1-0-0,100.0%,26.0,+1.0
Wichita St,1-0-0,100.0%,20.0,+10.0
Mercyhurst,1-0-0,100.0%,18.0,+12.0
St. Thomas,2-0-0,100.0%,2.5,+7.0
LIU,1-0-0,100.0%,9.0,+20.5
Columbia,2-1-0,66.7%,10.7,+9.3
Oregon,1-1-0,50.0%,20.5,-2.0
Marquette,1-1-0,50.0%,13.5,-6.5
Xavier,1-1-0,50.0%,25.5,-2.8
Troy,1-1-0,50.0%,0.5,+0.8
Temple,1-1-0,50.0%,18.5,+9.8
Wisconsin,1-1-0,50.0%,21.5,+5.3
Georgia,1-1-0,50.0%,20.5,+4.3
Kentucky,1-1-0,50.0%,16.5,+5.0
Purdue,1-1-0,50.0%,15.0,-2.5
Miss State,1-1-0,50.0%,28.0,+3.5
Penn St,1-1-0,50.0%,39.5,+12.8
Maryland,1-1-0,50.0%,32.5,+4.8
California,1-1-0,50.0%,1.0,-2.8
Wyoming,1-1-0,50.0%,-16.0,-12.3
Pittsburgh,1-1-0,50.0%,17.0,+0.5
Florida St,1-1-0,50.0%,14.0,+0.5
Duke,1-1-0,50.0%,18.5,-1.3
Dartmouth,1-1-0,50.0%,-4.5,-7.8
Cornell,1-1-0,50.0%,-7.0,-4.8
St Johns,1-1-0,50.0%,22.0,-1.0
St Marys,1-1-0,50.0%,15.5,0.0
Norfolk St,1-1-0,50.0%,15.7,+4.8
Pacific,1-1-0,50.0%,18.7,+4.0
UCF,1-1-0,50.0%,6.5,-1.5
Michigan St,1-1-0,50.0%,14.0,+2.0
N Iowa,1-1-0,50.0%,-0.5,-5.5
BYU,1-1-0,50.0%,25.0,-1.5
Wright St,1-1-0,50.0%,2.0,+7.5
Vanderbilt,1-1-0,50.0%,12.5,-4.3
Tulsa,1-1-0,50.0%,16.0,0.0
UCSB,1-1-0,50.0%,23.0,+13.3
Kansas,1-1-0,50.0%,5.5,-1.5
Princeton,1-1-0,50.0%,5.0,-1.5
Geo Wshgtn,1-1-0,50.0%,16.5,+2.3
Providence,1-1-0,50.0%,18.0,-5.8
Texas Tech,1-1-0,50.0%,34.0,+7.8
Colorado,1-1-0,50.0%,16.0,+2.0
Illinois,1-1-0,50.0%,22.0,-3.5
Dayton,1-1-0,50.0%,6.5,-3.8
Queens,1-1-0,50.0%,-9.0,+0.5
South Dakota,1-1-0,50.0%,6.3,-1.0
Lipscomb,1-1-0,50.0%,-8.5,-3.5
Wake Forest,1-2-0,33.3%,7.7,-10.3
Jksnville St,0-1-0,0.0%,-6.0,-4.5
Colgate,0-1-0,0.0%,-17.0,-20.5
Rhode Island,0-1-0,0.0%,23.0,-6.5
AR Lit Rock,0-1-0,0.0%,-15.0,-4.0
TX Southern,0-1-0,0.0%,-28.0,-10.5
Missouri,0-1-0,0.0%,7.0,-11.5
Notre Dame,0-1-0,0.0%,9.0,-14.5
Sam Hous St,0-1-0,0.0%,-37.0,-21.0
Oklahoma St,0-1-0,0.0%,9.0,-3.5
Sac State,0-0-1,0.0%,-7.0,0.0
Mt St Marys,0-1-0,0.0%,-34.0,-10.0
Loyola Mymt,0-1-0,0.0%,-15.0,-14.0
N Dakota St,0-1-0,0.0%,-9.0,-12.5
Cal St Nrdge,0-0-0,0.0%,48.0,--
Cal Baptist,0-2-0,0.0%,1.5,-5.5
Gonzaga,0-1-0,0.0%,8.0,-13.5
VA Tech,0-2-0,0.0%,12.5,-4.0
Loyola-Chi,0-1-0,0.0%,37.0,-2.0
Iowa St,0-1-0,0.0%,26.0,-2.5
Villanova,0-2-0,0.0%,-8.5,-18.8
Prairie View,0-1-0,0.0%,-33.0,-16.0
Idaho,0-1-0,0.0%,-4.0,-2.0
Washington,0-1-0,0.0%,-10.0,-3.5
Murray St,0-1-0,0.0%,-15.0,-2.0
Geo Mason,0-2-0,0.0%,-10.0,-10.5
WI-Milwkee,0-1-0,0.0%,-19.0,-12.5
Georgia St,0-1-0,0.0%,-35.0,-11.5
