Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
St Peters,4-0-0,1.0,0.37825059101654845,0.7020408163265306,2-0-0,1.0,0.4517543859649123,0.5833333333333333,2-0-0,1.0,0.41818181818181815,0.39696969696969703,3-0-0,1.0,0.36283185840707965,0.5963636363636363,0,0.0,0.5853658536585367,0.5909797822706065,4-0-0,1.0,0.650730411686587,0.647863247863248,3-0-0,1.0,0.6015936254980079,0.6495726495726497,1-0-0,1.0,0.30864197530864196,0.4267515923566879,0,0.0,0.1834862385321101,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.4840182648401826,0.4943820224719101,1-0-0,1.0,0.43442622950819676,0.6031746031746031,2-0-0,1.0,0.36250000000000004,0.6435643564356436,4.0,2.0,2.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-0.46724417315447686,0.04959203533198586,4.0,-0.2929516501893659
North Texas,2-0-0,1.0,0.6619385342789599,0.6632653061224489,1-0-0,1.0,0.6491228070175439,0.5333333333333333,2-0-0,1.0,0.4763636363636363,0.3636363636363637,0,0.0,0.3893805309734513,0.5,1-0-0,1.0,0.7682926829268294,0.6765163297045101,1-0-0,1.0,0.7343957503320052,0.6324786324786326,1-0-0,1.0,0.7343957503320052,0.6324786324786326,1-0-0,1.0,0.41975308641975306,0.39490445859872614,1-0-0,1.0,0.45412844036697253,0.44117647058823534,0,0.0,0.5432098765432098,0.5,0-0-0,0.0,0.8532110091743119,0.5537190082644629,1-0-0,1.0,0.6164383561643836,0.4887640449438202,0,0.0,0.5163934426229508,0.5,0,0.0,0.43333333333333335,0.5445544554455446,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.2802673099650327,0.10004491354143275,3.0,-0.31464266391225215
Drexel,3-0-0,1.0,0.5886524822695036,0.7408163265306122,1-0-0,1.0,0.4736842105263158,0.5,1-0-0,1.0,0.6545454545454545,0.5252525252525253,1-0-0,1.0,0.36283185840707965,0.5272727272727272,2-0-0,1.0,0.6219512195121952,0.7744945567651633,1-0-0,1.0,0.5883134130146082,0.5897435897435899,3-0-0,1.0,0.7211155378486055,0.6803418803418805,0,0.0,0.20987654320987653,0.35031847133757965,2-0-0,1.0,0.3853211009174312,0.5294117647058824,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.726027397260274,0.6573033707865168,1-0-0,1.0,0.45081967213114754,0.5476190476190477,2-0-0,1.0,0.3875,0.5900990099009902,3.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.20299231209717694,0.27520772512912645,3.0,-0.511238994638729
Missouri St,2-0-0,1.0,0.5236406619385343,0.7612244897959184,1-0-0,1.0,0.4385964912280702,0.6416666666666666,2-0-0,1.0,0.4690909090909091,0.4121212121212122,0-0-0,0.0,0.6460176991150443,0.5,1-0-0,1.0,0.6260162601626017,0.7231726283048212,1-0-0,1.0,0.6015936254980079,0.7094017094017095,2-0-0,1.0,0.6812749003984063,0.6974358974358975,0,0.0,0.20987654320987653,0.35031847133757965,1-0-0,1.0,0.3394495412844037,0.5,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5662100456621004,0.5224719101123595,0,0.0,0.5163934426229508,0.5,0,0.0,0.43333333333333335,0.5445544554455446,2.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.2621440842136042,0.04981660303914959,2.75,-0.4713983571885298
St Bonavent,4-0-0,1.0,0.5685579196217494,0.6489795918367347,3-0-0,1.0,0.6228070175438596,0.525,2-0-0,1.0,0.48727272727272725,0.35656565656565664,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.6853658536585366,0.6376360808709176,2-0-0,1.0,0.8140770252324037,0.6034188034188035,0,0.0,0.694555112881806,0.5384615384615385,4-0-0,1.0,0.36790123456790125,0.39872611464968155,2-0-0,1.0,0.3348623853211009,0.4447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0,0.0,0.410958904109589,0.42696629213483145,1-0-0,1.0,0.5901639344262295,0.5952380952380952,2-0-0,1.0,0.55,0.6198019801980198,4.0,3.0,2.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,-0.47921463991130275,-0.17920503031664048,3.0,-0.3266538783139048
LA Tech,2-0-0,1.0,0.6217494089834515,0.8265306122448979,1-0-0,1.0,0.631578947368421,0.75,1-0-0,1.0,0.5563636363636364,0.4848484848484849,0,0.0,0.3893805309734513,0.5,2-0-0,1.0,0.6869918699186993,0.7853810264385692,1-0-0,1.0,0.8937583001328021,0.8205128205128207,1-0-0,1.0,0.8937583001328021,0.8205128205128207,1-0-0,1.0,0.3333333333333333,0.4585987261146497,0-0-0,0.0,0.43119266055045874,0.4,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.6575342465753424,0.42696629213483145,1-0-0,1.0,0.5983606557377049,0.6349206349206349,1-0-0,1.0,0.5166666666666667,0.712871287128713,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.46256563958234337,0.05917359083763751,2.6,-0.5604249667994687
N Florida,4-0-0,1.0,0.4940898345153664,0.9102040816326531,3-0-0,1.0,0.5412280701754386,0.7,1-0-0,1.0,0.4254545454545454,0.5404040404040404,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.6479674796747968,0.8211508553654744,3-0-0,1.0,0.7038512616201859,0.8239316239316241,3-0-0,1.0,0.7038512616201859,0.8239316239316241,1-0-0,1.0,0.5061728395061729,0.5605095541401275,1-0-0,1.0,0.4036697247706422,0.5941176470588235,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.3486238532110092,0.5867768595041323,0,0.0,0.410958904109589,0.42696629213483145,1-0-0,1.0,0.6147540983606558,0.9126984126984127,2-0-0,1.0,0.5833333333333334,0.9663366336633664,4.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,-0.30018153684954363,-0.20379519425106674,3.0,-0.19767842211401299
UC Irvine,3-0-0,1.0,0.6631205673758865,0.836734693877551,1-0-0,1.0,0.631578947368421,0.7083333333333333,1-0-0,1.0,0.5781818181818181,0.33333333333333337,0,0.0,0.3893805309734513,0.5,3-0-0,1.0,0.7292682926829269,0.7931570762052877,2-0-0,1.0,0.9269588313413014,0.8598290598290599,1-0-0,1.0,0.9601593625498007,0.9401709401709403,2-0-0,1.0,0.4135802469135802,0.4496815286624204,1-0-0,1.0,0.4036697247706422,0.4176470588235294,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.6513761467889909,0.9421487603305786,0-0-0,0.0,0.684931506849315,0.42696629213483145,2-0-0,1.0,0.6721311475409837,0.6984126984126984,1-0-0,1.0,0.5583333333333333,0.8217821782178218,3.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.5232891065706592,0.012800359308331344,3.0,-0.5465791156362205
Northeastrn,4-0-0,1.0,0.5508274231678487,0.8265306122448979,2-0-0,1.0,0.631578947368421,0.73,2-0-0,1.0,0.4218181818181818,0.393939393939394,1-0-0,1.0,0.584070796460177,0.8636363636363636,2-0-0,1.0,0.6463414634146343,0.7433903576982893,1-0-0,1.0,0.8007968127490039,0.7179487179487181,2-0-0,1.0,0.7277556440903054,0.6666666666666667,2-0-0,1.0,0.4567901234567901,0.5732484076433122,2-0-0,1.0,0.27064220183486243,0.5447058823529412,0,0.0,0.5432098765432098,0.5,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.3835616438356164,0.47752808988764045,1-0-0,1.0,0.6639344262295082,0.7380952380952381,2-0-0,1.0,0.6,0.8910891089108912,4.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.5301546109141415,-0.28037278239389174,3.4,-0.27096552063351526
Idaho St,3-0-0,1.0,0.4858156028368794,0.8714285714285714,1-0-0,1.0,0.4385964912280702,0.6583333333333333,2-0-0,1.0,0.4218181818181818,0.4525252525252526,1-0-0,1.0,0.4690265486725664,0.8181818181818181,1-0-0,1.0,0.6829268292682927,0.8320373250388803,3-0-0,1.0,0.6905710491367861,0.7897435897435898,3-0-0,1.0,0.6905710491367861,0.7897435897435898,0,0.0,0.20987654320987653,0.35031847133757965,0-0-0,0.0,0.4036697247706422,0.4,0,0.0,0.5432098765432098,0.5,1-0-0,1.0,0.41284403669724773,0.8429752066115703,1-0-0,1.0,0.5753424657534246,0.601123595505618,1-0-0,1.0,0.4672131147540984,0.7777777777777778,0-0-0,0.0,0.6333333333333333,0.5445544554455446,3.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.2869013243661439,0.10812935099932625,3.2,-0.4806945059269096
