Team,ATS Record,Cover %,MOV,ATS +/-
W Carolina,69-68-3,50.4%,-2.4,-0.2
Duke,93-92-6,50.3%,12.4,+0.3
Cincinnati,95-94-3,50.3%,9.5,+0.6
St Johns,100-99-4,50.3%,1.2,0.0
Miss Val St,19-19-1,50.0%,-23.4,-2.6
Denver,49-49-1,50.0%,-0.9,-0.2
Navy,69-69-2,50.0%,1.2,-0.1
TX El Paso,29-29-0,50.0%,0.9,-1.5
S Utah,29-29-1,50.0%,4.1,-0.2
Quinnipiac,51-51-2,50.0%,0.4,+0.1
Fla Atlantic,39-39-2,50.0%,2.8,+0.9
San Diego St,84-84-9,50.0%,7.7,+0.4
Cornell,26-26-0,50.0%,0.4,+0.3
Fordham,97-97-4,50.0%,-2.8,+0.3
Alab A&M,18-18-1,50.0%,-9.8,+0.9
Fairfield,48-48-1,50.0%,0.5,-0.4
Akron,100-100-3,50.0%,4.7,0.0
Pittsburgh,102-102-6,50.0%,0.3,0.0
Bryant,36-36-1,50.0%,-1.7,-0.2
Notre Dame,87-87-7,50.0%,3.4,-0.4
Temple,98-99-4,49.8%,0.5,-0.2
Duquesne,98-99-1,49.8%,-0.4,-0.7
N Iowa,97-98-5,49.7%,2.7,-0.4
Iowa St,86-87-2,49.7%,2.0,0.0
Kansas,75-76-4,49.7%,9.5,-0.4
Wofford,71-72-2,49.7%,2.8,0.0
American,71-72-1,49.7%,-2.0,0.0
Chattanooga,71-72-4,49.7%,5.1,-0.3
Lafayette,62-63-2,49.6%,-4.2,-0.6
Citadel,57-58-4,49.6%,-2.5,-0.2
Miami (OH),106-108-5,49.5%,-2.0,+0.1
Mass Lowell,51-52-1,49.5%,0.7,+0.5
Cleveland St,49-50-4,49.5%,-1.4,-0.7
Colorado St,96-98-3,49.5%,2.9,+0.4
Northwestern,94-96-9,49.5%,0.5,0.0
Dayton,94-96-4,49.5%,7.7,+0.8
Miami,91-93-5,49.5%,2.3,-0.8
Texas Tech,91-93-3,49.5%,5.3,-0.2
VA Tech,89-91-1,49.4%,4.6,+0.3
Abl Christian,41-42-1,49.4%,6.0,+1.3
Florida Intl,35-36-2,49.3%,2.8,0.0
F Dickinson,33-34-0,49.3%,-0.6,-0.1
Kent St,98-101-9,49.3%,3.5,-0.1
Colorado,65-67-3,49.2%,4.4,-0.1
Maryland,96-99-5,49.2%,3.9,-0.1
DePaul,95-98-3,49.2%,-5.3,0.0
Drake,92-95-2,49.2%,1.5,-0.1
UCLA,59-61-1,49.2%,7.2,+0.2
Saint Louis,105-109-1,49.1%,-0.6,-0.9
Xavier,103-107-1,49.1%,5.1,-0.2
Presbyterian,51-53-3,49.0%,-4.3,-1.2
UAB,48-50-2,49.0%,7.4,-0.9
Murray St,47-49-0,49.0%,4.0,+0.3
USC,66-69-0,48.9%,4.2,-0.7
Middle Tenn,43-45-1,48.9%,1.1,-0.7
Southern,20-21-0,48.8%,-4.3,-1.2
Hawaii,20-21-1,48.8%,7.4,+0.3
Indiana,96-101-4,48.7%,3.9,-0.2
Bellarmine,19-20-2,48.7%,-2.2,-0.9
Vanderbilt,110-116-5,48.7%,-1.4,-0.1
California,70-74-2,48.6%,-2.4,-0.7
Florida,104-110-3,48.6%,5.8,+0.3
Wyoming,97-103-2,48.5%,-1.3,-0.1
Geo Mason,96-102-2,48.5%,-0.4,+0.2
St Peters,47-50-0,48.5%,0.6,+0.7
VMI,61-65-2,48.4%,-3.8,-0.1
IL-Chicago,61-65-5,48.4%,-3.2,-0.2
UL Monroe,28-30-3,48.3%,2.0,+1.0
Oregon St,54-58-1,48.2%,0.7,-0.1
TX-Pan Am,27-29-1,48.2%,-2.6,-0.4
U Mass,94-101-3,48.2%,-1.9,-1.0
W Illinois,39-42-3,48.2%,1.4,0.0
TX Christian,90-97-5,48.1%,1.5,-0.2
Albany,50-54-4,48.1%,1.8,-0.7
Harvard,25-27-1,48.1%,1.4,-0.4
Iona,37-40-2,48.1%,4.4,-0.7
Winthrop,49-53-1,48.0%,5.7,+0.2
E Carolina,85-92-4,48.0%,-4.9,-1.0
SE Missouri,36-39-2,48.0%,-2.2,-0.4
AR Lit Rock,35-38-1,48.0%,0.0,-0.2
Kennesaw St,35-38-2,48.0%,-5.3,-1.5
Siena,46-50-3,47.9%,-2.5,-0.4
Bowling Grn,102-111-4,47.9%,-1.0,-1.4
North Dakota,34-37-1,47.9%,-3.3,-0.6
Ohio St,102-111-3,47.9%,4.7,-0.2
San Diego,33-36-0,47.8%,0.2,+0.5
Nebraska,87-95-4,47.8%,-2.8,-0.9
Kentucky,105-115-1,47.7%,9.3,+0.3
UCSB,30-33-2,47.6%,4.5,-2.1
Liberty,40-44-1,47.6%,5.7,-0.1
Lehigh,59-65-0,47.6%,0.0,-0.3
San Jose St,88-97-2,47.6%,-9.9,-1.3
Rider,49-54-0,47.6%,-0.2,+0.1
Idaho,29-32-1,47.5%,-2.2,+0.8
Wisconsin,96-106-6,47.5%,5.3,-0.1
Nicholls,38-42-1,47.5%,1.8,+0.3
Illinois St,94-104-3,47.5%,0.9,+0.3
Missouri St,94-104-6,47.5%,0.5,-0.8
CS Fullerton,37-41-1,47.4%,0.3,-0.6
Canisius,42-47-2,47.2%,-0.2,-0.6
Yale,25-28-2,47.2%,3.7,-0.4
Merrimack,16-18-1,47.1%,-1.0,-2.0
Gard-Webb,47-53-1,47.0%,2.2,-1.0
Morgan St,22-25-0,46.8%,-1.6,-2.3
Wake Forest,94-107-4,46.8%,-0.6,-0.1
Air Force,86-98-3,46.7%,-3.7,-0.7
Washington,57-65-1,46.7%,0.0,-0.2
Purdue,84-96-7,46.7%,8.2,+0.4
Alabama,104-119-4,46.6%,4.0,+0.4
McNeese St,34-39-2,46.6%,0.0,-1.1
Wash State,61-70-2,46.6%,-1.4,-0.4
Central Conn,27-31-0,46.6%,-7.0,-0.5
N Arizona,27-31-0,46.6%,-4.4,-0.7
New Mexico,87-100-2,46.5%,0.4,-0.9
Rhode Island,93-107-2,46.5%,2.9,-0.7
San Francisco,33-38-2,46.5%,9.0,+1.4
E Illinois,37-43-2,46.3%,-2.9,-0.4
Syracuse,86-100-2,46.2%,2.8,-0.1
Delaware,30-35-3,46.2%,-0.9,-2.0
Old Dominion,36-42-2,46.2%,2.1,-0.5
Ball St,101-118-0,46.1%,2.0,-0.3
Boston Col,88-103-3,46.1%,-5.2,-0.8
E Michigan,93-109-1,46.0%,-1.7,-0.8
Incar Word,34-40-1,46.0%,-4.9,-0.8
Hsn Christian,39-46-2,45.9%,-5.4,-2.0
Ste F Austin,44-52-3,45.8%,7.1,-0.3
Samford,60-71-2,45.8%,0.7,-0.4
Arizona St,54-64-1,45.8%,2.2,-0.6
Col Charlestn,37-44-1,45.7%,3.7,-0.5
Geo Wshgtn,89-106-1,45.6%,-1.9,-0.7
Charl South,47-56-2,45.6%,-2.0,-0.5
La Salle,94-112-4,45.6%,-2.9,-0.8
TN Martin,26-31-0,45.6%,2.3,-0.2
SIU Edward,36-43-2,45.6%,-4.8,-0.5
Minnesota,85-102-4,45.5%,-1.2,-1.0
Loyola Mymt,30-36-3,45.5%,0.2,-1.0
NC State,89-107-7,45.4%,2.8,-0.4
Missouri,93-113-5,45.2%,-2.7,-0.8
Boston U,65-79-4,45.1%,0.9,-0.7
Holy Cross,60-73-0,45.1%,-4.7,-0.4
Pepperdine,32-39-0,45.1%,-2.3,-1.9
St Fran (PA),32-39-2,45.1%,-2.2,-1.4
Morehead St,32-39-0,45.1%,3.8,-1.5
E Kentucky,41-50-2,45.1%,4.4,-1.2
Evansville,85-104-3,45.0%,-2.7,-1.5
Rice,34-42-1,44.7%,-0.2,+0.1
LIU,17-21-1,44.7%,-5.5,-1.1
Columbia,21-26-1,44.7%,0.1,-1.1
TN Tech,33-41-2,44.6%,-2.5,-1.8
Binghamton,48-60-2,44.4%,-5.5,-0.8
Alabama St,16-20-0,44.4%,-7.1,-3.5
LSU,96-121-3,44.2%,1.4,-0.6
Grd Canyon,26-33-0,44.1%,7.6,+0.2
Georgetown,88-112-4,44.0%,-1.6,-0.7
Hampton,32-41-1,43.8%,-5.0,-1.3
Lamar,39-50-2,43.8%,-0.5,-0.4
North Texas,28-36-0,43.8%,3.9,-0.6
UTSA,34-44-0,43.6%,-5.1,-2.1
N Dakota St,30-39-3,43.5%,4.7,-1.0
Charlotte,40-52-1,43.5%,-1.9,-0.3
Wright St,42-55-1,43.3%,2.6,-0.4
Santa Clara,31-41-2,43.1%,1.8,-1.1
Idaho St,21-28-0,42.9%,-2.4,-1.4
Loyola-MD,56-75-2,42.8%,-4.0,-0.9
Oral Roberts,35-47-3,42.7%,1.3,-0.6
Ark Pine Bl,17-23-2,42.5%,-12.5,-0.5
Sac State,19-26-3,42.2%,-0.7,-2.4
Texas St,27-37-2,42.2%,4.9,-0.9
Cal Poly,26-36-2,41.9%,-4.8,-1.5
Fla Gulf Cst,36-50-1,41.9%,1.3,-1.7
Lindenwood,5-7-0,41.7%,-0.2,-2.3
App State,27-38-1,41.5%,0.1,-0.4
S Methodist,72-102-5,41.4%,3.8,-1.8
Brown,19-27-1,41.3%,-1.3,-1.3
TN State,28-40-3,41.2%,0.0,-2.2
Montana St,21-30-3,41.2%,-3.5,-3.2
S Indiana,9-13-1,40.9%,-3.8,-1.7
Pacific,24-35-2,40.7%,2.4,-0.6
WI-Milwkee,33-49-1,40.2%,0.3,-2.4
Howard,20-30-2,40.0%,-5.6,-1.0
Dartmouth,22-33-3,40.0%,-1.8,-1.0
Stonehill,8-12-0,40.0%,-9.6,-2.7
Alcorn St,11-17-1,39.3%,-5.9,-2.4
CS Bakersfld,19-30-1,38.8%,2.9,-0.4
Elon,29-46-1,38.7%,-6.3,-3.1
Beth-Cook,10-16-1,38.5%,-4.3,-3.8
Sacred Hrt,19-45-1,29.7%,-5.2,-3.8
W Georgia,0-1-0,0.0%,-19.0,-0.5
