Team,ATS Record,Cover %,MOV,ATS +/-
AR Lit Rock,9-9-1,50.0%,3.1,-0.4
SE Missouri,8-8-0,50.0%,-4.6,+0.3
Maryland ES,3-3-0,50.0%,-22.7,-6.2
Holy Cross,7-7-0,50.0%,-3.4,+3.3
Bryant,4-4-0,50.0%,3.7,-1.1
TX A&M-Com,2-2-0,50.0%,-5.3,-2.9
TX El Paso,14-14-0,50.0%,0.0,-0.4
TX Southern,7-7-0,50.0%,-0.8,+0.8
LSU,8-8-0,50.0%,-4.4,-2.4
Hawaii,20-20-0,50.0%,1.4,+1.2
S Carolina,5-5-1,50.0%,1.4,+0.5
San Diego,6-6-0,50.0%,0.6,-0.3
Kennesaw St,7-7-0,50.0%,-4.6,-1.4
Marist,9-9-0,50.0%,-2.5,+1.7
N Dakota St,18-18-1,50.0%,2.1,-0.2
Rutgers,3-3-0,50.0%,-11.3,-0.8
St Johns,8-8-0,50.0%,-6.3,-3.5
Miss Val St,2-2-0,50.0%,-19.3,-0.5
Binghamton,5-5-1,50.0%,-4.8,+1.0
Evansville,12-12-2,50.0%,-1.0,+0.9
N Kentucky,12-12-0,50.0%,3.1,+1.1
Col Charlestn,13-13-1,50.0%,1.0,-0.5
Central Conn,7-7-0,50.0%,-8.2,+1.0
Lipscomb,8-8-0,50.0%,-1.4,-1.6
BYU,9-9-0,50.0%,4.8,+1.5
Wagner,4-4-0,50.0%,0.1,-1.8
Gard-Webb,13-13-0,50.0%,1.9,+2.0
La Salle,7-7-0,50.0%,-5.7,+0.3
Towson,14-14-0,50.0%,-1.6,+0.1
LIU,5-5-0,50.0%,-4.4,-3.6
Ste F Austin,7-7-0,50.0%,3.8,+0.1
Columbia,24-25-0,49.0%,-0.8,+0.5
Kansas City,12-13-0,48.0%,-2.4,+0.1
Dartmouth,23-25-1,47.9%,-3.6,-1.0
S Alabama,11-12-0,47.8%,0.0,-1.8
Winthrop,11-12-0,47.8%,6.0,-0.6
Tennessee,11-12-0,47.8%,0.1,+0.6
Indiana St,11-12-1,47.8%,-2.3,-0.9
Neb Omaha,10-11-0,47.6%,-3.2,+0.7
UTSA,10-11-0,47.6%,1.5,+0.5
New Orleans,9-10-1,47.4%,-2.7,-2.7
UCLA,9-10-2,47.4%,-1.9,-2.4
Troy,9-10-0,47.4%,-3.2,-1.6
Rhode Island,9-10-0,47.4%,0.2,+0.9
St Peters,9-10-1,47.4%,0.9,-1.5
Brown,25-28-2,47.2%,-1.2,0.0
Wofford,8-9-0,47.1%,-0.8,-1.8
Portland,8-9-0,47.1%,-8.0,-2.6
Butler,8-9-0,47.1%,1.5,-0.5
Oklahoma,7-8-0,46.7%,3.2,+1.6
S Methodist,7-8-1,46.7%,5.3,+0.2
Stetson,7-8-0,46.7%,0.2,+0.5
WI-Milwkee,14-16-0,46.7%,-1.1,+0.3
Nebraska,7-8-0,46.7%,-1.7,+0.6
UC Riverside,7-8-0,46.7%,0.7,+0.5
Oregon,12-14-1,46.2%,-0.9,-0.9
N Mex State,12-14-0,46.2%,5.1,+0.2
Morgan St,6-7-1,46.2%,-1.5,-1.6
W Carolina,6-7-0,46.2%,-1.8,+0.8
SC Upstate,6-7-0,46.2%,-5.9,-4.0
Northeastrn,11-13-2,45.8%,0.7,-1.0
CS Fullerton,11-13-2,45.8%,-2.5,-0.6
Duquesne,5-6-0,45.5%,-2.8,-1.8
NC-Asheville,10-12-0,45.5%,-2.0,-3.0
Michigan St,10-12-0,45.5%,2.3,+0.1
Fordham,5-6-0,45.5%,2.5,+4.4
W Michigan,5-6-0,45.5%,3.8,+0.4
Southern,5-6-0,45.5%,-5.3,-3.2
Loyola Mymt,5-6-0,45.5%,-10.1,-3.9
W Virginia,9-11-0,45.0%,1.0,-1.6
UC Davis,9-11-2,45.0%,0.2,-0.1
Rice,9-11-1,45.0%,-4.0,-2.0
Colorado St,9-11-0,45.0%,-1.1,+1.1
Missouri St,12-15-1,44.4%,-0.7,-0.8
Florida,8-10-0,44.4%,1.1,+1.3
TN Martin,4-5-0,44.4%,-5.8,-2.2
Rider,8-10-0,44.4%,-3.2,-1.9
Beth-Cook,4-5-0,44.4%,-12.4,-4.4
Minnesota,4-5-0,44.4%,-5.1,-0.8
Seattle,8-10-0,44.4%,0.5,-0.9
Tarleton St,4-5-0,44.4%,0.6,+4.8
Cornell,21-27-1,43.8%,-4.0,-1.0
Presbyterian,7-9-1,43.8%,-4.9,-0.5
Bowling Grn,7-9-0,43.8%,-3.9,-3.2
Fla Atlantic,10-13-0,43.5%,1.0,+0.5
Portland St,3-4-0,42.9%,0.0,+2.4
Delaware,9-12-0,42.9%,-2.5,-2.2
Miss State,6-8-1,42.9%,-7.6,-3.3
Prairie View,3-4-0,42.9%,-10.8,-3.0
Idaho,3-4-0,42.9%,-3.7,-2.1
American,3-4-0,42.9%,-3.0,+0.6
Bradley,12-16-2,42.9%,-2.1,-0.3
Central Ark,3-4-1,42.9%,-5.3,-1.4
Toledo,9-12-0,42.9%,2.5,-2.0
Lehigh,3-4-0,42.9%,-6.1,-3.6
North Dakota,12-16-0,42.9%,-5.4,-3.0
Jackson St,3-4-0,42.9%,-1.1,+1.7
Merrimack,6-8-0,42.9%,-1.9,-1.1
Virginia,8-11-0,42.1%,4.5,-0.9
Geo Wshgtn,8-11-1,42.1%,-7.1,-2.1
Davidson,8-11-1,42.1%,-1.0,-4.1
Murray St,8-11-2,42.1%,1.3,-0.6
Geo Mason,8-11-0,42.1%,-5.7,-2.5
Charl South,5-7-0,41.7%,-6.2,-1.3
UNLV,5-7-1,41.7%,-3.9,-1.8
Connecticut,10-14-1,41.7%,-0.2,-0.6
Georgetown,5-7-0,41.7%,-3.3,-0.2
SE Louisiana,5-7-0,41.7%,-5.0,-2.9
N Colorado,7-10-0,41.2%,-6.6,-5.3
Cincinnati,9-13-0,40.9%,1.3,-0.9
Arizona,9-13-1,40.9%,2.7,-1.3
Fla Gulf Cst,8-12-0,40.0%,0.1,-3.6
Illinois,6-9-0,40.0%,0.7,-2.3
Furman,6-9-0,40.0%,0.7,-1.1
S Utah,4-6-1,40.0%,2.0,0.0
Alab A&M,2-3-1,40.0%,-9.2,+0.3
W Illinois,4-6-0,40.0%,-3.6,-2.3
Austin Peay,6-9-1,40.0%,-2.5,-1.1
Hofstra,10-15-0,40.0%,1.2,-2.2
Iowa,6-9-0,40.0%,-1.5,-2.7
Xavier,8-12-0,40.0%,-2.3,-2.6
Norfolk St,8-12-1,40.0%,-2.9,-2.5
Florida St,6-9-0,40.0%,-0.9,-0.2
Ohio,6-9-0,40.0%,2.1,+2.6
Pittsburgh,4-6-1,40.0%,-8.5,-2.4
Youngs St,9-14-1,39.1%,-2.2,-2.2
Dayton,7-11-0,38.9%,-0.8,-0.3
Wm & Mary,5-8-0,38.5%,-9.2,-4.0
TX-Pan Am,5-8-0,38.5%,-3.8,+1.2
St Marys,5-8-0,38.5%,0.0,-1.6
Boston U,5-8-0,38.5%,-4.6,-6.8
Army,5-8-0,38.5%,-1.8,-3.2
Colorado,8-13-0,38.1%,1.4,+0.5
Denver,8-13-3,38.1%,-3.8,-0.3
North Texas,8-13-0,38.1%,0.3,-2.7
Florida Intl,8-13-1,38.1%,-5.9,-3.4
Canisius,6-10-0,37.5%,-4.1,-3.1
St Fran (PA),3-5-0,37.5%,-3.4,-2.7
UCSD,3-5-0,37.5%,-4.4,-4.1
Alcorn St,3-5-0,37.5%,-9.6,-5.5
S Florida,3-5-0,37.5%,-6.6,-2.5
Miami,6-10-0,37.5%,-4.3,-2.3
TN Tech,3-5-0,37.5%,3.9,-4.4
Drexel,7-12-1,36.8%,-3.4,-2.0
USC,7-12-0,36.8%,-3.6,-1.2
Northwestern,4-7-0,36.4%,-7.9,-6.7
UCF,4-7-0,36.4%,-5.8,-1.3
U Mass,4-7-1,36.4%,-4.8,-0.7
Louisiana,8-14-1,36.4%,-0.7,-1.2
South Dakota,9-16-0,36.0%,-1.6,-2.8
Texas Tech,5-9-0,35.7%,4.9,+2.5
Chattanooga,5-9-1,35.7%,0.4,-0.3
Georgia,5-9-1,35.7%,-9.5,-5.0
High Point,6-11-0,35.3%,-5.4,-6.1
Stanford,6-11-1,35.3%,-6.9,-4.2
IU Indy,6-11-1,35.3%,-5.3,-0.6
Vermont,6-11-1,35.3%,5.2,-1.8
Montana,7-13-0,35.0%,-0.2,-3.9
IL-Chicago,7-13-0,35.0%,-6.3,-3.0
N Alabama,3-6-1,33.3%,-1.2,+0.3
Louisville,3-6-0,33.3%,-5.9,-4.5
DePaul,2-4-0,33.3%,-9.7,-7.9
S Mississippi,7-14-0,33.3%,-6.8,-1.9
Ball St,2-4-0,33.3%,-1.3,-1.8
Sam Hous St,5-10-0,33.3%,-3.1,-1.1
Air Force,4-8-0,33.3%,-4.2,-6.9
Miami (OH),3-6-0,33.3%,-4.7,-4.7
TX-Arlington,6-12-1,33.3%,-3.1,-4.4
Utah Valley,5-10-0,33.3%,-5.9,-2.5
Arizona St,5-10-0,33.3%,-2.8,+1.6
Cal Poly,5-10-0,33.3%,-9.8,-2.5
Coastal Car,6-13-0,31.6%,4.2,-1.4
California,4-9-0,30.8%,-8.0,-5.9
Missouri,4-9-0,30.8%,-8.8,-4.2
Fresno St,4-9-0,30.8%,-7.5,-5.0
N Florida,4-9-0,30.8%,-3.9,-1.5
Bucknell,3-7-0,30.0%,-0.1,-0.4
McNeese St,3-7-1,30.0%,4.4,-3.1
VMI,3-7-1,30.0%,-8.3,-3.4
Arkansas,5-12-0,29.4%,-5.7,-3.9
Monmouth,7-17-1,29.2%,-3.1,-4.2
Akron,7-17-1,29.2%,-1.6,-2.7
Santa Clara,4-10-1,28.6%,-5.8,-5.4
Grambling St,2-5-0,28.6%,5.1,+0.3
Loyola-MD,3-8-0,27.3%,-1.9,-2.4
F Dickinson,3-8-0,27.3%,-2.5,-0.5
Indiana,3-8-0,27.3%,-3.5,-5.0
Rob Morris,3-8-1,27.3%,-3.5,-1.8
Oklahoma St,3-8-0,27.3%,-3.7,-3.6
Lamar,3-8-0,27.3%,-10.5,-3.4
Tulane,4-11-0,26.7%,-8.6,-5.5
Mercer,5-14-0,26.3%,-4.9,-5.6
Queens,1-3-0,25.0%,-16.8,-3.9
Wichita St,5-16-0,23.8%,-0.9,-4.2
Cal Baptist,3-10-0,23.1%,-5.8,-6.9
Chicago St,2-7-3,22.2%,-16.0,-7.8
Central Mich,2-7-1,22.2%,-11.0,-6.8
Illinois St,6-22-0,21.4%,-9.4,-5.3
Pacific,2-9-0,18.2%,-3.3,-2.3
E Illinois,2-9-0,18.2%,-6.6,-5.3
GA Tech,1-5-0,16.7%,-7.3,-2.2
NJIT,1-7-0,12.5%,-5.2,-9.9
Hsn Christian,1-7-0,12.5%,-14.0,-6.9
Tulsa,1-9-0,10.0%,-11.6,-6.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
