Team,ATS Record,Cover %,MOV,ATS +/-
Ohio St,112-108-3,50.9%,9.2,+0.7
TN State,114-110-3,50.9%,-1.8,+0.1
Towson,90-87-4,50.9%,-1.8,+0.7
Saint Louis,91-88-5,50.8%,3.9,-0.6
Illinois,121-117-6,50.8%,8.5,+0.8
Wright St,123-119-6,50.8%,2.9,+0.4
Penn St,95-92-6,50.8%,2.3,0.0
Pepperdine,164-159-4,50.8%,-1.9,+0.1
Texas St,69-67-6,50.7%,1.3,-0.2
DePaul,106-103-7,50.7%,-1.1,-0.7
North Texas,150-146-4,50.7%,0.5,-0.3
Lamar,38-37-2,50.7%,1.6,+0.8
NC-Wilmgton,116-113-7,50.7%,0.7,+0.2
Ohio,80-78-0,50.6%,6.1,+0.9
Arkansas,82-80-5,50.6%,10.9,+0.1
E Illinois,124-121-4,50.6%,-3.0,0.0
Brown,131-128-4,50.6%,-2.0,+0.7
Lipscomb,45-44-2,50.6%,2.6,-0.2
Southern,45-44-3,50.6%,-0.1,+0.4
AR Lit Rock,139-136-6,50.6%,0.4,+0.3
St Bonavent,94-92-5,50.5%,1.4,-0.5
Youngs St,104-102-5,50.5%,-1.8,-0.3
Georgetown,117-115-4,50.4%,6.0,-0.3
San Diego St,122-120-5,50.4%,5.0,0.0
Syracuse,129-127-4,50.4%,7.8,-0.3
USC,155-153-5,50.3%,3.3,+0.1
Evansville,85-84-3,50.3%,-0.8,-1.1
U Mass,90-89-3,50.3%,2.6,0.0
Wichita St,96-95-6,50.3%,7.8,+0.5
Providence,97-96-3,50.3%,4.7,+0.8
Alabama,102-101-5,50.3%,6.9,+0.7
Maryland,106-105-6,50.2%,9.3,-0.2
Virginia,117-116-2,50.2%,6.9,+0.2
Idaho St,131-130-4,50.2%,-3.2,0.0
Gonzaga,181-181-9,50.0%,14.8,+1.1
Maryland BC,36-36-0,50.0%,-1.6,+1.9
Lafayette,27-27-0,50.0%,-0.6,-0.3
GA Tech,101-101-3,50.0%,4.2,+0.1
Beth-Cook,45-45-2,50.0%,-3.6,+0.9
Notre Dame,112-112-4,50.0%,7.0,+0.7
High Point,35-35-1,50.0%,1.8,+0.1
Michigan St,128-128-2,50.0%,9.6,-0.3
Mississippi,88-88-2,50.0%,5.9,-1.1
Valparaiso,74-74-6,50.0%,3.8,+0.7
Boston U,40-40-1,50.0%,-0.6,0.0
UL Monroe,105-105-3,50.0%,-2.8,+0.1
Indiana St,90-90-2,50.0%,0.1,-0.6
Wash State,159-160-4,49.8%,-0.2,+0.1
Montana St,137-138-6,49.8%,1.4,+0.1
GA Southern,124-125-6,49.8%,1.5,-0.1
Georgia,95-96-2,49.7%,2.8,+0.1
S Illinois,80-81-8,49.7%,3.0,-0.5
IPFW,76-77-2,49.7%,-1.8,-0.7
Central Mich,74-75-2,49.7%,0.2,0.0
Lg Beach St,148-150-4,49.7%,0.1,-0.2
Louisiana,138-140-8,49.6%,3.2,+0.3
S Alabama,138-140-8,49.6%,1.0,-0.5
Ark Pine Bl,46-47-1,49.5%,-9.2,-0.3
Liberty,45-46-2,49.5%,3.6,-0.7
Albany,41-42-0,49.4%,-1.6,+0.5
Illinois St,79-81-8,49.4%,2.1,-0.1
Buffalo,80-82-3,49.4%,0.3,-0.4
Belmont,77-79-1,49.4%,4.2,+0.4
Kansas,152-156-2,49.4%,13.7,+0.5
St Johns,98-101-5,49.3%,4.4,0.0
Charlotte,114-118-7,49.1%,1.0,-0.6
Hawaii,161-167-2,49.1%,3.2,-0.2
Bowling Grn,79-82-4,49.1%,2.9,+0.1
Cleveland St,130-135-4,49.1%,-1.1,-0.3
Columbia,128-133-5,49.0%,-2.5,-0.9
Denver,125-130-3,49.0%,-0.6,-0.2
Alabama St,46-48-2,48.9%,-2.7,-0.6
Loyola-MD,69-72-3,48.9%,-2.9,-0.4
Pacific,159-166-9,48.9%,0.1,-0.4
Citadel,90-94-4,48.9%,-3.8,-0.9
Florida Intl,129-135-5,48.9%,-2.3,+0.1
Pittsburgh,105-110-4,48.8%,7.4,-0.3
N Iowa,81-85-4,48.8%,4.2,-0.2
Austin Peay,121-127-6,48.8%,0.5,-0.5
Missouri,94-99-3,48.7%,7.5,-0.7
Radford,36-38-1,48.7%,-1.9,-1.2
Idaho,143-151-8,48.6%,-2.1,-0.7
Drexel,104-110-4,48.6%,-0.4,-1.0
Iona,121-128-5,48.6%,2.3,+0.1
Memphis,121-129-6,48.4%,6.9,-0.2
UCLA,166-177-8,48.4%,5.9,-0.2
Loyola-Chi,104-111-8,48.4%,1.9,-0.1
Murray St,119-127-6,48.4%,8.7,+0.2
Niagara,119-127-1,48.4%,-0.7,-0.3
Rider,101-108-4,48.3%,-0.3,-0.5
Northeastrn,85-91-6,48.3%,-1.5,-0.5
Montana,139-149-9,48.3%,3.7,-0.1
W Carolina,97-104-3,48.3%,-2.9,-0.4
Boise St,120-129-3,48.2%,4.6,-0.3
Seattle,66-71-0,48.2%,0.5,+0.1
Marshall,103-111-5,48.1%,3.5,0.0
N Mex State,129-139-3,48.1%,5.7,-0.4
Arizona,166-179-2,48.1%,9.7,-0.1
Rice,109-118-6,48.0%,-1.8,-0.8
Kennesaw St,36-39-1,48.0%,-4.8,+0.6
California,153-166-9,48.0%,1.1,-0.6
W Michigan,80-87-3,47.9%,0.0,-0.4
W Virginia,112-122-5,47.9%,7.0,+0.6
Queens,11-12-1,47.8%,-1.6,-0.1
Campbell,33-36-0,47.8%,-2.4,-0.3
Colorado,109-119-5,47.8%,5.7,+0.4
N Colorado,98-107-3,47.8%,1.2,0.0
Georgia St,86-94-1,47.8%,3.3,+0.1
Colorado St,96-105-7,47.8%,4.6,+0.1
Ball St,74-81-2,47.7%,2.0,+0.5
Nebraska,83-91-1,47.7%,3.9,-0.3
Central Ark,30-33-1,47.6%,-10.0,-3.1
E Michigan,60-66-2,47.6%,0.0,-1.5
Middle Tenn,129-142-8,47.6%,3.4,-0.3
Texas A&M,85-94-2,47.5%,5.6,-1.4
Bradley,66-73-2,47.5%,2.7,-0.4
Mass Lowell,28-31-1,47.5%,2.3,-0.8
Northwestern,92-102-1,47.4%,3.1,0.0
La Salle,73-81-5,47.4%,0.0,+0.2
N Illinois,72-80-4,47.4%,-3.7,-0.8
Fla Atlantic,90-100-3,47.4%,-0.7,-0.1
Oklahoma St,107-119-1,47.4%,7.9,-0.1
Texas Tech,96-107-2,47.3%,6.5,-0.2
Holy Cross,34-38-0,47.2%,-1.2,-0.8
UC Davis,101-113-2,47.2%,-3.1,-0.4
UC Riverside,125-140-6,47.2%,-4.0,-0.8
NC State,97-109-4,47.1%,7.2,+0.4
Oral Roberts,72-81-0,47.1%,3.2,-0.3
SC Upstate,31-35-3,47.0%,-4.0,-0.3
Washington,153-173-9,46.9%,2.5,-1.0
Cal St Nrdge,122-138-2,46.9%,-1.0,-0.7
Neb Omaha,61-69-0,46.9%,-4.4,-1.9
UNLV,90-102-5,46.9%,3.8,-1.1
Sac State,120-136-13,46.9%,-4.3,-0.4
San Diego,141-160-3,46.8%,-1.5,-0.4
American,37-42-1,46.8%,-4.2,-1.2
Auburn,81-92-4,46.8%,6.5,+0.3
VMI,51-58-1,46.8%,-3.0,-1.1
Wm & Mary,80-91-3,46.8%,0.5,-0.6
Kansas St,87-99-3,46.8%,7.1,-0.2
App State,108-123-3,46.8%,2.1,-0.4
Rutgers,100-114-1,46.7%,0.8,-1.3
N Hampshire,35-40-0,46.7%,-2.6,-0.8
Detroit,117-134-6,46.6%,0.6,-0.2
S Florida,89-102-5,46.6%,0.1,-0.7
S Mississippi,107-123-4,46.5%,1.8,-1.5
Louisville,112-129-6,46.5%,7.3,-0.4
Troy,98-113-7,46.5%,0.4,-0.8
Rhode Island,90-104-1,46.4%,2.1,-0.2
North Dakota,70-81-1,46.4%,-0.7,-0.4
Mercer,44-51-3,46.3%,-0.1,-0.8
Utah Tech,25-29-1,46.3%,-6.9,-1.9
Winthrop,37-43-2,46.3%,4.1,-0.3
Oklahoma,110-128-4,46.2%,8.5,-0.4
Marist,103-120-6,46.2%,-4.2,-1.0
Cal Poly,139-162-11,46.2%,-3.0,-0.7
Arkansas St,127-148-7,46.2%,2.3,-0.7
N Dakota St,90-105-0,46.2%,6.1,+0.2
Prairie View,41-48-3,46.1%,-6.5,-0.3
S Carolina,76-89-2,46.1%,4.9,-1.7
NC A&T,35-41-0,46.1%,-3.7,-0.2
Fairfield,98-115-4,46.0%,-1.8,-1.2
Wagner,40-47-1,46.0%,0.1,-0.1
N Kentucky,51-60-0,46.0%,1.5,-0.3
Loyola Mymt,140-165-6,45.9%,-4.2,-0.7
U Penn,118-140-8,45.7%,0.6,-0.9
Quinnipiac,48-57-4,45.7%,-0.9,-0.9
Bryant,42-50-2,45.7%,-5.2,-0.9
Manhattan,100-120-6,45.5%,-1.5,-1.2
Elon,94-113-3,45.4%,-2.4,-0.5
Miami (OH),78-94-2,45.4%,-1.0,-1.3
Richmond,81-98-4,45.3%,4.1,-0.2
Samford,85-103-4,45.2%,0.0,-1.5
Wyoming,94-114-9,45.2%,2.2,-0.9
Geo Wshgtn,89-108-4,45.2%,2.6,-0.4
San Jose St,112-136-4,45.2%,-5.5,-1.4
Central Conn,42-51-2,45.2%,-2.8,-0.8
CS Fullerton,135-164-13,45.2%,-0.7,-0.9
Tarleton St,23-28-1,45.1%,0.9,-0.2
Arizona St,137-167-10,45.1%,0.7,-1.1
Florida St,104-127-3,45.0%,3.2,-1.2
Nicholls,27-33-1,45.0%,-4.5,-0.8
Dartmouth,105-129-9,44.9%,-5.3,-0.9
VA Tech,91-112-5,44.8%,3.3,-0.9
Portland,138-171-7,44.7%,-3.9,-1.4
Miss Val St,46-57-0,44.7%,-8.6,-2.5
TN Martin,111-138-5,44.6%,-4.4,-1.5
NC-Grnsboro,90-112-6,44.6%,-0.7,-0.1
SE Missouri,105-132-6,44.3%,-2.9,-0.5
IU Indy,66-83-0,44.3%,-0.6,-1.1
E Carolina,70-88-3,44.3%,0.6,-1.3
Cal Baptist,27-34-0,44.3%,5.5,-0.9
Toledo,73-92-3,44.2%,2.3,-1.2
Morgan St,42-53-1,44.2%,-3.2,-1.1
Texas,111-141-5,44.1%,8.8,-0.8
Fresno St,106-136-3,43.8%,3.5,-0.3
St. Thomas,17-22-0,43.6%,3.2,-0.7
Cincinnati,101-131-5,43.5%,7.8,-0.6
S Indiana,10-13-1,43.5%,1.7,+0.1
Fordham,73-96-3,43.2%,-3.2,-1.5
TX-Pan Am,38-50-4,43.2%,-3.2,-1.8
Harvard,111-147-4,43.0%,1.8,-1.3
NJIT,30-40-2,42.9%,-3.0,-2.4
F Dickinson,36-48-0,42.9%,-4.8,-1.3
Tulane,72-96-2,42.9%,-1.1,-1.1
Alcorn St,44-59-0,42.7%,-6.4,-1.6
W Illinois,67-90-1,42.7%,-5.3,-2.1
Incar Word,26-35-0,42.6%,-3.7,-3.1
Mt St Marys,43-58-1,42.6%,-4.1,-1.8
Lindenwood,11-15-0,42.3%,-5.3,-2.5
TX A&M-Com,11-15-1,42.3%,-3.8,-1.9
Howard,38-52-1,42.2%,-6.9,-0.5
Ste F Austin,29-40-1,42.0%,7.1,-0.2
Portland St,116-162-4,41.7%,0.1,-1.4
Old Dominion,103-144-4,41.7%,3.2,-0.5
Chicago St,35-49-0,41.7%,-10.9,-3.4
Coppin St,42-59-2,41.6%,-5.3,-2.8
VCU,86-122-8,41.4%,6.5,-1.2
Iowa,89-127-4,41.2%,5.1,-1.2
Army,21-30-3,41.2%,-4.6,-3.0
Bellarmine,16-23-0,41.0%,-0.9,-3.1
Jacksonville,34-49-3,41.0%,-1.5,-1.0
Duquesne,63-91-5,40.9%,0.0,-1.3
Maine,27-39-0,40.9%,-3.1,-2.1
Stonehill,9-13-0,40.9%,-5.4,-3.0
Charl South,21-31-1,40.4%,-0.2,-1.9
Delaware St,33-54-0,37.9%,-5.2,-3.5
Mercyhurst,1-2-0,33.3%,-18.3,-8.0
W Georgia,1-2-0,33.3%,-17.3,-2.7
