Rank_current_season,Hotness Score_current_season,Time_current_season,Location_current_season,Away Team Rank_current_season,Away Team_current_season,Home Team Rank_current_season,Home Team_current_season,Away Team DraftKings_current_season,Away Team Covers_current_season,Home Team DraftKings_current_season,Home Team Covers_current_season,Away Team Spread_current_season,Away Team Odds_current_season,Away Team Underdog_current_season,Home Team Spread_current_season,Home Team Odds_current_season,Home Team Underdog_current_season,Away Team Team_current_season,Away Team all_games_ATS Record_current_season,Away Team all_games_Cover %_current_season,Away Team all_games_MOV_current_season,Away Team all_games_ATS +/-_current_season,Away Team is_away_ATS Record_current_season,Away Team is_away_Cover %_current_season,Away Team is_away_MOV_current_season,Away Team is_away_ATS +/-_current_season,Home Team Team_current_season,Home Team all_games_ATS Record_current_season,Home Team all_games_Cover %_current_season,Home Team all_games_MOV_current_season,Home Team all_games_ATS +/-_current_season,Home Team is_home_ATS Record_current_season,Home Team is_home_Cover %_current_season,Home Team is_home_MOV_current_season,Home Team is_home_ATS +/-_current_season,Underdog is_dog Team_current_season,Underdog is_dog Spread_current_season,Underdog is_dog Odds_current_season,Underdog is_dog ATS Record_current_season,Underdog is_dog Cover %_current_season,Underdog is_dog MOV_current_season,Underdog is_dog ATS +/-_current_season,Favorite is_fav Team_current_season,Favorite is_fav Spread_current_season,Favorite is_fav Odds_current_season,Favorite is_fav ATS Record_current_season,Favorite is_fav Cover %_current_season,Favorite is_fav MOV_current_season,Favorite is_fav ATS +/-_current_season,Rank_all_time,Hotness Score_all_time,Time_all_time,Location_all_time,Away Team Rank_all_time,Away Team_all_time,Home Team Rank_all_time,Home Team_all_time,Away Team DraftKings_all_time,Away Team Covers_all_time,Home Team DraftKings_all_time,Home Team Covers_all_time,Away Team Spread_all_time,Away Team Odds_all_time,Away Team Underdog_all_time,Home Team Spread_all_time,Home Team Odds_all_time,Home Team Underdog_all_time,Away Team Team_all_time,Away Team all_games_ATS Record_all_time,Away Team all_games_Cover %_all_time,Away Team all_games_MOV_all_time,Away Team all_games_ATS +/-_all_time,Away Team is_away_ATS Record_all_time,Away Team is_away_Cover %_all_time,Away Team is_away_MOV_all_time,Away Team is_away_ATS +/-_all_time,Home Team Team_all_time,Home Team all_games_ATS Record_all_time,Home Team all_games_Cover %_all_time,Home Team all_games_MOV_all_time,Home Team all_games_ATS +/-_all_time,Home Team is_home_ATS Record_all_time,Home Team is_home_Cover %_all_time,Home Team is_home_MOV_all_time,Home Team is_home_ATS +/-_all_time,Underdog is_dog Team_all_time,Underdog is_dog Spread_all_time,Underdog is_dog Odds_all_time,Underdog is_dog ATS Record_all_time,Underdog is_dog Cover %_all_time,Underdog is_dog MOV_all_time,Underdog is_dog ATS +/-_all_time,Favorite is_fav Team_all_time,Favorite is_fav Spread_all_time,Favorite is_fav Odds_all_time,Favorite is_fav ATS Record_all_time,Favorite is_fav Cover %_all_time,Favorite is_fav MOV_all_time,Favorite is_fav ATS +/-_all_time,Rank_last_10_seasons,Hotness Score_last_10_seasons,Time_last_10_seasons,Location_last_10_seasons,Away Team Rank_last_10_seasons,Away Team_last_10_seasons,Home Team Rank_last_10_seasons,Home Team_last_10_seasons,Away Team DraftKings_last_10_seasons,Away Team Covers_last_10_seasons,Home Team DraftKings_last_10_seasons,Home Team Covers_last_10_seasons,Away Team Spread_last_10_seasons,Away Team Odds_last_10_seasons,Away Team Underdog_last_10_seasons,Home Team Spread_last_10_seasons,Home Team Odds_last_10_seasons,Home Team Underdog_last_10_seasons,Away Team Team_last_10_seasons,Away Team all_games_ATS Record_last_10_seasons,Away Team all_games_Cover %_last_10_seasons,Away Team all_games_MOV_last_10_seasons,Away Team all_games_ATS +/-_last_10_seasons,Away Team is_away_ATS Record_last_10_seasons,Away Team is_away_Cover %_last_10_seasons,Away Team is_away_MOV_last_10_seasons,Away Team is_away_ATS +/-_last_10_seasons,Home Team Team_last_10_seasons,Home Team all_games_ATS Record_last_10_seasons,Home Team all_games_Cover %_last_10_seasons,Home Team all_games_MOV_last_10_seasons,Home Team all_games_ATS +/-_last_10_seasons,Home Team is_home_ATS Record_last_10_seasons,Home Team is_home_Cover %_last_10_seasons,Home Team is_home_MOV_last_10_seasons,Home Team is_home_ATS +/-_last_10_seasons,Underdog is_dog Team_last_10_seasons,Underdog is_dog Spread_last_10_seasons,Underdog is_dog Odds_last_10_seasons,Underdog is_dog ATS Record_last_10_seasons,Underdog is_dog Cover %_last_10_seasons,Underdog is_dog MOV_last_10_seasons,Underdog is_dog ATS +/-_last_10_seasons,Favorite is_fav Team_last_10_seasons,Favorite is_fav Spread_last_10_seasons,Favorite is_fav Odds_last_10_seasons,Favorite is_fav ATS Record_last_10_seasons,Favorite is_fav Cover %_last_10_seasons,Favorite is_fav MOV_last_10_seasons,Favorite is_fav ATS +/-_last_10_seasons
1,86.9,7:00 PM,Fiserv Forum,10,Orlando,14,Milwaukee,ORL Magic,Orlando,MIL Bucks,Milwaukee,+7,−110,True,-7,−110,False,Orlando,15-11-0,57.7%,4.3,1.8,6-10-0,37.5%,-1.9,-1.7,Milwaukee,9-13-1,40.9%,1.0,-2.2,4-7-1,36.4%,4.7,-1.8,Orlando,+7,−110,2-6-0,25.0%,-8.1,-2.6,Milwaukee,-7,−110,6-10-1,37.5%,3.9,-2.9,1,86.9,7:00 PM,Fiserv Forum,10,Orlando,14,Milwaukee,ORL Magic,Orlando,MIL Bucks,Milwaukee,+7,−110,True,-7,−110,False,Orlando,875-881-37,49.8%,-1.4,-0.1,448-429-19,51.1%,-4.0,0.0,Milwaukee,876-910-35,49.1%,0.2,-0.5,420-459-19,47.8%,3.0,-0.5,Orlando,+7,−110,502-511-23,49.6%,-6.2,0.2,Milwaukee,-7,−110,470-471-25,50.0%,5.5,-0.7,1,86.9,7:00 PM,Fiserv Forum,10,Orlando,14,Milwaukee,ORL Magic,Orlando,MIL Bucks,Milwaukee,+7,−110,True,-7,−110,False,Orlando,422-409-13,50.8%,-3.4,-0.1,219-197-5,52.6%,-5.6,0.0,Milwaukee,443-451-20,49.6%,2.7,-0.5,213-220-13,49.2%,5.4,-0.1,Orlando,+7,−110,295-304-10,49.3%,-6.7,-0.1,Milwaukee,-7,−110,307-292-17,51.3%,6.7,-0.4
1,86.9,9:30 PM,Paycom Center,4,Dallas,1,Okla City,DAL Mavericks,Dallas,OKC Thunder,Oklahoma City,+4.5,−112,True,-4.5,−108,False,Dallas,14-9-1,60.9%,7.7,3.7,7-5-1,58.3%,4.5,3.0,Okla City,14-9-0,60.9%,11.9,3.9,6-5-0,54.6%,12.3,2.1,Dallas,+4.5,−112,5-2-1,71.4%,3.3,6.9,Okla City,-4.5,−108,13-9-0,59.1%,11.8,3.3,1,86.9,9:30 PM,Paycom Center,4,Dallas,1,Okla City,DAL Mavericks,Dallas,OKC Thunder,Oklahoma City,+4.5,−112,True,-4.5,−108,False,Dallas,948-889-39,51.6%,2.1,0.2,503-418-14,54.6%,-0.5,0.5,Okla City,953-862-31,52.5%,1.0,0.3,471-430-14,52.3%,4.1,0.4,Dallas,+4.5,−112,387-319-10,54.8%,-3.8,1.3,Okla City,-4.5,−108,514-475-10,52.0%,6.6,0.1,1,86.9,9:30 PM,Paycom Center,4,Dallas,1,Okla City,DAL Mavericks,Dallas,OKC Thunder,Oklahoma City,+4.5,−112,True,-4.5,−108,False,Dallas,449-421-20,51.6%,0.7,0.5,235-197-8,54.4%,-1.4,0.9,Okla City,451-411-14,52.3%,1.2,0.4,222-199-8,52.7%,4.3,1.0,Dallas,+4.5,−112,223-205-9,52.1%,-4.1,1.3,Okla City,-4.5,−108,240-232-4,50.9%,7.0,0.4
