Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Orlando,419-406-13,0.5199999999999996,0.011363636363636354,0.3125,250-216-6,0.8469387755102042,0.16842105263157897,0.7727272727272727,16-14-0,0.5181347150259066,0.5333333333333332,0.8279569892473118,244-246-10,0.44628099173553704,0.0,0.4375,169-155-3,0.8588235294117652,0.09473684210526312,0.3999999999999999,217-194-5,0.68041237113402,0.04761904761904756,0.5416666666666666,295-303-10,0.30303030303030276,0.1607142857142858,0.18918918918918917,121-102-3,0.9896907216494846,0.28846153846153855,0.6086956521739131,193-204-8,0.37500000000000044,0.0,0.45833333333333337,77-72-4,0.5808823529411771,0.12149532710280375,0.47826086956521746,258-249-9,0.5853658536585362,0.07777777777777778,0.7727272727272727,76-100-2,0.0,0.0,0.16279069767441862,93-90-5,0.5327102803738315,0.08510638297872342,0.5882352941176471,68-71-0,0.5568862275449105,0.0,0.3035714285714286,19.5,37.0,2.0,3.0,15.5,25.5,-3.0,20.5,-7.0,7.0,13.5,-23.0,5.5,-3.0,-0.04761904761904756,-0.08510638297872342,23.7,0.12774725274725274
San Antonio,431-419-15,0.5066666666666677,0.5227272727272727,0.5,238-224-7,0.6224489795918364,0.5263157894736842,0.5909090909090909,15-14-0,0.47668393782383434,0.5533333333333332,0.8064516129032256,205-188-11,0.6446280991735538,0.4125,0.625,221-225-4,0.552941176470588,0.631578947368421,0.43999999999999995,208-209-11,0.3814432989690717,0.5238095238095238,0.5,197-200-8,0.3257575757575757,0.1785714285714286,0.18918918918918917,233-217-7,0.731958762886598,0.8076923076923077,0.9130434782608696,218-202-3,0.6696428571428572,0.5425531914893617,0.75,75-73-3,0.507352941176471,0.6448598130841122,0.6304347826086958,270-252-9,0.6829268292682924,0.5111111111111111,0.7272727272727272,98-96-3,0.6134453781512601,0.6260869565217391,0.7441860465116279,95-99-5,0.3644859813084107,0.5319148936170213,0.5294117647058824,71-80-3,0.44311377245509,0.5922330097087378,0.5892857142857143,19.5,17.5,1.0,22.5,-2.0,4.5,1.0,19.5,17.5,3.5,22.5,3.5,-1.5,-7.5,0.018743667679837817,0.0941720629047178,21.5,0.6291208791208791
New York,416-410-15,0.4666666666666668,0.1477272727272727,0.625,230-214-10,0.6530612244897958,0.25263157894736843,0.8636363636363636,10-14-1,0.21761658031088094,0.07333333333333325,0.32258064516129026,240-240-8,0.46280991735537214,0.13749999999999996,0.625,171-165-6,0.7058823529411766,0.24210526315789474,0.6,217-195-8,0.6701030927835054,0.25,0.875,262-281-11,0.22727272727272707,0.2142857142857144,0.29729729729729726,150-126-4,1.0,0.40384615384615397,1.0,198-214-7,0.3303571428571428,0.07446808510638299,0.5416666666666667,69-73-3,0.35294117647058876,0.2990654205607477,0.6956521739130436,264-244-11,0.7195121951219514,0.22222222222222218,1.0,98-99-2,0.5546218487394956,0.18260869565217389,0.46511627906976744,88-97-3,0.2336448598130838,0.19148936170212766,0.7352941176470589,73-79-0,0.5029940119760479,0.15533980582524273,0.5535714285714286,13.5,21.0,-3.5,4.0,9.0,26.0,-13.5,26.0,-12.5,-2.5,25.5,0.0,-7.5,-6.0,-0.17553191489361702,-0.008880666049953773,19.3,0.18956043956043955
Toronto,449-443-13,0.45333333333333314,0.6704545454545454,0.5625,244-248-6,0.4285714285714288,0.6842105263157895,0.5,16-14-0,0.5181347150259066,0.49999999999999994,0.2365591397849462,189-187-5,0.48760330578512345,0.6749999999999999,0.53125,253-252-8,0.6117647058823534,0.6947368421052631,0.6399999999999999,220-214-7,0.463917525773196,0.7142857142857144,0.6666666666666667,172-164-9,0.44696969696969724,0.6071428571428573,0.4324324324324324,275-277-4,0.5257731958762886,0.5576923076923077,0.6521739130434784,218-220-6,0.4821428571428572,0.6276595744680851,0.5833333333333334,85-66-3,0.9191176470588234,0.7476635514018692,0.8695652173913044,274-276-8,0.451219512195121,0.7222222222222221,0.8181818181818181,94-107-3,0.30252100840336116,0.6260869565217391,0.5348837209302325,111-88-4,1.0,0.7765957446808511,1.0,74-87-2,0.3832335329341321,0.6019417475728155,0.48214285714285715,12.5,-1.0,2.0,4.5,5.0,9.5,12.5,0.0,1.0,20.5,2.0,-11.5,25.0,-12.0,-0.08662613981762934,-0.15050878815911206,18.1,-0.04945054945054961
Sacramento,403-401-24,0.42666666666666675,0.13636363636363635,0.1875,197-206-8,0.35714285714285676,0.1894736842105263,0.27272727272727276,18-9-0,0.8652849740932642,0.58,0.8279569892473118,238-210-15,0.7190082644628104,0.24999999999999994,0.53125,159-186-9,0.14117647058823568,0.08421052631578946,0.0,217-181-12,0.855670103092784,0.2976190476190476,0.75,262-241-16,0.5151515151515151,0.3035714285714286,0.3243243243243243,140-158-8,0.23711340206185572,0.0,0.0,182-215-12,0.12499999999999956,0.02127659574468084,0.04166666666666663,80-75-7,0.5735294117647061,0.16822429906542058,0.47826086956521746,241-236-11,0.5365853658536581,0.24444444444444444,0.5454545454545454,97-106-11,0.386554621848739,0.26956521739130435,0.4883720930232558,109-89-5,0.9345794392523361,0.2021276595744681,0.5882352941176471,64-81-6,0.2694610778443116,0.09708737864077671,0.35714285714285715,14.0,-5.0,9.0,35.5,-22.5,42.0,29.0,-14.0,-27.0,8.5,10.5,-3.5,22.5,-14.0,-0.2763424518743668,0.06743755781683625,15.8,-0.3035714285714286
New Orleans,417-419-11,0.40000000000000036,0.35227272727272724,0.5625,212-214-5,0.44897959183673386,0.43157894736842106,0.8181818181818182,10-15-1,0.1735751295336787,0.4133333333333333,0.4946236559139784,221-218-6,0.48760330578512345,0.42499999999999993,0.65625,190-196-5,0.5058823529411764,0.32631578947368417,0.43999999999999995,206-205-7,0.40206185567010344,0.45238095238095244,0.8333333333333334,235-227-7,0.4242424242424243,0.5535714285714286,0.5675675675675675,179-186-4,0.44329896907216515,0.21153846153846156,0.39130434782608703,209-207-4,0.5178571428571428,0.2872340425531915,0.625,80-70-0,0.6985294117647061,0.4018691588785047,0.5652173913043479,246-258-9,0.3292682926829258,0.36666666666666664,0.7727272727272727,102-100-4,0.6134453781512601,0.4434782608695652,0.7441860465116279,103-105-2,0.41121495327102764,0.30851063829787234,0.38235294117647056,81-76-1,0.7185628742514973,0.5048543689320388,0.8035714285714286,3.5,0.5,-4.5,6.0,-3.5,4.5,11.5,-5.0,4.0,10.0,-7.5,4.0,-1.0,5.5,-0.16514690982776092,0.13496762257169287,12.6,-0.34203296703296704
Brooklyn,418-421-16,0.3866666666666667,0.1818181818181818,0.375,223-227-12,0.4285714285714288,0.27368421052631575,0.7272727272727273,11-16-0,0.19170984455958573,0.0,0.0,228-233-11,0.42148760330578483,0.16249999999999998,0.5,185-182-5,0.6470588235294112,0.28421052631578947,0.4799999999999999,223-193-6,0.7628865979381443,0.30952380952380953,0.7916666666666667,270-246-12,0.5303030303030303,0.2857142857142858,0.4054054054054054,148-169-4,0.20618556701030943,0.21153846153846156,0.30434782608695654,187-221-10,0.12499999999999956,0.10638297872340427,0.2916666666666667,64-82-2,0.0,0.0,0.0,256-252-10,0.5243902439024382,0.3222222222222222,0.9545454545454545,108-88-2,1.0,0.41739130434782606,0.8372093023255813,87-106-2,0.0,0.0,0.0,87-71-4,0.9281437125748506,0.33980582524271846,0.7857142857142858,5.0,2.0,-5.0,0.5,5.5,33.0,30.0,-19.0,-29.0,-17.0,9.0,21.0,-18.0,18.0,-0.20314083080040526,0.41739130434782606,9.7,-0.07417582417582425
Denver,437-441-20,0.3866666666666667,0.5909090909090908,0.3125,234-227-7,0.5510204081632644,0.6526315789473685,0.6818181818181819,18-16-0,0.5077720207253886,0.6799999999999999,0.6129032258064515,197-177-8,0.6859504132231411,0.7625,0.78125,233-260-12,0.2823529411764705,0.49473684210526314,0.15999999999999992,209-214-9,0.32989690721649456,0.5357142857142858,0.29166666666666663,181-165-8,0.5303030303030303,0.5714285714285716,0.5405405405405405,252-273-12,0.34020618556701,0.3846153846153848,0.30434782608695654,211-217-10,0.43749999999999956,0.6595744680851064,0.7083333333333334,72-71-3,0.4852941176470589,0.588785046728972,0.6956521739130436,274-272-13,0.5,0.6222222222222222,0.5909090909090908,95-106-9,0.3445378151260501,0.5652173913043478,0.3023255813953488,108-108-4,0.4579439252336446,0.5957446808510638,0.6176470588235294,73-82-4,0.4491017964071857,0.5922330097087378,0.4642857142857143,6.0,10.5,2.0,24.0,-21.0,-0.5,20.0,-15.0,-1.0,2.5,8.5,-6.5,2.0,-7.0,0.12386018237082064,-0.03052728954671602,8.2,-0.18681318681318682
Milwaukee,441-448-20,0.3600000000000003,0.7159090909090908,0.0625,244-250-10,0.408163265306122,0.7157894736842105,0.36363636363636365,16-16-0,0.4326424870466321,0.7666666666666666,0.5698924731182795,188-170-5,0.669421487603306,0.8374999999999999,0.59375,247-273-15,0.30588235294117627,0.6736842105263157,0.039999999999999925,219-218-7,0.40206185567010344,0.7380952380952381,0.25,129-156-3,0.0,0.3392857142857144,0.027027027027027056,306-289-17,0.6907216494845363,0.6346153846153848,0.5217391304347827,213-218-13,0.4464285714285716,0.7127659574468086,0.5416666666666667,81-73-3,0.6470588235294121,0.8037383177570094,0.6521739130434784,257-275-11,0.2682926829268286,0.7222222222222221,0.2727272727272727,95-108-7,0.30252100840336116,0.6782608695652174,0.27906976744186046,102-90-3,0.7476635514018692,0.8404255319148937,0.5588235294117647,87-84-6,0.6766467065868267,0.6990291262135923,0.5178571428571429,3.0,-1.0,0.0,20.5,-18.5,4.5,-25.5,25.5,1.5,9.5,-12.5,-9.5,13.5,6.0,-0.025329280648429542,-0.1621646623496763,6.3,0.2953296703296704
Houston,433-446-14,0.3200000000000003,0.45454545454545453,0.25,247-250-9,0.43877551020408134,0.5368421052631579,0.5909090909090909,14-17-0,0.3082901554404147,0.4799999999999999,0.4408602150537634,194-217-8,0.2314049586776865,0.26249999999999996,0.3125,235-222-6,0.7647058823529411,0.6736842105263157,0.6,212-215-5,0.36082474226804173,0.4761904761904762,0.375,189-208-7,0.1742424242424243,0.14285714285714302,0.18918918918918917,240-237-7,0.5773195876288657,0.5769230769230771,0.5652173913043479,212-219-9,0.4285714285714284,0.44680851063829785,0.5416666666666667,70-78-3,0.25735294117647056,0.5514018691588786,0.5434782608695653,268-280-10,0.34146341463414576,0.4555555555555555,0.5454545454545454,93-99-1,0.4369747899159666,0.4956521739130435,0.46511627906976744,93-97-4,0.3644859813084107,0.4042553191489362,0.32352941176470584,81-71-1,0.8203592814371259,0.5728155339805825,0.6071428571428572,-6.0,1.5,-3.0,-19.0,16.0,-0.5,-15.5,6.5,-2.5,-6.5,-7.0,-5.5,-2.0,10.5,-0.02938196555217837,0.0913968547641073,2.3,0.4340659340659341
Portland,421-434-18,0.30666666666666753,0.24999999999999997,0.125,207-235-12,0.14285714285714235,0.21052631578947373,0.1363636363636364,15-15-0,0.4326424870466321,0.4933333333333333,0.6774193548387095,208-229-4,0.2644628099173558,0.14999999999999997,0.15625,207-200-14,0.7058823529411766,0.3684210526315789,0.5599999999999999,208-218-6,0.268041237113402,0.2142857142857143,0.25,211-239-10,0.1212121212121211,0.0,0.0,209-190-8,0.7938144329896906,0.40384615384615397,0.7826086956521741,206-210-10,0.4553571428571428,0.3085106382978724,0.5,79-73-5,0.6029411764705883,0.6355140186915889,0.8478260869565218,243-278-10,0.06097560975609717,0.12222222222222218,0.0,102-95-3,0.7226890756302522,0.3913043478260869,0.627906976744186,112-104-3,0.6355140186915884,0.45744680851063835,0.5882352941176471,84-68-3,0.9401197604790421,0.47572815533980584,0.7857142857142858,-4.0,-22.0,0.0,-19.0,14.0,-7.0,-23.0,23.0,1.0,8.5,-30.0,8.5,9.5,17.5,0.0942249240121581,-0.06614246068455143,0.8,0.40384615384615397
Phoenix,421-438-10,0.28000000000000025,0.26136363636363635,0.0,221-223-5,0.44897959183673386,0.34736842105263155,0.31818181818181823,13-17-1,0.2590673575129534,0.4866666666666666,0.32258064516129026,229-221-5,0.5371900826446279,0.09999999999999998,0.3125,187-211-5,0.24705882352941178,0.4631578947368421,0.1999999999999999,208-211-7,0.3505154639175254,0.2857142857142857,0.3333333333333333,215-232-5,0.21212121212121238,0.0535714285714286,0.1081081081081081,203-206-5,0.5051546391752577,0.3076923076923077,0.26086956521739135,204-226-2,0.2678571428571428,0.2127659574468085,0.125,76-70-0,0.6102941176470593,0.3271028037383178,0.4130434782608696,273-261-5,0.6097560975609753,0.37777777777777777,0.7727272727272727,105-118-4,0.32773109243697496,0.408695652173913,0.5348837209302325,95-97-1,0.41121495327102764,0.11702127659574463,0.11764705882352938,59-90-4,0.0,0.06796116504854371,0.0,-12.0,0.5,-3.5,10.5,-21.5,0.5,-14.5,-0.5,-21.0,6.0,14.5,-11.0,-1.5,-29.0,-0.07294832826747719,0.2916743755781684,-2.6,0.2541208791208791
