Team,ATS Record,Cover %,MOV,ATS +/-
Golden State,13-4-0,76.5%,5.9,+5.0
Okla City,10-4-0,71.4%,11.6,+4.4
LA Clippers,9-4-0,69.2%,3.0,+5.0
Milwaukee,9-4-1,69.2%,6.5,+3.1
Cleveland,12-6-0,66.7%,11.6,+3.6
Memphis,12-7-0,63.2%,11.2,+7.3
Toronto,10-6-0,62.5%,-5.3,+1.7
New York,10-7-1,58.8%,10.2,+4.4
Dallas,7-5-1,58.3%,6.7,+3.3
Orlando,11-8-0,57.9%,5.7,+2.6
Houston,9-7-0,56.3%,8.4,+3.5
Boston,6-5-0,54.6%,11.1,+3.5
Charlotte,9-9-0,50.0%,-7.7,-0.4
Portland,9-9-0,50.0%,-11.9,-4.1
Sacramento,7-7-0,50.0%,6.4,+1.3
Brooklyn,7-7-1,50.0%,-6.1,+0.5
LA Lakers,8-8-0,50.0%,-2.2,-2.7
Chicago,7-7-0,50.0%,-4.9,+0.2
Indiana,7-9-1,43.8%,-1.9,-3.3
Philadelphia,7-9-0,43.8%,-4.6,-3.5
Detroit,7-11-1,38.9%,-5.1,-1.4
Denver,5-8-1,38.5%,-2.1,-3.9
Miami,6-10-0,37.5%,0.6,0.0
Atlanta,4-7-0,36.4%,-0.1,-0.9
Minnesota,5-9-0,35.7%,1.2,-4.8
Washington,4-8-1,33.3%,-15.1,-4.2
Utah,5-10-0,33.3%,-12.0,-5.5
New Orleans,6-12-0,33.3%,-12.3,-7.4
Phoenix,4-9-0,30.8%,-1.3,-3.3
San Antonio,2-11-0,15.4%,-6.5,-5.6
