Team,ATS Record,Cover %,MOV,ATS +/-
Davidson,1-0-0,100.0%,23.5,+0.5
Texas St,1-0-0,100.0%,30.0,+11.5
Nevada,4-0-0,100.0%,20.5,+10.1
Charl South,1-0-0,100.0%,58.0,+30.5
UC Irvine,1-0-0,100.0%,24.0,+1.5
SE Missouri,1-0-0,100.0%,25.0,+3.5
F Dickinson,1-0-0,100.0%,21.5,+4.0
Memphis,2-0-0,100.0%,16.0,+8.0
IL-Chicago,1-0-0,100.0%,39.3,+18.0
Chattanooga,1-0-0,100.0%,14.0,+2.5
UC Riverside,1-0-0,100.0%,28.0,+7.5
N Illinois,1-0-0,100.0%,40.5,+15.5
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Queens,1-0-0,100.0%,32.0,+8.5
Georgia St,1-0-0,100.0%,22.5,+2.5
NC-Wilmgton,1-0-0,100.0%,30.0,+2.5
Colgate,1-0-0,100.0%,33.0,+4.5
Fordham,1-0-0,100.0%,15.0,+1.0
Lafayette,1-0-0,100.0%,2.0,+4.0
UCLA,3-0-0,100.0%,35.3,+11.5
Army,1-0-0,100.0%,30.5,+6.5
S Mississippi,1-0-0,100.0%,24.0,+4.5
SC Upstate,1-0-0,100.0%,14.5,+5.0
Kennesaw St,1-0-0,100.0%,34.0,+13.5
Radford,2-0-0,100.0%,23.3,+12.3
S Car State,2-0-0,100.0%,64.0,+51.0
Manhattan,1-0-0,100.0%,9.5,+10.0
Missouri St,1-0-0,100.0%,17.0,+8.5
Troy,1-0-0,100.0%,10.0,+4.0
Michigan,3-0-0,100.0%,29.0,+11.8
Utah Valley,1-0-0,100.0%,32.0,+28.0
Wyoming,2-0-0,100.0%,18.3,+5.3
Siena,2-0-0,100.0%,4.5,+6.8
Duke,3-0-0,100.0%,42.3,+11.7
Denver,2-0-0,100.0%,13.7,+6.0
Pepperdine,1-0-0,100.0%,13.0,+7.5
St Bonavent,2-0-0,100.0%,16.5,+3.8
Houston,2-0-0,100.0%,51.5,+17.5
American,1-0-0,100.0%,12.0,+13.5
Drexel,2-0-0,100.0%,22.0,+11.0
Jacksonville,1-0-0,100.0%,11.0,+2.5
