Team,ATS Record,Cover %,MOV,ATS +/-
Iowa,51-64-4,44.4%,-4.7,+0.5
Pacific,81-102-5,44.3%,-10.7,-1.2
Louisville,54-68-3,44.3%,-8.8,-1.3
Wagner,46-58-1,44.2%,-8.0,0.0
Charl South,65-83-4,43.9%,-11.3,-1.0
Lamar,55-71-4,43.7%,-9.6,-0.4
LSU,59-77-2,43.4%,-6.8,-0.8
Ohio St,49-64-2,43.4%,-5.9,-0.7
Seattle,49-64-0,43.4%,-7.9,-0.8
N Carolina,26-34-2,43.3%,-4.4,+0.3
E Michigan,77-101-0,43.3%,-9.2,-1.5
W Virginia,51-67-1,43.2%,-7.3,-1.2
Louisiana,47-62-3,43.1%,-6.7,-0.6
Tulsa,68-90-3,43.0%,-7.9,-1.0
St Marys,24-32-1,42.9%,-7.8,-1.6
Ark Pine Bl,71-95-3,42.8%,-16.7,-1.5
Kennesaw St,65-87-1,42.8%,-13.4,-1.6
S Methodist,32-43-2,42.7%,-8.5,-2.3
Montana,40-54-2,42.6%,-8.9,-1.2
Colorado St,55-75-2,42.3%,-7.0,-0.6
Utah St,44-61-2,41.9%,-5.1,+0.2
Old Dominion,48-67-2,41.7%,-6.3,-0.5
Marshall,54-76-3,41.5%,-9.2,-1.9
Queens,17-24-1,41.5%,-9.2,-1.5
Rhode Island,47-67-1,41.2%,-6.0,-0.7
Bryant,42-60-2,41.2%,-9.8,-1.0
Utah,48-69-6,41.0%,-7.8,-2.6
Stonehill,22-32-0,40.7%,-11.9,-0.5
N Dakota St,48-70-2,40.7%,-8.7,-1.0
Georgia St,36-53-3,40.5%,-8.0,-1.0
Gonzaga,8-12-0,40.0%,-6.1,-2.6
W Georgia,4-6-0,40.0%,-15.9,-0.2
Florida,35-53-1,39.8%,-5.3,-0.5
Ste F Austin,25-39-2,39.1%,-8.2,-1.4
Colorado,43-68-2,38.7%,-6.3,-0.1
