Team,ATS Record,Cover %,MOV,ATS +/-
Colgate,63-52-2,54.8%,-0.4,+1.0
Rob Morris,69-57-0,54.8%,-6.3,-0.3
S Dakota St,70-58-1,54.7%,-0.7,0.0
Cal St Nrdge,76-63-4,54.7%,-8.3,+0.5
NJIT,60-50-2,54.6%,-7.2,+0.4
Mass Lowell,60-50-0,54.6%,-4.0,+0.8
N Arizona,81-68-3,54.4%,-10.8,-0.5
Portland St,75-63-5,54.4%,-4.4,+0.5
Canisius,76-64-6,54.3%,-3.8,+0.6
Georgetown,57-48-1,54.3%,-6.1,+1.6
Montana St,77-65-6,54.2%,-5.5,-0.2
Maine,65-55-1,54.2%,-13.0,-0.6
S Carolina,59-50-1,54.1%,-4.4,+0.6
Princeton,59-50-3,54.1%,2.2,+1.8
Chattanooga,79-67-1,54.1%,-1.9,+0.7
Furman,73-62-3,54.1%,1.1,+1.2
Loyola-Chi,61-52-4,54.0%,-0.6,+0.1
Brown,62-53-3,53.9%,-4.7,+1.5
Coppin St,70-60-4,53.9%,-15.1,-0.3
E Tenn St,70-60-3,53.9%,-0.5,+1.1
N Illinois,78-67-2,53.8%,-6.9,+0.6
Davidson,64-55-1,53.8%,0.5,+0.7
Navy,57-49-1,53.8%,-2.0,+1.3
Army,58-50-2,53.7%,-4.6,-0.2
Marist,74-64-3,53.6%,-6.0,+0.5
Geo Mason,60-52-2,53.6%,-4.0,+1.8
Villanova,61-53-3,53.5%,4.0,-0.7
Tulane,54-47-3,53.5%,-7.1,+1.1
Kansas City,54-47-3,53.5%,-7.9,+0.3
American,62-54-1,53.5%,-6.0,+0.9
Central Conn,62-54-1,53.5%,-10.9,+0.6
S Utah,78-68-1,53.4%,-6.9,+0.3
Notre Dame,55-48-4,53.4%,-3.0,+0.8
NC-Grnsboro,71-62-1,53.4%,0.2,+1.9
Bucknell,64-56-1,53.3%,-3.4,+0.6
Sac State,72-63-5,53.3%,-7.1,-0.1
Nevada,64-56-3,53.3%,-0.7,+0.4
St. Thomas,24-21-2,53.3%,-4.7,+0.1
Tennessee,57-50-0,53.3%,0.6,+0.5
Morehead St,82-72-5,53.3%,-4.7,+0.5
N Florida,66-58-1,53.2%,-8.2,+0.2
VCU,58-51-0,53.2%,1.7,+0.1
SC Upstate,60-53-5,53.1%,-9.5,+0.7
Vermont,53-47-3,53.0%,3.9,-0.1
S Car State,63-56-0,52.9%,-13.7,+0.4
Alabama St,56-50-3,52.8%,-11.7,-1.3
South Dakota,68-61-1,52.7%,-5.1,-0.2
Niagara,78-70-1,52.7%,-6.6,+0.2
IPFW,78-70-1,52.7%,-3.4,+0.2
Idaho St,79-71-1,52.7%,-8.6,+0.9
WI-Milwkee,72-65-3,52.6%,-5.8,-0.2
Boston U,62-56-5,52.5%,-2.0,+1.8
San Diego,62-56-1,52.5%,-7.1,+0.7
Binghamton,54-49-2,52.4%,-10.0,+0.7
N Hampshire,55-50-1,52.4%,-5.5,0.0
Fresno St,66-60-2,52.4%,-2.5,+1.0
Penn St,56-51-3,52.3%,-4.9,+0.7
N Kentucky,67-61-1,52.3%,-2.1,+0.7
W Carolina,79-72-2,52.3%,-8.4,-0.2
Citadel,68-62-5,52.3%,-11.5,-0.2
Grambling St,57-52-1,52.3%,-9.3,+1.1
Radford,57-52-3,52.3%,-3.5,+1.1
Maryland BC,57-52-2,52.3%,-5.0,+1.5
Mercer,71-65-2,52.2%,-3.4,+0.3
Fairfield,73-67-2,52.1%,-4.8,-0.1
Wofford,75-69-2,52.1%,-1.8,+0.7
Duquesne,51-47-1,52.0%,-5.3,-0.1
UC Irvine,78-72-5,52.0%,0.9,+0.9
TX-Arlington,78-72-3,52.0%,-3.0,+1.3
Maryland,52-48-5,52.0%,-1.9,+0.9
W Kentucky,66-61-0,52.0%,-2.3,-0.6
Texas St,67-62-6,51.9%,-2.6,+0.5
Maryland ES,54-50-2,51.9%,-13.9,-0.4
Arkansas,55-51-0,51.9%,-2.9,-0.1
Columbia,56-52-3,51.9%,-6.9,0.0
Bowling Grn,70-65-1,51.9%,-3.8,-0.2
F Dickinson,63-59-0,51.6%,-7.1,+0.1
McNeese St,49-46-3,51.6%,-8.5,+0.7
High Point,49-46-2,51.6%,-5.6,-1.7
Cal Baptist,34-32-2,51.5%,-4.4,+0.3
Valparaiso,68-64-5,51.5%,-3.9,-0.5
BYU,54-51-2,51.4%,2.6,+1.1
UC Riverside,72-68-5,51.4%,-6.2,0.0
Illinois,54-51-3,51.4%,-2.5,+0.6
Presbyterian,54-51-2,51.4%,-11.0,-0.5
Colorado St,57-54-0,51.4%,-2.4,+0.3
Jacksonville,58-55-1,51.3%,-7.8,-0.6
Monmouth,77-73-3,51.3%,-4.0,-0.2
E Illinois,78-74-2,51.3%,-8.1,+0.8
Quinnipiac,63-60-6,51.2%,-4.1,-0.1
Central Mich,69-66-7,51.1%,-6.8,+0.2
Samford,71-68-3,51.1%,-6.0,-1.1
Pittsburgh,51-49-4,51.0%,-5.7,+1.1
Hampton,52-50-0,51.0%,-8.2,0.0
Coastal Car,54-52-3,50.9%,-4.2,-0.3
Kansas,54-52-1,50.9%,2.1,-0.7
Richmond,60-58-1,50.9%,-1.5,+0.6
St Josephs,61-59-5,50.8%,-5.5,+0.2
TX Southern,67-65-2,50.8%,-6.3,+0.8
Troy,72-70-3,50.7%,-5.4,+0.6
Youngs St,74-72-1,50.7%,-6.8,-0.5
Hawaii,45-44-2,50.6%,-0.9,+0.6
Gonzaga,47-46-3,50.5%,15.1,+2.7
Kentucky,51-50-1,50.5%,3.3,+0.6
Washington,52-51-2,50.5%,-6.3,-0.3
Norfolk St,52-51-1,50.5%,-4.4,-0.1
DePaul,55-54-5,50.5%,-9.3,+0.1
Wisconsin,56-55-4,50.5%,-0.1,+0.2
St Bonavent,57-56-6,50.4%,-0.6,-0.3
Creighton,57-56-2,50.4%,-1.0,+0.4
Alcorn St,62-61-1,50.4%,-12.8,-0.9
Col Charlestn,61-60-2,50.4%,1.0,+1.0
NC-Wilmgton,64-63-6,50.4%,-3.5,-0.1
E Kentucky,72-71-2,50.4%,-5.8,-0.4
Montana,73-72-5,50.3%,-2.2,-0.2
Rider,75-74-3,50.3%,-3.0,+0.3
Cleveland St,75-74-3,50.3%,-7.3,-0.2
UL Monroe,73-72-3,50.3%,-8.6,-0.2
WI-Grn Bay,79-78-2,50.3%,-7.4,+0.1
Belmont,73-73-3,50.0%,3.2,-0.1
Kent St,63-63-6,50.0%,-2.1,-0.1
Winthrop,52-52-0,50.0%,0.9,+0.5
Dayton,52-52-3,50.0%,2.8,+0.7
S Illinois,62-62-3,50.0%,-4.0,-0.3
Portland,58-58-2,50.0%,-10.0,-0.3
Connecticut,52-52-0,50.0%,-0.5,-0.4
LA Tech,67-67-0,50.0%,-0.2,-0.7
Wyoming,58-58-2,50.0%,-6.9,-0.8
Tarleton St,29-29-0,50.0%,-6.6,+0.8
San Francisco,56-56-2,50.0%,-0.4,+1.2
Neb Omaha,78-79-2,49.7%,-10.1,-1.2
Lg Beach St,74-75-1,49.7%,-7.4,-0.4
GA Southern,71-72-1,49.7%,-4.1,+0.1
App State,66-67-7,49.6%,-6.5,-0.5
Prairie View,57-58-2,49.6%,-8.5,-0.2
UCF,57-58-0,49.6%,-5.1,-0.7
Alabama,55-56-1,49.6%,-1.7,+0.1
Florida,54-55-1,49.5%,-0.4,-0.3
Fordham,51-52-3,49.5%,-8.4,+0.4
Nicholls,49-50-1,49.5%,-8.5,0.0
NC State,48-49-6,49.5%,-4.1,0.0
St Fran (PA),61-63-1,49.2%,-6.9,-0.4
Indiana St,60-62-3,49.2%,-3.5,-0.4
Oklahoma St,54-56-3,49.1%,-4.2,+1.1
UNLV,53-55-3,49.1%,-3.4,-0.4
UCSD,26-27-0,49.1%,-5.3,+0.4
N Alabama,47-49-1,49.0%,-8.7,0.0
Wm & Mary,69-72-3,48.9%,-6.2,-0.5
IL-Chicago,68-71-4,48.9%,-7.7,-0.9
Miami (OH),66-69-4,48.9%,-7.1,+0.3
Idaho,66-69-0,48.9%,-7.2,+0.8
CS Fullerton,65-68-4,48.9%,-5.3,+0.8
Weber St,64-67-1,48.9%,-2.5,-1.2
Mt St Marys,59-62-2,48.8%,-6.0,+0.5
Akron,58-61-2,48.7%,-0.7,+0.1
U Penn,55-58-3,48.7%,-3.4,-0.8
TX A&M-Com,18-19-2,48.7%,-10.8,0.0
Holy Cross,53-56-0,48.6%,-8.4,+0.4
Houston,52-55-1,48.6%,4.4,+1.1
Arkansas St,68-72-4,48.6%,-7.0,-0.5
Miss Val St,68-72-1,48.6%,-22.4,-2.0
Boston Col,50-53-3,48.5%,-9.1,0.0
Charl South,50-53-2,48.5%,-10.1,-0.6
Oregon,50-53-1,48.5%,-1.1,-1.4
Louisiana,66-70-2,48.5%,-2.2,-0.8
Ball St,66-70-0,48.5%,-3.4,+0.6
Iona,64-68-0,48.5%,0.7,-0.3
Rice,61-65-2,48.4%,-6.9,+0.1
Sacred Hrt,58-62-1,48.3%,-5.5,-0.4
Harvard,57-61-2,48.3%,-1.4,-0.5
Incar Word,43-46-0,48.3%,-11.8,-0.6
Austin Peay,69-74-2,48.3%,-8.0,-1.4
CS Bakersfld,54-58-2,48.2%,-5.1,+1.1
U Mass,53-57-1,48.2%,-6.8,-1.8
W Illinois,66-71-2,48.2%,-9.6,-1.2
N Carolina,52-56-3,48.2%,3.0,+0.1
Miss State,50-54-1,48.1%,-4.5,-0.4
LSU,49-53-3,48.0%,-4.2,-0.1
NC A&T,49-53-1,48.0%,-11.6,-1.0
Florida Intl,61-66-2,48.0%,-7.2,-1.1
W Michigan,66-72-4,47.8%,-9.3,-0.5
Butler,51-56-2,47.7%,-4.3,-1.1
Murray St,61-67-2,47.7%,1.7,+0.1
Xavier,51-56-2,47.7%,-1.3,-0.3
Memphis,50-55-2,47.6%,-1.0,-0.4
Delaware,60-66-4,47.6%,-5.5,-0.9
Michigan St,49-54-2,47.6%,0.7,-1.2
Missouri St,58-64-5,47.5%,-3.8,-0.8
NC-Asheville,48-53-2,47.5%,-5.4,-1.5
Air Force,57-63-4,47.5%,-10.4,-1.5
Wright St,66-73-1,47.5%,-0.4,+0.1
Cal Poly,66-73-5,47.5%,-10.7,-0.9
Duke,47-52-3,47.5%,4.8,-0.3
Northeastrn,65-72-3,47.5%,-3.0,-0.4
TX-Pan Am,46-51-2,47.4%,-11.7,-1.0
N Mex State,46-51-2,47.4%,0.8,-1.2
Siena,64-71-2,47.4%,-4.7,-0.7
VMI,63-70-5,47.4%,-12.3,-0.8
Grd Canyon,36-40-0,47.4%,-1.0,-0.5
Longwood,50-56-1,47.2%,-7.3,+0.1
Cornell,58-65-2,47.2%,-6.6,-0.3
IU Indy,72-81-3,47.1%,-12.0,-1.4
La Salle,56-63-3,47.1%,-7.4,-1.1
Manhattan,64-72-2,47.1%,-8.3,-1.6
S Indiana,16-18-1,47.1%,-7.0,+0.6
TN Tech,69-78-1,46.9%,-10.4,-1.5
Dartmouth,53-60-7,46.9%,-7.3,-0.2
Detroit,75-85-2,46.9%,-10.0,-1.6
Texas Tech,45-51-2,46.9%,-4.1,-0.9
Southern,52-59-3,46.9%,-7.9,-0.3
New Orleans,44-50-2,46.8%,-10.3,-2.8
S Methodist,50-57-3,46.7%,-0.9,-1.2
San Diego St,49-56-5,46.7%,2.7,-0.4
Marshall,63-72-0,46.7%,-5.0,-1.6
St Johns,48-55-2,46.6%,-5.7,0.0
Drexel,61-70-1,46.6%,-5.5,-0.5
TX Christian,47-54-3,46.5%,-6.7,-1.4
Abl Christian,40-46-1,46.5%,-5.8,-0.6
Pepperdine,57-66-2,46.3%,-8.8,-1.5
Fla Gulf Cst,44-51-0,46.3%,-3.1,-0.1
Utah Tech,25-29-3,46.3%,-10.4,-1.0
Iowa St,48-56-2,46.2%,-5.7,-0.9
Chicago St,54-63-2,46.2%,-20.0,-2.2
Fla Atlantic,59-69-4,46.1%,-4.5,-0.5
Louisville,47-55-3,46.1%,-3.8,-0.9
Central Ark,52-61-3,46.0%,-14.5,-2.0
Cincinnati,50-59-3,45.9%,0.9,-0.7
Evansville,60-71-1,45.8%,-9.9,-2.4
Arizona St,49-58-5,45.8%,-5.1,-1.1
Missouri,49-58-1,45.8%,-9.1,-1.2
SE Missouri,65-77-5,45.8%,-9.0,-0.4
TN Martin,70-83-1,45.8%,-7.2,-0.6
San Jose St,58-69-1,45.7%,-14.7,-1.4
Morgan St,45-54-0,45.5%,-9.6,-1.6
Auburn,50-60-1,45.5%,-2.5,-0.7
S Mississippi,59-71-4,45.4%,-10.2,-2.0
Michigan,48-58-0,45.3%,-2.5,-0.3
Seattle,43-52-0,45.3%,-5.9,-0.8
TX El Paso,52-63-2,45.2%,-6.5,-1.6
UAB,51-62-3,45.1%,-0.3,-0.7
New Mexico,51-62-1,45.1%,-4.6,-1.4
Syracuse,46-56-1,45.1%,-3.9,-0.3
California,50-61-0,45.1%,-10.5,-2.4
N Dakota St,63-77-2,45.0%,-3.7,-0.1
Loyola-MD,51-63-1,44.7%,-7.9,-0.5
UCLA,46-57-2,44.7%,-0.4,-0.2
North Dakota,66-82-1,44.6%,-8.3,-0.3
Liberty,33-41-1,44.6%,-0.3,-1.0
AR Lit Rock,60-75-1,44.4%,-5.9,-0.3
Oregon St,48-60-2,44.4%,-8.9,-1.4
Kennesaw St,48-60-2,44.4%,-11.9,-1.4
Saint Louis,46-58-0,44.2%,-6.7,-1.5
Wash State,46-58-3,44.2%,-7.8,-0.9
TN State,61-77-4,44.2%,-7.3,-0.9
UTSA,57-72-1,44.2%,-9.9,-1.4
Georgia St,60-76-2,44.1%,-2.6,-1.4
Denver,60-76-1,44.1%,-9.2,-1.4
Middle Tenn,55-70-4,44.0%,-4.5,-1.3
Purdue,44-56-5,44.0%,1.5,-0.9
Iowa,47-60-2,43.9%,-2.0,+0.5
Wake Forest,50-64-1,43.9%,-6.6,-0.4
Alab A&M,46-59-1,43.8%,-14.2,-2.4
SIU Edward,63-81-3,43.8%,-10.2,-1.5
Rutgers,49-63-1,43.8%,-9.7,-1.7
Ark Pine Bl,59-76-2,43.7%,-15.6,-0.7
N Iowa,51-66-4,43.6%,-1.7,-0.7
Clemson,44-57-2,43.6%,-3.5,-1.0
Oral Roberts,64-83-4,43.5%,-6.0,-0.7
Bryant,47-61-2,43.5%,-7.1,-0.8
Pacific,56-73-3,43.4%,-8.6,-0.8
Utah,46-60-3,43.4%,-4.0,-1.8
Illinois St,53-70-2,43.1%,-5.1,-0.1
Rhode Island,50-67-1,42.7%,-0.9,-0.2
E Carolina,44-59-2,42.7%,-11.8,-2.1
Ohio,52-70-1,42.6%,-4.2,-1.8
Nebraska,49-66-1,42.6%,-9.1,-0.6
Wagner,48-65-1,42.5%,-4.3,-0.7
Minnesota,45-61-1,42.5%,-8.3,-1.1
LIU,32-44-2,42.1%,-11.5,-1.6
Stanford,45-62-5,42.1%,-5.7,-1.8
Ste F Austin,34-47-4,42.0%,0.9,-1.3
Oklahoma,44-61-4,41.9%,-4.5,-1.4
W Virginia,42-59-1,41.6%,-4.1,-2.0
Old Dominion,50-71-5,41.3%,-2.7,-1.4
Utah St,47-67-3,41.2%,-0.5,-0.6
Florida St,42-60-3,41.2%,-4.1,-1.8
E Michigan,58-83-0,41.1%,-8.7,-1.8
Drake,48-69-2,41.0%,-4.5,-1.5
Tulsa,45-66-1,40.5%,-7.1,-2.3
Bradley,49-72-4,40.5%,-6.4,-1.6
VA Tech,42-62-1,40.4%,-5.0,-1.6
Delaware St,43-64-0,40.2%,-16.1,-2.7
Queens,14-21-2,40.0%,-8.9,-2.0
Ohio St,41-62-1,39.8%,-3.2,-1.4
Geo Wshgtn,46-70-0,39.7%,-7.0,-1.3
Lamar,40-61-1,39.6%,-8.1,-0.9
Howard,37-57-2,39.4%,-9.6,-1.7
Lindenwood,12-19-1,38.7%,-16.4,-1.5
Charlotte,48-76-2,38.7%,-6.5,-1.9
Indiana,39-62-4,38.6%,-4.6,-1.1
Stonehill,15-24-0,38.5%,-13.6,-1.8
Beth-Cook,36-58-3,38.3%,-9.9,-2.1
Colorado,41-74-2,35.7%,-3.8,-1.9
