Team,ATS Record,Cover %,MOV,ATS +/-
Presbyterian,79-66-3,54.5%,-8.8,0.0
Army,61-51-3,54.5%,-6.2,+0.7
Wisconsin,55-46-6,54.5%,-2.3,+2.3
SC Upstate,88-74-2,54.3%,-8.9,+0.8
Buffalo,63-53-3,54.3%,-6.8,+1.0
Maryland BC,58-49-1,54.2%,-6.2,+2.2
Lg Beach St,91-77-3,54.2%,-8.8,+0.1
Coastal Car,79-67-5,54.1%,-5.5,+0.6
Stony Brook,60-51-1,54.1%,-8.0,+0.7
Utah Valley,60-51-1,54.1%,-5.9,+2.0
GA Tech,107-91-3,54.0%,-6.3,+0.8
Arkansas St,96-82-4,53.9%,-6.6,+0.7
Notre Dame,76-65-3,53.9%,-4.9,+1.2
Maine,83-71-4,53.9%,-10.9,+0.2
Morehead St,77-66-5,53.9%,-8.3,+0.7
App State,91-78-6,53.9%,-6.0,+1.2
St Josephs,91-78-6,53.9%,-6.8,+0.6
N Arizona,120-103-5,53.8%,-9.8,-0.3
NW State,74-64-2,53.6%,-12.6,+0.2
Furman,45-39-2,53.6%,-6.8,+0.6
Baylor,45-39-1,53.6%,-3.0,+1.1
Clemson,61-53-4,53.5%,-3.9,+1.0
North Texas,69-60-2,53.5%,-6.6,+1.1
St. Thomas,23-20-2,53.5%,-5.9,+2.0
Towson,70-61-4,53.4%,-5.0,+0.8
Oregon,47-41-1,53.4%,-3.8,+0.9
Xavier,56-49-4,53.3%,-3.4,+1.4
Mississippi,74-65-1,53.2%,-5.2,+0.7
Rob Morris,74-65-2,53.2%,-8.4,0.0
Kansas City,74-65-4,53.2%,-7.2,+1.5
Niagara,107-94-2,53.2%,-6.4,+0.9
Chattanooga,67-59-0,53.2%,-6.7,+0.8
Lehigh,59-52-0,53.2%,-7.6,+0.4
Belmont,34-30-2,53.1%,-5.5,+0.6
Georgia,94-83-3,53.1%,-7.3,-0.1
Canisius,86-76-6,53.1%,-5.1,+1.0
Loyola Mymt,86-76-7,53.1%,-9.0,-0.3
Akron,52-46-2,53.1%,-5.0,+0.7
Sac State,97-86-5,53.0%,-7.1,+0.2
American,62-55-1,53.0%,-6.5,+0.8
NC A&T,71-63-2,53.0%,-10.7,+0.3
Nicholls,45-40-0,52.9%,-11.3,+0.7
S Utah,90-80-3,52.9%,-8.8,0.0
N Kentucky,55-49-0,52.9%,-6.3,+1.3
Monmouth,75-67-2,52.8%,-7.8,+0.3
NC-Grnsboro,57-51-3,52.8%,-5.0,+1.9
S Florida,105-94-5,52.8%,-8.3,+0.6
Radford,48-43-4,52.8%,-6.3,+2.1
Vanderbilt,96-86-5,52.8%,-6.9,+0.2
Norfolk St,48-43-0,52.8%,-9.8,0.0
Oregon St,96-86-5,52.8%,-7.6,+0.8
Siena,78-70-3,52.7%,-6.4,+0.3
Troy,88-79-4,52.7%,-5.9,+1.3
Longwood,53-48-2,52.5%,-7.2,+2.2
Cleveland St,96-87-4,52.5%,-8.3,+0.2
Florida Intl,87-79-6,52.4%,-7.5,0.0
Kent St,56-51-4,52.3%,-4.7,+1.4
UC Irvine,45-41-2,52.3%,-5.0,+1.2
UC Riverside,91-83-8,52.3%,-6.5,+1.0
Miss State,69-63-2,52.3%,-5.1,+0.8
Villanova,23-21-2,52.3%,-4.1,-0.2
LA Tech,46-42-0,52.3%,-5.0,+0.5
Tennessee,47-43-1,52.2%,-3.7,+2.0
High Point,59-54-2,52.2%,-8.6,-0.8
NC-Wilmgton,71-65-6,52.2%,-6.8,+0.4
Neb Omaha,98-90-2,52.1%,-10.1,-0.6
Sam Hous St,50-46-2,52.1%,-7.8,+0.3
Wofford,65-60-0,52.0%,-6.0,+1.2
S Carolina,78-72-2,52.0%,-6.4,+0.5
Oklahoma,67-62-4,51.9%,-4.2,+0.9
Brown,73-68-2,51.8%,-6.4,+1.3
Cornell,78-73-3,51.7%,-7.0,+0.9
U Mass,80-75-1,51.6%,-6.3,+0.2
Alab A&M,80-75-2,51.6%,-11.4,-0.2
Texas A&M,65-61-1,51.6%,-5.0,+1.0
Manhattan,100-94-4,51.6%,-7.4,-0.5
Alabama St,68-64-4,51.5%,-13.6,-0.8
Bellarmine,34-32-1,51.5%,-8.2,+0.8
Duke,17-16-2,51.5%,-0.9,+2.8
Lafayette,69-65-2,51.5%,-8.0,+0.1
Iowa St,70-66-3,51.5%,-5.6,+0.8
Prairie View,54-51-3,51.4%,-11.4,+0.6
N Illinois,93-88-5,51.4%,-8.0,+0.2
Montana St,80-76-5,51.3%,-7.2,+0.1
Marquette,61-58-3,51.3%,-5.5,+0.2
IL-Chicago,102-97-3,51.3%,-7.5,+0.4
N Colorado,65-62-4,51.2%,-7.3,+0.7
Fairfield,87-83-3,51.2%,-6.5,-0.1
Austin Peay,88-84-2,51.2%,-8.8,-0.5
Wyoming,90-86-4,51.1%,-7.6,+0.1
NJIT,68-65-3,51.1%,-9.1,0.0
UCSB,46-44-1,51.1%,-5.8,+0.4
Wright St,47-45-1,51.1%,-5.3,+1.2
Fla Atlantic,73-70-3,51.1%,-6.5,+0.8
Southern,49-47-3,51.0%,-12.1,+0.4
Mass Lowell,49-47-1,51.0%,-6.2,+1.4
UL Monroe,98-94-4,51.0%,-8.0,+0.4
GA Southern,75-72-1,51.0%,-5.9,+0.7
Quinnipiac,76-73-4,51.0%,-5.5,+0.9
Nevada,51-49-1,51.0%,-6.4,+0.2
Marist,104-100-5,51.0%,-6.6,+0.3
Memphis,53-51-0,51.0%,-5.1,+0.5
WI-Milwkee,83-80-3,50.9%,-7.0,+0.4
N Alabama,56-54-3,50.9%,-9.1,+0.8
Florida St,56-54-0,50.9%,-5.2,+0.9
N Hampshire,57-55-1,50.9%,-8.2,+0.9
Purdue,30-29-2,50.9%,-3.0,+0.9
Merrimack,32-31-2,50.8%,-8.2,+0.5
Miss Val St,103-100-1,50.7%,-20.0,-1.2
Maryland ES,70-68-3,50.7%,-14.8,-0.9
Cal Baptist,35-34-3,50.7%,-7.2,-0.2
Bowling Grn,75-73-1,50.7%,-6.2,-0.3
Grambling St,55-54-1,50.5%,-10.4,+1.6
IU Indy,110-108-3,50.5%,-11.1,-0.8
Bucknell,58-57-1,50.4%,-8.1,+0.2
Maryland,59-58-4,50.4%,-4.0,+0.7
USC,60-59-0,50.4%,-5.8,-0.1
Jacksonville,61-60-1,50.4%,-9.1,-0.1
Fresno St,72-71-2,50.4%,-6.1,+0.7
Arizona St,73-72-6,50.3%,-6.7,-0.1
UCF,74-73-0,50.3%,-6.6,+0.2
Northwestern,79-78-6,50.3%,-6.5,+0.3
Hampton,81-80-1,50.3%,-8.6,0.0
Delaware,82-81-3,50.3%,-7.9,-0.5
Youngs St,86-85-2,50.3%,-8.9,-0.5
Miami (OH),100-99-4,50.3%,-6.7,+0.6
McNeese St,51-51-4,50.0%,-10.5,-0.1
St Bonavent,50-50-4,50.0%,-4.9,0.0
Murray St,41-41-3,50.0%,-4.3,+1.0
Virginia,25-25-1,50.0%,-5.5,-1.8
Citadel,108-108-8,50.0%,-10.5,-0.4
Central Ark,79-79-4,50.0%,-13.2,-1.1
Alabama,59-59-1,50.0%,-4.6,+1.1
Dayton,37-37-2,50.0%,-2.6,+1.8
Geo Mason,79-79-2,50.0%,-6.3,+0.7
S Indiana,21-21-1,50.0%,-6.4,+1.9
Idaho,103-104-3,49.8%,-8.1,+0.1
Rutgers,89-90-1,49.7%,-8.8,-0.3
South Dakota,73-74-2,49.7%,-7.5,-0.3
Incar Word,74-75-1,49.7%,-11.0,-0.4
Saint Louis,74-75-0,49.7%,-8.0,-0.1
Ball St,70-71-0,49.7%,-5.1,+1.2
Duquesne,67-68-2,49.6%,-6.7,+0.4
NC-Asheville,53-54-1,49.5%,-9.7,-0.2
Creighton,51-52-2,49.5%,-4.4,+0.9
Coppin St,88-90-3,49.4%,-13.8,-0.4
Iona,37-38-1,49.3%,-5.7,+1.2
Grd Canyon,35-36-0,49.3%,-6.2,-0.4
TX Christian,69-71-4,49.3%,-7.0,-0.4
James Mad,67-69-3,49.3%,-5.7,+0.4
North Dakota,98-101-3,49.3%,-8.2,0.0
Tarleton St,33-34-0,49.3%,-7.1,+1.3
UNLV,65-67-4,49.2%,-7.2,-0.3
UTSA,94-97-2,49.2%,-8.5,+0.5
Richmond,61-63-2,49.2%,-4.6,+0.7
Idaho St,105-109-3,49.1%,-8.2,+0.2
San Francisco,52-54-2,49.1%,-7.6,+0.2
UCLA,50-52-1,49.0%,-5.5,+0.2
Dartmouth,73-76-10,49.0%,-7.8,+0.1
W Carolina,94-98-2,49.0%,-10.7,-0.7
E Carolina,93-97-4,49.0%,-9.5,-0.5
Liberty,22-23-1,48.9%,-8.0,-0.5
Indiana St,66-69-5,48.9%,-6.7,-0.1
Missouri St,65-68-5,48.9%,-6.7,-0.4
VA Tech,63-66-0,48.8%,-6.5,+0.3
Elon,99-104-2,48.8%,-8.1,+0.1
Central Mich,78-82-8,48.8%,-8.9,-0.2
California,97-102-1,48.7%,-9.6,-1.0
W Michigan,96-101-5,48.7%,-8.4,-0.2
Texas St,57-60-5,48.7%,-5.6,+0.8
Central Conn,76-80-2,48.7%,-10.6,+0.1
Oklahoma St,75-79-2,48.7%,-5.4,+1.1
N Mex State,37-39-0,48.7%,-7.0,-0.5
Wm & Mary,74-78-3,48.7%,-8.4,-0.1
WI-Grn Bay,92-97-3,48.7%,-8.9,+0.1
Fordham,92-97-4,48.7%,-7.8,+0.3
Valparaiso,73-77-5,48.7%,-8.1,-0.6
Arizona,18-19-1,48.7%,-2.9,+0.8
Mercer,71-75-2,48.6%,-7.0,-0.4
Delaware St,83-88-1,48.5%,-14.6,-1.1
Washington,82-87-2,48.5%,-7.8,-0.6
F Dickinson,63-67-0,48.5%,-9.0,+0.3
Air Force,93-99-4,48.4%,-10.1,-1.2
Pittsburgh,77-82-8,48.4%,-7.8,-0.2
Mt St Marys,59-63-2,48.4%,-7.3,+0.7
Alcorn St,59-63-1,48.4%,-16.0,-1.4
UCSD,29-31-2,48.3%,-6.5,+0.8
Binghamton,72-77-4,48.3%,-9.4,+0.2
Morgan St,56-60-1,48.3%,-10.2,-1.0
Geo Wshgtn,83-89-2,48.3%,-6.5,+0.7
E Illinois,96-103-3,48.2%,-9.3,-0.1
Arkansas,54-58-0,48.2%,-6.6,-1.1
TN Tech,93-100-4,48.2%,-9.8,-0.6
Utah Tech,40-43-2,48.2%,-9.9,-0.8
Cal St Nrdge,104-112-2,48.2%,-9.1,-0.7
Charlotte,78-84-3,48.2%,-8.0,-0.7
Rider,65-70-2,48.2%,-7.1,0.0
NC State,65-70-6,48.2%,-5.4,+0.9
Abl Christian,37-40-1,48.1%,-7.6,-0.2
Hsn Christian,73-79-3,48.0%,-14.0,-1.2
Samford,73-79-5,48.0%,-9.3,-1.2
Georgetown,84-91-3,48.0%,-8.1,-0.2
Albany,58-63-2,47.9%,-7.2,+0.7
Yale,34-37-3,47.9%,-7.7,-0.3
Drake,68-74-3,47.9%,-7.0,0.0
TX El Paso,67-73-3,47.9%,-7.0,-0.4
Rice,88-96-5,47.8%,-8.0,0.0
Denver,88-96-3,47.8%,-8.1,-0.3
Winthrop,32-35-1,47.8%,-7.1,+0.7
Wash State,85-93-3,47.8%,-8.3,0.0
Hawaii,53-58-2,47.8%,-4.6,+0.9
San Diego,84-92-1,47.7%,-9.5,-0.2
St Johns,73-80-4,47.7%,-7.4,-0.1
Boston U,51-56-2,47.7%,-5.9,+0.9
Michigan,50-55-1,47.6%,-4.4,+1.3
Syracuse,60-66-4,47.6%,-5.4,+0.8
SIU Edward,96-106-4,47.5%,-9.9,-0.7
Missouri,85-94-3,47.5%,-8.7,-0.7
CS Fullerton,84-93-6,47.5%,-6.7,+0.1
New Mexico,63-70-3,47.4%,-7.2,-0.5
Davidson,44-49-2,47.3%,-6.4,-0.8
Beth-Cook,52-58-3,47.3%,-11.1,-0.6
TX-Pan Am,68-76-4,47.2%,-10.6,-0.6
Cincinnati,34-38-1,47.2%,-6.1,-0.7
Drexel,85-95-4,47.2%,-6.3,0.0
La Salle,84-94-4,47.2%,-7.8,+0.2
Texas Tech,50-56-2,47.2%,-5.7,+0.6
Indiana,58-65-2,47.2%,-6.2,-0.4
Evansville,90-101-3,47.1%,-9.7,-1.5
Fla Gulf Cst,48-54-0,47.1%,-7.2,+0.7
Detroit,96-108-3,47.1%,-10.1,-1.3
S Illinois,64-72-5,47.1%,-7.2,-0.8
Nebraska,87-98-2,47.0%,-8.6,-0.3
CS Bakersfld,63-71-3,47.0%,-7.4,+0.7
Col Charlestn,47-53-2,47.0%,-5.3,+0.9
W Illinois,85-96-3,47.0%,-9.7,-1.0
Boston Col,100-113-4,47.0%,-8.2,+0.2
Tulane,80-91-5,46.8%,-8.8,+0.1
Connecticut,43-49-2,46.7%,-7.1,-1.1
Wake Forest,78-89-1,46.7%,-8.1,-0.5
Pepperdine,78-89-3,46.7%,-10.6,-0.8
VMI,98-112-6,46.7%,-12.1,-1.0
TN State,69-79-5,46.6%,-9.4,-0.3
Chicago St,89-102-2,46.6%,-18.0,-1.6
Princeton,34-39-2,46.6%,-5.9,0.0
Cal Poly,102-117-7,46.6%,-9.8,-0.7
San Diego St,27-31-2,46.6%,-4.8,-0.2
Weber St,47-54-0,46.5%,-7.7,-1.4
Holy Cross,81-94-0,46.3%,-9.0,-0.3
San Jose St,111-129-3,46.3%,-12.8,-1.2
S Mississippi,92-107-3,46.2%,-9.6,-0.8
Auburn,49-57-1,46.2%,-7.5,-0.5
N Iowa,55-64-2,46.2%,-5.6,-0.3
Navy,48-56-1,46.2%,-7.0,+0.5
DePaul,95-111-7,46.1%,-9.9,-0.7
St Fran (PA),59-69-1,46.1%,-9.7,-0.6
Illinois,53-62-3,46.1%,-6.1,+0.3
Ohio,53-62-2,46.1%,-6.1,-0.2
AR Lit Rock,73-86-2,45.9%,-7.1,+0.1
SE Missouri,95-112-6,45.9%,-9.1,-0.7
VCU,39-46-1,45.9%,-4.8,-0.5
Illinois St,72-85-4,45.9%,-6.6,+0.4
Howard,55-65-2,45.8%,-10.8,-0.4
TN Martin,82-97-0,45.8%,-8.9,-0.2
Michigan St,38-45-1,45.8%,-5.0,-0.3
U Penn,54-64-3,45.8%,-8.3,-0.8
Northeastrn,57-68-5,45.6%,-6.9,-0.9
Middle Tenn,72-86-2,45.6%,-7.4,-0.7
Loyola-MD,61-73-2,45.5%,-8.6,-0.9
Oral Roberts,69-83-4,45.4%,-8.8,-0.4
BYU,33-40-4,45.2%,-5.9,+0.7
Portland,88-107-5,45.1%,-12.0,-1.4
Bradley,69-84-3,45.1%,-8.6,-0.5
Columbia,64-78-3,45.1%,-10.0,-1.4
Sacred Hrt,50-61-1,45.1%,-8.3,-0.5
Butler,59-72-2,45.0%,-7.7,-1.8
Stanford,63-77-6,45.0%,-7.4,-0.6
Minnesota,76-93-3,45.0%,-7.9,-0.7
Kansas,22-27-1,44.9%,-6.7,-3.4
Queens,17-21-1,44.7%,-9.0,-1.3
New Orleans,50-62-2,44.6%,-13.5,-3.1
Wagner,45-56-1,44.6%,-7.7,+0.1
Iowa,51-64-4,44.4%,-4.7,+0.5
Louisiana,47-59-3,44.3%,-6.5,-0.5
LIU,39-49-2,44.3%,-12.1,-0.6
Lindenwood,23-29-1,44.2%,-11.4,-1.0
Ohio St,49-62-2,44.1%,-5.7,-0.5
N Carolina,26-33-2,44.1%,-4.2,+0.4
Charl South,63-80-4,44.1%,-11.3,-1.2
Pacific,79-101-5,43.9%,-10.6,-1.2
Louisville,53-68-3,43.8%,-9.1,-1.6
Lamar,53-68-4,43.8%,-9.8,-0.4
Vermont,21-27-1,43.8%,-8.5,-1.7
LSU,59-76-2,43.7%,-6.7,-0.8
Tulsa,68-88-3,43.6%,-7.7,-0.8
S Methodist,32-42-2,43.2%,-8.5,-2.3
E Michigan,75-99-0,43.1%,-9.3,-1.6
W Virginia,49-65-1,43.0%,-7.4,-1.4
St Marys,24-32-1,42.9%,-7.8,-1.6
Ark Pine Bl,69-92-3,42.9%,-16.2,-1.4
Seattle,47-63-0,42.7%,-8.0,-1.0
Kennesaw St,63-85-1,42.6%,-13.6,-1.7
Colorado St,54-73-2,42.5%,-7.0,-0.6
Marshall,54-75-2,41.9%,-9.1,-1.8
Old Dominion,46-65-2,41.4%,-6.2,-0.5
Bryant,41-58-2,41.4%,-9.9,-1.0
Utah St,43-61-2,41.4%,-5.2,+0.1
Rhode Island,47-67-1,41.2%,-6.0,-0.7
Montana,37-54-2,40.7%,-9.2,-1.5
Utah,47-69-6,40.5%,-7.9,-2.7
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Florida,35-53-1,39.8%,-5.3,-0.5
N Dakota St,45-69-2,39.5%,-9.0,-1.2
Georgia St,34-53-3,39.1%,-7.9,-1.1
Colorado,42-66-2,38.9%,-6.1,-0.1
Ste F Austin,24-38-2,38.7%,-8.2,-1.4
Stonehill,19-31-0,38.0%,-12.9,-1.8
