Team,ATS Record,Cover %,MOV,ATS +/-
Rob Morris,36-33-1,52.2%,-1.0,+0.4
BYU,49-45-2,52.1%,8.2,0.0
Marquette,112-103-3,52.1%,3.8,+0.4
Texas,89-82-2,52.1%,6.3,+1.0
Wagner,38-35-2,52.1%,0.9,+0.4
Tennessee,115-106-2,52.0%,7.2,+1.0
Oklahoma St,91-84-5,52.0%,1.5,+1.0
Iowa,104-96-6,52.0%,5.7,+0.8
Weber St,26-24-0,52.0%,7.4,+0.6
Michigan,105-97-2,52.0%,5.7,+0.3
NC-Wilmgton,40-37-4,52.0%,3.0,-0.4
Mississippi,122-113-3,51.9%,1.6,-0.4
Stony Brook,55-51-6,51.9%,2.5,-1.0
Richmond,110-102-4,51.9%,2.5,+0.7
Cal St Nrdge,55-51-2,51.9%,-3.1,-1.1
High Point,56-52-1,51.9%,1.5,-1.0
Central Mich,100-93-7,51.8%,-0.5,+0.3
Memphis,95-89-2,51.6%,6.5,+1.1
Clemson,95-89-5,51.6%,3.8,+0.9
Illinois,97-91-8,51.6%,4.0,+0.8
Utah Valley,33-31-2,51.6%,3.1,+1.7
W Virginia,84-79-1,51.5%,5.9,+0.1
W Michigan,104-98-5,51.5%,-2.5,+0.2
E Tenn St,70-66-2,51.5%,4.0,+0.4
Chicago St,35-33-0,51.5%,-10.5,+0.5
Mt St Marys,35-33-0,51.5%,-1.2,+0.6
UNLV,107-101-4,51.4%,3.4,+0.5
Monmouth,55-52-2,51.4%,-0.6,+0.7
New Orleans,37-35-1,51.4%,-1.3,-0.2
Louisville,93-88-8,51.4%,4.9,+0.3
N Alabama,38-36-1,51.4%,2.1,0.0
LA Tech,38-36-0,51.4%,9.3,+0.1
Seton Hall,98-93-2,51.3%,3.8,+0.6
St Josephs,100-95-7,51.3%,-1.0,+0.2
Ohio,102-97-3,51.3%,1.7,-0.6
Miss Val St,21-20-1,51.2%,-24.1,-1.9
Valparaiso,85-81-4,51.2%,-1.5,-0.9
TX A&M-CC,43-41-0,51.2%,2.6,+1.8
Wm & Mary,44-42-2,51.2%,0.6,+0.4
Tulsa,89-85-5,51.2%,0.0,+0.1
Bradley,112-107-6,51.1%,1.0,+1.0
Marshall,48-46-1,51.1%,1.1,-0.1
Rutgers,96-92-4,51.1%,-1.4,+0.3
GA Southern,25-24-4,51.0%,7.2,+1.3
South Dakota,52-50-1,51.0%,3.4,-0.5
Cornell,27-26-0,50.9%,0.6,+0.5
NJIT,54-52-0,50.9%,-4.0,-0.7
Detroit,55-53-1,50.9%,-6.0,-1.2
Georgia,115-111-1,50.9%,-1.9,-0.5
S Utah,31-30-1,50.8%,3.3,-0.3
UCF,94-91-1,50.8%,2.0,+1.0
Oklahoma,96-93-4,50.8%,4.3,+0.8
Princeton,33-32-1,50.8%,4.7,+0.7
St Johns,102-99-4,50.8%,1.3,+0.1
Stanford,69-67-3,50.7%,1.6,+0.2
N Illinois,103-100-5,50.7%,-1.9,-0.3
Towson,35-34-3,50.7%,6.4,+0.1
NC A&T,36-35-1,50.7%,-5.1,0.0
Louisiana,39-38-3,50.7%,5.5,-0.3
NW State,40-39-0,50.6%,-5.0,+0.6
Tulane,83-81-4,50.6%,-1.7,+0.2
James Mad,44-43-2,50.6%,4.4,+0.4
Cincinnati,97-95-3,50.5%,9.7,+0.6
Buffalo,97-95-4,50.5%,4.1,+0.8
Youngs St,49-48-1,50.5%,0.8,0.0
Denver,50-49-1,50.5%,-0.9,-0.2
Radford,51-50-4,50.5%,1.7,+0.9
Pittsburgh,104-102-6,50.5%,0.6,+0.1
S Illinois,104-102-7,50.5%,1.0,-0.1
IU Indy,55-54-1,50.5%,-7.7,-0.6
S Carolina,112-110-1,50.5%,-0.5,-0.2
Maryland BC,57-56-1,50.4%,-0.3,+0.3
W Carolina,69-68-3,50.4%,-2.4,-0.2
American,73-72-1,50.3%,-2.0,+0.2
Mass Lowell,52-52-1,50.0%,1.1,+0.5
Southern,21-21-0,50.0%,-3.1,-1.0
S Car State,27-27-1,50.0%,-11.1,+0.6
San Diego St,84-84-9,50.0%,7.7,+0.4
N Colorado,31-31-2,50.0%,3.9,-0.1
F Dickinson,35-35-0,50.0%,-0.7,-0.1
WI-Grn Bay,46-46-0,50.0%,0.4,+0.3
TX El Paso,29-29-0,50.0%,0.9,-1.5
Fla Atlantic,39-39-2,50.0%,2.8,+0.9
Duke,93-93-6,50.0%,12.3,+0.3
Navy,69-69-2,50.0%,1.2,-0.1
Quinnipiac,52-52-2,50.0%,0.4,+0.1
Akron,100-100-3,50.0%,4.7,0.0
Mercyhurst,1-1-1,50.0%,9.8,+2.7
W Georgia,2-2-0,50.0%,-12.8,+2.8
Temple,98-99-4,49.8%,0.5,-0.2
N Iowa,97-98-5,49.7%,2.7,-0.4
Dayton,95-96-4,49.7%,7.8,+0.8
Iowa St,86-87-2,49.7%,2.0,0.0
Wofford,71-72-2,49.7%,2.8,0.0
Colorado,66-67-3,49.6%,4.6,0.0
Lafayette,63-64-2,49.6%,-4.0,-0.6
UCLA,60-61-1,49.6%,7.5,+0.4
Miami (OH),106-108-5,49.5%,-2.0,+0.1
Fordham,97-99-4,49.5%,-2.6,+0.3
Duquesne,98-100-1,49.5%,-0.4,-0.8
Colorado St,96-98-3,49.5%,2.9,+0.4
VA Tech,89-91-1,49.4%,4.6,+0.3
Notre Dame,87-89-8,49.4%,3.4,-0.6
SE Missouri,38-39-2,49.4%,-2.1,-0.2
Kansas,75-77-4,49.3%,9.5,-0.4
Florida Intl,36-37-2,49.3%,2.7,-0.1
Saint Louis,106-109-1,49.3%,-0.5,-0.9
Kent St,98-101-9,49.3%,3.5,-0.1
Maryland,97-100-5,49.2%,4.4,+0.1
DePaul,96-99-3,49.2%,-5.0,+0.1
Northwestern,94-97-10,49.2%,0.6,0.0
Drake,92-95-2,49.2%,1.5,-0.1
Texas Tech,91-94-3,49.2%,5.3,-0.3
Miami,91-94-5,49.2%,2.2,-0.9
Yale,27-28-2,49.1%,4.2,+0.1
Delaware St,26-27-1,49.1%,-10.1,+0.1
Cleveland St,50-52-4,49.0%,-1.6,-0.8
Geo Mason,98-102-2,49.0%,0.0,+0.4
Fairfield,48-50-1,49.0%,0.3,-0.6
Murray St,48-50-0,49.0%,4.2,+0.3
Chattanooga,71-74-4,49.0%,5.2,-0.4
Middle Tenn,43-45-1,48.9%,1.1,-0.7
Xavier,103-108-1,48.8%,5.2,-0.2
Abl Christian,41-43-1,48.8%,5.9,+1.3
Bellarmine,20-21-2,48.8%,-1.6,-0.6
Wyoming,98-103-2,48.8%,-1.3,-0.1
Indiana,96-101-4,48.7%,3.9,-0.2
Citadel,57-60-4,48.7%,-2.7,-0.3
Kennesaw St,37-39-2,48.7%,-5.2,-1.4
Oregon St,55-58-1,48.7%,0.6,0.0
Vanderbilt,110-116-5,48.7%,-1.4,-0.1
California,72-76-2,48.7%,-2.1,-0.6
Florida,105-111-3,48.6%,6.0,+0.3
Ohio St,105-111-3,48.6%,5.3,0.0
Presbyterian,51-54-3,48.6%,-4.4,-1.4
Winthrop,50-53-1,48.5%,5.8,+0.3
UAB,48-51-2,48.5%,7.6,-1.0
U Mass,95-101-3,48.5%,-1.8,-0.9
Siena,47-50-3,48.5%,-2.7,-0.4
St Peters,47-50-0,48.5%,1.2,+0.7
VMI,62-66-2,48.4%,-3.9,-0.1
IL-Chicago,61-65-5,48.4%,-3.2,-0.2
Canisius,44-47-2,48.4%,-0.4,-0.6
UL Monroe,29-31-3,48.3%,2.0,+1.0
TX-Pan Am,27-29-1,48.2%,-2.6,-0.4
Nebraska,88-95-4,48.1%,-2.8,-0.9
Albany,50-54-4,48.1%,1.8,-0.7
Iona,37-40-2,48.1%,4.4,-0.7
E Carolina,85-92-4,48.0%,-4.9,-1.0
AR Lit Rock,36-39-1,48.0%,-0.5,-0.3
Bryant,36-39-1,48.0%,-1.8,-0.5
North Dakota,35-38-1,48.0%,-3.3,-0.6
TX Christian,90-98-5,47.9%,1.6,-0.3
San Jose St,89-97-2,47.9%,-9.9,-1.3
San Diego,33-36-0,47.8%,0.2,+0.5
Kentucky,106-116-1,47.8%,9.5,+0.3
Missouri St,95-104-6,47.7%,0.6,-0.8
Rider,50-55-0,47.6%,-0.3,+0.1
Hawaii,20-22-1,47.6%,7.3,-0.3
Liberty,40-44-1,47.6%,5.7,-0.1
Lehigh,59-65-0,47.6%,0.0,-0.3
W Illinois,39-43-3,47.6%,1.1,-0.1
Wisconsin,97-107-6,47.6%,5.4,-0.2
Gard-Webb,48-53-1,47.5%,2.1,-0.9
Nicholls,38-42-1,47.5%,1.8,+0.3
USC,66-73-0,47.5%,4.0,-1.1
Illinois St,94-104-3,47.5%,0.9,+0.3
Central Conn,28-31-0,47.5%,-6.8,-0.5
Bowling Grn,102-113-4,47.4%,-1.0,-1.4
Alab A&M,18-20-1,47.4%,-10.4,0.0
Wash State,63-70-2,47.4%,-1.2,-0.4
Alabama St,18-20-0,47.4%,-6.8,-2.6
Merrimack,17-19-2,47.2%,-1.6,-1.7
Harvard,25-28-1,47.2%,1.0,-0.5
Morgan St,23-26-0,46.9%,-1.9,-2.5
CS Fullerton,38-43-1,46.9%,0.0,-0.5
E Illinois,38-43-2,46.9%,-3.0,-0.2
Idaho,29-33-1,46.8%,-1.8,+0.6
Air Force,87-99-3,46.8%,-3.5,-0.6
Purdue,85-97-7,46.7%,8.2,+0.4
Alabama,104-119-4,46.6%,4.0,+0.4
St Fran (PA),34-39-2,46.6%,-1.8,-1.1
Rhode Island,94-108-2,46.5%,3.0,-0.6
Hsn Christian,40-46-2,46.5%,-5.4,-2.0
Col Charlestn,39-45-1,46.4%,3.5,-0.7
Boston Col,89-103-3,46.4%,-5.1,-0.7
Washington,57-66-1,46.3%,0.0,-0.3
New Mexico,88-102-2,46.3%,0.7,-0.9
Wake Forest,94-109-4,46.3%,-0.5,-0.3
Loyola Mymt,31-36-3,46.3%,0.4,-0.8
Syracuse,86-100-2,46.2%,2.8,-0.1
Old Dominion,36-42-2,46.2%,2.2,-0.5
UCSB,30-35-2,46.2%,4.4,-2.2
Delaware,30-35-3,46.2%,-0.9,-2.0
LIU,18-21-1,46.2%,-5.3,-0.7
McNeese St,34-40-2,46.0%,0.1,-1.1
Ball St,101-119-0,45.9%,2.0,-0.4
Ste F Austin,44-52-3,45.8%,7.1,-0.3
San Francisco,33-39-2,45.8%,8.7,+1.3
Arizona St,55-65-1,45.8%,2.3,-0.7
E Michigan,93-110-1,45.8%,-1.7,-0.8
Samford,60-71-2,45.8%,0.7,-0.4
NC State,90-107-7,45.7%,2.9,-0.3
La Salle,94-112-4,45.6%,-2.9,-0.8
TN Martin,26-31-0,45.6%,2.3,-0.2
Geo Wshgtn,89-107-1,45.4%,-1.9,-0.7
Incar Word,34-41-1,45.3%,-5.0,-0.9
TN Tech,34-41-2,45.3%,-2.6,-1.7
Charl South,48-58-2,45.3%,-2.2,-0.5
Boston U,66-80-4,45.2%,0.9,-0.7
Minnesota,85-103-5,45.2%,-1.2,-1.0
