Team,ATS Record,Cover %,MOV,ATS +/-
Richmond,64-60-3,51.6%,2.8,+1.2
W Virginia,64-60-1,51.6%,2.3,-0.1
Utah Tech,32-30-2,51.6%,-3.7,+0.5
UCF,65-61-1,51.6%,-0.2,+0.3
S Carolina,65-61-0,51.6%,1.2,+1.2
Manhattan,83-78-5,51.6%,-2.8,-0.3
Vanderbilt,84-79-5,51.5%,-1.6,+0.2
UC Riverside,69-65-4,51.5%,0.9,+0.5
Nicholls,35-33-0,51.5%,0.6,+0.9
Binghamton,54-51-3,51.4%,-3.2,+1.1
Albany,54-51-1,51.4%,1.3,+0.6
Louisiana,55-52-1,51.4%,5.1,+0.5
U Mass,75-71-4,51.4%,0.2,-0.1
Brown,58-55-6,51.3%,-0.6,-0.1
Kentucky,39-37-1,51.3%,9.1,+0.8
Michigan,60-57-0,51.3%,4.7,+0.5
TN Tech,80-76-5,51.3%,-2.4,-0.6
Florida,63-60-2,51.2%,5.7,+0.2
Niagara,84-80-1,51.2%,-3.1,+0.2
Dartmouth,64-61-8,51.2%,-2.3,+0.3
Marist,89-85-5,51.2%,-5.5,0.0
Northwestern,70-67-7,51.1%,-0.3,+0.6
Tarleton St,24-23-0,51.1%,2.9,+0.3
Wake Forest,75-72-5,51.0%,-1.4,+0.6
Sacred Hrt,51-49-0,51.0%,-0.2,+1.1
St Josephs,78-75-6,51.0%,-2.1,0.0
Davidson,55-53-2,50.9%,4.8,+0.9
Merrimack,29-28-0,50.9%,0.2,-0.9
Bucknell,58-56-0,50.9%,-1.2,+0.1
Ohio St,59-57-2,50.9%,3.9,-0.2
Texas A&M,59-57-2,50.9%,1.1,-1.2
S Illinois,63-61-5,50.8%,0.8,-0.4
Iowa St,64-62-2,50.8%,0.3,+0.1
Alabama St,64-62-2,50.8%,-7.6,-1.3
Geo Mason,70-68-3,50.7%,0.0,+0.4
Bradley,70-68-8,50.7%,0.6,+1.8
Oklahoma St,73-71-3,50.7%,0.1,+0.8
Belmont,37-36-1,50.7%,6.7,+0.8
Oregon St,83-81-3,50.6%,-4.5,-0.3
Radford,45-44-2,50.6%,3.2,+0.4
UC Irvine,45-44-3,50.6%,7.0,+0.9
Gard-Webb,47-46-1,50.5%,2.6,+0.1
Boston U,50-49-0,50.5%,0.9,-0.6
Incar Word,57-56-0,50.4%,-5.0,-0.4
Coastal Car,60-59-2,50.4%,2.9,+0.3
James Mad,62-61-3,50.4%,1.8,+0.1
Santa Clara,63-62-5,50.4%,-0.4,+0.1
Montana St,63-62-3,50.4%,0.5,-0.4
Monmouth,66-65-4,50.4%,-2.8,-0.6
S Mississippi,78-77-5,50.3%,-4.2,-0.3
Fairfield,78-77-4,50.3%,-1.9,-0.6
Portland,87-87-5,50.0%,-5.6,-0.8
San Francisco,59-59-1,50.0%,3.3,+0.7
N Mex State,32-32-3,50.0%,4.9,-0.5
Kent St,50-50-5,50.0%,4.2,+0.1
Beth-Cook,45-45-3,50.0%,-3.3,-0.7
Coppin St,74-74-2,50.0%,-11.9,-0.4
Jackson St,53-53-1,50.0%,-4.6,-0.6
New Mexico,67-67-2,50.0%,0.1,-1.6
Butler,64-64-2,50.0%,0.6,-1.0
Mt St Marys,54-54-2,50.0%,-1.5,+0.7
Florida Intl,76-76-2,50.0%,-0.1,0.0
South Dakota,61-61-1,50.0%,2.4,+0.4
NC-Wilmgton,54-54-4,50.0%,1.2,0.0
Alab A&M,62-62-1,50.0%,-10.0,-0.8
Illinois,59-59-7,50.0%,2.5,+0.1
Rice,72-73-4,49.7%,-1.3,+0.6
Pittsburgh,72-73-3,49.7%,-3.2,-0.2
Central Mich,67-68-6,49.6%,-2.9,-0.6
Oral Roberts,61-62-3,49.6%,1.7,-0.7
LSU,61-62-2,49.6%,-0.1,-0.4
Kansas City,59-60-2,49.6%,-1.1,+0.5
Drake,59-60-3,49.6%,-0.7,0.0
St Fran (PA),53-54-0,49.5%,-0.4,+0.1
Weber St,52-53-2,49.5%,6.4,-0.2
Loyola-Chi,52-53-2,49.5%,3.8,+0.2
Prairie View,47-48-4,49.5%,-7.0,-0.5
LA Tech,44-45-0,49.4%,8.2,-0.4
Murray St,43-44-1,49.4%,7.4,+0.4
Boston Col,85-87-3,49.4%,-5.2,-0.2
Youngs St,69-71-3,49.3%,-0.7,+0.4
TN State,68-70-0,49.3%,-0.5,-0.3
Arizona St,66-68-5,49.3%,0.5,+0.1
Grd Canyon,33-34-1,49.3%,5.1,-0.6
Portland St,64-66-3,49.2%,2.9,+0.1
Louisville,62-64-2,49.2%,-0.9,-0.5
Winthrop,30-31-1,49.2%,7.5,+0.1
IPFW,57-59-1,49.1%,4.3,-0.9
Air Force,86-89-3,49.1%,-5.4,-1.0
Bellarmine,26-27-2,49.1%,0.2,0.0
E Carolina,76-79-3,49.0%,-4.4,-0.3
Georgia,74-77-2,49.0%,-2.5,-0.5
Alcorn St,48-50-1,49.0%,-7.4,-1.0
Illinois St,71-74-3,49.0%,-0.1,+0.8
Central Conn,67-70-1,48.9%,-8.3,0.0
Saint Louis,67-70-1,48.9%,-1.4,-1.0
Ball St,65-68-0,48.9%,0.9,+0.7
Stonehill,21-22-0,48.8%,-5.2,+0.9
NC State,62-65-5,48.8%,1.2,+0.3
IL-Chicago,82-86-3,48.8%,-3.6,-0.7
Georgetown,81-85-3,48.8%,-3.7,-0.4
GA Southern,58-61-6,48.7%,2.1,-0.1
Wash State,77-81-1,48.7%,-3.0,+0.4
SC Upstate,57-60-3,48.7%,-2.3,+0.1
Miami (OH),75-79-5,48.7%,-0.1,+0.2
Iowa,55-58-3,48.7%,4.0,+0.5
