Team,Over Record,Over %,Under %,Total +/-
S Carolina,34-35-2,49.3%,50.7%,+0.5
Dayton,33-34-1,49.3%,50.8%,-2.1
Davidson,33-34-2,49.3%,50.8%,+1.2
Arizona,31-32-1,49.2%,50.8%,-0.3
Belmont,30-31-0,49.2%,50.8%,+1.8
Indiana St,30-31-0,49.2%,50.8%,+0.1
Wright St,29-30-0,49.2%,50.9%,+2.5
Morgan St,27-28-0,49.1%,50.9%,-0.9
E Washingtn,24-25-1,49.0%,51.0%,-0.2
Prairie View,22-23-1,48.9%,51.1%,+0.8
UNLV,44-46-0,48.9%,51.1%,+0.9
Louisiana,22-23-2,48.9%,51.1%,+0.9
Colorado St,42-44-1,48.8%,51.2%,0.0
Temple,41-43-2,48.8%,51.2%,-0.3
Ste F Austin,20-21-0,48.8%,51.2%,-0.1
Monmouth,40-42-0,48.8%,51.2%,+1.2
Colorado,39-41-0,48.8%,51.3%,-0.8
LSU,37-39-0,48.7%,51.3%,+1.3
Siena,36-38-0,48.7%,51.4%,-0.8
Marist,35-37-1,48.6%,51.4%,+2.3
Illinois St,31-33-0,48.4%,51.6%,+1.1
Utah,29-31-1,48.3%,51.7%,+0.7
Geo Mason,42-45-1,48.3%,51.7%,+0.3
Cal Baptist,26-28-1,48.2%,51.9%,-0.6
Saint Louis,39-42-0,48.2%,51.9%,+0.6
Murray St,26-28-0,48.2%,51.9%,+0.7
Wichita St,48-52-0,48.0%,52.0%,+1.3
San Diego St,35-38-0,48.0%,52.1%,-2.1
North Texas,23-25-1,47.9%,52.1%,-0.6
Canisius,34-37-1,47.9%,52.1%,+2.8
Villanova,45-49-2,47.9%,52.1%,-0.8
Loyola-MD,22-24-0,47.8%,52.2%,-3.8
Northeastrn,21-23-0,47.7%,52.3%,-1.7
Iona,40-44-1,47.6%,52.4%,-1.5
Charl South,20-22-1,47.6%,52.4%,-0.4
Loyola Mymt,30-33-0,47.6%,52.4%,-3.9
Louisville,39-43-5,47.6%,52.4%,-0.8
Creighton,39-43-3,47.6%,52.4%,-1.0
Lg Beach St,38-42-0,47.5%,52.5%,+2.0
Bucknell,19-21-1,47.5%,52.5%,-1.7
S Illinois,28-31-0,47.5%,52.5%,+0.7
Longwood,18-20-1,47.4%,52.6%,+1.6
Illinois,45-50-2,47.4%,52.6%,-1.0
N Alabama,18-20-0,47.4%,52.6%,+0.5
Bellarmine,9-10-1,47.4%,52.6%,-1.6
N Illinois,26-29-1,47.3%,52.7%,0.0
Binghamton,17-19-0,47.2%,52.8%,+1.2
N Florida,25-28-1,47.2%,52.8%,-0.4
Boston U,25-28-0,47.2%,52.8%,-0.4
Rider,38-43-0,46.9%,53.1%,-0.9
TX A&M-CC,22-25-0,46.8%,53.2%,-0.8
Austin Peay,21-24-1,46.7%,53.3%,+1.5
Cincinnati,41-47-2,46.6%,53.4%,+0.1
Purdue,41-47-0,46.6%,53.4%,+0.7
Charlotte,20-23-0,46.5%,53.5%,-0.4
Oklahoma,26-30-0,46.4%,53.6%,+2.2
Seattle,26-30-1,46.4%,53.6%,+1.8
Wash State,37-43-0,46.3%,53.8%,-0.7
IL-Chicago,30-35-0,46.2%,53.9%,-1.7
Kentucky,35-41-0,46.1%,54.0%,-0.2
Hawaii,35-41-0,46.1%,54.0%,-0.9
Lipscomb,29-34-1,46.0%,54.0%,+0.5
VMI,23-27-0,46.0%,54.0%,+1.8
Missouri,34-40-0,46.0%,54.1%,-1.8
S Car State,28-33-0,45.9%,54.1%,-0.3
Maryland,39-46-1,45.9%,54.1%,-0.3
App State,27-32-0,45.8%,54.2%,+2.2
St Bonavent,32-38-1,45.7%,54.3%,+0.1
Utah Valley,16-19-1,45.7%,54.3%,0.0
St Fran (PA),16-19-0,45.7%,54.3%,-0.2
Utah St,37-44-1,45.7%,54.3%,-1.1
Fordham,37-44-2,45.7%,54.3%,-0.7
Furman,21-25-2,45.7%,54.4%,-3.3
Albany,21-25-0,45.7%,54.4%,0.0
USC,31-37-1,45.6%,54.4%,-0.3
Florida,36-43-2,45.6%,54.4%,-3.2
Kansas,30-36-2,45.5%,54.6%,+0.2
Duke,40-48-0,45.5%,54.6%,-0.2
VCU,30-36-1,45.5%,54.6%,-0.7
U Mass,34-41-0,45.3%,54.7%,-0.3
Florida A&M,19-23-1,45.2%,54.8%,-1.1
W Michigan,23-28-2,45.1%,54.9%,+0.5
Colgate,23-28-1,45.1%,54.9%,-1.1
Texas Tech,32-39-0,45.1%,54.9%,-2.3
Radford,22-27-0,44.9%,55.1%,-1.3
Kansas St,35-43-2,44.9%,55.1%,-1.7
Loyola-Chi,26-32-0,44.8%,55.2%,-0.3
Delaware,17-21-1,44.7%,55.3%,-2.0
Southern,21-26-1,44.7%,55.3%,-3.0
TN Tech,21-26-0,44.7%,55.3%,-1.4
Harvard,25-31-1,44.6%,55.4%,-2.1
Toledo,24-30-0,44.4%,55.6%,-0.5
American,16-20-0,44.4%,55.6%,+0.7
Mercer,24-30-0,44.4%,55.6%,+0.1
S Indiana,4-5-0,44.4%,55.6%,-0.6
Oklahoma St,31-39-1,44.3%,55.7%,-0.5
Arkansas St,23-29-0,44.2%,55.8%,+0.4
TX-Pan Am,19-24-1,44.2%,55.8%,-0.7
Miami,41-52-3,44.1%,55.9%,-0.8
Quinnipiac,37-47-1,44.1%,56.0%,-0.3
St Johns,44-56-1,44.0%,56.0%,+0.2
Miss State,33-42-1,44.0%,56.0%,-1.1
Middle Tenn,18-23-1,43.9%,56.1%,-0.3
Florida Intl,18-23-0,43.9%,56.1%,-0.2
Kennesaw St,18-23-0,43.9%,56.1%,-2.2
Butler,39-50-1,43.8%,56.2%,-0.8
E Kentucky,21-27-0,43.8%,56.3%,-1.9
Army,17-22-0,43.6%,56.4%,-0.4
Alcorn St,17-22-0,43.6%,56.4%,+2.1
UC Irvine,27-35-1,43.6%,56.5%,-0.1
Vermont,23-30-0,43.4%,56.6%,-1.7
U Penn,16-21-1,43.2%,56.8%,-1.5
Old Dominion,19-25-0,43.2%,56.8%,-2.7
Wisconsin,50-66-3,43.1%,56.9%,-1.4
SE Louisiana,18-24-1,42.9%,57.1%,-3.2
Bradley,27-36-1,42.9%,57.1%,-1.6
Fla Gulf Cst,15-20-0,42.9%,57.1%,-1.1
San Francisco,35-47-0,42.7%,57.3%,+0.1
Brown,20-27-0,42.6%,57.5%,-2.9
Lehigh,17-23-1,42.5%,57.5%,-0.5
Liberty,17-23-1,42.5%,57.5%,-2.4
Portland,25-34-1,42.4%,57.6%,-0.5
CS Fullerton,22-30-2,42.3%,57.7%,-0.8
Arizona St,30-41-1,42.3%,57.8%,-0.9
UC Davis,26-36-0,41.9%,58.1%,-1.3
Pepperdine,26-36-1,41.9%,58.1%,-2.4
TN Martin,23-32-1,41.8%,58.2%,+1.1
Le Moyne,5-7-0,41.7%,58.3%,+6.0
Towson,15-21-1,41.7%,58.3%,-0.3
Citadel,15-21-0,41.7%,58.3%,-1.7
Sacred Hrt,20-28-0,41.7%,58.3%,-2.2
Akron,22-31-1,41.5%,58.5%,-3.3
Beth-Cook,16-23-1,41.0%,59.0%,-3.3
W Carolina,16-23-0,41.0%,59.0%,-1.5
St Marys,25-36-1,41.0%,59.0%,-4.8
NC State,36-52-0,40.9%,59.1%,-0.9
TN State,18-26-0,40.9%,59.1%,-4.0
Coppin St,24-35-1,40.7%,59.3%,-3.7
Alabama St,13-19-1,40.6%,59.4%,+0.3
Texas St,19-28-3,40.4%,59.6%,-4.2
UAB,23-34-2,40.4%,59.7%,-1.9
NC Central,20-30-0,40.0%,60.0%,-2.5
Missouri St,30-45-1,40.0%,60.0%,-3.9
Wm & Mary,17-26-1,39.5%,60.5%,-3.8
Hofstra,15-23-0,39.5%,60.5%,-1.1
St Peters,28-43-2,39.4%,60.6%,-3.5
Penn St,35-54-1,39.3%,60.7%,-2.1
Stony Brook,20-31-0,39.2%,60.8%,-2.6
Chicago St,29-45-2,39.2%,60.8%,-2.9
GA Tech,37-58-0,39.0%,61.1%,-1.9
Mass Lowell,21-34-0,38.2%,61.8%,-0.7
Duquesne,27-44-2,38.0%,62.0%,-3.4
TX El Paso,12-20-0,37.5%,62.5%,-3.7
Northwestern,31-52-0,37.4%,62.7%,-2.5
Tennessee,26-44-0,37.1%,62.9%,-2.4
Wagner,11-19-0,36.7%,63.3%,0.0
Valparaiso,24-42-0,36.4%,63.6%,-2.7
Texas,23-41-1,35.9%,64.1%,-3.5
High Point,17-31-1,35.4%,64.6%,-6.0
Miss Val St,15-28-2,34.9%,65.1%,-3.9
Jksnville St,18-36-1,33.3%,66.7%,-4.3
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Tarleton St,6-12-0,33.3%,66.7%,-4.9
N Hampshire,13-29-0,31.0%,69.1%,-2.7
Dartmouth,12-28-1,30.0%,70.0%,-3.5
Merrimack,12-28-0,30.0%,70.0%,-8.0
Maryland ES,16-38-1,29.6%,70.4%,-4.6
