Team,ATS Record,Cover %,MOV,ATS +/-
Belmont,159-143-5,52.7%,7.1,+0.3
Maryland BC,70-63-1,52.6%,-0.9,+1.3
Jacksonville,61-55-2,52.6%,-1.2,-0.1
Michigan St,334-302-10,52.5%,8.4,+0.4
Utah Tech,21-19-1,52.5%,-0.1,-1.2
Hofstra,202-183-9,52.5%,3.8,+0.6
UCLA,304-276-9,52.4%,6.9,+0.7
Santa Clara,210-191-9,52.4%,0.4,0.0
E Washingtn,190-173-7,52.3%,1.9,+0.5
TX El Paso,218-199-7,52.3%,3.2,0.0
Duke,388-355-17,52.2%,13.5,+0.3
Providence,231-212-9,52.1%,3.4,+0.8
Navy,62-57-1,52.1%,1.6,-0.2
Mississippi,227-209-8,52.1%,4.3,-0.5
Gonzaga,377-348-18,52.0%,13.9,+1.0
Coastal Car,78-72-4,52.0%,2.5,-0.3
Baylor,229-212-6,51.9%,7.4,+0.9
Monmouth,95-88-2,51.9%,0.2,+0.3
Texas St,95-88-7,51.9%,1.3,+0.9
North Dakota,85-79-2,51.8%,-1.8,+1.0
Citadel,99-92-6,51.8%,-1.6,0.0
TX-Pan Am,43-40-3,51.8%,-0.8,+0.4
Samford,145-135-6,51.8%,1.4,0.0
NJIT,45-42-4,51.7%,-1.2,-1.2
Furman,174-163-4,51.6%,2.5,+0.3
E Tenn St,146-137-5,51.6%,4.4,+0.5
Tennessee,279-262-8,51.6%,6.4,+0.5
American,66-62-1,51.6%,1.0,+0.5
Buffalo,201-189-6,51.5%,2.6,+0.8
Loyola-Chi,203-191-9,51.5%,2.7,+0.1
Middle Tenn,214-202-8,51.4%,2.9,+0.7
Prairie View,54-51-4,51.4%,-1.2,+1.0
California,218-206-12,51.4%,2.4,-0.3
Liberty,94-89-3,51.4%,4.0,-0.2
UL Monroe,95-90-3,51.4%,-1.7,-0.1
E Kentucky,172-163-7,51.3%,1.5,-0.2
Virginia,250-237-13,51.3%,6.6,-0.2
Utah Valley,79-75-1,51.3%,2.7,+0.6
Seton Hall,219-208-9,51.3%,2.9,+0.4
UCSB,223-212-11,51.3%,3.5,+0.2
Northeastrn,148-141-7,51.2%,0.8,+0.4
Kennesaw St,43-41-2,51.2%,-2.9,+0.4
Rob Morris,65-62-0,51.2%,1.4,-0.3
UCF,152-145-2,51.2%,3.0,0.0
TN State,135-129-9,51.1%,-1.2,0.0
Oklahoma,257-246-10,51.1%,6.7,+0.6
St Josephs,216-207-10,51.1%,2.7,+0.6
St Marys,268-257-13,51.1%,8.2,+0.4
Ohio St,295-283-8,51.0%,8.3,+0.9
Georgia,198-190-5,51.0%,1.6,+0.2
BYU,274-263-11,51.0%,8.0,+0.8
Brown,126-121-3,51.0%,-1.6,+0.8
Michigan,254-244-7,51.0%,4.4,+0.5
TX-Arlington,102-98-3,51.0%,3.0,0.0
Notre Dame,242-233-8,51.0%,6.0,+0.3
San Jose St,112-108-2,50.9%,-3.4,0.0
St Bonavent,201-194-7,50.9%,1.4,-0.1
Bradley,203-196-8,50.9%,1.3,+0.2
Denver,151-146-10,50.8%,-0.2,-0.2
Wofford,185-179-6,50.8%,2.7,+0.4
Lg Beach St,194-188-7,50.8%,0.8,+0.2
Fla Gulf Cst,67-65-2,50.8%,2.2,+0.2
N Illinois,139-135-7,50.7%,-2.6,0.0
N Carolina,337-328-10,50.7%,9.4,+0.3
S Illinois,228-222-17,50.7%,2.1,-0.1
W Illinois,79-77-1,50.6%,-1.6,-0.5
UNLV,223-218-7,50.6%,4.3,-0.1
Louisville,270-264-18,50.6%,8.8,+0.4
Florida,284-278-12,50.5%,9.8,+0.6
Bowling Grn,191-187-6,50.5%,0.6,-0.4
Drake,194-190-12,50.5%,1.7,+0.5
UC Irvine,222-218-16,50.5%,3.3,+0.3
James Mad,174-171-8,50.4%,0.0,-0.6
Cleveland St,186-183-13,50.4%,0.9,-0.2
TN Martin,126-124-6,50.4%,-0.6,-1.1
Akron,254-250-7,50.4%,4.7,+0.5
VA Tech,200-197-6,50.4%,3.4,0.0
Wright St,219-216-11,50.3%,2.7,+0.3
Portland St,157-155-7,50.3%,1.9,+0.3
Seattle,79-78-1,50.3%,1.3,-0.1
Kentucky,338-334-17,50.3%,10.1,+0.4
WI-Grn Bay,194-192-9,50.3%,0.5,-0.2
WI-Milwkee,193-191-12,50.3%,1.0,0.0
Hawaii,210-208-6,50.2%,2.5,+0.1
Missouri St,219-217-9,50.2%,3.1,+0.1
Oregon St,162-161-8,50.2%,1.4,+0.2
Auburn,213-212-7,50.1%,5.0,-0.2
Richmond,229-228-9,50.1%,1.9,-0.1
Illinois,268-267-16,50.1%,7.0,+0.6
Kansas,368-367-10,50.1%,11.4,+0.4
S Alabama,197-197-8,50.0%,1.3,-0.2
S Carolina,203-203-6,50.0%,2.1,-0.5
Texas A&M,200-200-4,50.0%,5.0,+0.3
Hampton,62-62-0,50.0%,1.4,+0.6
Florida Intl,129-129-6,50.0%,-2.2,-0.6
Le Moyne,8-8-0,50.0%,-3.4,+0.5
Arizona,326-327-13,49.9%,9.5,+0.2
Maryland,258-259-12,49.9%,7.6,+0.1
W Kentucky,249-250-7,49.9%,4.6,0.0
W Virginia,243-244-7,49.9%,5.6,+0.1
Colorado St,202-203-10,49.9%,3.6,+0.7
Rider,177-178-7,49.9%,0.8,+0.2
Central Mich,153-154-12,49.8%,-1.0,0.0
N Arizona,138-139-10,49.8%,0.7,-0.2
Miss State,222-224-17,49.8%,5.2,+0.3
W Michigan,190-192-8,49.7%,0.7,0.0
Fairfield,166-168-8,49.7%,0.3,-0.2
Wm & Mary,148-150-8,49.7%,-1.4,-0.3
Clemson,213-216-9,49.7%,5.1,+0.6
Louisiana,205-208-16,49.6%,2.1,-0.1
San Francisco,202-205-10,49.6%,2.5,+0.4
S Methodist,196-199-7,49.6%,4.5,-0.4
Dayton,264-268-6,49.6%,4.8,+0.2
Wagner,63-64-2,49.6%,1.2,-1.0
N Colorado,125-127-6,49.6%,2.3,+0.2
Pittsburgh,243-247-13,49.6%,7.2,+0.3
App State,169-172-8,49.6%,1.4,-0.4
Niagara,170-173-5,49.6%,-0.2,0.0
SE Louisiana,52-53-0,49.5%,-0.5,-0.4
St Johns,203-207-10,49.5%,2.8,-0.2
UAB,247-252-12,49.5%,3.9,-0.1
Stetson,49-50-2,49.5%,-3.2,-0.1
Boston Col,184-188-8,49.5%,2.2,+0.3
Alcorn St,45-46-3,49.5%,0.5,-0.2
Vanderbilt,218-223-5,49.4%,3.3,+0.2
N Kentucky,86-88-2,49.4%,2.8,+0.3
Marist,125-128-4,49.4%,-0.6,+0.1
NC-Grnsboro,166-170-14,49.4%,1.8,+0.6
SE Missouri,122-125-11,49.4%,-0.9,+0.4
Alab A&M,36-37-1,49.3%,-1.3,+0.4
Morehead St,179-184-7,49.3%,1.1,+0.1
Bucknell,70-72-1,49.3%,3.5,-0.1
Iowa,235-242-11,49.3%,4.6,+0.1
Oklahoma St,233-240-9,49.3%,6.1,+0.1
Iona,204-211-8,49.2%,4.4,+0.4
Georgia St,146-151-4,49.2%,3.1,-0.3
Tarleton St,29-30-1,49.2%,3.9,+1.2
CS Bakersfld,55-57-1,49.1%,-0.2,-0.1
Missouri,211-219-11,49.1%,4.9,-0.1
Harvard,155-161-3,49.1%,2.8,+0.1
Minnesota,205-213-9,49.0%,4.1,-0.4
Stony Brook,74-77-4,49.0%,1.7,-0.8
Austin Peay,173-180-13,49.0%,1.1,+0.2
UCSD,24-25-1,49.0%,2.9,-0.1
Chicago St,23-24-1,48.9%,-7.0,0.0
USC,228-238-3,48.9%,3.6,-0.1
St Fran (PA),45-47-3,48.9%,-2.2,-1.7
Boise St,224-234-9,48.9%,4.4,+0.5
Sac State,109-114-8,48.9%,-3.3,-0.3
Loyola-MD,109-114-2,48.9%,-2.8,-0.2
Geo Wshgtn,193-202-9,48.9%,2.1,0.0
Arkansas St,171-179-6,48.9%,1.0,0.0
NC-Asheville,64-67-3,48.9%,2.8,-0.1
GA Tech,190-199-5,48.8%,1.7,-0.3
Col Charlestn,206-216-10,48.8%,5.3,-0.5
Drexel,160-168-10,48.8%,1.6,-0.2
Texas Tech,212-223-4,48.7%,4.9,-0.1
Idaho,134-141-9,48.7%,-2.5,-0.2
Northwestern,171-180-7,48.7%,1.5,-0.1
Syracuse,281-296-9,48.7%,6.9,-0.2
Army,55-58-2,48.7%,-2.9,-1.3
Geo Mason,215-227-13,48.6%,2.5,+0.1
Detroit,178-188-10,48.6%,1.9,-0.2
La Salle,158-167-9,48.6%,-1.3,+0.4
Rutgers,159-168-4,48.6%,1.6,-0.1
Fla Atlantic,119-126-4,48.6%,1.2,+0.5
Purdue,268-284-13,48.6%,6.7,0.0
F Dickinson,49-52-1,48.5%,-0.5,+0.8
Washington,225-239-7,48.5%,3.9,0.0
LSU,207-220-10,48.5%,4.6,-0.3
Quinnipiac,79-84-3,48.5%,1.1,0.0
San Diego,172-183-4,48.5%,0.1,0.0
Chattanooga,181-193-10,48.4%,2.2,-0.7
Winthrop,91-97-3,48.4%,4.7,-0.1
Queens,15-16-0,48.4%,0.6,-0.7
Duquesne,147-157-5,48.4%,-0.1,-0.3
N Mex State,202-216-7,48.3%,6.2,0.0
Montana,199-213-9,48.3%,3.5,-0.5
Pepperdine,166-178-7,48.3%,-1.0,-0.3
Florida St,220-236-7,48.3%,3.8,-0.3
Bryant,55-59-2,48.3%,0.1,+0.3
Cal Poly,123-132-7,48.2%,-2.1,-0.1
AR Lit Rock,172-185-7,48.2%,0.3,-0.4
DePaul,145-156-9,48.2%,0.3,-0.3
Air Force,130-140-4,48.2%,1.1,-0.3
McNeese St,48-52-3,48.0%,0.8,+0.2
Illinois St,191-207-11,48.0%,2.1,-0.2
U Mass,188-204-5,48.0%,-0.4,-0.5
Ste F Austin,70-76-4,48.0%,7.6,+0.3
Alabama,234-254-10,48.0%,4.3,0.0
Columbia,103-112-5,47.9%,-0.3,-0.9
U Penn,172-187-9,47.9%,3.2,-0.4
Troy,114-124-5,47.9%,1.1,+0.1
Siena,170-185-16,47.9%,1.8,-0.2
Montana St,155-169-12,47.8%,0.9,-0.4
Arizona St,197-215-9,47.8%,2.9,-0.4
Murray St,228-249-15,47.8%,7.5,+0.2
Mass Lowell,54-59-3,47.8%,-0.2,-0.9
Beth-Cook,43-47-2,47.8%,-3.1,-0.1
Indiana,232-254-12,47.7%,5.3,-0.6
Lehigh,63-69-0,47.7%,1.3,-0.2
Dartmouth,73-80-3,47.7%,-2.7,0.0
Tulane,135-148-4,47.7%,-0.1,-0.5
E Carolina,131-144-9,47.6%,-0.7,-0.5
New Orleans,109-120-3,47.6%,-2.4,-1.0
NC State,220-243-13,47.5%,4.0,-0.1
Charlotte,188-208-13,47.5%,0.9,-0.5
Wyoming,184-204-10,47.4%,1.2,-0.7
S Utah,82-91-1,47.4%,-0.8,-1.0
Ohio,210-233-6,47.4%,2.2,-0.6
CS Fullerton,154-171-12,47.4%,0.4,-0.6
UC Riverside,116-129-5,47.4%,-2.6,-0.9
Youngs St,114-127-10,47.3%,-0.5,-0.9
Pacific,190-212-12,47.3%,1.9,-0.2
Georgetown,200-224-11,47.2%,5.8,-0.2
LIU,25-28-0,47.2%,-2.4,0.0
Nebraska,171-192-5,47.1%,1.4,-0.6
E Illinois,120-135-3,47.1%,-1.4,0.0
Texas,257-290-6,47.0%,6.7,0.0
Valparaiso,139-157-8,47.0%,3.8,-0.3
UTSA,68-77-3,46.9%,-0.6,-0.6
Boston U,75-85-6,46.9%,2.0,-0.3
Cornell,120-136-7,46.9%,0.5,-0.8
TN Tech,144-164-6,46.8%,0.0,-1.0
N Dakota St,122-139-3,46.7%,4.7,-0.1
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Colorado,209-239-9,46.7%,3.2,-0.6
Mt St Marys,55-63-1,46.6%,-0.3,+0.1
Lamar,48-55-1,46.6%,1.0,-0.2
Rhode Island,192-220-6,46.6%,1.6,-0.6
W Carolina,135-155-3,46.6%,-2.4,-0.7
Wash State,167-192-7,46.5%,1.4,-0.3
Arkansas,213-245-11,46.5%,5.6,-0.7
IU Indy,73-84-2,46.5%,-0.2,-0.9
Cincinnati,258-298-15,46.4%,9.0,+0.1
High Point,58-67-1,46.4%,0.0,-2.2
Charl South,38-44-3,46.3%,-0.2,-0.2
Morgan St,50-58-1,46.3%,0.5,-1.7
Maine,31-36-2,46.3%,-2.0,-3.0
Ball St,170-198-12,46.2%,1.8,-0.5
UC Davis,102-119-6,46.2%,-1.8,-0.4
Binghamton,41-48-1,46.1%,-3.9,-0.8
Incar Word,23-27-1,46.0%,-1.0,-1.6
Bellarmine,23-27-1,46.0%,2.9,-1.3
Wake Forest,192-226-7,45.9%,3.1,-0.5
Campbell,56-66-2,45.9%,-2.0,-0.7
VMI,61-72-6,45.9%,-2.1,-0.9
Coppin St,32-38-2,45.7%,-0.8,-2.0
Elon,111-132-5,45.7%,-1.2,-0.2
TX Christian,173-206-9,45.7%,4.3,-0.3
Oral Roberts,104-124-5,45.6%,3.9,+0.4
Fresno St,197-235-6,45.6%,1.9,-0.6
Miami (OH),170-203-8,45.6%,-0.1,-0.7
Albany,51-61-4,45.5%,0.4,-0.9
Marshall,171-205-7,45.5%,1.5,-1.0
Idaho St,98-118-1,45.4%,-4.3,-0.9
Radford,63-76-2,45.3%,0.7,-0.7
NC A&T,47-57-0,45.2%,-1.0,-0.3
Nicholls,51-62-1,45.1%,-0.6,-0.8
Loyola Mymt,131-160-7,45.0%,-3.9,-1.2
Central Conn,36-44-2,45.0%,0.6,-1.7
Delaware St,27-33-0,45.0%,-0.9,-0.7
Alabama St,35-43-1,44.9%,0.8,-0.4
Fordham,113-139-0,44.8%,-3.3,-0.8
Delaware,134-165-9,44.8%,0.2,-1.6
Miss Val St,17-21-0,44.7%,-0.1,-2.8
Old Dominion,205-254-10,44.7%,3.7,-0.8
Ark Pine Bl,31-39-0,44.3%,-4.0,-0.9
SIU Edward,57-72-2,44.2%,-4.2,-0.9
Presbyterian,35-45-2,43.8%,-4.3,-2.1
Portland,123-161-6,43.3%,-2.6,-1.7
Hsn Christian,29-38-0,43.3%,-5.8,-2.5
E Michigan,133-175-1,43.2%,-2.7,-1.9
Lindenwood,9-12-1,42.9%,-10.3,-0.3
TX Southern,65-87-5,42.8%,2.2,-1.4
Rice,124-167-7,42.6%,-1.4,-1.3
Sacred Hrt,43-59-2,42.2%,-2.3,-2.0
TX A&M-Com,10-14-1,41.7%,-3.0,-2.6
Cal Baptist,38-54-1,41.3%,5.2,-1.3
Central Ark,25-36-3,41.0%,-5.2,-2.3
Howard,38-55-1,40.9%,-3.6,-0.9
Holy Cross,41-63-1,39.4%,0.1,-2.0
S Indiana,9-15-1,37.5%,-2.4,-1.5
Stonehill,6-16-0,27.3%,-10.8,-4.1
