Team,ATS Record,Cover %,MOV,ATS +/-
CS Fullerton,0-1-0,0.0%,-19.0,-6.0
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Louisiana,0-1-0,0.0%,-12.0,-1.0
Middle Tenn,0-1-0,0.0%,-11.0,-5.5
NC-Asheville,0-1-0,0.0%,-9.0,-16.5
W Illinois,0-1-0,0.0%,7.0,-7.5
Yale,0-0-0,0.0%,54.0,--
San Jose St,0-1-0,0.0%,-11.0,-6.5
Le Moyne,0-2-0,0.0%,-21.0,-13.0
TN State,0-1-0,0.0%,-15.0,-4.0
UCF,0-1-0,0.0%,-7.0,-6.0
Illinois St,0-1-0,0.0%,-8.0,-5.5
Cleveland St,0-0-0,0.0%,38.0,--
Merrimack,0-1-0,0.0%,-39.0,-27.0
Pittsburgh,0-1-0,0.0%,-6.0,-8.5
Utah Tech,0-1-0,0.0%,-10.0,-1.5
