Rank,Hotness Score,Time,Location,Away Team Rank,Away Team,Home Team Rank,Home Team,Away Team DraftKings,Away Team Covers,Home Team DraftKings,Home Team Covers,Away Team Spread,Away Team Odds,Away Team Underdog,Home Team Spread,Home Team Odds,Home Team Underdog,Away Team Team,Away Team all_games_ATS Record,Away Team all_games_Cover %,Away Team all_games_MOV,Away Team all_games_ATS +/-,Away Team is_away_ATS Record,Away Team is_away_Cover %,Away Team is_away_MOV,Away Team is_away_ATS +/-,Home Team Team,Home Team all_games_ATS Record,Home Team all_games_Cover %,Home Team all_games_MOV,Home Team all_games_ATS +/-,Home Team is_home_ATS Record,Home Team is_home_Cover %,Home Team is_home_MOV,Home Team is_home_ATS +/-,Underdog is_dog Team,Underdog is_dog Spread,Underdog is_dog Odds,Underdog is_dog ATS Record,Underdog is_dog Cover %,Underdog is_dog MOV,Underdog is_dog ATS +/-,Favorite is_fav Team,Favorite is_fav Spread,Favorite is_fav Odds,Favorite is_fav ATS Record,Favorite is_fav Cover %,Favorite is_fav MOV,Favorite is_fav ATS +/-
1,92.4,10:00 PM,Ball Arena,7,Dallas,10,Denver,DAL Mavericks,Dallas,DEN Nuggets,Denver,+3,−115,True,-3,−105,False,Dallas,941-887-39,51.5%,2.1,0.1,498-416-14,54.5%,-0.6,0.4,Denver,930-879-35,51.4%,1.9,0.2,468-427-14,52.3%,5.9,0.6,Dallas,+3,−115,384-318-10,54.7%,-3.8,1.3,Denver,-3,−105,543-526-19,50.8%,6.2,-0.3
2,73.8,10:30 PM,Intuit Dome,12,Sacramento,17,La Clippers,SAC Kings,Sacramento,LA Clippers,L.A. Clippers,-3,−110,False,+3,−110,True,Sacramento,835-857-41,49.4%,-2.4,-0.4,438-405-20,52.0%,-4.9,0.0,La Clippers,883-919-20,49.0%,0.8,-0.1,433-461-8,48.4%,3.3,-0.4,La Clippers,+3,−110,373-427-7,46.6%,-6.0,-0.1,Sacramento,-3,−110,297-333-17,47.1%,3.9,-1.5
3,73.1,8:00 PM,Fiserv Forum,18,Indiana,13,Milwaukee,IND Pacers,Indiana,MIL Bucks,Milwaukee,+5.5,−115,True,-5.5,−105,False,Indiana,915-879-42,51.0%,0.6,0.3,446-450-17,49.8%,-2.7,-0.1,Milwaukee,872-906-35,49.0%,0.2,-0.5,419-456-19,47.9%,3.0,-0.5,Indiana,+5.5,−115,438-423-24,50.9%,-4.5,0.9,Milwaukee,-5.5,−105,468-467-25,50.1%,5.5,-0.7
4,57.3,7:00 PM,Wells Fargo Center,26,Brooklyn,20,Philadelphia,BKN Nets,Brooklyn,PHI 76ers,Philadelphia,+5,−110,True,-5,−110,False,Brooklyn,864-895-35,49.1%,-2.1,-0.4,446-428-16,51.0%,-4.2,0.2,Philadelphia,893-881-30,50.3%,-1.1,0.1,445-430-17,50.9%,1.6,-0.1,Brooklyn,+5,−110,522-533-21,49.5%,-6.2,0.2,Philadelphia,-5,−110,399-387-16,50.8%,5.3,-0.3
5,53.6,7:30 PM,Smoothie King Center,4,Golden State,25,New Orleans,GS Warriors,Golden State,NO Pelicans,New Orleans,-10.5,−112,False,+10.5,−108,True,Golden State,946-882-38,51.8%,2.3,0.3,453-457-19,49.8%,-1.2,-0.1,New Orleans,866-864-30,50.1%,-1.0,0.2,434-429-13,50.3%,1.4,-0.1,New Orleans,+10.5,−108,509-481-17,51.4%,-4.8,1.2,Golden State,-10.5,−112,550-523-22,51.3%,7.6,0.1
6,53.0,8:00 PM,United Center,24,Atlanta,27,Chicago,ATL Hawks,Atlanta,CHI Bulls,Chicago,-1,−112,False,+1,−108,True,Atlanta,870-933-19,48.3%,-1.5,-0.4,424-477-11,47.1%,-4.4,-0.4,Chicago,884-887-24,49.9%,-0.5,0.0,427-458-10,48.3%,1.6,-0.7,Chicago,+1,−108,478-472-12,50.3%,-5.1,0.6,Atlanta,-1,−112,388-401-10,49.2%,4.4,-1.1
7,51.1,8:00 PM,Toyota Center,28,Portland,6,Houston,POR Trail Blazers,Portland,HOU Rockets,Houston,+12.5,−112,True,-12.5,−108,False,Portland,867-890-27,49.4%,-1.2,-0.3,426-448-12,48.7%,-4.5,-0.4,Houston,893-906-26,49.6%,1.4,0.2,432-455-18,48.7%,4.1,0.1,Portland,+12.5,−112,453-489-15,48.1%,-6.6,-0.3,Houston,-12.5,−108,508-518-15,49.5%,6.0,-0.3
8,43.2,7:00 PM,Capital One Arena,2,Boston,30,Washington,BOS Celtics,Boston,WAS Wizards,Washington,-16.5,−108,False,+16.5,−112,True,Boston,993-921-38,51.9%,3.0,0.6,510-431-15,54.2%,0.6,1.1,Washington,822-913-37,47.4%,-2.5,-0.3,402-458-19,46.7%,0.7,0.0,Washington,+16.5,−112,523-559-24,48.3%,-6.3,0.1,Boston,-16.5,−108,617-608-23,50.4%,6.4,-0.1
