Team,Over Record,Over %,Under %,Total +/-
Presbyterian,104-116-1,47.3%,52.7%,+0.4
Elon,259-289-2,47.3%,52.7%,-0.3
S Illinois,291-325-7,47.2%,52.8%,-0.7
Winthrop,128-143-3,47.2%,52.8%,+0.2
Michigan St,380-425-12,47.2%,52.8%,-0.5
St Marys,292-327-6,47.2%,52.8%,-1.0
UC Davis,213-240-10,47.0%,53.0%,+0.7
Cal Poly,257-290-10,47.0%,53.0%,+0.6
Kansas,387-438-11,46.9%,53.1%,+0.4
Maryland BC,113-128-0,46.9%,53.1%,+0.3
Stony Brook,124-141-2,46.8%,53.2%,+0.2
Tarleton St,51-58-2,46.8%,53.2%,+0.5
Mt St Marys,113-129-6,46.7%,53.3%,-0.8
GA Tech,317-362-11,46.7%,53.3%,-0.2
Wash State,300-343-9,46.7%,53.3%,-0.1
Miami (OH),277-317-9,46.6%,53.4%,-0.3
NC Central,103-118-1,46.6%,53.4%,-1.7
S Florida,285-327-2,46.6%,53.4%,-1.0
Louisville,337-387-13,46.6%,53.5%,-0.5
S Car State,108-124-0,46.6%,53.5%,+0.8
E Michigan,259-298-2,46.5%,53.5%,-0.8
Albany,112-129-3,46.5%,53.5%,+0.2
Fairfield,270-312-11,46.4%,53.6%,-0.5
Drexel,270-312-7,46.4%,53.6%,0.0
Monmouth,167-193-3,46.4%,53.6%,+0.1
Tennessee,326-377-14,46.4%,53.6%,-0.9
Cincinnati,329-384-9,46.1%,53.9%,-0.3
Binghamton,101-118-2,46.1%,53.9%,-0.9
Central Conn,106-124-2,46.1%,53.9%,-0.5
N Kentucky,132-155-1,46.0%,54.0%,-0.7
Texas A&M,277-326-5,45.9%,54.1%,-0.5
Saint Louis,282-332-10,45.9%,54.1%,-0.5
LIU,62-73-4,45.9%,54.1%,+0.5
Morehead St,259-305-7,45.9%,54.1%,+0.1
Illinois,342-403-12,45.9%,54.1%,-0.8
Grambling St,94-111-1,45.9%,54.2%,-1.3
Dartmouth,183-217-4,45.8%,54.3%,-0.1
Alabama St,101-120-4,45.7%,54.3%,-0.8
UC Irvine,276-328-10,45.7%,54.3%,-0.4
Virginia,312-372-5,45.6%,54.4%,-1.0
San Diego St,299-359-8,45.4%,54.6%,-1.5
Fla Gulf Cst,112-135-2,45.3%,54.7%,-0.9
Wagner,102-123-3,45.3%,54.7%,-0.6
Seattle,135-163-5,45.3%,54.7%,-1.1
Middle Tenn,263-320-13,45.1%,54.9%,-0.6
UC Riverside,243-298-8,44.9%,55.1%,-0.6
Alab A&M,98-121-1,44.8%,55.3%,-2.3
St Peters,237-301-12,44.1%,56.0%,-1.8
Charl South,94-121-3,43.7%,56.3%,-1.3
Southern,93-122-4,43.3%,56.7%,-2.4
Florida A&M,94-124-3,43.1%,56.9%,-0.5
Jackson St,99-132-1,42.9%,57.1%,-1.5
Le Moyne,15-20-0,42.9%,57.1%,-3.2
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
N Hampshire,87-133-3,39.6%,60.5%,-2.7
Maryland ES,69-116-3,37.3%,62.7%,-3.1
Merrimack,53-91-1,36.8%,63.2%,-3.2
Stonehill,24-42-1,36.4%,63.6%,-2.9
