Team,ATS Record,Cover %,MOV,ATS +/-
Arkansas St,88-71-3,55.4%,-1.1,+1.2
Army,21-17-0,55.3%,-5.3,-0.2
Jacksonville,27-22-0,55.1%,-3.7,+1.2
Winthrop,27-22-1,55.1%,2.3,+1.2
E Kentucky,55-45-2,55.0%,-2.0,0.0
Florida,110-90-4,55.0%,11.9,+1.9
Idaho,67-55-1,54.9%,-5.9,+1.3
Rob Morris,28-23-0,54.9%,-2.6,-0.6
NJIT,28-23-0,54.9%,-6.2,-0.2
Loyola-Chi,90-74-3,54.9%,1.8,+1.1
Yale,45-37-1,54.9%,0.1,+2.1
Utah St,90-74-2,54.9%,5.7,+1.4
Xavier,124-102-8,54.9%,6.8,+0.8
Boise St,91-75-7,54.8%,5.2,+1.7
Fairfield,97-80-4,54.8%,0.1,+1.0
Belmont,41-34-1,54.7%,3.5,+0.1
Manhattan,101-84-4,54.6%,-0.5,+0.6
N Alabama,18-15-1,54.6%,-8.7,+1.0
UC Davis,54-45-1,54.6%,-4.3,+0.5
Penn St,122-102-3,54.5%,-0.4,+0.8
Miss State,93-78-7,54.4%,5.4,+0.7
Dartmouth,38-32-3,54.3%,-5.4,+0.9
Kansas,108-91-4,54.3%,13.9,+1.4
E Washingtn,70-59-0,54.3%,-3.2,+1.2
Oregon,83-70-4,54.3%,7.7,+0.9
Purdue,122-103-5,54.2%,6.9,+1.3
St Peters,84-71-5,54.2%,-3.9,-0.1
Miami (OH),84-71-3,54.2%,1.0,+0.8
Youngs St,65-55-5,54.2%,-3.2,+0.7
Oklahoma St,106-90-4,54.1%,5.8,+1.2
Tulsa,96-82-3,53.9%,4.7,+0.8
Oklahoma,78-67-4,53.8%,6.6,+1.2
WI-Grn Bay,78-67-2,53.8%,-0.9,+0.1
Houston,108-93-3,53.7%,5.8,+1.6
SE Louisiana,22-19-0,53.7%,-7.0,-0.8
GA Tech,119-103-1,53.6%,1.8,+0.2
Georgia St,45-39-1,53.6%,1.7,+1.3
Bucknell,23-20-1,53.5%,2.0,-0.4
BYU,100-87-2,53.5%,6.6,+0.1
Harvard,54-47-2,53.5%,0.8,+0.7
Valparaiso,62-54-5,53.5%,1.9,0.0
Providence,135-118-4,53.4%,3.0,+1.5
Maryland BC,24-21-0,53.3%,-4.7,+0.3
Toledo,72-63-3,53.3%,-0.1,-0.7
UCSD,16-14-1,53.3%,-12.4,+0.6
Indiana St,91-80-2,53.2%,-0.6,+0.7
Temple,125-110-3,53.2%,3.4,+0.6
Northeastrn,43-38-1,53.1%,0.0,+1.3
Montana,70-62-0,53.0%,0.6,-0.2
Bellarmine,9-8-1,52.9%,-9.0,+2.2
Colgate,27-24-0,52.9%,-2.3,+0.3
Mass Lowell,28-25-0,52.8%,-4.0,-0.4
WI-Milwkee,84-75-3,52.8%,-2.6,-0.7
Quinnipiac,47-42-4,52.8%,-0.5,+1.3
UNLV,104-93-1,52.8%,4.3,+0.6
NC-Asheville,19-17-0,52.8%,-4.5,-1.1
Santa Clara,86-77-7,52.8%,-0.1,+0.1
Gonzaga,87-78-6,52.7%,12.6,+0.8
UCLA,80-72-3,52.6%,9.3,+1.2
Citadel,60-54-1,52.6%,-10.5,-0.5
UAB,81-73-3,52.6%,5.3,+0.8
S Carolina,102-92-4,52.6%,2.1,+0.7
Maryland ES,31-28-0,52.5%,-11.8,-1.2
Ohio St,125-113-4,52.5%,8.4,+1.1
Bryant,21-19-1,52.5%,-4.0,+0.6
S Illinois,87-79-1,52.4%,2.7,0.0
Akron,76-69-1,52.4%,4.1,+0.7
Lehigh,22-20-0,52.4%,-1.5,+1.6
Montana St,67-61-6,52.3%,-3.2,-0.8
Clemson,102-93-5,52.3%,4.5,+0.1
Kansas St,91-83-1,52.3%,3.3,+0.8
Vanderbilt,93-85-3,52.3%,4.4,+1.1
Bowling Grn,82-75-2,52.2%,0.2,+0.7
Princeton,59-54-0,52.2%,3.7,+0.9
Creighton,95-87-3,52.2%,7.1,+1.1
Prairie View,24-22-2,52.2%,-12.7,+0.7
S Alabama,72-66-1,52.2%,-0.1,0.0
Lg Beach St,85-78-2,52.2%,-4.9,-0.1
IL-Chicago,86-79-4,52.1%,-2.4,-0.7
Wichita St,100-92-5,52.1%,5.8,+1.0
Fla Atlantic,50-46-3,52.1%,-4.1,+0.5
Nevada,77-71-3,52.0%,3.6,+1.8
Evansville,80-74-6,52.0%,-2.3,-0.4
W Michigan,80-74-7,52.0%,-0.2,+0.6
Samford,54-50-3,51.9%,-2.3,+0.8
N Kentucky,27-25-0,51.9%,1.2,+2.0
N Carolina,138-128-2,51.9%,11.0,+0.7
Stony Brook,28-26-3,51.9%,-1.5,0.0
Kentucky,100-93-7,51.8%,11.4,+1.0
Maryland,116-108-6,51.8%,8.0,0.0
Nebraska,105-98-4,51.7%,0.8,+0.3
North Texas,60-56-3,51.7%,0.2,+1.0
TX El Paso,62-58-3,51.7%,3.0,+0.3
UC Riverside,64-60-6,51.6%,-6.0,-0.1
Coppin St,32-30-2,51.6%,-12.9,-0.9
SIU Edward,34-32-0,51.5%,-10.4,+1.7
Notre Dame,121-114-6,51.5%,5.2,-0.1
Loyola-MD,69-65-1,51.5%,-4.8,0.0
W Kentucky,88-83-2,51.5%,3.5,+0.8
Wyoming,91-86-2,51.4%,1.1,-0.1
Geo Mason,92-87-1,51.4%,1.8,+0.3
Denver,93-88-6,51.4%,-3.7,-0.4
Nicholls,19-18-1,51.4%,-8.4,+1.4
Texas Tech,95-90-1,51.4%,4.6,+0.1
Alabama St,20-19-0,51.3%,-8.8,-1.6
Colorado,100-95-4,51.3%,4.3,+1.3
W Carolina,61-58-6,51.3%,-5.1,+0.3
VA Tech,110-105-3,51.2%,2.5,+0.8
Morehead St,70-67-0,51.1%,-2.3,+0.1
Duke,144-138-7,51.1%,14.3,0.0
Rhode Island,100-96-3,51.0%,1.0,+0.3
Michigan,128-123-2,51.0%,3.4,0.0
Lamar,26-25-1,51.0%,-2.4,+0.3
Illinois St,78-75-3,51.0%,2.5,+0.4
NC A&T,26-25-0,51.0%,-8.8,+0.8
Cal Baptist,26-25-1,51.0%,-0.7,+1.1
Northwestern,110-106-6,50.9%,0.1,+0.4
Pittsburgh,116-112-4,50.9%,5.6,+0.4
Texas,88-85-4,50.9%,7.7,0.0
Illinois,122-118-6,50.8%,4.5,+0.2
LA Tech,66-64-1,50.8%,2.0,-0.6
Miami,104-101-5,50.7%,4.2,-0.1
Loyola Mymt,71-69-6,50.7%,-3.6,0.0
Wash State,72-70-2,50.7%,0.4,+0.3
N Iowa,73-71-4,50.7%,1.1,-0.1
N Dakota St,39-38-0,50.7%,-2.1,+0.6
Alabama,79-77-4,50.6%,6.1,+0.4
NC State,120-117-5,50.6%,4.1,+0.3
San Diego St,95-93-8,50.5%,3.6,-0.4
Towson,49-48-2,50.5%,-3.6,+0.5
Marquette,102-100-5,50.5%,4.4,-0.5
U Mass,101-99-3,50.5%,0.6,+0.2
Rutgers,121-119-5,50.4%,-1.1,-0.3
New Orleans,60-59-2,50.4%,-5.8,-0.5
Cal St Nrdge,63-62-4,50.4%,-3.3,-1.1
Rice,72-71-3,50.4%,-2.6,0.0
UC Irvine,74-73-4,50.3%,-0.2,+0.6
Niagara,77-76-5,50.3%,-1.9,-0.4
San Diego,76-75-2,50.3%,-1.1,+0.7
Utah,76-75-4,50.3%,5.0,-0.4
Washington,86-85-3,50.3%,4.5,+0.2
Butler,105-104-4,50.2%,3.7,-0.3
Connecticut,111-111-1,50.0%,9.6,+0.3
Alcorn St,20-20-1,50.0%,-10.5,-0.7
Stanford,87-87-4,50.0%,5.2,+0.5
CS Fullerton,58-58-4,50.0%,-1.9,-0.2
Old Dominion,68-68-4,50.0%,3.3,-0.1
TX Southern,31-31-4,50.0%,-8.0,-0.2
Morgan St,31-31-0,50.0%,-5.9,-2.0
Stetson,23-23-1,50.0%,-6.8,-0.9
St Josephs,102-102-4,50.0%,2.0,+0.9
TN State,64-64-2,50.0%,-7.3,-1.5
Seattle,33-33-0,50.0%,-2.9,+1.4
Lafayette,20-20-1,50.0%,-4.0,-1.9
St Fran (PA),17-17-1,50.0%,-6.2,-2.5
Chicago St,40-40-1,50.0%,-11.4,-0.3
Murray St,54-54-2,50.0%,7.0,+2.1
Drake,78-79-3,49.7%,-0.8,+0.3
St Marys,74-75-2,49.7%,6.7,+0.5
Chattanooga,68-69-1,49.6%,-1.0,0.0
Col Charlestn,62-63-1,49.6%,4.0,+0.2
TN Martin,58-59-2,49.6%,-5.0,-1.2
Virginia,106-108-3,49.5%,5.6,-0.3
Iona,100-102-4,49.5%,3.9,+0.6
Wisconsin,130-133-6,49.4%,7.1,+0.7
S Utah,42-43-0,49.4%,-4.2,-0.3
Ohio,75-77-1,49.3%,0.6,-0.8
Mississippi,74-76-3,49.3%,5.1,-0.8
Hawaii,72-74-3,49.3%,3.3,+0.4
American,31-32-0,49.2%,-4.0,-1.7
Davidson,80-83-3,49.1%,4.0,-0.4
Dayton,101-105-6,49.0%,5.0,-0.2
Miss Val St,23-24-0,48.9%,-14.0,-1.7
Texas A&M,69-72-2,48.9%,3.0,-0.2
Wake Forest,114-119-3,48.9%,2.3,-0.4
St Bonavent,89-93-5,48.9%,0.4,-0.3
Syracuse,106-111-5,48.9%,7.5,+0.5
Indiana,120-126-3,48.8%,3.0,-0.6
Air Force,75-79-2,48.7%,-1.0,+0.4
Campbell,18-19-1,48.7%,-4.3,+0.7
Colorado St,88-93-4,48.6%,2.0,0.0
Oral Roberts,51-54-2,48.6%,1.5,+1.3
Cincinnati,115-122-6,48.5%,8.4,+0.6
Tennessee,98-104-4,48.5%,6.8,+0.6
Louisiana,64-68-5,48.5%,0.7,-0.1
S Car State,31-33-1,48.4%,-8.5,-0.3
Georgetown,89-95-6,48.4%,4.0,-0.1
Buffalo,73-78-3,48.3%,-0.9,+0.2
App State,73-78-3,48.3%,-1.4,-0.8
N Mex State,71-76-2,48.3%,1.8,+0.2
Rider,84-90-5,48.3%,-0.3,-0.4
Texas St,28-30-2,48.3%,-3.7,0.0
Marist,82-88-3,48.2%,-2.8,-0.1
Richmond,88-95-11,48.1%,1.1,0.0
Missouri,86-93-9,48.0%,5.0,+0.2
Cornell,49-53-2,48.0%,-4.1,-0.6
Georgia,94-102-2,48.0%,1.1,-0.4
Fordham,101-110-2,47.9%,-4.9,-0.2
Grd Canyon,22-24-0,47.8%,2.4,+0.7
James Mad,66-72-6,47.8%,-1.3,-0.8
Grambling St,22-24-1,47.8%,-11.6,+0.3
W Virginia,97-106-0,47.8%,1.8,-0.4
Mt St Marys,21-23-0,47.7%,-5.5,-0.9
E Illinois,51-56-0,47.7%,-4.4,+0.3
St Johns,110-121-3,47.6%,0.8,-0.9
Kennesaw St,20-22-1,47.6%,-10.3,-1.0
St. Thomas,10-11-0,47.6%,-4.1,-1.9
Austin Peay,58-64-5,47.5%,-2.9,-0.4
Central Conn,18-20-0,47.4%,-3.0,-1.8
Memphis,112-125-8,47.3%,7.8,+0.3
Ball St,60-67-2,47.2%,-1.1,-0.1
Boston Col,110-123-4,47.2%,-0.7,-0.7
Oregon St,59-66-8,47.2%,0.5,-1.4
Duquesne,83-93-3,47.2%,-2.1,-0.6
Minnesota,122-137-5,47.1%,1.5,-0.4
Charlotte,73-82-4,47.1%,1.8,0.0
Arizona St,64-72-4,47.1%,4.8,-0.5
Arkansas,80-90-5,47.1%,6.2,-0.8
TN Tech,47-53-6,47.0%,-3.1,-0.4
La Salle,101-114-6,47.0%,-2.2,-0.3
Wagner,15-17-0,46.9%,-1.7,-0.9
N Illinois,65-74-1,46.8%,-3.7,-0.1
California,64-73-0,46.7%,1.1,-0.4
Tulane,63-72-2,46.7%,-1.7,-0.9
Canisius,69-79-4,46.6%,-4.0,-1.2
Geo Wshgtn,95-109-5,46.6%,0.7,-0.4
San Jose St,88-101-3,46.6%,-7.6,-0.3
DePaul,108-124-1,46.6%,-3.3,-0.5
Bradley,67-77-6,46.5%,-2.1,-1.0
Detroit,86-99-3,46.5%,-1.3,-1.1
Iowa,113-131-8,46.3%,4.0,-0.9
Missouri St,75-87-7,46.3%,1.1,-0.2
Siena,91-106-4,46.2%,-0.1,-0.8
USC,71-83-1,46.1%,3.2,-0.7
Louisville,112-131-5,46.1%,6.7,-0.3
Elon,53-62-4,46.1%,-6.4,+0.5
High Point,23-27-2,46.0%,-3.1,-1.3
San Francisco,74-87-4,46.0%,-0.2,-0.5
Delaware St,28-33-0,45.9%,-7.4,-1.6
Oakland,43-51-1,45.7%,-3.0,-1.6
Albany,26-31-0,45.6%,-2.2,-1.3
Sac State,62-74-2,45.6%,-8.6,-0.9
UCSB,45-54-4,45.5%,-1.8,-1.5
AR Lit Rock,65-78-5,45.5%,-3.8,-1.4
Florida Intl,65-78-4,45.5%,-4.8,-1.0
Wofford,54-65-0,45.4%,-3.3,-0.7
Pepperdine,68-82-4,45.3%,-2.3,-0.4
Portland,63-76-4,45.3%,-4.2,-1.2
Hampton,29-35-0,45.3%,-3.4,+0.6
E Michigan,57-69-1,45.2%,-4.2,-0.1
LSU,80-97-2,45.2%,3.0,-1.4
Furman,56-68-4,45.2%,-2.1,-0.4
E Carolina,70-85-2,45.2%,-2.6,-0.7
Cleveland St,79-96-4,45.1%,-2.7,-1.1
Florida St,111-135-1,45.1%,3.2,-1.0
NC-Grnsboro,69-84-5,45.1%,-3.5,-0.2
IU Indy,41-50-0,45.1%,-5.8,-0.6
GA Southern,59-72-2,45.0%,-4.2,-1.5
Monmouth,40-49-1,44.9%,-3.5,-1.4
Ark Pine Bl,22-27-0,44.9%,-15.9,-1.2
Columbia,35-43-0,44.9%,-2.7,-1.3
N Hampshire,21-26-0,44.7%,-6.0,-1.8
UCF,54-67-1,44.6%,1.6,-0.7
W Illinois,36-45-3,44.4%,-5.3,+0.8
S Methodist,80-100-4,44.4%,4.0,-1.0
SE Missouri,47-59-6,44.3%,-6.1,-1.2
Brown,43-54-1,44.3%,-3.8,-0.4
Jackson St,23-29-0,44.2%,-7.4,-2.6
Marshall,64-81-5,44.1%,-1.2,-1.5
Mercer,26-33-0,44.1%,-1.3,-1.2
Idaho St,50-64-3,43.9%,-7.8,-1.0
Pacific,56-72-2,43.8%,-0.9,-0.6
Wm & Mary,48-62-6,43.6%,-3.7,-1.4
U Penn,41-53-5,43.6%,1.3,-1.7
Neb Omaha,40-52-0,43.5%,-10.0,-0.8
Fresno St,79-103-4,43.4%,-0.5,-1.3
Jksnville St,41-54-2,43.2%,-2.9,-1.4
Hsn Christian,15-20-0,42.9%,-12.9,-2.5
Central Ark,21-29-1,42.0%,-9.9,-1.9
Charl South,18-25-1,41.9%,-9.5,-2.3
Ste F Austin,18-25-1,41.9%,3.6,-0.6
Howard,21-30-0,41.2%,-9.2,-0.9
Central Mich,54-81-6,40.0%,-6.4,-1.7
North Dakota,27-41-0,39.7%,-9.0,-1.7
Radford,19-29-2,39.6%,-1.2,-0.4
Fla Gulf Cst,15-23-1,39.5%,-4.9,-2.9
Navy,13-20-0,39.4%,-1.8,-2.2
Sacred Hrt,19-30-0,38.8%,-5.0,-2.8
Queens,5-8-0,38.5%,-7.5,-2.6
McNeese St,18-29-1,38.3%,-4.3,-1.7
Tarleton St,6-10-0,37.5%,-9.7,-3.1
Alab A&M,15-25-1,37.5%,-10.3,-3.1
F Dickinson,18-31-0,36.7%,-6.5,-3.0
Presbyterian,15-28-0,34.9%,-10.0,-1.5
UTSA,17-32-1,34.7%,-6.1,-2.1
Stonehill,4-10-0,28.6%,-18.1,-2.2
Lindenwood,2-7-1,22.2%,-17.7,-3.9
Mercyhurst,0-0-0,0.0%,-19.5,--
