Team,ATS Record,Cover %,MOV,ATS +/-
Texas A&M,3-0-0,100.0%,24.0,+3.5
Fairfield,1-0-0,100.0%,27.5,+4.5
IPFW,3-0-0,100.0%,11.3,+5.8
New Mexico,2-0-0,100.0%,13.5,+7.8
Southern,1-0-0,100.0%,-15.0,+11.5
S Alabama,3-0-0,100.0%,1.7,+7.5
VCU,2-0-0,100.0%,25.5,+8.0
Cal Poly,1-0-0,100.0%,18.5,+8.5
San Francisco,3-0-0,100.0%,28.7,+14.7
Houston,1-0-0,100.0%,46.0,+14.5
Virginia,1-0-0,100.0%,10.0,+14.0
Detroit,2-0-0,100.0%,-8.0,+3.3
Northeastrn,2-0-0,100.0%,20.0,+17.5
DePaul,3-0-0,100.0%,30.0,+19.5
Davidson,1-0-0,100.0%,6.0,+0.5
UC Riverside,2-0-0,100.0%,-2.5,+10.3
Hsn Christian,1-0-0,100.0%,-5.5,+2.5
California,1-0-0,100.0%,18.0,+3.5
Tennessee,1-0-0,100.0%,35.0,+8.5
Fla Gulf Cst,2-0-0,100.0%,-9.0,+5.0
Kansas City,1-0-0,100.0%,31.0,+2.5
Florida Intl,1-0-0,100.0%,-5.0,+2.0
Manhattan,1-0-0,100.0%,2.0,+10.0
Maryland ES,3-0-0,100.0%,-7.7,+8.8
Charlotte,1-0-0,100.0%,17.0,+15.5
Stanford,2-0-0,100.0%,26.5,+9.3
St Peters,2-0-0,100.0%,-8.5,+5.0
Coastal Car,1-0-0,100.0%,-12.0,+5.0
CS Bakersfld,1-0-0,100.0%,37.0,+2.5
Cleveland St,3-0-0,100.0%,1.0,+7.5
Lafayette,2-0-0,100.0%,-4.0,+2.3
N Alabama,3-0-0,100.0%,17.7,+7.7
UC Irvine,1-0-0,100.0%,15.0,+14.0
IU Indy,1-0-0,100.0%,14.0,+16.5
N Colorado,1-0-0,100.0%,27.5,+11.0
Rob Morris,2-0-0,100.0%,12.0,+3.3
Albany,2-0-0,100.0%,12.0,+12.0
Central Conn,1-0-0,100.0%,27.5,+23.0
Nevada,2-0-0,100.0%,28.0,+15.8
Binghamton,2-0-0,100.0%,8.0,+2.8
N Carolina,1-0-0,100.0%,-3.0,+5.0
NW State,2-0-0,100.0%,-18.5,+11.3
Hofstra,2-0-0,100.0%,9.0,+9.8
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Illinois,1-0-0,100.0%,32.0,+5.0
Oregon St,2-0-0,100.0%,27.7,+14.5
Auburn,1-0-1,100.0%,14.0,+5.3
Arkansas St,3-0-0,100.0%,6.0,+6.3
Indiana,1-0-0,100.0%,35.0,+8.0
Kentucky,1-0-0,100.0%,5.0,+10.5
Oakland,1-0-0,100.0%,-21.0,+6.5
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
NC A&T,1-0-0,100.0%,-16.0,+10.5
Howard,1-0-0,100.0%,1.5,+4.0
N Florida,2-0-0,100.0%,18.0,+21.3
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
McNeese St,1-0-0,100.0%,23.0,+9.5
Central Ark,1-0-0,100.0%,-2.0,+5.5
Utah St,1-0-0,100.0%,46.5,+15.0
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
Grambling St,2-0-0,100.0%,-13.0,+11.8
Toledo,2-0-0,100.0%,12.0,+3.0
Baylor,1-0-0,100.0%,37.0,+21.0
IL-Chicago,2-0-0,100.0%,20.3,+12.0
Georgia,1-0-0,100.0%,8.0,+6.0
Maine,1-0-0,100.0%,2.0,+5.5
SIU Edward,2-0-0,100.0%,12.0,+16.5
Kennesaw St,2-0-0,100.0%,16.3,+10.0
VMI,1-0-0,100.0%,22.5,+3.0
Abl Christian,1-0-0,100.0%,29.0,+10.0
Florida A&M,2-0-0,100.0%,-30.0,+1.5
LIU,1-0-0,100.0%,-13.0,+3.0
Citadel,1-0-0,100.0%,25.7,+19.0
Connecticut,2-0-0,100.0%,40.0,+3.0
