Team,ATS Record,Cover %,MOV,ATS +/-
CS Fullerton,34-42-2,44.7%,3.3,-0.7
Oklahoma,42-52-0,44.7%,9.1,-0.2
Pepperdine,25-31-0,44.6%,2.7,-1.5
Quinnipiac,33-41-1,44.6%,1.0,-0.7
Tulsa,45-56-2,44.6%,1.9,-0.2
NC State,36-45-2,44.4%,5.4,-0.5
Prairie View,16-20-1,44.4%,-4.6,-1.8
Army,16-20-1,44.4%,7.7,-2.4
Southern,16-20-2,44.4%,6.1,-0.5
Nicholls,16-20-1,44.4%,8.5,-0.6
UCLA,43-54-1,44.3%,8.2,+0.1
VA Tech,42-53-0,44.2%,5.9,-0.6
TX A&M-CC,19-24-0,44.2%,8.2,-2.1
SIU Edward,19-24-2,44.2%,2.9,-1.9
N Mex State,19-24-0,44.2%,13.7,-2.3
Butler,38-48-1,44.2%,1.1,-1.1
Wichita St,37-47-3,44.1%,6.1,-1.4
Evansville,29-37-1,43.9%,2.7,-1.3
Kennesaw St,18-23-0,43.9%,5.6,-1.0
Montana,25-32-0,43.9%,9.7,-0.5
Ball St,25-32-0,43.9%,6.9,-0.5
Winthrop,21-27-0,43.8%,13.6,-0.1
S Mississippi,21-27-2,43.8%,4.1,-4.1
Princeton,17-22-0,43.6%,12.5,+0.6
CS Bakersfld,20-26-0,43.5%,9.0,+0.7
Utah Tech,10-13-0,43.5%,7.7,-1.3
Memphis,33-43-1,43.4%,5.1,-1.2
Wright St,33-43-0,43.4%,7.4,-0.8
Stony Brook,19-25-0,43.2%,3.9,-2.8
Oklahoma St,34-45-1,43.0%,2.8,-1.0
Morgan St,15-20-0,42.9%,5.8,-0.9
Wagner,15-20-0,42.9%,8.4,+0.5
Holy Cross,18-24-0,42.9%,-1.7,-2.1
Wisconsin,41-55-1,42.7%,5.4,-2.1
Fairfield,38-51-2,42.7%,-1.5,-2.2
Akron,32-43-1,42.7%,11.4,-0.2
Kansas St,32-43-2,42.7%,4.0,-1.8
Grambling St,20-27-1,42.6%,0.7,-1.5
Maine,17-23-0,42.5%,-1.0,-2.6
Jacksonville,14-19-1,42.4%,11.2,0.0
Col Charlestn,22-30-1,42.3%,5.5,-0.8
NJIT,19-26-0,42.2%,4.9,-1.0
Georgia St,24-33-1,42.1%,11.0,-1.1
Campbell,16-22-1,42.1%,10.3,-1.3
E Illinois,21-29-1,42.0%,8.9,-0.4
Marist,34-47-3,42.0%,-6.7,-2.2
Texas Tech,34-47-2,42.0%,8.5,+0.3
Tulane,39-54-1,41.9%,-1.8,-0.4
Merrimack,10-14-1,41.7%,3.8,-1.4
Neb Omaha,29-41-0,41.4%,0.5,-3.2
California,32-46-1,41.0%,-4.4,-3.6
San Diego,25-36-0,41.0%,-0.9,-1.9
W Illinois,27-39-0,40.9%,5.7,-2.4
DePaul,37-54-4,40.7%,-3.9,-2.1
Albany,17-25-1,40.5%,3.8,-1.9
Gard-Webb,17-25-0,40.5%,11.1,-0.9
UL Monroe,17-25-0,40.5%,11.7,+1.0
Bryant,17-25-0,40.5%,2.8,-2.2
Portland St,21-31-1,40.4%,12.8,-1.8
W Michigan,25-37-4,40.3%,0.5,-3.3
Air Force,29-43-0,40.3%,-2.4,-3.0
Loyola Mymt,22-33-0,40.0%,5.5,-1.5
Ark Pine Bl,14-21-1,40.0%,-6.7,-3.1
Louisville,35-53-1,39.8%,5.3,-2.0
TX Southern,21-32-0,39.6%,-0.9,-0.5
Weber St,21-32-0,39.6%,15.2,-2.2
Towson,18-28-1,39.1%,7.9,-1.8
W Carolina,16-25-1,39.0%,7.5,-2.7
N Illinois,21-33-0,38.9%,2.3,-3.1
Lindenwood,5-8-0,38.5%,11.6,-1.1
TX Christian,33-53-1,38.4%,5.5,-2.1
Youngs St,23-37-1,38.3%,6.2,-1.9
Geo Wshgtn,31-50-1,38.3%,-0.1,-1.7
Old Dominion,19-31-1,38.0%,2.2,-1.7
Oral Roberts,22-36-1,37.9%,8.4,-2.2
TN Tech,21-35-0,37.5%,3.1,-3.1
La Salle,22-37-3,37.3%,-3.2,-1.6
Wash State,26-45-1,36.6%,-0.4,-2.6
E Kentucky,19-33-1,36.5%,12.2,-2.1
