Team,ATS Record,Cover %,MOV,ATS +/-
Texas,64-58-2,52.5%,4.2,+0.4
TX Southern,54-49-4,52.4%,-2.8,+1.6
W Virginia,66-60-1,52.4%,2.6,+0.3
Notre Dame,67-61-3,52.3%,1.3,+0.2
Charlotte,79-72-5,52.3%,-2.0,+0.2
Sac State,79-72-5,52.3%,-1.3,-0.4
S Utah,79-72-2,52.3%,-0.9,+0.5
U Penn,58-53-2,52.3%,0.0,+0.1
UNLV,70-64-3,52.2%,2.4,+0.5
UTSA,82-75-2,52.2%,-2.4,+1.0
App State,73-67-4,52.1%,1.0,+1.0
Mississippi,73-67-2,52.1%,0.1,-0.5
Hofstra,49-45-2,52.1%,5.2,+0.5
North Texas,62-57-2,52.1%,0.1,-0.2
Niagara,87-80-1,52.1%,-3.1,+0.2
Cal Baptist,39-36-2,52.0%,3.5,+0.7
Sacred Hrt,53-49-0,52.0%,0.0,+1.4
Fla Atlantic,67-62-4,51.9%,-0.3,+0.3
N Arizona,94-87-2,51.9%,-5.2,-0.6
N Hampshire,54-50-1,51.9%,2.3,+0.5
Fordham,82-76-5,51.9%,-3.2,+0.4
TN Tech,82-76-5,51.9%,-2.4,-0.4
UC Riverside,70-65-4,51.9%,0.9,+0.6
Vanderbilt,85-79-5,51.8%,-1.4,+0.2
Brown,59-55-6,51.8%,-0.4,0.0
Bucknell,60-56-0,51.7%,-1.3,+0.1
Cleveland St,78-73-3,51.7%,-1.2,+0.5
S Carolina,66-62-0,51.6%,1.3,+1.1
Manhattan,84-79-5,51.5%,-2.8,-0.4
Utah Tech,34-32-2,51.5%,-3.9,+0.6
Boston U,52-49-0,51.5%,1.1,-0.3
High Point,52-49-1,51.5%,1.6,-0.5
Northwestern,71-67-7,51.5%,-0.3,+0.6
Albany,54-51-1,51.4%,1.3,+0.6
Davidson,56-53-2,51.4%,4.8,+1.0
Belmont,38-36-1,51.4%,6.9,+1.1
Kentucky,39-37-1,51.3%,9.1,+0.8
Ohio St,60-57-2,51.3%,4.3,0.0
Michigan,60-57-0,51.3%,4.7,+0.5
Florida,63-60-2,51.2%,5.7,+0.2
James Mad,64-61-3,51.2%,2.0,+0.2
Montana St,65-62-3,51.2%,0.6,-0.2
Alabama St,65-62-2,51.2%,-7.4,-1.2
Richmond,65-62-3,51.2%,2.9,+1.1
S Illinois,65-62-6,51.2%,1.0,-0.2
Marist,89-85-5,51.2%,-5.5,0.0
Radford,46-44-2,51.1%,3.3,+0.4
Beth-Cook,47-45-3,51.1%,-3.1,-0.4
Gard-Webb,48-46-1,51.1%,2.6,+0.1
Oklahoma St,74-71-3,51.0%,0.1,+0.9
Tarleton St,25-24-0,51.0%,2.2,+0.4
Wake Forest,76-73-5,51.0%,-1.3,+0.6
Oregon St,84-81-3,50.9%,-4.5,-0.3
Texas A&M,59-57-3,50.9%,1.1,-1.2
Santa Clara,65-63-5,50.8%,-0.2,+0.4
UCF,65-63-1,50.8%,-0.2,+0.2
Dartmouth,65-63-8,50.8%,-2.5,+0.2
Nicholls,35-34-0,50.7%,0.9,+0.8
Bradley,70-68-8,50.7%,0.6,+1.8
Geo Mason,71-69-3,50.7%,0.3,+0.5
U Mass,76-74-4,50.7%,0.0,-0.3
St Josephs,78-76-6,50.7%,-1.9,0.0
Florida Intl,78-76-2,50.7%,-0.1,0.0
Murray St,45-44-1,50.6%,7.6,+0.8
UC Irvine,45-44-3,50.6%,7.0,+0.9
Alcorn St,51-50-2,50.5%,-7.7,-0.7
Binghamton,54-53-3,50.5%,-3.0,+1.0
Weber St,54-53-2,50.5%,6.5,-0.2
Mt St Marys,55-54-2,50.5%,-1.4,+0.7
Incar Word,58-57-0,50.4%,-5.0,-0.4
Illinois,60-59-7,50.4%,2.9,+0.2
Coastal Car,61-60-2,50.4%,2.9,+0.3
Iowa St,64-63-2,50.4%,0.3,0.0
Coppin St,76-75-2,50.3%,-12.2,-0.4
Fairfield,79-78-4,50.3%,-2.0,-0.6
Monmouth,67-67-5,50.0%,-2.9,-0.6
San Francisco,60-60-1,50.0%,3.3,+0.7
N Mex State,33-33-3,50.0%,4.5,-0.7
LSU,62-62-2,50.0%,-0.1,-0.3
NC-Wilmgton,55-55-4,50.0%,1.2,-0.1
New Mexico,68-68-2,50.0%,0.3,-1.5
Prairie View,49-49-4,50.0%,-7.2,-0.5
South Dakota,61-61-1,50.0%,2.8,+0.4
Merrimack,31-31-1,50.0%,-0.8,-1.0
Pittsburgh,73-73-3,50.0%,-3.2,-0.2
Butler,64-64-2,50.0%,0.6,-1.0
Stonehill,22-22-0,50.0%,-5.1,+1.2
W Georgia,4-4-0,50.0%,-13.8,+1.3
Mercyhurst,1-1-0,50.0%,10.7,+4.3
Portland,88-89-5,49.7%,-5.7,-0.8
Air Force,88-89-3,49.7%,-5.2,-0.8
S Mississippi,78-79-5,49.7%,-4.3,-0.4
Lg Beach St,73-74-2,49.7%,-2.2,-0.7
Rice,72-73-4,49.7%,-1.3,+0.6
Central Mich,67-68-6,49.6%,-2.9,-0.6
Alab A&M,63-64-1,49.6%,-10.1,-0.9
Louisville,63-64-2,49.6%,-0.6,-0.5
Drake,59-60-3,49.6%,-0.7,0.0
IPFW,58-59-1,49.6%,4.3,-0.9
Louisiana,55-56-1,49.6%,4.4,+0.1
St Fran (PA),54-55-0,49.5%,-0.2,+0.3
Loyola-Chi,52-53-2,49.5%,3.8,+0.2
Kent St,50-51-5,49.5%,4.1,0.0
LA Tech,44-45-0,49.4%,8.2,-0.4
Boston Col,85-87-3,49.4%,-5.2,-0.2
Georgia,75-77-2,49.3%,-2.5,-0.5
Illinois St,72-74-3,49.3%,-0.1,+0.8
Youngs St,71-73-3,49.3%,-0.8,+0.3
TN State,69-71-0,49.3%,-0.5,-0.3
Saint Louis,68-70-1,49.3%,-1.3,-1.0
Arizona St,66-68-5,49.3%,0.5,+0.1
Portland St,65-67-3,49.2%,2.7,0.0
Winthrop,31-32-1,49.2%,7.6,+0.1
Oral Roberts,61-63-3,49.2%,1.7,-0.8
Iowa,56-58-3,49.1%,4.2,+0.5
IL-Chicago,83-86-3,49.1%,-3.2,-0.6
Georgetown,82-85-3,49.1%,-3.5,-0.3
Neb Omaha,81-84-2,49.1%,-4.2,-1.1
Jackson St,54-56-1,49.1%,-5.1,-0.7
Wash State,78-81-1,49.1%,-2.9,+0.4
Miami (OH),76-79-5,49.0%,0.0,+0.3
Wyoming,71-74-3,49.0%,-1.9,+0.3
St Johns,69-72-5,48.9%,-1.2,+0.4
Central Conn,68-71-1,48.9%,-8.3,-0.1
N Colorado,62-65-2,48.8%,1.9,-0.1
Kansas City,59-62-2,48.8%,-0.4,+0.4
Clemson,57-60-2,48.7%,3.1,-0.2
E Carolina,76-80-3,48.7%,-4.3,-0.3
F Dickinson,55-58-0,48.7%,-2.6,-0.3
Princeton,35-37-1,48.6%,2.4,-1.0
Seattle,51-54-0,48.6%,3.6,+1.3
Ball St,66-70-0,48.5%,0.8,+0.4
Mercer,65-69-2,48.5%,4.5,+0.5
Idaho St,81-86-4,48.5%,-2.8,+0.3
Middle Tenn,63-67-2,48.5%,-1.7,-0.6
NC State,62-66-5,48.4%,1.1,+0.3
VCU,45-48-2,48.4%,4.5,-0.1
GA Southern,58-62-6,48.3%,2.1,-0.1
Washington,70-75-3,48.3%,-1.3,+0.1
Marquette,55-59-1,48.3%,3.2,-0.2
Bellarmine,27-29-2,48.2%,-0.5,+0.1
Chattanooga,51-55-3,48.1%,4.0,-0.1
Drexel,75-81-4,48.1%,-0.6,+0.4
Jacksonville,49-53-2,48.0%,2.1,+0.8
Arizona,36-39-0,48.0%,8.4,0.0
Pepperdine,83-90-5,48.0%,-2.9,-0.9
Harvard,47-51-1,48.0%,2.6,+0.1
Colorado,58-63-2,47.9%,3.2,+1.2
Troy,69-75-3,47.9%,-0.8,-0.6
Duquesne,69-75-2,47.9%,-2.0,-1.3
Utah,57-62-6,47.9%,3.5,+0.1
SC Upstate,57-62-3,47.9%,-2.4,-0.2
Detroit,90-98-3,47.9%,-5.8,-0.8
Grd Canyon,33-36-1,47.8%,5.2,-0.9
Kansas St,66-72-4,47.8%,-1.0,-0.8
American,55-60-0,47.8%,-3.6,-0.8
TX-Pan Am,54-59-3,47.8%,-4.4,-0.4
Texas St,53-58-3,47.8%,3.7,-0.3
Florida St,53-58-5,47.8%,1.1,-1.3
UL Monroe,74-81-4,47.7%,-1.7,+0.3
N Illinois,74-81-4,47.7%,-2.7,-0.7
VMI,84-92-1,47.7%,-4.8,-1.0
Minnesota,73-80-2,47.7%,-3.2,-0.2
Arkansas,52-57-1,47.7%,2.6,-0.7
Abl Christian,31-34-2,47.7%,1.9,-0.4
S Florida,82-90-2,47.7%,-5.3,-0.7
Jksnville St,61-67-2,47.7%,0.4,+0.2
W Carolina,70-77-4,47.6%,-2.0,-0.6
Wright St,49-54-2,47.6%,5.6,+0.6
San Jose St,97-107-4,47.6%,-10.3,-1.2
W Michigan,77-85-6,47.5%,-3.5,-1.0
NC-Grnsboro,48-53-1,47.5%,4.4,+1.1
NJIT,57-63-0,47.5%,-2.3,-0.7
LIU,38-42-2,47.5%,-4.9,-0.7
SIU Edward,81-90-3,47.4%,-5.0,-0.9
WI-Milwkee,72-80-3,47.4%,-1.6,-0.7
Lindenwood,18-20-0,47.4%,-1.9,-1.3
Fresno St,62-69-2,47.3%,2.3,+0.5
CS Bakersfld,51-57-2,47.2%,1.8,+1.3
SE Missouri,76-85-3,47.2%,-3.3,-1.0
Nebraska,76-85-2,47.2%,-3.3,-0.7
Oklahoma,58-65-3,47.2%,2.5,-0.1
DePaul,89-100-2,47.1%,-7.2,-0.9
Idaho,79-89-0,47.0%,-3.1,-0.8
Grambling St,39-44-0,47.0%,-6.0,-0.2
Indiana St,61-69-4,46.9%,0.0,-0.6
Providence,53-60-2,46.9%,2.0,-0.6
N Dakota St,53-60-1,46.9%,3.7,+0.7
Lamar,52-59-3,46.9%,-1.3,+0.3
E Michigan,67-76-1,46.9%,-0.1,-0.1
VA Tech,58-66-0,46.8%,0.6,+0.1
Denver,77-88-0,46.7%,-2.7,-0.6
Rider,62-71-1,46.6%,-1.0,-0.6
Tulane,74-85-4,46.5%,-3.3,-0.7
Toledo,47-54-1,46.5%,4.5,-0.8
Wisconsin,47-54-4,46.5%,3.8,-0.5
E Kentucky,60-69-3,46.5%,1.2,-0.6
Seton Hall,53-61-2,46.5%,1.7,-1.0
Delaware St,66-76-1,46.5%,-10.1,-1.4
Stanford,66-76-3,46.5%,0.0,-1.1
Colorado St,52-60-3,46.4%,1.0,-0.9
Cal St Nrdge,84-97-4,46.4%,-5.0,-1.4
San Diego,71-82-3,46.4%,-3.4,-0.4
Citadel,77-89-7,46.4%,-4.4,-0.6
Fla Gulf Cst,45-52-0,46.4%,2.9,-0.4
Northeastrn,63-73-2,46.3%,-0.7,-0.5
Southern,44-51-2,46.3%,-1.0,-0.1
Holy Cross,66-77-0,46.2%,-4.5,-0.4
Howard,48-56-3,46.2%,-3.1,-0.7
Missouri,76-89-3,46.1%,-3.2,-1.1
Longwood,40-47-2,46.0%,-4.3,+0.4
McNeese St,40-47-1,46.0%,0.2,-1.0
Towson,56-66-4,45.9%,2.4,-0.3
Lafayette,50-59-1,45.9%,-3.8,-1.2
Georgia St,50-59-3,45.9%,3.9,0.0
UCSB,44-52-2,45.8%,2.5,-1.5
Vermont,22-26-1,45.8%,8.5,+0.1
Tulsa,60-71-8,45.8%,-2.1,-1.3
IU Indy,85-101-2,45.7%,-7.3,-1.4
Oakland,62-74-1,45.6%,-1.8,-1.1
AR Lit Rock,65-78-4,45.5%,-2.7,-0.4
Columbia,60-72-1,45.5%,-1.9,-1.0
Chicago St,74-89-3,45.4%,-15.0,-2.4
Iona,49-59-3,45.4%,3.0,-0.5
Navy,43-52-2,45.3%,-0.3,-0.5
Wagner,37-45-0,45.1%,1.6,-0.4
New Orleans,46-56-2,45.1%,-1.1,-1.7
Geo Wshgtn,67-82-2,45.0%,-2.6,-1.0
Samford,58-71-2,45.0%,-0.7,-1.1
Marshall,61-75-2,44.9%,-1.1,-1.3
California,82-101-0,44.8%,-5.9,-2.0
Rutgers,69-85-3,44.8%,-5.0,-1.7
Xavier,47-58-4,44.8%,2.4,-0.7
Col Charlestn,46-57-0,44.7%,1.5,-0.6
Quinnipiac,62-77-5,44.6%,-2.2,-0.6
TX El Paso,61-76-1,44.5%,-0.3,-0.7
La Salle,73-91-4,44.5%,-3.1,-1.2
CS Fullerton,64-81-3,44.1%,-1.6,-0.6
Ark Pine Bl,59-75-3,44.0%,-9.9,-0.8
Evansville,72-92-5,43.9%,-5.2,-2.0
N Alabama,39-50-1,43.8%,-3.1,-1.6
Old Dominion,53-68-3,43.8%,1.1,+0.1
Miami,52-67-2,43.7%,-0.4,-1.6
Morgan St,45-58-1,43.7%,-2.9,-1.1
N Iowa,51-66-3,43.6%,1.0,-2.2
Pacific,69-90-5,43.4%,-4.4,-1.6
Canisius,65-85-3,43.3%,-2.4,-1.3
Missouri St,58-76-7,43.3%,-0.4,-1.5
Utah St,45-59-0,43.3%,3.1,-1.0
TN Martin,61-80-1,43.3%,-2.8,-0.6
North Dakota,67-88-3,43.2%,-1.7,-1.5
Charl South,52-69-1,43.0%,-2.5,-1.5
Rhode Island,54-72-1,42.9%,1.9,-1.4
Texas Tech,48-65-2,42.5%,0.7,-1.2
Bowling Grn,57-78-5,42.2%,-1.5,-2.2
E Illinois,68-94-3,42.0%,-2.2,-1.3
W Illinois,60-83-4,42.0%,-3.1,-1.8
Loyola-MD,47-65-3,42.0%,-2.9,-1.3
S Methodist,41-57-3,41.8%,2.9,-1.4
Cal Poly,79-112-7,41.4%,-7.1,-2.0
Bryant,39-57-1,40.6%,-4.0,-2.4
Connecticut,45-66-1,40.5%,3.4,-1.5
Kennesaw St,51-75-2,40.5%,-5.6,-1.9
UCLA,42-63-3,40.0%,1.9,-2.1
Ste F Austin,25-40-2,38.5%,4.7,-2.0
S Indiana,14-23-1,37.8%,-0.6,-1.1
