Team,ATS Record,Cover %,MOV,ATS +/-
TX Southern,58-48-3,54.7%,-12.8,+1.9
Buffalo,64-53-3,54.7%,-6.8,+1.0
Santa Clara,84-70-6,54.6%,-8.2,+0.3
E Kentucky,78-65-2,54.6%,-7.9,+1.0
Miami,72-60-1,54.6%,-5.2,+0.8
Norfolk St,51-43-0,54.3%,-9.5,+0.5
Notre Dame,77-65-4,54.2%,-5.0,+1.2
SC Upstate,90-76-2,54.2%,-9.2,+0.6
Morehead St,78-66-5,54.2%,-8.2,+0.8
Maryland BC,59-50-1,54.1%,-6.0,+2.3
App State,92-78-6,54.1%,-6.0,+1.3
Utah Valley,61-52-1,54.0%,-5.9,+2.0
Campbell,61-52-2,54.0%,-5.6,+1.2
Oregon,48-41-1,53.9%,-3.7,+1.1
Arkansas St,96-82-4,53.9%,-6.6,+0.7
NW State,76-65-2,53.9%,-12.4,+0.4
Mississippi,76-65-1,53.9%,-5.1,+0.8
Belmont,35-30-2,53.9%,-5.1,+0.9
N Arizona,120-103-5,53.8%,-9.8,-0.3
St Josephs,92-79-6,53.8%,-6.7,+0.6
Coastal Car,79-68-5,53.7%,-5.5,+0.5
American,65-56-1,53.7%,-6.7,+0.7
Niagara,109-94-2,53.7%,-6.4,+0.9
Loyola Mymt,88-76-7,53.7%,-8.9,-0.2
Rob Morris,75-65-2,53.6%,-8.3,+0.1
Furman,45-39-2,53.6%,-6.8,+0.6
GA Tech,107-93-3,53.5%,-6.4,+0.7
North Texas,70-61-2,53.4%,-6.6,+1.0
Villanova,24-21-2,53.3%,-4.1,-0.1
NC A&T,73-64-2,53.3%,-10.6,+0.3
Oregon St,98-86-5,53.3%,-7.6,+0.8
Sac State,99-87-5,53.2%,-7.1,+0.3
NC-Grnsboro,58-51-3,53.2%,-5.1,+1.9
Radford,50-44-4,53.2%,-6.2,+2.3
Chattanooga,67-59-0,53.2%,-6.7,+0.8
Georgia,95-84-3,53.1%,-7.3,-0.1
Akron,52-46-2,53.1%,-5.0,+0.7
Clemson,61-54-4,53.0%,-4.0,+0.9
Towson,70-62-4,53.0%,-5.0,+0.7
Vanderbilt,97-86-5,53.0%,-6.9,+0.2
Florida Intl,89-79-6,53.0%,-7.4,+0.1
Duke,18-16-2,52.9%,-0.4,+3.2
Baylor,45-40-1,52.9%,-3.2,+1.0
S Utah,91-81-3,52.9%,-8.9,0.0
Lg Beach St,91-81-3,52.9%,-9.2,-0.2
NC-Wilmgton,73-65-6,52.9%,-6.8,+0.5
Kansas City,74-66-4,52.9%,-7.3,+1.5
Xavier,56-50-4,52.8%,-3.6,+1.2
S Florida,105-94-5,52.8%,-8.3,+0.6
Monmouth,77-69-3,52.7%,-7.9,+0.3
Canisius,88-79-6,52.7%,-5.7,+0.6
Lehigh,59-53-0,52.7%,-7.9,+0.3
Oklahoma,69-62-4,52.7%,-4.1,+1.0
Wright St,50-45-1,52.6%,-5.0,+1.5
Stony Brook,60-54-1,52.6%,-8.4,+0.3
Cleveland St,97-88-4,52.4%,-8.3,+0.1
Troy,88-80-4,52.4%,-6.0,+1.3
Neb Omaha,100-91-2,52.4%,-10.1,-0.7
UC Irvine,45-41-2,52.3%,-5.0,+1.2
Manhattan,103-94-4,52.3%,-7.3,-0.4
UC Riverside,92-84-8,52.3%,-6.6,+0.8
Miss State,69-63-2,52.3%,-5.1,+0.8
LA Tech,46-42-0,52.3%,-5.0,+0.5
Tennessee,47-43-1,52.2%,-3.7,+2.0
Lafayette,71-65-2,52.2%,-8.1,+0.1
High Point,59-54-2,52.2%,-8.6,-0.8
Liberty,25-23-1,52.1%,-7.0,+0.3
Sam Hous St,50-46-2,52.1%,-7.8,+0.3
Siena,79-73-3,52.0%,-6.7,+0.2
Wofford,66-61-0,52.0%,-6.3,+1.0
Dayton,40-37-2,52.0%,-2.4,+2.2
Longwood,54-50-2,51.9%,-7.2,+2.1
N Kentucky,55-51-0,51.9%,-6.4,+1.2
Memphis,56-52-0,51.9%,-4.9,+0.7
Kent St,56-52-4,51.9%,-4.8,+1.3
Le Moyne,14-13-1,51.9%,-9.8,+1.7
Prairie View,56-52-3,51.9%,-11.7,+0.6
Iowa St,71-66-3,51.8%,-5.6,+0.8
Grambling St,58-54-1,51.8%,-10.5,+1.7
Brown,73-68-2,51.8%,-6.4,+1.3
Nicholls,45-42-0,51.7%,-11.5,+0.6
Wyoming,92-86-4,51.7%,-7.5,+0.2
Marquette,62-58-3,51.7%,-5.4,+0.3
Montana St,81-76-5,51.6%,-7.2,+0.2
Texas A&M,65-61-1,51.6%,-5.0,+1.0
Southern,50-47-3,51.6%,-12.2,+0.5
Mass Lowell,51-48-1,51.5%,-6.7,+1.2
WI-Milwkee,85-80-3,51.5%,-7.0,+0.5
Alabama St,69-65-4,51.5%,-13.7,-0.8
NJIT,71-67-3,51.5%,-9.1,+0.1
Cal Baptist,36-34-3,51.4%,-7.1,-0.1
GA Southern,76-72-1,51.4%,-5.8,+0.8
S Carolina,78-74-2,51.3%,-6.5,+0.4
Cornell,78-74-3,51.3%,-7.0,+0.8
U Mass,80-76-1,51.3%,-6.4,+0.1
Bucknell,60-57-1,51.3%,-8.1,+0.3
Delaware,85-81-3,51.2%,-7.8,-0.4
Hampton,85-81-1,51.2%,-8.5,+0.3
Fairfield,88-84-3,51.2%,-6.6,-0.1
UCSB,46-44-1,51.1%,-5.8,+0.4
S Indiana,23-22-1,51.1%,-6.0,+2.2
N Illinois,95-91-5,51.1%,-8.4,-0.1
Fla Atlantic,74-71-3,51.0%,-6.4,+0.8
Arizona St,75-72-6,51.0%,-6.6,0.0
Fresno St,75-72-2,51.0%,-6.2,+0.6
Bowling Grn,76-73-2,51.0%,-6.2,-0.3
Nevada,51-49-1,51.0%,-6.4,+0.2
IL-Chicago,103-99-3,51.0%,-7.5,+0.3
Marist,104-100-5,51.0%,-6.6,+0.3
Alab A&M,81-78-2,50.9%,-11.5,-0.4
N Alabama,57-55-3,50.9%,-9.3,+0.8
Austin Peay,89-86-2,50.9%,-8.9,-0.5
N Hampshire,59-57-1,50.9%,-8.4,+0.8
Purdue,31-30-2,50.8%,-3.1,+0.9
Jacksonville,62-60-1,50.8%,-9.0,+0.1
UCSD,32-31-2,50.8%,-5.5,+1.5
N Colorado,66-64-4,50.8%,-7.3,+0.8
Bellarmine,35-34-1,50.7%,-8.5,+0.8
Central Ark,81-79-4,50.6%,-13.0,-1.0
Murray St,42-41-3,50.6%,-4.0,+1.3
UL Monroe,99-97-4,50.5%,-8.0,+0.4
St Bonavent,51-50-4,50.5%,-4.9,0.0
Miss Val St,105-103-1,50.5%,-20.4,-1.1
Florida St,56-55-0,50.5%,-5.3,+0.8
Maryland,59-58-4,50.4%,-4.0,+0.7
Alabama,60-59-1,50.4%,-4.5,+1.2
Maryland ES,72-71-3,50.4%,-15.4,-1.1
Quinnipiac,76-75-4,50.3%,-5.5,+0.9
Northwestern,79-78-6,50.3%,-6.5,+0.3
Youngs St,87-86-2,50.3%,-8.9,-0.5
Rutgers,90-90-1,50.0%,-8.8,-0.2
Grd Canyon,36-36-0,50.0%,-6.0,-0.3
IU Indy,111-111-3,50.0%,-11.2,-0.8
NC-Asheville,54-54-1,50.0%,-9.5,0.0
Geo Mason,79-79-2,50.0%,-6.3,+0.7
South Dakota,74-74-2,50.0%,-7.5,-0.2
McNeese St,51-51-4,50.0%,-10.5,-0.1
Miami (OH),100-100-4,50.0%,-6.8,+0.6
Merrimack,34-34-3,50.0%,-8.4,+0.3
St. Thomas,23-23-2,50.0%,-6.1,+1.7
Citadel,108-109-8,49.8%,-10.6,-0.4
Idaho St,108-109-3,49.8%,-8.1,+0.4
North Dakota,100-101-3,49.8%,-8.2,+0.1
Coppin St,90-91-3,49.7%,-14.1,-0.4
Incar Word,75-76-1,49.7%,-11.0,-0.5
UCF,74-75-0,49.7%,-6.6,+0.1
Ball St,71-72-0,49.7%,-5.1,+1.2
Indiana St,68-69-5,49.6%,-6.5,0.0
Missouri St,68-69-5,49.6%,-6.6,-0.3
Richmond,62-63-2,49.6%,-4.6,+0.8
Alcorn St,62-63-2,49.6%,-16.0,-1.2
USC,60-61-0,49.6%,-6.0,-0.4
Idaho,104-106-3,49.5%,-8.2,0.0
Creighton,51-52-3,49.5%,-4.4,+0.9
Wm & Mary,77-79-3,49.4%,-8.3,0.0
Saint Louis,74-76-0,49.3%,-8.1,-0.3
Mercer,74-76-2,49.3%,-6.9,-0.3
Elon,101-104-2,49.3%,-8.0,+0.2
E Carolina,94-97-4,49.2%,-9.5,-0.5
Central Mich,79-82-8,49.1%,-8.9,-0.1
Virginia,26-27-1,49.1%,-5.8,-1.9
Hsn Christian,76-79-3,49.0%,-13.8,-1.1
UCLA,50-52-1,49.0%,-5.5,+0.2
California,98-102-1,49.0%,-9.5,-0.9
W Carolina,95-99-2,49.0%,-10.8,-0.7
Drake,71-74-3,49.0%,-6.6,+0.4
UTSA,94-98-2,49.0%,-8.5,+0.5
TX Christian,69-72-4,48.9%,-7.0,-0.4
Duquesne,67-70-2,48.9%,-6.8,+0.2
F Dickinson,65-68-0,48.9%,-8.9,+0.3
Washington,83-87-2,48.8%,-7.7,-0.6
Texas St,59-62-5,48.8%,-5.5,+0.8
Pittsburgh,78-82-8,48.8%,-7.8,-0.2
W Michigan,97-102-5,48.7%,-8.3,-0.1
Iona,38-40-1,48.7%,-6.2,+0.7
N Mex State,38-40-0,48.7%,-7.2,-0.5
WI-Grn Bay,93-98-3,48.7%,-9.1,+0.1
Dartmouth,74-78-10,48.7%,-7.9,+0.1
Arizona,18-19-1,48.7%,-2.9,+0.8
Boston U,53-56-2,48.6%,-5.7,+1.1
Yale,35-37-3,48.6%,-7.6,-0.2
San Francisco,52-55-2,48.6%,-7.7,+0.1
TX El Paso,69-73-3,48.6%,-6.8,-0.3
Tarleton St,34-36-0,48.6%,-8.1,+0.8
James Mad,67-71-3,48.6%,-5.7,+0.4
Winthrop,33-35-1,48.5%,-7.3,+0.8
UNLV,65-69-4,48.5%,-7.3,-0.4
E Illinois,98-104-3,48.5%,-9.4,-0.1
Air Force,94-100-4,48.5%,-10.1,-1.1
Syracuse,62-66-4,48.4%,-5.4,+0.9
Oklahoma St,76-81-2,48.4%,-5.4,+1.0
Central Conn,76-81-2,48.4%,-10.6,0.0
Samford,74-79-5,48.4%,-9.3,-1.1
Albany,59-63-2,48.4%,-7.1,+0.7
Valparaiso,73-78-5,48.3%,-8.1,-0.6
Morgan St,58-62-1,48.3%,-10.2,-1.0
Delaware St,84-90-1,48.3%,-14.7,-1.0
TN Tech,95-102-4,48.2%,-9.8,-0.5
Fordham,92-99-4,48.2%,-8.0,+0.2
Charlotte,78-84-3,48.2%,-8.0,-0.7
Cal St Nrdge,104-112-2,48.2%,-9.1,-0.7
St Johns,74-80-4,48.1%,-7.3,-0.1
Binghamton,73-79-4,48.0%,-9.3,+0.1
Geo Wshgtn,83-90-2,48.0%,-6.5,+0.6
Mt St Marys,59-64-2,48.0%,-7.5,+0.6
Denver,90-98-3,47.9%,-8.2,-0.4
Rice,89-97-5,47.9%,-7.9,+0.1
Drexel,88-96-4,47.8%,-6.2,+0.1
Rider,66-72-2,47.8%,-7.3,0.0
Arkansas,54-59-0,47.8%,-6.6,-1.2
VA Tech,63-69-0,47.7%,-6.6,+0.1
Georgetown,84-92-3,47.7%,-8.2,-0.3
Michigan,50-55-1,47.6%,-4.4,+1.3
TX-Pan Am,69-76-4,47.6%,-10.6,-0.4
Nebraska,89-98-2,47.6%,-8.4,-0.2
Fla Gulf Cst,49-54-0,47.6%,-7.2,+0.8
Weber St,49-54-0,47.6%,-7.6,-1.3
Missouri,85-94-3,47.5%,-8.7,-0.7
San Diego,84-93-1,47.5%,-9.5,-0.3
NC State,65-72-6,47.5%,-5.5,+0.8
Boston Col,102-113-4,47.4%,-8.1,+0.3
Detroit,99-110-3,47.4%,-10.0,-1.1
Hawaii,53-59-2,47.3%,-4.7,+0.9
SIU Edward,97-108-4,47.3%,-9.8,-0.7
Cal Poly,105-117-7,47.3%,-9.7,-0.6
Cincinnati,34-38-1,47.2%,-6.1,-0.7
Wash State,85-95-3,47.2%,-8.3,-0.1
VMI,102-114-6,47.2%,-12.2,-1.0
CS Fullerton,85-95-6,47.2%,-6.8,+0.1
La Salle,84-94-4,47.2%,-7.8,+0.2
Texas Tech,50-56-2,47.2%,-5.7,+0.6
Evansville,91-102-3,47.2%,-9.8,-1.5
San Jose St,115-129-3,47.1%,-12.7,-1.1
Utah Tech,41-46-2,47.1%,-10.2,-0.9
New Mexico,63-71-3,47.0%,-7.2,-0.6
Beth-Cook,53-60-3,46.9%,-11.0,-0.6
Davidson,45-51-2,46.9%,-6.7,-0.8
Abl Christian,37-42-1,46.8%,-7.8,-0.4
Indiana,58-66-2,46.8%,-6.3,-0.5
Connecticut,43-49-2,46.7%,-7.1,-1.1
W Illinois,86-98-3,46.7%,-9.7,-1.0
CS Bakersfld,64-73-3,46.7%,-7.4,+0.6
S Illinois,64-73-6,46.7%,-7.3,-0.8
TN State,70-80-5,46.7%,-9.4,-0.3
SE Missouri,98-112-6,46.7%,-9.1,-0.7
AR Lit Rock,76-87-2,46.6%,-7.2,+0.3
Princeton,34-39-2,46.6%,-5.9,0.0
St Fran (PA),61-70-1,46.6%,-9.6,-0.5
Col Charlestn,47-54-2,46.5%,-5.6,+0.6
Tulane,80-92-5,46.5%,-8.8,+0.1
Pepperdine,79-91-4,46.5%,-10.6,-0.8
Michigan St,39-45-1,46.4%,-4.9,-0.2
Holy Cross,83-96-0,46.4%,-9.0,-0.3
Howard,56-65-2,46.3%,-10.6,-0.3
Butler,62-72-2,46.3%,-7.4,-1.5
Illinois St,74-86-4,46.3%,-6.5,+0.4
Auburn,49-57-1,46.2%,-7.5,-0.5
Navy,49-57-1,46.2%,-6.9,+0.5
Wake Forest,78-91-1,46.2%,-8.2,-0.6
TN Martin,84-98-0,46.2%,-9.0,-0.1
DePaul,95-111-7,46.1%,-9.9,-0.7
Northeastrn,58-68-5,46.0%,-6.8,-0.8
Kansas,23-27-1,46.0%,-6.5,-3.1
Middle Tenn,74-87-2,46.0%,-7.3,-0.7
Chicago St,90-106-2,45.9%,-18.2,-1.7
San Diego St,28-33-2,45.9%,-4.6,0.0
Ohio,53-63-2,45.7%,-6.3,-0.3
Illinois,53-63-3,45.7%,-6.1,+0.2
S Mississippi,92-110-3,45.5%,-9.7,-1.0
N Iowa,55-66-2,45.5%,-5.7,-0.5
Stanford,64-77-6,45.4%,-7.3,-0.5
VCU,39-47-1,45.4%,-4.8,-0.5
Portland,90-109-5,45.2%,-12.0,-1.4
New Orleans,52-63-2,45.2%,-13.5,-2.7
BYU,33-40-4,45.2%,-5.9,+0.7
LIU,42-51-2,45.2%,-12.1,-0.6
Sacred Hrt,51-62-1,45.1%,-8.2,-0.4
Bradley,69-84-3,45.1%,-8.6,-0.5
Columbia,64-78-3,45.1%,-10.0,-1.4
U Penn,54-66-3,45.0%,-8.6,-1.1
Vermont,22-27-1,44.9%,-7.9,-1.1
Loyola-MD,61-75-2,44.9%,-8.8,-1.0
Oral Roberts,69-85-4,44.8%,-9.0,-0.4
Minnesota,76-94-4,44.7%,-7.9,-0.7
Lindenwood,25-31-1,44.6%,-11.4,-0.9
W Georgia,4-5-0,44.4%,-16.1,+0.1
Iowa,51-64-4,44.4%,-4.7,+0.5
Louisville,54-68-3,44.3%,-8.8,-1.3
Wagner,46-58-1,44.2%,-8.0,0.0
Pacific,80-102-5,44.0%,-10.7,-1.2
Ohio St,49-63-2,43.8%,-5.8,-0.5
Charl South,64-83-4,43.5%,-11.4,-1.2
E Michigan,77-100-0,43.5%,-9.1,-1.5
LSU,59-77-2,43.4%,-6.8,-0.8
Seattle,49-64-0,43.4%,-7.9,-0.8
N Carolina,26-34-2,43.3%,-4.4,+0.3
Tulsa,68-89-3,43.3%,-7.9,-0.9
W Virginia,51-67-1,43.2%,-7.3,-1.2
Lamar,54-71-4,43.2%,-9.7,-0.5
Louisiana,47-62-3,43.1%,-6.7,-0.6
Kennesaw St,65-86-1,43.1%,-13.4,-1.6
Ark Pine Bl,71-94-3,43.0%,-16.6,-1.4
St Marys,24-32-1,42.9%,-7.8,-1.6
S Methodist,32-43-2,42.7%,-8.5,-2.3
Queens,17-23-1,42.5%,-9.2,-1.5
Colorado St,55-75-2,42.3%,-7.0,-0.6
Montana,39-54-2,41.9%,-9.1,-1.3
Utah St,44-61-2,41.9%,-5.1,+0.2
Marshall,54-76-2,41.5%,-9.3,-1.9
Old Dominion,47-67-2,41.2%,-6.4,-0.6
Rhode Island,47-67-1,41.2%,-6.0,-0.7
Utah,48-69-6,41.0%,-7.8,-2.6
Bryant,41-60-2,40.6%,-9.9,-1.1
Georgia St,36-53-3,40.5%,-8.0,-1.0
N Dakota St,47-70-2,40.2%,-8.8,-1.1
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Florida,35-53-1,39.8%,-5.3,-0.5
Stonehill,21-32-0,39.6%,-12.4,-0.9
Colorado,43-68-2,38.7%,-6.3,-0.1
Ste F Austin,24-39-2,38.1%,-8.3,-1.4
