Team,ATS Record,Cover %,MOV,ATS +/-
AR Lit Rock,207-199-8,51.0%,-0.3,+0.8
S Carolina,208-200-4,51.0%,0.7,-0.1
App State,184-177-10,51.0%,-0.5,+0.2
Kansas,243-234-7,50.9%,9.9,+0.4
Murray St,217-209-15,50.9%,7.1,+0.4
NC-Wilmgton,231-223-11,50.9%,-0.1,+0.3
USC,264-255-4,50.9%,1.5,+0.4
Buffalo,207-200-5,50.9%,-0.1,+0.2
N Kentucky,89-86-2,50.9%,1.0,0.0
Georgia,210-203-5,50.9%,-0.7,+0.4
California,270-261-15,50.9%,0.6,-0.3
Evansville,209-202-14,50.9%,-3.4,-0.8
Columbia,186-180-6,50.8%,-3.0,-0.3
Brown,190-184-8,50.8%,-2.8,+0.3
UL Monroe,158-153-7,50.8%,-5.1,+0.1
St Josephs,193-187-11,50.8%,0.6,-0.1
Monmouth,96-93-4,50.8%,-1.7,-0.2
Auburn,227-220-5,50.8%,0.9,-0.3
Virginia,171-166-10,50.7%,5.0,-0.6
E Kentucky,201-196-10,50.6%,-1.6,-0.2
Valparaiso,148-145-6,50.5%,2.1,+0.1
Col Charlestn,206-202-10,50.5%,4.7,+0.1
U Penn,217-213-7,50.5%,2.3,+0.7
BYU,235-231-12,50.4%,6.4,+1.0
N Mex State,197-194-11,50.4%,4.7,+0.2
Montana St,198-195-9,50.4%,-0.8,-0.3
Alabama,225-222-8,50.3%,3.2,+0.1
Miss Val St,73-72-1,50.3%,-6.3,-1.6
American,95-94-1,50.3%,0.3,+0.4
Saint Louis,198-196-5,50.3%,1.2,-0.7
N Iowa,224-222-10,50.2%,1.3,-0.1
Texas,226-224-4,50.2%,5.7,+0.2
St Johns,168-167-7,50.2%,0.8,+0.3
S Methodist,179-178-11,50.1%,1.6,-0.3
TN State,186-185-9,50.1%,-2.6,+0.5
Hofstra,215-214-9,50.1%,2.4,+0.1
Indiana St,211-210-10,50.1%,-0.6,+0.1
Sacred Hrt,71-71-2,50.0%,-2.5,+0.2
Delaware St,58-58-1,50.0%,-4.3,-0.9
Alabama St,73-73-4,50.0%,-1.5,-0.4
San Diego,225-225-6,50.0%,-2.0,+0.1
Geo Mason,211-211-17,50.0%,2.4,+0.4
Alcorn St,67-67-3,50.0%,-3.8,-0.5
VA Tech,156-156-5,50.0%,1.7,0.0
Marist,143-143-5,50.0%,-3.0,+0.1
Arkansas St,197-197-11,50.0%,-1.4,-0.3
Mass Lowell,56-56-3,50.0%,-1.6,+0.5
Lg Beach St,228-228-13,50.0%,-1.3,-0.1
Hsn Christian,66-66-3,50.0%,-7.6,-0.8
South Dakota,97-97-3,50.0%,-2.5,-0.3
Florida Intl,181-181-9,50.0%,-3.6,-0.6
Oregon St,240-241-6,49.9%,-3.9,-0.1
Arizona St,242-243-11,49.9%,1.1,0.0
S Mississippi,210-211-8,49.9%,-1.1,-0.1
Austin Peay,215-216-14,49.9%,0.3,+0.2
Michigan St,190-191-4,49.9%,6.6,-0.2
Oklahoma St,198-199-10,49.9%,4.2,+0.3
Samford,180-181-7,49.9%,-0.7,-0.5
Pittsburgh,167-168-12,49.9%,4.4,0.0
Indiana,171-172-8,49.9%,5.2,+0.3
Washington,243-245-6,49.8%,0.7,-0.1
St Marys,230-232-6,49.8%,4.5,0.0
Wm & Mary,226-228-9,49.8%,-2.4,+0.2
Detroit,212-214-14,49.8%,-0.3,-0.2
Louisiana,213-215-15,49.8%,1.2,+0.1
Drexel,202-204-13,49.8%,0.8,0.0
UC Riverside,178-180-8,49.7%,-5.3,-0.5
GA Tech,168-170-5,49.7%,0.3,-0.3
Army,80-81-4,49.7%,-4.4,-0.7
Jacksonville,78-79-3,49.7%,-3.0,-0.1
Oregon,261-265-8,49.6%,2.8,+0.2
NC A&T,65-66-2,49.6%,-5.3,-0.9
NC-Grnsboro,183-186-8,49.6%,-0.3,+0.4
NJIT,59-60-4,49.6%,-6.2,-1.4
Mercer,111-113-2,49.6%,-0.3,-0.5
Siena,153-156-10,49.5%,-0.1,-0.1
Richmond,196-200-7,49.5%,2.4,+0.1
Missouri St,224-229-9,49.5%,1.9,-0.1
NC State,176-180-12,49.4%,3.0,+0.6
Florida,215-220-9,49.4%,7.5,0.0
Arizona,283-290-9,49.4%,8.5,+0.3
UC Irvine,227-233-11,49.4%,1.9,+0.3
Portland St,187-192-12,49.3%,-1.7,-0.3
Oklahoma,210-216-8,49.3%,4.3,-0.1
Youngs St,176-181-12,49.3%,-3.6,-0.3
St Fran (PA),70-72-2,49.3%,-3.7,-0.6
Fresno St,200-206-5,49.3%,1.5,-0.2
CS Fullerton,219-226-10,49.2%,-2.3,0.0
Middle Tenn,212-219-5,49.2%,1.3,0.0
Utah Tech,30-31-3,49.2%,-8.3,-0.7
La Salle,177-183-8,49.2%,-1.8,-0.3
Vermont,85-88-6,49.1%,5.7,+0.6
Lehigh,80-83-1,49.1%,-0.8,-0.2
Kansas City,104-108-3,49.1%,-4.1,-0.4
TX Southern,75-78-5,49.0%,0.3,-0.1
San Francisco,218-227-10,49.0%,-0.3,-0.1
Mississippi,214-223-9,49.0%,2.5,-0.9
S Utah,118-123-5,49.0%,-4.0,-0.4
Coastal Car,93-97-4,49.0%,-1.2,-0.4
Loyola-Chi,207-216-18,48.9%,-0.3,-0.4
Bucknell,92-96-1,48.9%,1.9,+0.3
SC Upstate,68-71-4,48.9%,-4.9,-0.7
Alab A&M,67-70-2,48.9%,-2.8,-0.3
Pepperdine,241-252-6,48.9%,-2.8,-0.7
Oral Roberts,108-113-6,48.9%,2.8,+0.3
Central Mich,211-221-17,48.8%,-3.8,-0.2
Hawaii,205-215-4,48.8%,1.0,-0.1
Nebraska,164-172-5,48.8%,0.3,-0.1
Boise St,207-218-5,48.7%,2.0,+0.4
Morehead St,188-198-16,48.7%,-1.3,+0.2
WI-Milwkee,198-209-15,48.7%,-0.7,-0.2
Maryland,156-165-7,48.6%,5.3,-0.6
Grd Canyon,69-73-3,48.6%,4.6,+0.1
Norfolk St,69-73-0,48.6%,0.2,+1.0
Arkansas,219-232-5,48.6%,3.5,-0.1
S Illinois,216-229-13,48.5%,0.8,-0.2
Bradley,226-240-11,48.5%,-0.2,+0.5
Loyola-MD,129-137-3,48.5%,-3.1,-0.3
Wright St,206-219-13,48.5%,1.8,+0.2
UNLV,174-185-8,48.5%,3.6,-0.3
Cal St Nrdge,190-202-3,48.5%,-2.4,-0.4
Providence,157-167-8,48.5%,2.0,-0.1
Elon,169-180-3,48.4%,-4.0,-0.2
Tulane,181-193-9,48.4%,-3.7,-1.1
Rider,145-155-3,48.3%,0.0,0.0
Cincinnati,170-182-10,48.3%,8.3,+0.6
Clemson,156-167-8,48.3%,3.9,-0.1
High Point,69-74-0,48.3%,-1.9,-2.0
Merrimack,41-44-0,48.2%,0.1,-0.4
North Dakota,107-115-5,48.2%,-2.8,+0.2
Wyoming,186-200-10,48.2%,-1.3,-0.2
DePaul,157-169-8,48.2%,-2.4,-0.5
James Mad,221-238-8,48.2%,-1.9,-0.5
N Colorado,128-138-7,48.1%,-1.0,-0.2
Binghamton,64-69-4,48.1%,-5.1,-1.0
Wagner,76-82-3,48.1%,0.2,-1.2
Illinois,174-188-9,48.1%,6.5,+0.2
W Illinois,98-106-2,48.0%,-5.8,-1.2
Georgia St,168-182-8,48.0%,1.3,-0.4
Kennesaw St,71-77-3,48.0%,-7.3,-0.3
Troy,153-166-6,48.0%,-1.9,+0.1
Duquesne,164-178-4,48.0%,-2.7,-0.6
Fla Gulf Cst,81-88-1,47.9%,0.5,-0.2
Cleveland St,196-213-12,47.9%,-2.1,-0.7
Colorado St,183-199-10,47.9%,1.3,+0.4
N Arizona,192-209-12,47.9%,-3.5,-0.6
Iona,144-157-8,47.8%,2.9,0.0
W Carolina,190-208-3,47.7%,-4.7,-0.5
Wash State,227-249-7,47.7%,-1.8,+0.2
Bowling Grn,211-232-7,47.6%,-1.7,-0.7
W Michigan,209-230-8,47.6%,-1.2,-0.3
Fairfield,155-171-7,47.6%,-1.2,-1.0
Marshall,217-240-7,47.5%,0.8,-0.4
Portland,215-238-8,47.5%,-5.2,-0.8
Loyola Mymt,221-245-10,47.4%,-5.5,-0.5
McNeese St,55-61-2,47.4%,-3.3,-0.8
SIU Edward,107-119-3,47.4%,-6.7,-0.7
Northeastrn,177-197-10,47.3%,-0.4,-0.7
Missouri,201-224-7,47.3%,1.1,-0.9
Rutgers,122-136-4,47.3%,-1.3,-1.0
UC Davis,131-146-7,47.3%,-2.7,-0.4
TX-Pan Am,68-76-3,47.2%,-7.6,-1.1
Abl Christian,51-57-3,47.2%,-1.4,-0.6
Colorado,203-227-4,47.2%,1.0,-0.5
Delaware,191-214-11,47.2%,-1.7,-0.5
New Orleans,132-148-6,47.1%,-2.4,-1.3
E Carolina,160-180-12,47.1%,-3.2,-0.5
Winthrop,77-87-2,47.0%,3.5,-0.1
Charlotte,206-233-13,46.9%,-0.4,-0.9
Miami (OH),206-233-12,46.9%,-1.3,-0.3
Nicholls,60-68-1,46.9%,-3.8,-0.7
S Florida,142-161-3,46.9%,-1.6,-0.6
Ball St,213-242-9,46.8%,0.1,-0.5
SE Missouri,191-217-10,46.8%,-3.9,-0.5
E Michigan,210-239-4,46.8%,-4.0,-0.9
TN Martin,176-201-7,46.7%,-6.0,-0.7
Idaho St,176-201-6,46.7%,-4.9,-0.4
Minnesota,140-160-6,46.7%,1.1,-1.3
Bellarmine,34-39-2,46.6%,-3.3,-1.1
CS Bakersfld,67-77-2,46.5%,-2.5,+0.2
N Alabama,47-54-1,46.5%,-3.7,0.0
Chattanooga,180-207-13,46.5%,-0.9,-0.8
TX A&M-Com,20-23-2,46.5%,-6.8,-2.0
Notre Dame,149-172-8,46.4%,4.2,-0.2
Quinnipiac,71-82-4,46.4%,-0.8,-0.9
Denver,158-183-7,46.3%,-1.5,-0.4
U Mass,169-196-8,46.3%,-0.4,-0.9
Fla Atlantic,141-164-4,46.2%,-2.9,+0.1
Seton Hall,141-164-4,46.2%,2.0,-0.5
Ste F Austin,55-64-5,46.2%,4.0,-0.8
Cal Poly,209-244-13,46.1%,-4.2,-0.6
Mt St Marys,71-83-3,46.1%,-1.3,0.0
Maryland ES,47-55-3,46.1%,-9.0,-0.8
Harvard,170-199-4,46.1%,0.7,-0.5
Georgetown,156-183-6,46.0%,3.0,-0.4
N Dakota St,113-133-3,45.9%,3.5,-0.2
Liberty,71-84-4,45.8%,-0.3,-0.5
Rhode Island,174-206-7,45.8%,0.6,-0.5
Montana,180-214-16,45.7%,1.8,-0.6
LSU,194-231-6,45.7%,1.6,-0.8
Old Dominion,223-266-10,45.6%,2.9,-0.7
Dartmouth,154-184-12,45.6%,-7.1,-1.0
Purdue,173-207-10,45.5%,5.6,-0.3
Citadel,156-187-13,45.5%,-7.2,-0.8
San Jose St,165-198-5,45.5%,-8.6,-1.1
Ark Pine Bl,64-77-2,45.4%,-7.7,+0.1
Boston U,79-96-4,45.1%,1.4,-1.0
Illinois St,207-252-11,45.1%,-0.2,-0.5
Texas Tech,186-227-4,45.0%,1.5,-0.8
Wake Forest,136-166-6,45.0%,1.2,-0.3
Bryant,63-77-2,45.0%,-3.6,-1.0
VMI,108-132-2,45.0%,-6.2,-1.3
Rice,203-249-12,44.9%,-4.3,-0.6
Central Conn,66-81-3,44.9%,-2.8,-1.0
Cal Baptist,38-47-2,44.7%,0.6,-0.9
Lamar,63-78-2,44.7%,-2.9,-0.4
TX Christian,177-220-6,44.6%,-0.5,-1.0
Stonehill,18-23-0,43.9%,-6.5,-1.6
Coppin St,61-78-1,43.9%,-3.9,-1.1
Chicago St,45-58-3,43.7%,-14.1,-2.7
E Illinois,185-239-8,43.6%,-4.5,-1.1
Beth-Cook,51-66-4,43.6%,-2.9,-0.7
Fordham,137-178-9,43.5%,-6.1,-1.1
Morgan St,57-76-1,42.9%,-2.6,-1.7
LIU,35-47-3,42.7%,-5.1,-1.5
Charl South,52-70-3,42.6%,-3.8,-1.0
Holy Cross,70-99-1,41.4%,-1.1,-1.2
Incar Word,45-64-0,41.3%,-7.0,-1.9
Howard,52-75-4,40.9%,-6.8,-1.8
IU Indy,106-153-6,40.9%,-3.2,-1.9
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,0-4-0,0.0%,-21.8,-3.6
