Team,ATS Record,Cover %,MOV,ATS +/-
S Florida,229-226-10,50.3%,-2.5,-0.5
Dayton,248-245-10,50.3%,5.2,+0.3
Bucknell,85-84-1,50.3%,2.3,-0.4
Notre Dame,207-205-12,50.2%,4.1,+0.3
Lg Beach St,107-106-4,50.2%,-2.1,-0.2
Drake,233-231-10,50.2%,-0.6,0.0
Wyoming,202-201-5,50.1%,-0.2,-0.2
Providence,239-238-6,50.1%,1.6,+0.2
Columbia,37-37-2,50.0%,0.4,+0.2
F Dickinson,35-35-0,50.0%,-2.6,-0.2
UL Monroe,52-52-3,50.0%,-2.9,-0.1
New Orleans,84-84-2,50.0%,-1.3,-0.5
SE Missouri,82-82-8,50.0%,-0.2,+0.1
TX-Pan Am,34-34-1,50.0%,-3.7,+0.1
Central Ark,46-46-3,50.0%,-4.4,-0.5
NW State,44-44-1,50.0%,-3.1,+0.3
E Washingtn,72-72-4,50.0%,-0.2,-0.2
South Dakota,60-60-1,50.0%,2.6,-0.3
S Illinois,255-255-13,50.0%,1.4,-0.2
Miss Val St,24-24-1,50.0%,-14.9,-2.4
NJIT,54-54-0,50.0%,-4.1,-0.9
Fresno St,185-185-7,50.0%,1.9,0.0
Bradley,277-278-16,49.9%,0.2,+0.5
Miami (OH),252-253-12,49.9%,0.1,+0.2
Colorado,210-211-6,49.9%,1.2,-0.1
Illinois,233-235-17,49.8%,5.0,+0.4
Pittsburgh,226-228-11,49.8%,4.4,+0.1
Denver,108-109-7,49.8%,-1.1,-0.1
Ohio St,259-262-10,49.7%,6.1,+0.1
Princeton,87-88-2,49.7%,2.2,+0.1
Vanderbilt,259-262-12,49.7%,0.7,+0.3
Wisconsin,252-255-13,49.7%,6.4,+0.4
Evansville,242-245-15,49.7%,-2.6,-0.7
IU Indy,71-72-1,49.7%,-2.9,-0.5
Radford,55-56-4,49.6%,0.9,+0.8
Florida,249-254-8,49.5%,8.2,+0.3
Missouri St,249-254-13,49.5%,1.8,-0.3
Rutgers,225-230-8,49.5%,-1.8,0.0
N Mex State,90-92-10,49.5%,4.9,+0.6
VA Tech,220-225-3,49.4%,1.9,+0.4
E Tenn St,86-88-3,49.4%,4.4,+0.1
Nebraska,243-249-11,49.4%,-1.2,-0.3
W Michigan,242-250-13,49.2%,0.0,0.0
St Johns,231-239-7,49.2%,-0.1,-0.2
S Carolina,259-268-5,49.2%,-0.6,-0.3
Chattanooga,114-118-6,49.1%,3.0,-0.5
Albany,57-59-4,49.1%,0.2,-0.3
W Carolina,110-114-4,49.1%,-1.8,-0.7
Wright St,137-142-7,49.1%,0.9,-0.8
Kentucky,271-281-10,49.1%,9.3,+0.4
Wm & Mary,161-167-8,49.1%,-2.2,-0.1
Duquesne,239-248-5,49.1%,-2.5,-0.5
Idaho,80-83-1,49.1%,-3.3,+0.6
Detroit,131-136-8,49.1%,-0.5,-0.7
Mass Lowell,51-53-1,49.0%,-0.1,+0.4
U Mass,245-255-6,49.0%,-0.4,-0.4
Lehigh,72-75-0,49.0%,0.0,+0.3
Syracuse,199-208-5,48.9%,6.4,-0.1
Colorado St,197-206-10,48.9%,1.7,+0.1
Towson,130-136-6,48.9%,-3.5,-0.6
TN State,82-86-4,48.8%,-3.8,-1.1
Abl Christian,41-43-1,48.8%,6.2,+1.2
Seton Hall,204-214-5,48.8%,1.5,0.0
E Michigan,243-255-4,48.8%,-2.6,-0.2
Arizona St,114-120-3,48.7%,3.3,-0.3
Bellarmine,19-20-2,48.7%,-2.2,-0.9
Bowling Grn,246-259-8,48.7%,-0.4,-0.6
Geo Wshgtn,223-235-9,48.7%,0.5,-0.1
Gard-Webb,55-58-1,48.7%,1.3,-0.6
Indiana,236-249-9,48.7%,3.8,+0.2
Alab A&M,18-19-1,48.7%,-5.2,+0.7
Bryant,36-38-1,48.7%,-2.8,-0.5
W Virginia,219-232-3,48.6%,3.4,-0.4
Alabama,246-261-10,48.5%,3.6,0.0
Arkansas St,81-86-3,48.5%,-0.8,-0.7
Charlotte,176-187-10,48.5%,1.3,0.0
UCSB,89-95-4,48.4%,1.9,-0.7
NC State,234-250-16,48.4%,2.3,-0.2
Tulane,205-219-10,48.4%,-2.1,-0.8
Rider,116-124-3,48.3%,0.9,0.0
Yale,43-46-4,48.3%,1.2,0.0
Presbyterian,57-61-3,48.3%,-5.3,-1.7
California,127-136-3,48.3%,0.4,-0.5
La Salle,239-256-13,48.3%,-1.8,-0.2
Troy,56-60-1,48.3%,1.4,+0.1
Citadel,98-105-5,48.3%,-3.4,-0.6
Purdue,235-252-13,48.3%,5.5,+0.3
St Peters,110-118-6,48.3%,-2.8,-0.1
AR Lit Rock,92-99-4,48.2%,0.6,-0.2
Kennesaw St,39-42-2,48.2%,-6.5,-1.5
Air Force,169-182-5,48.2%,-1.1,-0.2
Washington,117-127-3,48.0%,2.6,+0.1
Geo Mason,208-226-7,47.9%,1.7,-0.1
Quinnipiac,57-62-2,47.9%,0.4,-0.3
Winthrop,56-61-2,47.9%,5.3,+0.3
Arkansas,245-267-8,47.9%,2.8,-0.4
Southern,22-24-0,47.8%,-4.7,-2.2
Oral Roberts,54-59-4,47.8%,3.8,+0.2
Charl South,54-59-2,47.8%,-2.0,0.0
McNeese St,40-44-2,47.6%,-0.2,-0.7
Rhode Island,236-260-11,47.6%,0.2,-0.5
Ste F Austin,49-54-3,47.6%,6.6,-0.1
James Mad,156-172-6,47.6%,-1.0,-0.8
Binghamton,58-64-2,47.5%,-4.1,-0.1
Central Mich,228-252-24,47.5%,-2.9,-0.7
Boston U,81-90-4,47.4%,2.4,-0.5
Texas Tech,226-252-6,47.3%,1.5,-0.9
Morgan St,26-29-0,47.3%,-4.2,-2.4
Cleveland St,120-134-6,47.2%,-1.2,-1.0
E Kentucky,94-105-6,47.2%,3.7,-0.3
USC,128-143-2,47.2%,2.1,-0.7
Minnesota,227-254-12,47.2%,0.7,-0.8
Col Charlestn,91-102-3,47.2%,3.6,-0.7
San Francisco,82-92-3,47.1%,3.8,+0.5
Old Dominion,153-172-8,47.1%,3.2,-0.1
Illinois St,241-271-10,47.1%,1.1,-0.1
Lamar,48-54-2,47.1%,1.1,-0.1
WI-Milwkee,115-130-1,46.9%,0.5,-1.2
Wash State,113-128-5,46.9%,0.7,-0.5
Delaware,120-136-11,46.9%,-1.4,-1.2
Fordham,217-246-11,46.9%,-6.0,-0.6
S Utah,37-42-1,46.8%,-0.6,-0.9
Cal Poly,73-83-4,46.8%,-2.6,+0.1
Georgetown,194-221-9,46.8%,2.1,-0.6
VMI,77-88-3,46.7%,-2.6,-1.0
Elon,82-94-2,46.6%,-4.2,-1.1
Pepperdine,82-94-1,46.6%,-0.2,-1.0
Marshall,170-195-9,46.6%,0.3,-0.7
Pacific,87-100-3,46.5%,2.4,-0.7
W Illinois,46-53-3,46.5%,0.4,-0.1
Missouri,220-254-13,46.4%,1.6,-0.6
DePaul,219-253-7,46.4%,-4.4,-0.6
Wake Forest,232-268-12,46.4%,0.1,-0.6
Canisius,96-111-6,46.4%,-2.7,-1.3
TN Martin,64-74-1,46.4%,-2.6,-0.7
Oregon St,97-113-3,46.2%,0.4,-0.5
Hsn Christian,42-49-2,46.2%,-6.5,-2.1
Cal St Nrdge,95-111-3,46.1%,-1.3,-1.4
Ball St,243-284-8,46.1%,0.5,-0.8
Iona,100-117-5,46.1%,3.3,-0.2
St Fran (PA),35-41-2,46.1%,-4.6,-1.4
San Jose St,145-170-4,46.0%,-7.5,-1.3
Samford,91-107-4,46.0%,0.0,-0.5
S Methodist,170-200-11,46.0%,1.7,-1.1
Incar Word,34-40-1,46.0%,-4.4,-0.8
Montana St,62-73-4,45.9%,-2.3,-1.9
TX Christian,207-245-9,45.8%,-0.3,-0.5
LSU,234-277-11,45.8%,1.2,-0.7
Merrimack,16-19-1,45.7%,-1.3,-2.1
TN Tech,74-88-8,45.7%,-0.2,-1.5
Loyola-MD,121-144-2,45.7%,-4.1,-0.7
Holy Cross,68-81-0,45.6%,-0.6,-0.5
Rice,125-150-3,45.5%,-2.7,-0.4
Texas St,35-42-2,45.5%,1.0,-0.2
Idaho St,57-69-3,45.2%,-3.0,-0.6
North Dakota,38-46-2,45.2%,-4.4,-1.2
E Carolina,192-233-15,45.2%,-3.6,-1.0
Nicholls,40-49-2,44.9%,-1.8,-0.5
Louisiana,75-92-4,44.9%,2.2,-1.0
Morehead St,87-107-1,44.9%,2.3,-0.5
Loyola Mymt,86-106-6,44.8%,-2.7,-0.8
Liberty,47-58-1,44.8%,0.4,-0.8
LIU,17-21-1,44.7%,-5.5,-1.1
N Dakota St,38-47-3,44.7%,3.9,-0.9
Central Conn,29-36-0,44.6%,-1.5,-0.9
Dartmouth,41-51-5,44.6%,-3.7,-0.7
Hawaii,50-63-2,44.3%,3.7,-0.6
Grd Canyon,26-33-0,44.1%,7.5,+0.2
Brown,44-56-4,44.0%,-2.3,-0.9
Fla Gulf Cst,41-54-2,43.2%,0.1,-1.7
Sac State,55-73-6,43.0%,-4.5,-1.7
SIU Edward,42-56-2,42.9%,-6.1,-0.8
Alabama St,17-23-0,42.5%,-4.9,-3.8
Hampton,34-46-1,42.5%,-3.2,-1.5
Santa Clara,71-97-4,42.3%,0.8,-1.8
Beth-Cook,13-18-2,41.9%,-5.4,-3.1
UTSA,40-56-1,41.7%,-1.9,-2.1
Lindenwood,5-7-0,41.7%,-0.2,-2.3
Ark Pine Bl,19-27-2,41.3%,-14.5,0.0
E Illinois,72-103-2,41.1%,-2.1,-1.4
S Indiana,9-13-1,40.9%,-3.8,-1.7
Stonehill,8-12-0,40.0%,-9.6,-2.7
Howard,22-34-2,39.3%,-7.5,-1.5
CS Bakersfld,20-31-1,39.2%,-1.0,-0.6
Alcorn St,12-19-2,38.7%,-7.3,-2.5
Sacred Hrt,25-47-1,34.7%,-4.1,-3.5
W Georgia,0-1-0,0.0%,-19.0,-0.5
