Team,ATS Record,Cover %,MOV,ATS +/-
Texas A&M,1-0-0,100.0%,26.0,+1.0
UC Davis,1-0-0,100.0%,4.0,+2.0
Chattanooga,1-0-0,100.0%,14.0,+2.5
LIU,1-0-0,100.0%,9.0,+20.5
San Francisco,1-0-0,100.0%,30.0,+14.5
Iowa,1-0-0,100.0%,10.0,+4.5
Kansas,1-0-0,100.0%,8.0,+2.0
Cleveland St,2-0-0,100.0%,-2.5,+10.8
Belmont,1-0-0,100.0%,8.0,+5.0
Lafayette,1-0-0,100.0%,2.0,+4.0
Loyola-MD,1-0-0,100.0%,18.0,+15.5
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
Longwood,1-0-0,100.0%,14.0,+10.5
South Dakota,1-0-0,100.0%,-19.0,+0.5
F Dickinson,2-0-0,100.0%,-26.0,+6.0
Neb Omaha,1-0-0,100.0%,-4.0,+16.5
Wash State,1-0-0,100.0%,23.0,+7.5
Florida Intl,1-0-0,100.0%,-5.0,+2.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
N Colorado,1-0-0,100.0%,9.0,+12.5
Georgia St,1-0-0,100.0%,-5.0,+0.5
N Dakota St,1-0-0,100.0%,8.0,+23.5
Houston,1-0-0,100.0%,46.0,+14.5
Marshall,1-0-0,100.0%,14.0,+4.5
Rider,2-0-0,100.0%,6.0,+10.3
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
Army,1-0-0,100.0%,-3.0,+4.0
Austin Peay,1-0-0,100.0%,6.0,+8.5
Nevada,1-0-0,100.0%,30.0,+13.0
TX-Pan Am,1-0-0,100.0%,-13.0,+16.0
St Bonavent,1-0-0,100.0%,9.0,+6.0
N Iowa,1-0-0,100.0%,-6.0,+1.5
N Florida,1-0-0,100.0%,12.0,+26.0
La Salle,1-0-0,100.0%,16.0,+14.0
S Indiana,1-0-0,100.0%,2.0,+6.5
W Georgia,1-0-0,100.0%,-23.0,+0.5
St. Thomas,1-0-0,100.0%,-9.0,+3.5
SIU Edward,3-1-0,75.0%,-6.8,+9.0
Lipscomb,2-1-0,66.7%,-2.7,-1.2
Wisconsin,2-1-0,66.7%,19.3,+10.0
San Diego,1-1-0,50.0%,2.5,+2.3
Columbia,1-1-0,50.0%,11.0,+0.5
Wake Forest,1-1-0,50.0%,3.5,-10.3
Cal Poly,1-1-0,50.0%,-7.0,+2.5
Monmouth,1-1-0,50.0%,-15.0,-5.3
Bucknell,1-1-0,50.0%,-16.0,-5.3
LSU,1-1-0,50.0%,12.0,+7.0
Binghamton,1-1-0,50.0%,-19.5,+1.5
Ark Pine Bl,1-1-0,50.0%,-19.5,+3.5
Colgate,1-1-0,50.0%,-9.5,-5.3
Iona,1-1-0,50.0%,-1.5,-2.8
Norfolk St,1-1-0,50.0%,1.5,+4.8
Portland,1-1-0,50.0%,-25.5,-8.5
Lehigh,1-1-0,50.0%,-24.0,-5.3
Nicholls,1-1-0,50.0%,-17.5,-0.5
Beth-Cook,1-1-0,50.0%,-13.5,+4.5
Coppin St,1-1-0,50.0%,-29.5,-4.5
New Orleans,1-1-0,50.0%,-4.5,+0.8
Villanova,1-1-0,50.0%,13.5,+0.3
TX A&M-Com,1-1-0,50.0%,-15.0,+2.0
Missouri,1-1-0,50.0%,39.5,+13.3
Buffalo,1-1-0,50.0%,-16.0,-1.0
High Point,1-2-0,33.3%,9.3,-4.7
NC Central,0-0-1,0.0%,-5.0,0.0
TX Christian,0-1-0,0.0%,-12.0,-5.0
Sacred Hrt,0-3-0,0.0%,-16.0,-4.2
UAB,0-1-0,0.0%,10.0,-11.5
Montana St,0-1-0,0.0%,-20.0,-10.0
Samford,0-1-0,0.0%,1.0,-0.5
Gard-Webb,0-1-0,0.0%,1.0,-2.5
Richmond,0-1-0,0.0%,-7.0,-16.0
CS Fullerton,0-1-0,0.0%,-19.0,-6.0
IU Indy,0-1-0,0.0%,-3.0,-6.5
UCSB,0-1-0,0.0%,5.0,-7.5
Providence,0-1-0,0.0%,9.0,-14.0
Temple,0-1-0,0.0%,-3.0,-4.5
Oklahoma St,0-1-0,0.0%,7.0,-5.0
Fla Atlantic,0-1-0,0.0%,-3.0,-1.0
Washington,0-1-0,0.0%,-10.0,-3.5
Morgan St,0-1-0,0.0%,-18.0,-8.5
Ohio,0-2-0,0.0%,-17.0,-12.0
Geo Wshgtn,0-1-0,0.0%,5.0,-10.5
Charl South,0-1-0,0.0%,-10.0,-5.5
Georgetown,0-1-0,0.0%,12.0,-3.5
Wofford,0-1-0,0.0%,-3.0,-8.0
Creighton,0-1-0,0.0%,35.0,-0.5
Alabama,0-1-0,0.0%,8.0,-9.5
Vermont,0-2-0,0.0%,-32.5,-27.5
Tulsa,0-1-0,0.0%,9.0,-1.5
TN Tech,0-1-0,0.0%,3.0,-3.5
Chicago St,0-2-0,0.0%,-33.5,-15.5
Quinnipiac,0-1-0,0.0%,-23.0,-3.0
Central Ark,0-1-0,0.0%,-35.0,-5.5
Maryland,0-1-0,0.0%,31.0,-0.5
Harvard,0-1-0,0.0%,-12.0,-13.5
Akron,0-1-0,0.0%,-19.0,-4.5
Montana,0-1-0,0.0%,-35.0,-8.5
S Methodist,0-1-0,0.0%,13.0,-1.0
Jackson St,0-1-0,0.0%,-37.0,-11.0
TX Southern,0-1-0,0.0%,-28.0,-10.5
Youngs St,0-1-0,0.0%,-34.0,-15.0
Arkansas,0-1-0,0.0%,-5.0,-0.5
Queens,0-2-0,0.0%,-37.5,-10.3
Illinois,0-1-0,0.0%,12.0,-12.0
UL Monroe,0-2-0,0.0%,-25.5,-8.8
N Hampshire,0-1-0,0.0%,-18.0,-9.5
Texas Tech,0-1-0,0.0%,21.0,-13.0
Seton Hall,0-1-0,0.0%,-1.0,-6.0
Florida St,0-1-0,0.0%,-13.0,-7.5
BYU,0-1-0,0.0%,6.0,-16.0
W Illinois,0-1-0,0.0%,-13.0,-7.5
UCSD,0-1-0,0.0%,10.0,-2.5
Oakland,0-1-0,0.0%,-44.0,-27.0
Seattle,0-1-0,0.0%,-2.0,-3.0
Sac State,0-0-1,0.0%,-7.0,0.0
Northwestern,0-2-0,0.0%,9.0,-10.3
TN State,0-1-0,0.0%,-15.0,-4.0
Marquette,0-1-0,0.0%,8.0,-18.5
Cal Baptist,0-2-0,0.0%,6.0,-3.8
American,0-2-0,0.0%,-30.0,-18.8
Old Dominion,0-1-0,0.0%,-12.0,-9.0
Incar Word,0-1-0,0.0%,3.0,-8.5
Minnesota,0-1-0,0.0%,-3.0,-5.5
Wyoming,0-1-0,0.0%,-47.0,-28.5
Boise St,0-1-0,0.0%,-11.0,-13.0
Princeton,0-1-0,0.0%,3.0,-4.5
Stonehill,0-2-0,0.0%,-28.0,-2.5
Dayton,0-1-0,0.0%,8.0,-8.0
AR Lit Rock,0-1-0,0.0%,-17.0,-2.0
Merrimack,0-1-0,0.0%,-21.0,-6.0
Alcorn St,0-2-0,0.0%,-44.0,-19.3
