Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Cleveland,13-4-0,1.0,1.0,0.9172413793103449,8-3-0,0.8686868686868686,1.0,0.7528089887640449,1-0-0,1.0,0.9166666666666666,0.9122807017543859,1-0-0,1.0,1.0,0.8582375478927202,11-4-0,0.733,0.9396551724137931,0.7971014492753622,6-2-0,1.0,0.8862973760932945,0.889795918367347,3-0-0,1.0,0.6394736842105263,0.6529411764705882,10-4-0,1.0,0.9999999999999999,0.9615384615384616,7-2-0,0.8920765027322404,0.9504950495049505,0.8176795580110497,3-1-0,0.75,0.8923076923076922,0.5464285714285714,9-3-0,1.0,0.9094827586206897,0.732484076433121,1-1-0,0.5,0.9908536585365855,0.5405405405405405,4-0-0,1.0,0.6753623188405797,0.677304964539007,0,0.0,0.6107954545454545,0.5076923076923077,9.0,5.0,1.0,1.0,7.0,4.0,3.0,6.0,5.0,2.0,6.0,0.0,4.0,0.0,0.06419767341165594,0.31549133969600573,9.0,0.3605263157894736
Houston,12-5-0,0.8815261044176705,0.8996282527881041,0.9517241379310345,9-3-0,0.9018759018759018,0.9328859060402686,0.8202247191011236,0-1-0,0.0,0.4305555555555556,0.2719298245614035,4-1-0,0.7333333333333333,0.6190476190476191,0.6475095785440612,8-3-0,0.7270000000000001,0.9439655172413792,0.9420289855072461,4-3-0,0.7613333333333334,0.717201166180758,0.8367346938775511,3-1-0,0.75,0.5921052631578947,0.6294117647058823,9-4-0,0.969187675070028,0.9194915254237287,1.0,8-2-0,0.9221311475409835,0.914191419141914,0.9171270718232044,2-1-0,0.667,0.6461538461538461,0.38571428571428573,9-3-0,1.0,1.0,1.0,1-0-0,1.0,0.8384146341463415,0.9459459459459458,2-2-0,0.5,0.5217391304347826,0.4645390070921986,1-0-0,1.0,0.7812499999999999,0.8923076923076922,7.0,6.0,-1.0,3.0,5.0,1.0,2.0,5.0,6.0,1.0,6.0,1.0,0.0,1.0,0.19699025296115602,0.31667550371155895,8.0,0.327386262265834
Toronto,11-5-0,0.8453815261044175,0.34200743494423785,0.7310344827586207,5-3-0,0.7215007215007214,0.25503355704697983,0.46629213483146065,0-1-0,0.0,0.08333333333333337,0.08771929824561409,8-4-0,0.556,0.272108843537415,0.47509578544061304,3-0-0,1.0,0.38793103448275856,0.9999999999999998,5-3-0,0.8333333333333334,0.3469387755102041,0.7306122448979592,11-5-0,0.688,0.4631578947368421,0.5911764705882353,0,0.0,0.3813559322033898,0.7051282051282052,6-2-0,0.8538251366120218,0.3993399339933993,0.7403314917127072,3-1-0,0.75,0.35128205128205126,0.5571428571428572,6-2-0,1.0,0.3232758620689655,0.7388535031847133,2-1-0,0.667,0.7073170731707318,0.7094594594594593,4-1-0,0.8,0.3101449275362319,0.6063829787234042,2-1-0,0.667,0.6022727272727272,0.6553846153846153,6.0,2.0,-1.0,4.0,3.0,2.0,6.0,0.0,4.0,2.0,4.0,1.0,3.0,1.0,0.05240115848319521,0.3971721456344999,7.333333333333333,-0.08180196253345229
Golden State,10-5-0,0.8032128514056225,0.9182156133828996,1.0,9-2-0,0.9999999999999999,0.9597315436241611,1.0,1-0-0,1.0,1.0,1.0,3-0-0,1.0,0.7573696145124718,1.0,6-5-0,0.546,0.75,0.7004830917874395,6-3-0,0.8893333333333334,0.9183673469387755,1.0,4-1-0,0.8,0.7210526315789474,0.7676470588235293,6-4-0,0.8403361344537814,0.9279661016949152,0.9615384615384616,4-2-0,0.7404371584699453,0.7689768976897688,0.7569060773480663,1-0-0,1.0,0.9358974358974358,0.8035714285714286,7-3-0,0.9000000000000001,0.853448275862069,0.8407643312101911,1-3-0,0.25,0.6554878048780488,0.3851351351351351,0,0.0,0.5072463768115942,0.45390070921985815,1-2-0,0.33299999999999996,0.6874999999999999,0.5138461538461538,5.0,7.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,1.0,4.0,-2.0,0.0,-1.0,-0.14939044924900668,0.14824142806645457,6.75,0.20691347011596783
Brooklyn,10-5-1,0.8032128514056225,0.4014869888475836,0.6827586206896552,5-3-1,0.7215007215007214,0.3959731543624161,0.5337078651685393,1-0-0,1.0,0.4444444444444444,0.543859649122807,6-2-1,0.6666666666666666,0.36281179138322,0.5900383141762452,3-3-0,0.5,0.10775862068965514,0.3816425120772946,6-2-1,1.0,0.48104956268221577,0.8204081632653061,8-3-1,0.7270000000000001,0.4789473684210527,0.6176470588235294,2-2-0,0.7002801120448179,0.34745762711864403,0.5982905982905984,4-3-0,0.6092896174863388,0.3663366336633663,0.5138121546961326,3-0-0,1.0,0.6358974358974359,0.8321428571428571,5-4-1,0.6120000000000001,0.2543103448275862,0.4331210191082802,2-2-0,0.5,0.28048780487804875,0.37837837837837834,3-0-0,1.0,0.6724637681159421,0.826241134751773,1-1-0,0.5,0.34090909090909083,0.4676923076923077,5.5,2.5,1.0,4.5,0.0,4.5,5.5,0.0,1.0,3.0,1.5,0.0,3.0,0.0,-0.1147129290188495,-0.39197596323789335,6.5,-0.13148974130240865
LA Clippers,11-6-0,0.7630522088353413,0.6022304832713754,0.7862068965517242,5-2-0,0.8499278499278499,0.5436241610738255,0.6067415730337078,1-0-0,1.0,0.4583333333333333,0.5350877192982456,3-4-0,0.2386666666666667,0.290249433106576,0.2681992337164751,7-2-0,0.778,0.7629310344827587,0.9903381642512075,4-2-0,0.8893333333333334,0.5451895043731778,0.8367346938775511,8-4-0,0.667,0.5947368421052631,0.65,3-2-0,0.8403361344537814,0.6610169491525424,0.7393162393162394,7-4-0,0.698087431693989,0.5841584158415841,0.6850828729281768,2-2-0,0.5,0.5974358974358973,0.55,7-3-0,0.9000000000000001,0.5431034482758621,0.6942675159235668,3-2-0,0.6,0.6310975609756098,0.5101351351351351,3-2-0,0.6,0.6405797101449275,0.7340425531914894,1-1-0,0.5,0.6676136363636362,0.563076923076923,5.0,3.0,1.0,-1.0,5.0,2.0,4.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.03896891146840631,-0.009482149169317777,5.7,0.06628010704727927
Memphis,10-6-0,0.7188755020080322,0.7806691449814126,0.8758620689655172,5-4-0,0.6219336219336219,0.6946308724832215,0.6123595505617977,0-1-0,0.0,0.5277777777777778,0.49122807017543857,6-1-0,0.8093333333333333,0.5464852607709751,0.6053639846743295,4-4-0,0.5,0.7413793103448276,0.792270531400966,4-3-0,0.7613333333333334,0.7434402332361516,0.9061224489795918,5-1-0,0.833,0.6763157894736842,0.7264705882352941,5-5-0,0.7002801120448179,0.7457627118644068,0.8632478632478633,6-3-0,0.7404371584699453,0.7194719471947193,0.7348066298342542,3-0-0,1.0,0.9102564102564101,1.0,6-5-0,0.5920000000000001,0.7025862068965518,0.5987261146496815,0-2-0,0.0,0.426829268292683,0.0,5-0-0,1.0,0.8840579710144928,0.9999999999999999,1-0-0,1.0,0.46874999999999994,0.5692307692307692,4.0,1.0,-1.0,5.0,0.0,1.0,4.0,0.0,3.0,3.0,1.0,-2.0,5.0,1.0,-0.023968286041432307,-0.4572287027218098,5.1,0.06944692239072259
Charlotte,9-6-0,0.6686746987951806,0.3754646840148699,0.6000000000000001,7-3-0,0.8297258297258298,0.3221476510067114,0.47191011235955055,1-0-0,1.0,0.5694444444444444,0.7280701754385965,5-4-0,0.40800000000000003,0.22448979591836737,0.24904214559386972,3-2-0,0.6,0.3663793103448275,0.8115942028985506,4-3-0,0.7613333333333334,0.3469387755102041,0.5795918367346939,9-5-0,0.643,0.4710526315789474,0.5411764705882353,0-1-0,0.0,0.5932203389830508,0.6410256410256411,5-3-0,0.6830601092896175,0.4455445544554455,0.7071823204419889,1-2-0,0.33299999999999996,0.2769230769230769,0.3107142857142857,6-3-0,0.8340000000000001,0.2370689655172414,0.48407643312101906,1-1-0,0.5,0.7469512195121951,0.5844594594594594,1-2-0,0.33299999999999996,0.3130434782608696,0.43617021276595747,1-1-0,0.5,0.6960227272727272,0.563076923076923,3.0,4.0,1.0,1.0,1.0,1.0,4.0,-1.0,2.0,-1.0,3.0,0.0,-1.0,0.0,0.09860577894524142,0.43390774125132553,4.5,0.12216770740410343
Portland,9-6-1,0.6686746987951806,0.23048327137546465,0.503448275862069,4-5-0,0.46031746031746024,0.07046979865771807,0.1292134831460674,0-1-0,0.0,0.0,0.0,6-3-0,0.556,0.235827664399093,0.3946360153256705,3-2-1,0.6,0.16810344827586204,0.6618357487922704,4-3-1,0.7613333333333334,0.3323615160349854,0.6530612244897959,9-6-1,0.6,0.38421052631578945,0.49411764705882355,0,0.0,0.3813559322033898,0.7051282051282052,5-3-0,0.6830601092896175,0.22112211221122108,0.47513812154696133,2-1-1,0.667,0.3205128205128205,0.47857142857142854,5-3-0,0.75,0.22413793103448276,0.5222929936305732,3-1-0,0.75,0.6463414634146342,0.7027027027027026,2-0-1,1.0,0.33333333333333337,0.6418439716312057,2-1-0,0.667,0.43181818181818177,0.5292307692307692,3.5,-1.0,-1.0,3.0,1.5,1.5,3.5,0.0,2.0,1.5,2.0,2.0,2.5,1.0,-0.11123940382376435,0.3130081300813008,4.2,-0.0028545941123996332
Okla City,9-7-0,0.5943775100401605,0.9368029739776951,0.6482758620689655,5-2-0,0.8499278499278499,0.87248322147651,0.5898876404494382,1-0-0,1.0,0.7083333333333333,0.7982456140350878,1-3-0,0.0,0.5306122448979592,0.24521072796934867,7-4-0,0.636,1.0,0.6908212560386472,4-2-0,0.8893333333333334,0.9096209912536444,0.7959183673469388,1-0-0,1.0,1.0,1.0,8-7-0,0.7464985994397758,0.8177966101694916,0.7435897435897436,5-5-0,0.5122950819672131,0.8184818481848184,0.5469613259668509,2-2-0,0.5,0.8923076923076922,0.5321428571428571,6-4-0,0.7,0.8448275862068966,0.4076433121019108,2-2-0,0.5,1.0,0.5439189189189189,2-3-0,0.4,0.7797101449275363,0.4645390070921986,0-1-0,0.0,0.9517045454545454,0.4923076923076923,2.0,3.0,1.0,-2.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.09113914306882598,0.22028985507246368,3.5,-0.18220338983050843
