Team,ATS Record,Cover %,MOV,ATS +/-
TN Martin,93-82-3,53.1%,4.6,-0.4
Toledo,230-204-5,53.0%,8.2,+0.8
TX A&M-CC,53-47-3,53.0%,5.6,-0.5
NC-Wilmgton,178-158-6,53.0%,6.9,+0.2
Nebraska,153-136-5,52.9%,8.2,+0.5
Bradley,188-168-13,52.8%,7.2,+0.8
Colorado St,188-168-9,52.8%,8.6,+0.9
Denver,141-126-5,52.8%,6.5,0.0
NW State,29-26-3,52.7%,5.7,+0.7
NC-Asheville,58-52-3,52.7%,5.4,-0.3
Auburn,207-186-11,52.7%,9.5,+0.8
Grd Canyon,81-73-3,52.6%,11.2,+1.2
Wichita St,267-241-11,52.6%,9.7,+0.5
Belmont,164-148-4,52.6%,10.9,+0.7
Creighton,313-283-12,52.5%,9.4,+0.3
Alab A&M,21-19-0,52.5%,7.1,+0.3
Maryland BC,53-48-1,52.5%,6.3,+0.6
Drake,160-145-3,52.5%,7.5,+0.4
Akron,258-234-12,52.4%,8.2,+0.6
Memphis,312-283-16,52.4%,11.4,+0.5
VCU,294-267-15,52.4%,9.6,+0.7
Rob Morris,55-50-0,52.4%,5.5,-0.4
Duke,442-402-17,52.4%,14.3,+0.4
E Tenn St,134-122-6,52.3%,8.0,+0.3
Louisiana,201-183-12,52.3%,7.1,+0.5
TX El Paso,205-187-8,52.3%,7.3,0.0
Middle Tenn,188-172-8,52.2%,7.9,+0.3
Connecticut,334-306-8,52.2%,10.7,+0.3
Gonzaga,392-360-20,52.1%,15.5,+1.1
Miss State,222-204-15,52.1%,9.2,+0.6
Weber St,199-183-10,52.1%,7.8,+0.4
W Virginia,252-232-3,52.1%,9.7,+0.4
Baylor,215-198-7,52.1%,10.3,+0.6
South Dakota,80-74-2,52.0%,6.0,0.0
Evansville,136-126-11,51.9%,5.4,-0.1
TN Tech,124-115-7,51.9%,5.9,-0.4
Kent St,262-243-18,51.9%,7.4,+0.1
Illinois,282-262-20,51.8%,10.4,+0.3
Ohio St,298-277-10,51.8%,11.4,+0.5
Saint Louis,204-190-8,51.8%,7.6,-0.3
Penn St,147-137-11,51.8%,7.6,+0.1
Kansas,415-387-12,51.8%,12.7,+0.8
Xavier,312-291-16,51.7%,9.9,+0.3
UL Monroe,61-57-1,51.7%,5.5,+0.6
Ohio,231-216-4,51.7%,7.2,+0.2
Buffalo,188-176-6,51.7%,7.3,+0.2
Maryland,268-251-11,51.6%,9.8,-0.2
Louisville,304-285-16,51.6%,11.6,+0.6
Stony Brook,64-60-6,51.6%,5.9,-0.9
Wisconsin,312-293-10,51.6%,10.0,+0.2
Alcorn St,33-31-2,51.6%,6.5,+0.5
Texas St,85-80-5,51.5%,5.4,+0.1
North Texas,153-144-7,51.5%,6.6,-0.3
Purdue,299-282-15,51.5%,11.0,+0.6
Portland,123-116-7,51.5%,5.9,-0.2
Temple,270-255-11,51.4%,7.8,-0.2
Southern,54-51-0,51.4%,6.5,+0.2
Butler,276-261-14,51.4%,9.9,+0.8
Austin Peay,156-148-13,51.3%,7.2,+0.6
Virginia,257-244-11,51.3%,9.8,0.0
Colorado,220-209-8,51.3%,8.8,+0.4
Ark Pine Bl,20-19-0,51.3%,7.9,+2.8
Grambling St,41-39-1,51.3%,6.5,-0.1
N Mex State,192-183-12,51.2%,8.6,+0.1
Indiana,261-249-10,51.2%,10.4,0.0
St Bonavent,187-179-11,51.1%,7.0,0.0
Indiana St,171-164-5,51.0%,6.5,0.0
Florida,324-311-12,51.0%,10.3,+0.5
Kansas St,203-195-9,51.0%,8.4,+0.1
Oregon,277-266-13,51.0%,9.4,+0.2
Georgia St,155-149-6,51.0%,6.2,-0.1
Wofford,159-153-6,51.0%,7.1,-0.3
St Josephs,205-198-8,50.9%,7.5,0.0
TX-Arlington,93-90-5,50.8%,5.4,-0.9
Marquette,242-235-8,50.7%,9.5,+0.2
Boston U,72-70-3,50.7%,4.7,-0.9
Loyola-Chi,181-176-9,50.7%,7.3,-0.3
Minnesota,193-188-9,50.7%,8.5,-0.7
St Peters,117-114-3,50.7%,5.1,0.0
Murray St,241-235-15,50.6%,10.0,+0.5
Texas Tech,204-199-6,50.6%,11.0,+0.5
Vanderbilt,192-188-7,50.5%,9.2,0.0
UCLA,298-292-13,50.5%,10.3,+0.1
Towson,107-105-3,50.5%,5.8,-0.1
Dayton,279-274-14,50.5%,8.6,0.0
Valparaiso,128-126-6,50.4%,7.2,-0.1
California,208-205-12,50.4%,8.0,-0.3
UC Irvine,216-213-13,50.4%,7.0,-0.2
Kentucky,368-363-19,50.3%,11.6,+0.1
UAB,233-230-10,50.3%,8.0,-0.4
S Alabama,165-163-8,50.3%,5.4,-0.6
U Penn,172-170-11,50.3%,8.4,0.0
Liberty,96-95-3,50.3%,10.3,-0.5
Princeton,205-203-4,50.3%,7.9,-0.2
S Illinois,218-216-16,50.2%,6.9,-0.1
Air Force,112-111-3,50.2%,6.3,-0.1
Northwestern,143-142-4,50.2%,8.3,-0.2
Morehead St,150-149-5,50.2%,6.9,+0.2
Mississippi,211-210-10,50.1%,7.3,-0.9
LIU,22-22-1,50.0%,5.3,-0.4
Arkansas,224-224-9,50.0%,8.7,-0.1
Iowa,228-228-13,50.0%,10.1,0.0
Mass Lowell,51-51-2,50.0%,6.5,-0.6
Bucknell,65-65-1,50.0%,6.5,0.0
TX-Pan Am,23-23-1,50.0%,5.6,-0.3
GA Southern,126-126-10,50.0%,5.3,-0.4
Geo Mason,210-210-17,50.0%,7.7,+0.1
UNLV,224-225-8,49.9%,8.3,-0.3
UCSB,217-218-13,49.9%,6.7,-0.5
Hofstra,180-181-4,49.9%,6.6,-0.1
App State,142-143-4,49.8%,5.4,-0.9
Oakland,131-132-3,49.8%,7.2,-0.5
Wm & Mary,118-119-6,49.8%,4.2,-0.9
USC,231-233-8,49.8%,8.3,-0.3
N Arizona,111-112-2,49.8%,5.6,-0.3
Tulane,109-110-2,49.8%,6.0,-0.6
Pacific,186-188-11,49.7%,6.9,-0.3
Georgia,163-165-6,49.7%,6.9,-0.4
Boise St,216-219-8,49.7%,8.6,+0.4
Montana,200-203-13,49.6%,7.2,-0.1
Wright St,202-205-12,49.6%,6.9,+0.2
N Dakota St,129-131-2,49.6%,7.3,+0.3
Wake Forest,188-191-12,49.6%,8.9,+0.2
Pittsburgh,238-242-9,49.6%,9.5,-0.2
Geo Wshgtn,171-174-8,49.6%,7.3,-0.2
Wagner,54-55-2,49.5%,5.3,-1.5
Alabama,237-242-9,49.5%,8.5,+0.3
N Florida,47-48-0,49.5%,6.9,-0.2
Marshall,183-187-11,49.5%,6.8,0.0
Washington,222-227-7,49.4%,9.4,+0.3
W Kentucky,251-257-9,49.4%,7.1,-0.5
Syracuse,294-301-7,49.4%,9.1,-0.5
Detroit,166-170-9,49.4%,7.1,+0.2
SE Louisiana,38-39-2,49.4%,4.5,-0.6
Arizona,358-368-13,49.3%,12.0,+0.5
Beth-Cook,32-33-2,49.2%,3.8,-0.5
Fla Gulf Cst,60-62-1,49.2%,5.0,-1.3
Cleveland St,146-151-11,49.2%,5.9,-0.4
Missouri,201-208-10,49.1%,9.1,-0.2
S Methodist,198-205-12,49.1%,8.3,-0.3
Monmouth,83-86-4,49.1%,5.7,-0.6
DePaul,132-137-4,49.1%,6.9,-0.8
GA Tech,156-162-2,49.1%,7.8,-0.9
Wash State,157-163-2,49.1%,8.9,+0.6
Rice,102-106-5,49.0%,6.0,-0.1
Missouri St,216-225-10,49.0%,7.1,-0.1
Chattanooga,163-170-10,49.0%,6.0,-0.9
Sacred Hrt,46-48-1,48.9%,4.1,-0.6
AR Lit Rock,136-142-9,48.9%,6.0,+0.3
Bowling Grn,156-163-8,48.9%,5.3,-0.9
Lg Beach St,154-161-6,48.9%,6.3,-0.2
Drexel,152-159-11,48.9%,6.2,-0.4
Mercer,84-88-3,48.8%,6.0,-0.6
Richmond,208-218-12,48.8%,7.0,-0.3
N Kentucky,82-86-2,48.8%,7.5,0.0
CS Bakersfld,40-42-1,48.8%,6.8,+0.4
Northeastrn,139-146-7,48.8%,5.9,-0.4
Oklahoma,238-250-9,48.8%,9.7,0.0
Clemson,215-226-4,48.8%,8.5,+0.1
S Florida,137-144-6,48.8%,5.5,-1.3
Tennessee,272-286-8,48.8%,9.3,-0.3
VA Tech,180-190-4,48.7%,9.0,-0.1
Bryant,53-56-1,48.6%,6.4,-0.5
Cal St Nrdge,106-112-6,48.6%,4.6,-1.3
Central Mich,116-123-7,48.5%,4.4,-1.0
Montana St,131-139-8,48.5%,5.1,-1.1
Arkansas St,147-156-7,48.5%,5.1,-0.6
W Michigan,161-171-12,48.5%,6.0,-0.6
Cornell,95-101-1,48.5%,6.1,-0.9
San Francisco,188-200-7,48.5%,8.0,+0.2
Hsn Christian,15-16-0,48.4%,2.7,-1.8
Prairie View,45-48-5,48.4%,7.4,-0.2
W Carolina,104-111-5,48.4%,5.6,-0.2
Niagara,143-153-7,48.3%,5.3,-0.9
Manhattan,142-152-8,48.3%,5.8,-0.8
Charlotte,181-194-6,48.3%,6.5,-0.3
N Colorado,121-130-5,48.2%,5.6,-0.6
Ste F Austin,67-72-3,48.2%,8.9,+0.4
NC-Grnsboro,144-155-5,48.2%,7.4,-0.2
La Salle,130-140-9,48.2%,5.1,-0.8
Old Dominion,231-249-13,48.1%,7.1,-0.4
N Iowa,201-217-12,48.1%,5.9,-1.0
N Alabama,25-27-0,48.1%,4.7,-1.0
St Johns,174-188-8,48.1%,8.1,-0.6
Iona,220-238-12,48.0%,7.4,-0.1
IPFW,97-105-5,48.0%,5.5,-0.7
WI-Milwkee,156-169-11,48.0%,4.9,-1.1
Charl South,24-26-0,48.0%,7.1,+0.2
Sac State,72-78-5,48.0%,3.5,-1.0
CS Fullerton,131-142-6,48.0%,4.8,-0.9
Lafayette,35-38-0,48.0%,2.2,-2.0
Elon,81-88-4,47.9%,4.8,-0.3
Boston Col,139-151-7,47.9%,6.5,-1.3
UTSA,45-49-3,47.9%,2.8,-1.9
Miami,201-219-11,47.9%,7.6,-0.7
NC State,200-218-12,47.9%,9.0,-0.3
Marist,99-108-3,47.8%,4.5,-0.7
Santa Clara,162-177-6,47.8%,6.6,-1.1
Oregon St,127-139-4,47.7%,6.3,-1.3
James Mad,136-149-6,47.7%,5.6,-1.0
Wyoming,155-170-9,47.7%,7.4,-0.3
Seton Hall,185-203-9,47.7%,7.5,-0.4
N Hampshire,41-45-3,47.7%,3.6,-2.0
Samford,112-123-0,47.7%,5.5,-0.7
Hawaii,192-211-6,47.6%,6.5,-0.7
S Carolina,174-192-6,47.5%,6.9,-1.0
Alabama St,29-32-0,47.5%,4.5,-1.0
Florida St,200-221-12,47.5%,7.7,-1.0
TX Christian,161-178-4,47.5%,9.0,+0.1
Stetson,28-31-1,47.5%,4.3,-1.1
S Utah,65-72-2,47.5%,5.4,-0.3
New Orleans,92-102-1,47.4%,4.1,-0.9
Cincinnati,280-311-16,47.4%,11.1,+0.2
Portland St,124-138-4,47.3%,4.9,-1.0
Col Charlestn,204-227-7,47.3%,7.1,-0.8
Lehigh,53-59-1,47.3%,5.0,-0.7
Oral Roberts,97-108-4,47.3%,8.0,+0.2
Maine,17-19-0,47.2%,1.2,-3.3
Winthrop,75-84-3,47.2%,8.2,-0.3
Fairfield,149-167-9,47.2%,4.4,-1.3
LSU,186-209-9,47.1%,8.1,-0.5
Youngs St,88-99-7,47.1%,4.8,-0.5
Coastal Car,55-62-2,47.0%,4.5,-1.3
TN State,109-123-2,47.0%,4.5,-0.9
Lamar,38-43-0,46.9%,5.4,-0.4
SE Missouri,83-94-2,46.9%,4.0,-0.9
Central Ark,15-17-2,46.9%,2.6,-1.2
Siena,149-169-15,46.9%,6.2,-0.6
McNeese St,37-42-0,46.8%,6.6,-0.7
Duquesne,126-143-2,46.8%,6.0,-1.3
Pepperdine,155-176-4,46.8%,5.7,-1.2
Texas,260-296-9,46.8%,9.9,-0.4
Illinois St,179-204-8,46.7%,6.1,-0.5
Jacksonville,42-48-3,46.7%,6.2,0.0
U Mass,175-200-8,46.7%,6.0,-0.9
Brown,82-94-7,46.6%,4.2,-1.2
Rutgers,123-141-6,46.6%,7.4,-0.8
Columbia,86-99-3,46.5%,4.9,-1.3
Kansas City,46-53-0,46.5%,3.0,-2.7
Fla Atlantic,98-113-4,46.5%,6.5,0.0
Arizona St,187-216-5,46.4%,7.7,-0.7
Nicholls,43-50-1,46.2%,6.9,-0.2
High Point,49-57-0,46.2%,5.4,-1.4
UC Davis,85-99-7,46.2%,4.0,-1.1
Albany,42-49-2,46.2%,4.0,-1.4
Morgan St,42-49-1,46.2%,5.1,-0.8
UC Riverside,76-89-2,46.1%,3.4,-1.6
Jksnville St,99-116-5,46.1%,5.0,-1.2
Georgetown,197-232-9,45.9%,8.0,-1.0
Neb Omaha,50-59-0,45.9%,4.2,-0.7
W Illinois,50-59-2,45.9%,4.5,-1.4
Rhode Island,177-209-8,45.9%,6.9,-0.9
Mt St Marys,43-51-1,45.7%,3.6,-1.4
American,53-63-0,45.7%,4.4,-0.8
F Dickinson,37-44-1,45.7%,4.1,-0.5
Providence,182-217-10,45.6%,7.6,-0.7
Fordham,83-99-1,45.6%,5.0,-1.3
Notre Dame,201-241-13,45.5%,8.1,-1.1
Gard-Webb,55-66-2,45.5%,5.7,-0.5
Campbell,45-54-1,45.5%,4.1,-1.3
Army,49-59-2,45.4%,2.3,-2.7
E Kentucky,137-165-7,45.4%,4.7,-1.6
Rider,146-177-6,45.2%,5.1,-0.7
Cal Poly,87-106-5,45.1%,3.5,-1.8
Idaho,90-110-3,45.0%,3.9,-1.2
North Dakota,49-60-2,45.0%,4.6,-0.2
Miami (OH),148-182-4,44.9%,5.0,-1.5
E Carolina,87-107-6,44.9%,3.8,-1.8
Lipscomb,64-79-1,44.8%,5.7,-2.0
Fresno St,179-221-7,44.8%,6.7,-1.2
San Diego,131-162-5,44.7%,5.6,-1.0
Citadel,41-51-4,44.6%,2.8,-2.3
Presbyterian,20-25-3,44.4%,4.4,-1.4
Ball St,154-193-10,44.4%,5.0,-1.5
Canisius,112-141-3,44.3%,2.8,-2.5
Harvard,138-174-2,44.2%,6.5,-1.1
Florida Intl,87-110-1,44.2%,3.4,-1.4
SIU Edward,34-43-1,44.2%,3.2,-1.5
NJIT,33-42-1,44.0%,1.9,-3.5
Bellarmine,18-23-2,43.9%,2.0,-2.9
Loyola Mymt,106-136-5,43.8%,4.8,-1.6
Chicago St,7-9-1,43.8%,4.1,-4.4
Jackson St,38-49-0,43.7%,4.9,-1.8
Radford,57-74-1,43.5%,3.9,-2.1
Delaware,105-137-8,43.4%,4.2,-1.6
Coppin St,19-25-1,43.2%,2.0,-3.0
Cal Baptist,41-54-0,43.2%,7.3,-0.3
S Car State,22-29-0,43.1%,4.5,-0.9
San Jose St,59-78-3,43.1%,3.2,-1.8
VMI,34-45-0,43.0%,2.9,-2.1
N Illinois,92-122-1,43.0%,4.0,-1.0
Quinnipiac,64-85-5,43.0%,3.6,-1.6
Troy,76-101-3,42.9%,3.2,-1.9
TX Southern,63-84-6,42.9%,6.7,-1.4
Loyola-MD,75-101-2,42.6%,4.3,-1.5
Howard,30-41-2,42.3%,6.3,-0.4
NC A&T,30-42-0,41.7%,4.1,-2.0
E Illinois,77-109-2,41.4%,3.0,-2.0
Dartmouth,41-59-4,41.0%,2.4,-1.8
Florida A&M,19-28-0,40.4%,2.8,-2.9
SC Upstate,19-28-5,40.4%,2.5,-2.6
Central Conn,23-34-0,40.4%,1.4,-3.4
Lindenwood,2-3-0,40.0%,-1.0,-3.0
IU Indy,45-73-2,38.1%,4.3,-1.7
Idaho St,51-85-3,37.5%,2.7,-1.5
Holy Cross,22-39-0,36.1%,2.5,-2.5
Delaware St,10-23-0,30.3%,0.6,-4.5
Miss Val St,3-7-0,30.0%,1.6,-3.6
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Incar Word,5-13-0,27.8%,-2.8,-6.6
S Indiana,3-16-1,15.8%,-1.4,-7.4
