Team,ATS Record,Cover %,MOV,ATS +/-
S Car State,0-1-0,0.0%,-13.0,-9.0
Oral Roberts,0-0-0,0.0%,56.0,--
Kansas City,0-0-0,0.0%,100.0,--
Vermont,0-1-0,0.0%,-51.0,-33.5
E Michigan,0-1-0,0.0%,-8.0,-1.0
S Alabama,0-0-0,0.0%,34.0,--
Cleveland St,0-0-0,0.0%,38.0,--
Canisius,0-1-0,0.0%,-71.0,-40.0
Youngs St,0-1-0,0.0%,-34.0,-15.0
Le Moyne,0-1-0,0.0%,-22.0,-19.5
Mercer,0-0-0,0.0%,58.0,--
Cal Poly,0-1-0,0.0%,-18.0,-3.5
E Illinois,0-0-0,0.0%,36.0,--
Norfolk St,0-0-0,0.0%,44.0,--
IU Indy,0-1-0,0.0%,-3.0,-6.5
Harvard,0-1-0,0.0%,-12.0,-13.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
Denver,0-0-0,0.0%,23.0,--
Binghamton,0-1-0,0.0%,-15.0,-1.0
Alab A&M,0-0-0,0.0%,34.0,--
Central Ark,0-1-0,0.0%,-35.0,-5.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Sacred Hrt,0-1-0,0.0%,-36.0,-0.5
Quinnipiac,0-1-0,0.0%,-23.0,-3.0
Georgia,0-1-0,0.0%,13.0,-2.0
San Jose St,0-1-0,0.0%,-11.0,-6.5
North Texas,0-0-0,0.0%,42.0,--
App State,0-0-0,0.0%,54.0,--
Pacific,0-0-0,0.0%,53.0,--
New Orleans,0-1-0,0.0%,-11.0,-1.5
Yale,0-0-0,0.0%,54.0,--
Stonehill,0-2-0,0.0%,-15.0,-3.0
