Team,ATS Record,Cover %,MOV,ATS +/-
Grambling St,1-0-0,100.0%,-3.0,+3.0
Gonzaga,1-0-0,100.0%,43.0,+9.0
UC Davis,1-0-0,100.0%,4.0,+2.0
Mass Lowell,2-0-1,100.0%,-0.3,+4.5
UAB,1-0-0,100.0%,12.0,+1.0
Florida St,2-0-0,100.0%,33.5,+20.5
Missouri,1-0-0,100.0%,49.0,+14.0
Marshall,1-0-0,100.0%,14.0,+4.5
Georgia St,1-0-0,100.0%,-29.0,+1.5
St Fran (PA),2-0-0,100.0%,-14.5,+5.0
Evansville,1-0-0,100.0%,13.0,+9.0
Lehigh,1-0-0,100.0%,-8.0,+6.5
UTSA,1-0-0,100.0%,2.0,+1.0
Rider,1-0-0,100.0%,1.0,+4.0
W Michigan,1-0-0,100.0%,23.0,+17.0
UC Riverside,1-0-1,100.0%,22.5,+3.8
Ark Pine Bl,1-0-0,100.0%,4.0,+7.0
Pacific,1-0-0,100.0%,22.0,+6.0
SC Upstate,2-0-0,100.0%,3.3,+5.0
Kent St,1-0-0,100.0%,16.0,+13.5
Liberty,1-0-0,100.0%,2.0,+5.5
Central Mich,1-0-0,100.0%,1.0,+15.5
San Diego,2-0-0,100.0%,10.5,+7.3
SE Louisiana,1-0-0,100.0%,-21.0,+4.5
Seton Hall,1-0-0,100.0%,2.0,+4.5
Columbia,2-0-0,100.0%,18.0,+18.0
Incar Word,1-0-0,100.0%,11.0,+9.5
McNeese St,1-0-0,100.0%,15.0,+7.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Arizona St,1-0-0,100.0%,-8.0,+13.5
Morehead St,2-0-0,100.0%,5.3,+4.8
Wm & Mary,1-0-0,100.0%,25.5,+1.0
Wright St,1-0-0,100.0%,14.0,+2.0
UC Irvine,1-0-0,100.0%,20.0,+23.5
Samford,3-0-0,100.0%,9.3,+4.5
Geo Wshgtn,1-0-0,100.0%,8.0,+5.5
App State,1-0-0,100.0%,38.0,+21.0
Seattle,1-0-0,100.0%,13.0,+20.0
North Dakota,1-0-0,100.0%,6.0,+11.5
Mercyhurst,1-0-0,100.0%,5.0,+12.5
VCU,1-0-0,100.0%,7.0,+3.5
Michigan,1-0-0,100.0%,25.0,+23.5
Montana,1-0-0,100.0%,29.0,+9.0
Illinois,1-0-0,100.0%,58.0,+34.5
Winthrop,1-0-0,100.0%,18.5,+3.0
Belmont,1-0-0,100.0%,9.0,+1.5
N Colorado,2-0-0,100.0%,10.0,+14.0
Nevada,1-0-0,100.0%,12.0,+6.5
GA Tech,1-0-0,100.0%,19.0,+2.5
Texas St,1-0-0,100.0%,9.0,+12.0
E Tenn St,1-0-0,100.0%,15.0,+6.5
Troy,2-0-0,100.0%,14.5,+2.5
Hsn Christian,1-0-0,100.0%,-3.0,+0.5
Presbyterian,1-0-0,100.0%,33.0,+13.0
Niagara,1-0-0,100.0%,-3.0,+10.5
AR Lit Rock,2-0-0,100.0%,3.5,+5.0
Elon,1-0-0,100.0%,7.0,+22.5
Drake,1-0-0,100.0%,11.0,+15.5
Georgetown,1-0-0,100.0%,24.0,+7.0
