Team,Over Record,Over %,Under %,Total +/-
Seton Hall,47-67-1,41.2%,58.8%,-2.2
Davidson,44-63-2,41.1%,58.9%,-2.7
Liberty,26-38-0,40.6%,59.4%,-2.9
Alab A&M,50-74-1,40.3%,59.7%,-2.8
N Hampshire,41-61-1,40.2%,59.8%,-2.4
Wagner,32-48-1,40.0%,60.0%,-2.5
St Peters,52-79-4,39.7%,60.3%,-2.7
Stonehill,15-27-1,35.7%,64.3%,-3.8
Merrimack,20-37-0,35.1%,64.9%,-3.4
W Georgia,1-2-0,33.3%,66.7%,-6.5
Maryland ES,32-70-2,31.4%,68.6%,-5.1
