Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Toronto,898-878-34,0.6724137931034484,0.5416666666666667,0.7272727272727273,485-495-18,0.46753246753246724,0.5483870967741936,0.6666666666666666,33-26-1,0.7008797653958946,0.5660377358490566,0.581081081081081,445-429-18,0.44444444444444464,0.5507246376811594,0.4761904761904763,440-440-16,0.6385542168674698,0.5428571428571428,0.8181818181818181,455-423-16,0.6351351351351351,0.5857142857142857,0.75,447-438-22,0.4691358024691361,0.5263157894736843,0.4347826086956522,446-433-12,0.6781609195402298,0.4761904761904763,0.5909090909090908,432-446-18,0.5247524752475252,0.4736842105263158,0.5555555555555556,185-166-7,0.787878787878789,0.5189873417721519,0.75,528-530-19,0.5428571428571427,0.5735294117647058,0.8125,194-185-7,0.7200000000000006,0.5568181818181819,0.6190476190476191,219-198-9,0.6212121212121211,0.5581395348837209,0.8148148148148148,152-156-7,0.48484848484848486,0.5542168674698794,0.45945945945945943,37.0,-1.0,7.5,25.0,8.0,40.0,20.0,19.0,-5.0,22.5,7.5,12.5,25.5,-0.5,-0.11203007518796992,-0.0013213530655390437,51.7,-0.05012531328320802
Utah,891-875-37,0.6551724137931032,0.625,0.5454545454545454,453-448-18,0.5714285714285712,0.5322580645161291,0.6,26-31-1,0.39882697947214096,0.5566037735849056,0.43243243243243235,414-412-15,0.34567901234567966,0.6521739130434783,0.33333333333333337,465-453-22,0.7228915662650603,0.5999999999999999,0.7272727272727272,430-451-15,0.22972972972972894,0.5,0.2,394-411-16,0.27160493827160526,0.3421052631578949,0.2173913043478261,491-459-21,0.7931034482758621,0.6428571428571428,0.6363636363636364,455-414-22,0.8415841584158414,0.7236842105263158,0.9444444444444444,171-191-9,0.2323232323232327,0.5189873417721519,0.3125,535-481-17,0.9428571428571431,0.6911764705882353,0.9375,222-209-9,0.7599999999999998,0.75,0.6190476190476191,216-218-10,0.4166666666666665,0.627906976744186,0.6296296296296295,159-172-10,0.3787878787878789,0.6506024096385541,0.48648648648648646,34.5,14.0,-4.5,9.5,23.0,-13.5,-9.0,42.5,52.0,-15.5,62.5,17.5,3.0,-8.0,0.22368421052631582,0.12209302325581395,46.1,0.3007518796992479
Philadelphia,894-883-30,0.6206896551724128,0.33333333333333337,0.45454545454545453,480-457-17,0.6883116883116891,0.33870967741935487,0.6,28-31-0,0.4545454545454547,0.4716981132075472,0.5675675675675674,485-450-13,0.567901234567902,0.31884057971014496,0.5714285714285715,398-422-17,0.4578313253012043,0.3857142857142857,0.4545454545454545,444-442-13,0.40540540540540526,0.3857142857142857,0.55,487-492-14,0.3703703703703711,0.15789473684210553,0.2608695652173913,400-387-16,0.6896551724137927,0.3571428571428572,0.5454545454545454,446-432-17,0.6831683168316829,0.2894736842105263,0.5,178-192-5,0.32323232323232354,0.3037974683544304,0.5,515-485-19,0.7714285714285714,0.4117647058823529,0.75,204-210-4,0.4666666666666668,0.2727272727272727,0.33333333333333337,210-216-9,0.37878787878787845,0.4418604651162791,0.7037037037037037,173-175-6,0.5075757575757578,0.28915662650602403,0.45945945945945943,26.0,31.5,-3.0,41.5,-15.5,8.5,2.0,21.0,22.5,-11.5,39.5,-4.0,-1.5,1.0,-0.09624060150375935,-0.16913319238900637,37.2,0.19924812030075167
New Orleans,869-865-30,0.5862068965517242,0.33333333333333337,0.6363636363636364,434-453-14,0.3896103896103895,0.27419354838709675,0.6,24-31-1,0.3401759530791789,0.4056603773584906,0.527027027027027,460-456-19,0.3580246913580254,0.4057971014492754,0.523809523809524,397-399-11,0.6265060240963853,0.28571428571428564,0.6363636363636364,432-428-17,0.4189189189189193,0.4285714285714286,0.75,512-481-17,0.6049382716049392,0.5263157894736843,0.6956521739130436,350-375-13,0.40229885057471204,0.09523809523809534,0.18181818181818177,435-430-13,0.6336633663366333,0.2631578947368421,0.5,191-167-7,0.858585858585859,0.3037974683544304,0.65625,475-512-19,0.2857142857142856,0.3088235294117647,0.5625,222-213-8,0.6933333333333334,0.4204545454545454,0.8095238095238095,213-199-8,0.5606060606060606,0.3604651162790698,0.6666666666666666,179-155-3,0.8030303030303028,0.5180722891566264,0.8108108108108107,19.0,-12.0,-6.5,13.5,3.5,12.5,39.5,-18.5,11.5,27.5,-27.5,13.0,18.0,25.5,-0.1654135338345865,0.05998942917547562,30.3,-0.43107769423558895
Phoenix,898-896-28,0.5862068965517242,0.5555555555555556,0.36363636363636365,464-435-14,0.7402597402597406,0.6129032258064517,0.8666666666666667,30-37-1,0.375366568914956,0.6886792452830188,0.4594594594594594,430-415-13,0.44444444444444464,0.49275362318840576,0.380952380952381,459-468-15,0.5783132530120483,0.6285714285714286,0.5454545454545454,456-429-16,0.5945945945945947,0.6,0.5,398-416-13,0.27160493827160526,0.26315789473684226,0.2608695652173913,495-477-15,0.7011494252873556,0.5000000000000002,0.4545454545454545,433-466-11,0.4257425742574261,0.48684210526315785,0.2777777777777778,181-174-3,0.6161616161616168,0.5316455696202531,0.4375,552-506-17,0.8714285714285719,0.6323529411764706,0.9375,232-243-8,0.39999999999999947,0.5909090909090908,0.4285714285714286,202-218-6,0.28787878787878807,0.4069767441860465,0.07407407407407407,135-179-7,0.0,0.3975903614457831,0.0,16.0,36.0,-6.5,21.5,-1.5,35.0,-11.5,25.5,-27.5,8.5,54.5,-7.0,-13.0,-40.5,-0.11315789473684212,0.18393234672304432,26.5,0.23684210526315796
Chicago,887-889-24,0.5517241379310338,0.41666666666666674,0.5454545454545454,457-483-13,0.3506493506493511,0.3225806451612903,0.4,26-30-0,0.42228739002932547,0.5566037735849056,0.5405405405405405,457-423-12,0.567901234567902,0.5507246376811594,0.7142857142857144,423-451-12,0.4457831325301198,0.3142857142857142,0.3636363636363636,457-429-14,0.6081081081081079,0.5571428571428572,0.8500000000000001,480-474-12,0.44444444444444464,0.47368421052631615,0.3913043478260869,405-411-12,0.5517241379310347,0.2619047619047621,0.40909090909090906,429-459-10,0.43564356435643514,0.2894736842105263,0.16666666666666669,196-187-6,0.6363636363636376,0.5696202531645569,0.53125,486-487-10,0.5571428571428569,0.4117647058823529,0.6875,237-218-4,0.8399999999999999,0.45454545454545453,0.6666666666666667,193-188-7,0.48484848484848486,0.5465116279069768,0.7407407407407407,179-185-8,0.46969696969697017,0.3734939759036144,0.5135135135135135,10.0,-19.5,-4.0,40.0,-22.0,35.0,12.0,0.0,-25.0,12.0,4.0,21.0,8.5,-2.0,-0.26766917293233083,-0.0919661733615223,21.1,-0.21177944862155407
Orlando,873-878-37,0.5517241379310338,0.29166666666666674,0.36363636363636365,489-455-21,0.7662337662337659,0.29032258064516125,0.7333333333333333,27-34-0,0.36070381231671556,0.6037735849056604,0.6351351351351351,466-487-20,0.19753086419753085,0.2608695652173913,0.2380952380952381,395-381-17,0.7469879518072284,0.3571428571428571,0.5909090909090908,447-426-19,0.5540540540540544,0.34285714285714286,0.5,502-510-23,0.3580246913580254,0.2105263157894739,0.2173913043478261,366-365-14,0.6091954022988508,0.3333333333333335,0.40909090909090906,417-444-18,0.44554455445544594,0.25,0.38888888888888895,178-177-7,0.525252525252526,0.2784810126582279,0.34375,515-497-23,0.685714285714285,0.3382352941176471,0.8125,194-230-8,0.0,0.25,0.0,190-193-8,0.4015151515151514,0.3488372093023256,0.5925925925925926,153-170-7,0.3333333333333335,0.253012048192771,0.21621621621621623,13.5,44.5,-7.0,-11.0,22.5,30.5,3.5,8.0,-18.0,4.5,29.5,-32.0,1.0,-13.5,-0.09285714285714286,-0.09883720930232559,16.9,0.12280701754385959
Houston,896-907-26,0.5172413793103452,0.6805555555555556,0.6363636363636364,482-474-13,0.5844155844155843,0.7258064516129032,1.0,27-28-1,0.5014662756598242,0.7452830188679245,0.6351351351351351,397-408-13,0.2469135802469138,0.6666666666666666,0.5714285714285715,491-486-12,0.6746987951807224,0.7142857142857142,0.7272727272727272,454-439-8,0.5,0.7142857142857143,0.65,380-385-11,0.3703703703703711,0.5263157894736843,0.5652173913043479,510-519-15,0.5517241379310347,0.5238095238095237,0.5454545454545454,433-456-18,0.47524752475247567,0.6184210526315789,0.6111111111111112,172-191-5,0.2525252525252526,0.5822784810126582,0.40625,516-516-18,0.5571428571428569,0.6911764705882353,0.8125,209-214-4,0.47999999999999954,0.6590909090909091,0.5238095238095238,205-219-9,0.31060606060606055,0.6046511627906976,0.4444444444444444,181-172-2,0.6287878787878785,0.7831325301204819,0.7027027027027026,2.0,14.5,-0.5,-4.5,11.0,19.0,0.5,-1.5,-14.0,-16.5,9.0,-3.0,-9.5,10.0,-0.09586466165413543,0.05443974630021142,12.1,-0.0025062656641605674
Charlotte,790-810-33,0.4655172413793096,0.0,0.36363636363636365,439-439-16,0.5324675324675328,0.0,0.7999999999999999,25-25-1,0.527859237536657,0.39622641509433965,0.7162162162162161,475-482-23,0.283950617283951,0.0,0.1904761904761905,305-318-9,0.5180722891566267,0.042857142857142816,0.7272727272727272,395-404-19,0.3108108108108105,0.0,0.35,544-572-28,0.25925925925925863,0.0,0.08695652173913043,242-234-5,0.6896551724137927,0.16666666666666674,0.5909090909090908,394-406-14,0.5346534653465342,0.0,0.5555555555555556,184-186-6,0.4848484848484853,0.07594936708860756,0.46875,437-436-20,0.5714285714285712,0.0,0.625,186-203-7,0.2666666666666666,0.0,0.1428571428571429,165-168-10,0.4015151515151514,0.0,0.4074074074074074,144-163-6,0.2954545454545454,0.0,0.2972972972972973,-3.5,8.0,0.5,4.5,-8.5,0.5,-14.0,10.5,-5.0,1.0,11.0,-13.5,2.0,-16.0,0.0,0.0,7.6,0.16666666666666674
Portland,870-892-27,0.4655172413793096,0.31944444444444453,0.18181818181818182,425-450-18,0.3506493506493511,0.17741935483870963,0.2,30-32-0,0.4809384164222875,0.44339622641509435,0.527027027027027,432-466-9,0.09876543209876587,0.31884057971014496,0.0,425-417-18,0.6987951807228914,0.3285714285714285,0.7272727272727272,428-450-12,0.22972972972972894,0.27142857142857146,0.25,456-491-15,0.185185185185186,0.052631578947368585,0.0,411-392-12,0.735632183908046,0.3333333333333335,0.5909090909090908,435-436-13,0.5940594059405937,0.35526315789473684,0.5,190-168-7,0.8282828282828287,0.5316455696202531,0.875,484-542-14,0.15714285714285747,0.19117647058823528,0.0,220-220-6,0.5600000000000005,0.38636363636363635,0.4761904761904762,225-222-3,0.45454545454545414,0.4651162790697675,0.5555555555555556,166-150-6,0.7196969696969697,0.48192771084337344,0.6216216216216216,-8.5,-16.0,-2.0,-29.5,17.0,-16.0,-27.5,25.0,5.5,25.5,-51.0,3.0,4.5,19.0,0.08383458646616537,-0.07875264270613114,2.7,0.2807017543859649
Sacramento,836-861-41,0.4482758620689644,0.15277777777777785,0.09090909090909088,407-441-14,0.2727272727272734,0.0,0.0,37-22-1,0.900293255131965,0.5660377358490566,0.7162162162162161,500-465-24,0.5555555555555554,0.30434782608695654,0.523809523809524,325-386-16,0.1204819277108431,0.0,0.0,439-407-20,0.6486486486486482,0.2142857142857142,0.45,536-520-24,0.5061728395061724,0.2105263157894739,0.2608695652173913,297-336-17,0.2413793103448274,0.0,0.0,393-449-21,0.2772277227722775,0.09210526315789473,0.1111111111111111,178-183-10,0.44444444444444464,0.0,0.1875,475-489-21,0.4571428571428564,0.22058823529411764,0.4375,204-211-16,0.45333333333333403,0.3068181818181818,0.5714285714285714,225-209-11,0.5681818181818179,0.25581395348837216,0.48148148148148145,146-167-9,0.2803030303030307,0.19277108433734935,0.45945945945945943,-4.5,-27.0,15.5,47.0,-53.0,42.0,28.0,-30.5,-45.5,0.0,-3.5,1.0,21.5,-16.5,-0.12218045112781946,0.051004228329809664,-0.2,-0.2105263157894739
Detroit,871-900-41,0.431034482758621,0.33333333333333337,0.2727272727272727,448-496-27,0.20779220779220786,0.27419354838709675,0.26666666666666666,27-38-0,0.278592375366569,0.46226415094339623,0.39189189189189183,470-487-20,0.2222222222222232,0.2753623188405797,0.28571428571428575,390-402-21,0.5421686746987957,0.4285714285714285,0.5454545454545454,435-446-25,0.3108108108108105,0.3857142857142857,0.45,475-498-25,0.25925925925925863,0.2105263157894739,0.2608695652173913,389-397-16,0.5402298850574709,0.30952380952380953,0.3636363636363636,436-452-16,0.5148514851485153,0.2894736842105263,0.38888888888888895,185-196-7,0.3737373737373746,0.31645569620253167,0.25,482-506-27,0.38571428571428523,0.3088235294117647,0.4375,209-193-6,0.8266666666666671,0.4772727272727273,1.0,214-211-8,0.46212121212121193,0.32558139534883723,0.2962962962962963,177-160-7,0.7196969696969697,0.5180722891566264,0.8108108108108107,-8.5,-34.5,-11.0,-7.0,-1.5,1.5,-10.5,0.0,-8.0,-7.5,-10.5,19.0,7.0,20.5,-0.09624060150375935,0.15169133192389006,-4.6,0.09899749373433564
Cleveland,902-932-36,0.431034482758621,0.513888888888889,0.18181818181818182,483-489-20,0.49350649350649434,0.5645161290322581,0.5333333333333333,36-30-0,0.6627565982404694,0.7358490566037735,0.6486486486486486,406-452-15,0.0,0.3333333333333333,0.0,485-469-21,0.734939759036144,0.6857142857142856,0.6818181818181818,443-465-24,0.22972972972972894,0.5142857142857142,0.2,414-438-14,0.23456790123456805,0.07894736842105288,0.0434782608695652,482-491-22,0.5402298850574709,0.5714285714285714,0.49999999999999994,458-467-12,0.554455445544555,0.5,0.5,175-201-10,0.16161616161616177,0.3291139240506329,0.03125,494-514-23,0.4142857142857146,0.5147058823529411,0.5,211-224-5,0.3600000000000003,0.5568181818181819,0.4761904761904762,208-219-11,0.3333333333333335,0.4302325581395349,0.14814814814814814,197-187-3,0.6287878787878785,0.7228915662650601,0.6756756756756757,-12.0,4.0,6.0,-38.5,26.5,-10.0,-17.0,2.0,-3.0,-21.0,-8.5,-10.5,-5.5,11.5,-0.014285714285714235,0.12658562367864695,-7.4,0.4924812030075185
