Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,9-2-0,81.8%,-0.8,+5.4
Golden State,8-2-0,80.0%,11.9,+10.6
Cleveland,9-3-0,75.0%,12.0,+6.0
Toronto,8-3-0,72.7%,-7.5,+1.5
Okla City,7-4-0,63.6%,12.2,+4.2
LA Clippers,7-4-0,63.6%,1.5,+3.7
LA Lakers,6-4-0,60.0%,-0.3,-2.6
Indiana,6-4-0,60.0%,-2.6,-3.2
Charlotte,6-4-0,60.0%,-3.0,+2.8
Detroit,6-5-0,54.6%,-2.5,+2.8
Memphis,6-5-0,54.6%,9.4,+7.0
Boston,6-5-0,54.6%,10.5,+1.0
Houston,6-5-0,54.6%,4.9,+2.5
San Antonio,6-5-0,54.6%,-0.1,+2.5
Sacramento,5-5-1,50.0%,2.3,-2.4
Portland,5-5-1,50.0%,-11.1,-3.5
Chicago,5-6-0,45.5%,-5.5,-0.2
Utah,4-5-0,44.4%,-13.9,-6.8
New York,4-5-0,44.4%,3.2,+0.1
Dallas,4-5-1,44.4%,4.0,-0.8
Denver,4-5-1,44.4%,2.9,-1.1
Miami,4-5-0,44.4%,-0.9,-1.9
Minnesota,4-6-0,40.0%,5.4,-1.4
Orlando,4-7-0,36.4%,1.7,+1.0
Phoenix,3-7-0,30.0%,2.1,-1.2
Milwaukee,3-7-0,30.0%,-5.1,-6.3
Atlanta,3-8-0,27.3%,-5.5,-4.9
Washington,2-7-0,22.2%,-13.7,-3.9
Philadelphia,2-7-0,22.2%,-7.6,-6.1
New Orleans,2-9-0,18.2%,-9.5,-9.1
