Rank,Hotness Score,Time,Location,Away Team Rank,Away Team,Home Team Rank,Home Team,Away Team DraftKings,Away Team Covers,Home Team DraftKings,Home Team Covers,Away Team Spread,Away Team Odds,Away Team Underdog,Home Team Spread,Home Team Odds,Home Team Underdog,Away Team Team,Away Team all_games_ATS Record,Away Team all_games_Cover %,Away Team all_games_MOV,Away Team all_games_ATS +/-,Away Team is_away_ATS Record,Away Team is_away_Cover %,Away Team is_away_MOV,Away Team is_away_ATS +/-,Home Team Team,Home Team all_games_ATS Record,Home Team all_games_Cover %,Home Team all_games_MOV,Home Team all_games_ATS +/-,Home Team is_home_ATS Record,Home Team is_home_Cover %,Home Team is_home_MOV,Home Team is_home_ATS +/-,Underdog is_dog Team,Underdog is_dog Spread,Underdog is_dog Odds,Underdog is_dog ATS Record,Underdog is_dog Cover %,Underdog is_dog MOV,Underdog is_dog ATS +/-,Favorite is_fav Team,Favorite is_fav Spread,Favorite is_fav Odds,Favorite is_fav ATS Record,Favorite is_fav Cover %,Favorite is_fav MOV,Favorite is_fav ATS +/-
1,86.5,8:00 PM,TD Garden,7,Memphis,2,Boston,MEM Grizzlies,Memphis,BOS Celtics,Boston,+6.5,−112,True,-6.5,−108,False,Memphis,438-420-13,51.1%,-0.5,0.3,205-217-6,48.6%,-3.2,-0.1,Boston,512-433-20,54.2%,4.4,1.0,244-220-11,52.6%,6.3,0.6,Memphis,+6.5,−112,229-227-5,50.2%,-5.5,0.7,Boston,-6.5,−108,356-322-15,52.5%,6.8,0.2
2,80.2,8:00 PM,Kaseya Center,15,Phoenix,13,Miami,PHO Suns,Phoenix,MIA Heat,Miami,+6,−112,True,-6,−108,False,Phoenix,423-439-10,49.1%,-1.3,-0.6,208-212-7,49.5%,-3.7,-0.4,Miami,458-434-23,51.4%,0.8,0.2,202-224-15,47.4%,2.9,-0.6,Phoenix,+6,−112,215-232-5,48.1%,-7.2,-0.4,Miami,-6,−108,244-247-17,49.7%,4.5,-0.9
3,70.6,7:30 PM,Scotiabank Arena,4,Dallas,23,Toronto,DAL Mavericks,Dallas,TOR Raptors,Toronto,-8.5,−108,False,+8.5,−112,True,Dallas,449-420-20,51.7%,0.7,0.5,235-196-8,54.5%,-1.4,0.9,Toronto,451-445-13,50.3%,2.3,0.2,220-221-6,49.9%,4.5,0.0,Toronto,+8.5,−112,174-166-9,51.2%,-4.1,0.8,Dallas,-8.5,−108,223-211-11,51.4%,5.5,-0.2
4,63.2,7:30 PM,Madison Square Garden,24,Detroit,5,New York,DET Pistons,Detroit,NY Knicks,New York,+9,−108,True,-9,−112,False,Detroit,393-411-22,48.9%,-3.6,-0.1,194-208-13,48.3%,-6.0,-0.3,New York,419-411-15,50.5%,-2.2,0.5,201-214-7,48.4%,-0.5,0.0,Detroit,+9,−108,275-287-19,48.9%,-6.7,0.3,New York,-9,−112,153-127-4,54.6%,5.6,0.8
5,59.8,1:00 PM,Spectrum Center,3,Cleveland,26,Charlotte,CLE Cavaliers,Cleveland,CHA Hornets,Charlotte,-13,−112,False,+13,−108,True,Cleveland,426-469-21,47.6%,0.7,-0.4,203-237-13,46.1%,-1.9,-0.6,Charlotte,392-414-18,48.6%,-2.7,-0.3,195-210-5,48.2%,-0.4,-0.4,Charlotte,+13,−108,242-267-16,47.5%,-7.0,-0.5,Cleveland,-13,−112,247-266-15,48.2%,6.2,-0.5
6,46.8,7:00 PM,Smoothie King Center,1,Okla City,28,New Orleans,OKC Thunder,Oklahoma City,NO Pelicans,New Orleans,-8,−110,False,+8,−110,True,Okla City,450-411-14,52.3%,1.2,0.4,220-204-6,51.9%,-1.6,-0.1,New Orleans,419-421-11,49.9%,-0.6,0.3,210-207-4,50.4%,1.4,0.1,New Orleans,+8,−110,237-229-7,50.9%,-4.4,1.2,Okla City,-8,−110,239-232-4,50.7%,7.0,0.3
7,42.2,7:00 PM,Capital One Arena,11,Denver,30,Washington,DEN Nuggets,Denver,WAS Wizards,Washington,-14,−112,False,+14,−108,True,Denver,437-444-20,49.6%,1.5,-0.1,209-216-9,49.2%,-1.6,-0.6,Washington,397-441-18,47.4%,-2.3,-0.6,203-212-7,48.9%,0.6,0.1,Washington,+14,−108,239-255-11,48.4%,-6.4,0.0,Denver,-14,−112,252-275-12,47.8%,5.4,-0.9
