Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Boston,511-429-20,1.0,0.9090909090909091,1.0,295-241-10,0.9795918367346932,0.8631578947368421,0.7727272727272727,23-14-1,0.7487046632124352,1.0,0.9892473118279569,195-156-4,0.918032786885246,0.9249999999999999,0.71875,309-270-15,1.0000000000000009,0.8829787234042553,0.9199999999999999,253-200-8,1.0,0.9999999999999998,1.0,152-108-5,0.9999999999999996,1.0,0.9999999999999999,355-319-15,0.804123711340206,0.653846153846154,0.75,243-218-11,0.7297297297297298,0.8085106382978724,0.8333333333333334,85-63-3,1.0,0.9813084112149534,1.0000000000000002,314-268-10,0.963414634146341,0.8999999999999999,1.0,96-85-4,0.8416666666666663,1.0,1.0,120-103-6,0.8130841121495322,0.9255319148936171,0.9117647058823529,89-84-6,0.7125748502994016,0.7864077669902911,0.625,92.0,59.0,9.5,41.0,46.5,57.0,46.5,43.5,30.5,23.5,51.0,13.0,20.0,8.0,-0.19148936170212738,0.07446808510638292,92.0,-0.34615384615384603
Okla City,447-409-14,0.7027027027027035,0.5340909090909091,0.5625,235-213-5,0.7244897959183669,0.5578947368421052,0.6818181818181819,17-12-1,0.6554404145077721,0.6666666666666665,0.7956989247311828,193-191-9,0.4836065573770485,0.4125,0.4375,246-215-5,1.0000000000000009,0.648936170212766,0.72,218-202-6,0.5876288659793811,0.5180722891566264,0.41666666666666663,209-178-10,0.6590909090909087,0.3214285714285714,0.3243243243243243,236-230-4,0.5876288659793811,0.6730769230769234,0.7916666666666666,221-199-8,0.7207207207207214,0.5851063829787234,1.0,75-70-3,0.5808823529411771,0.5046728971962617,0.5000000000000001,276-257-6,0.6951219512195115,0.5666666666666667,0.7727272727272727,91-95-5,0.49999999999999956,0.603448275862069,0.6511627906976745,121-101-4,0.8785046728971961,0.5851063829787234,0.6470588235294118,79-70-4,0.8023952095808387,0.6310679611650485,0.7857142857142858,45.0,24.5,5.5,6.5,33.5,19.0,36.0,8.0,26.0,6.5,22.0,-1.5,22.0,11.0,0.06703409382209702,0.018341892883345534,68.5,0.35164835164835195
Philadelphia,452-416-17,0.6891891891891904,0.3977272727272727,0.625,254-206-8,1.0,0.5157894736842106,0.9090909090909092,15-15-0,0.4326424870466321,0.6199999999999999,0.7634408602150536,228-196-9,0.7704918032786878,0.19999999999999996,0.625,219-214-8,0.666666666666667,0.6063829787234042,0.6,209-217-11,0.2989690721649483,0.3734939759036144,0.5,216-214-8,0.37121212121212155,0.1071428571428572,0.29729729729729726,233-198-9,0.948453608247422,0.6346153846153848,0.8333333333333333,239-190-6,1.0,0.43617021276595747,0.9166666666666667,71-74-4,0.382352941176471,0.39252336448598135,0.5434782608695653,286-241-9,1.0,0.47777777777777775,1.0,93-106-2,0.3166666666666669,0.3017241379310345,0.34883720930232553,105-104-7,0.47663551401869153,0.4787234042553192,0.7647058823529411,80-86-4,0.5149700598802398,0.34951456310679613,0.48214285714285715,44.5,52.0,0.0,36.5,9.0,-2.5,6.0,39.5,52.0,-1.0,49.5,-12.0,4.5,-4.0,0.06267623686234308,-0.1769992663242847,60.5,0.5274725274725276
Miami,456-431-23,0.5945945945945947,0.5,0.5,250-243-10,0.5408163265306118,0.5578947368421052,0.6363636363636364,22-10-0,0.9196891191709844,0.9199999999999999,0.9999999999999999,226-173-10,1.0,0.75,0.9375,225-252-13,0.26190476190476275,0.34042553191489355,0.15999999999999992,235-197-8,0.8453608247422677,0.5783132530120481,0.8333333333333334,212-185-6,0.6136363636363638,0.6785714285714286,0.6486486486486486,242-245-17,0.4948453608247423,0.1923076923076924,0.29166666666666663,200-224-15,0.2342342342342345,0.43617021276595747,0.2916666666666667,74-60-7,0.8382352941176476,0.5514018691588786,0.6304347826086958,271-290-14,0.2682926829268286,0.4555555555555555,0.49999999999999994,109-102-6,0.7333333333333338,0.5689655172413793,0.6511627906976745,97-86-7,0.7383177570093453,0.43617021276595747,0.5588235294117647,89-71-2,0.9580838323353298,0.6407766990291262,0.8214285714285714,36.5,12.0,12.0,58.0,-20.5,42.0,30.0,5.5,-16.5,17.5,-12.0,10.0,14.5,19.0,-0.1421430402460906,0.13279530447542187,54.5,-0.4862637362637362
Dallas,444-420-20,0.5945945945945947,0.4886363636363636,0.6875,250-226-11,0.7244897959183669,0.5368421052631579,1.0,12-18-0,0.1735751295336787,0.33333333333333326,0.3440860215053763,231-186-12,0.9016393442622945,0.6749999999999999,1.0,208-228-8,0.32142857142857206,0.3723404255319149,0.23999999999999988,232-196-8,0.8247422680412377,0.542168674698795,0.875,222-205-9,0.5075757575757573,0.5892857142857144,0.5405405405405405,219-211-11,0.6185567010309274,0.3846153846153848,0.5416666666666666,206-215-11,0.3873873873873874,0.45744680851063835,0.625,75-71-4,0.5588235294117649,0.5420560747663552,0.7391304347826089,284-251-12,0.8536585365853657,0.5555555555555555,0.9090909090909091,90-95-4,0.48333333333333384,0.560344827586207,0.5116279069767442,104-99-5,0.5700934579439254,0.46808510638297873,0.5294117647058824,73-80-4,0.48502994011976064,0.46601941747572817,0.625,34.0,29.5,-6.0,51.0,-16.0,40.0,21.5,13.5,-3.5,6.0,39.0,-3.0,7.5,-5.0,-0.08472186618815669,0.09225972120322823,50.4,-0.2046703296703296
Utah,435-412-21,0.5945945945945947,0.6477272727272727,0.6875,239-212-9,0.7755102040816322,0.7157894736842105,1.0,13-14-1,0.38601036269430056,0.6666666666666665,0.4946236559139784,188-195-9,0.3852459016393439,0.5375,0.3125,242-211-12,1.0000000000000009,0.7553191489361701,1.0,215-205-8,0.5154639175257731,0.6024096385542168,0.5,180-169-7,0.4772727272727275,0.4464285714285715,0.4054054054054054,251-241-14,0.6288659793814428,0.6923076923076925,0.75,214-197-13,0.6756756756756763,0.7127659574468086,0.9583333333333334,73-70-7,0.5367647058823533,0.7476635514018692,0.7173913043478262,276-246-8,0.8292682926829267,0.6666666666666666,1.0,95-104-5,0.40000000000000036,0.6379310344827587,0.41860465116279066,101-96-7,0.5794392523364484,0.6063829787234043,0.6470588235294118,73-82-5,0.4491017964071857,0.6019417475728155,0.4642857142857143,33.5,31.5,-0.5,-2.5,37.0,14.0,14.5,17.0,23.5,6.5,34.0,-6.5,8.5,-6.5,0.11035631889259179,0.031548055759354376,38.7,0.245879120879121
Indiana,434-412-19,0.5810810810810816,0.4431818181818181,0.625,244-230-11,0.6224489795918364,0.5052631578947369,0.7272727272727273,19-12-0,0.7253886010362693,0.7666666666666666,0.6774193548387095,226-190-10,0.8114754098360653,0.6375,0.875,201-218-9,0.35714285714285765,0.3085106382978723,0.23999999999999988,212-209-6,0.43298969072164883,0.4337349397590361,0.5,220-206-9,0.4772727272727275,0.5714285714285716,0.4864864864864864,210-202-10,0.6288659793814428,0.326923076923077,0.5833333333333333,215-195-13,0.7027027027027026,0.47872340425531923,0.9583333333333334,70-78-2,0.25735294117647056,0.4299065420560748,0.4347826086956522,269-263-12,0.5487804878048781,0.4444444444444444,0.7272727272727272,100-88-5,0.8583333333333338,0.5689655172413793,0.8604651162790697,90-94-3,0.35514018691588767,0.34042553191489366,0.4411764705882353,76-59-5,1.0,0.6213592233009708,1.0,31.5,19.5,7.0,41.0,-12.5,6.0,18.5,13.0,26.5,-7.0,12.0,14.5,-2.5,19.5,0.04498846449628313,0.22853998532648567,36.0,-0.24450549450549464
Memphis,435-418-13,0.5405405405405412,0.35227272727272724,0.5625,228-232-8,0.4285714285714288,0.42105263157894735,0.7727272727272727,9-17-0,0.03367875647668406,0.2666666666666666,0.11827956989247307,214-206-6,0.5409836065573765,0.29999999999999993,0.46875,218-204-7,0.7976190476190483,0.4361702127659574,0.8399999999999999,205-216-6,0.25773195876288657,0.33734939759036137,0.4583333333333333,229-226-5,0.37878787878787845,0.3571428571428572,0.4054054054054054,201-191-8,0.6597938144329891,0.326923076923077,0.5833333333333333,227-196-7,0.8198198198198199,0.3617021276595745,0.875,80-74-0,0.6029411764705883,0.42056074766355145,0.47826086956521746,269-247-8,0.7317073170731705,0.39999999999999997,0.9545454545454545,102-100-4,0.6333333333333333,0.4655172413793104,0.5813953488372093,105-86-1,0.9252336448598131,0.2872340425531915,0.5882352941176471,77-80-5,0.5628742514970062,0.4174757281553398,0.7142857142857143,23.5,0.0,-8.0,11.0,17.5,-8.0,5.5,14.0,34.5,6.0,26.0,4.0,19.5,-0.5,0.024352730069213124,0.17828319882611887,31.8,-0.030219780219780223
LA Clippers,452-438-7,0.513513513513514,0.7386363636363635,0.5,230-215-4,0.6428571428571432,0.736842105263158,0.8181818181818182,23-9-0,1.0,0.7666666666666666,0.8279569892473118,180-176-2,0.5081967213114753,0.7875,0.46875,263-260-5,0.6309523809523814,0.7127659574468085,0.6,227-204-5,0.6701030927835054,0.8313253012048192,0.875,149-154-1,0.29545454545454586,0.5000000000000001,0.3513513513513513,302-280-6,0.7216494845360817,0.6730769230769234,0.7083333333333333,213-225-2,0.3603603603603611,0.648936170212766,0.4166666666666667,76-82-1,0.3161764705882355,0.8878504672897197,0.8043478260869565,274-262-4,0.6097560975609753,0.7555555555555555,0.8181818181818181,109-106-2,0.6499999999999999,0.706896551724138,0.39534883720930236,113-117-1,0.3738317757009346,0.8085106382978724,0.6176470588235294,79-85-2,0.5149700598802398,0.5825242718446602,0.26785714285714285,17.5,17.0,14.0,5.0,5.5,25.5,-4.5,25.0,-11.0,-5.5,14.0,4.0,-3.5,-5.0,-0.18238913099205323,-0.10161408657373439,28.0,0.17307692307692324
San Antonio,431-418-15,0.513513513513514,0.5227272727272727,0.5,238-223-7,0.6326530612244898,0.5263157894736842,0.5909090909090909,15-14-0,0.47668393782383434,0.5533333333333332,0.8064516129032256,205-188-11,0.639344262295082,0.4125,0.625,221-224-4,0.5595238095238102,0.6382978723404256,0.43999999999999995,208-209-11,0.3814432989690717,0.5180722891566264,0.5,197-199-8,0.34090909090909083,0.1785714285714286,0.18918918918918917,233-217-7,0.7113402061855663,0.8076923076923077,0.875,218-201-3,0.666666666666667,0.5531914893617021,0.7916666666666667,75-72-3,0.5294117647058827,0.6542056074766356,0.6521739130434784,270-252-9,0.6829268292682924,0.5111111111111111,0.7272727272727272,98-96-3,0.6333333333333333,0.6293103448275863,0.7441860465116279,95-99-5,0.3644859813084107,0.5319148936170213,0.5294117647058824,71-80-3,0.44311377245509,0.5922330097087378,0.5892857142857143,20.5,18.5,1.0,22.5,-1.0,4.5,2.0,19.5,18.5,4.5,22.5,3.5,-1.5,-7.5,0.03511920020507575,0.09739545121056503,25.3,0.6291208791208791
