Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Utah Tech,56-53-3,0.3139534883720929,0.41776315789473695,0.3333333333333333,29-31-3,0.483,0.45185185185185184,0.28676470588235287,24-29-1,0.22089552238805976,0.4305555555555556,0.588957055214724,33-32-2,0.20900321543408362,0.24200913242009137,0.20529801324503313,20-19-1,0.8650927487352444,0.42561983471074377,0.46875,26-31-3,0.30363036303630375,0.25274725274725274,0.3125,41-46-2,0.2560000000000002,0.513089005235602,0.18367346938775508,15-5-1,1.0,0.5901639344262295,0.6835443037974682,27-20-0,0.5750000000000001,0.4928131416837782,0.3151515151515151,7-3-0,0.7000000000000001,0.6105263157894737,0.6035502958579881,10-17-1,0.17322834645669294,0.44474393530997297,0.25906735751295334,10-12-0,0.546218487394958,0.6048632218844985,0.6809116809116809,17-10-0,0.63,0.41049382716049376,0.7526881720430108,15-4-1,0.6851574212893554,0.7097701149425288,0.9784946236559138,4.5,-0.5,-4.5,2.0,1.5,-3.5,-4.0,10.5,7.0,4.0,-6.5,-2.0,7.0,11.5,0.24006588893652547,0.19436939472400472,19.9,0.07707492919062753
Manhattan,345-327-15,0.31104651162790686,0.5098684210526316,0.3137254901960784,147-137-9,0.518,0.6345679012345679,0.3308823529411764,99-120-6,0.21791044776119417,0.5555555555555556,0.6257668711656442,166-161-9,0.20900321543408362,0.3036529680365297,0.14569536423841062,176-155-6,0.897133220910624,0.4421487603305785,0.6875,160-157-7,0.4653465346534653,0.5054945054945055,0.47916666666666663,198-171-7,0.43200000000000016,0.6910994764397904,0.3877551020408163,142-152-8,0.644,0.4699453551912568,0.4177215189873417,140-146-6,0.49,0.459958932238193,0.21818181818181814,25-12-3,0.6759999999999999,0.6131578947368421,0.6390532544378699,85-89-3,0.3293963254593176,0.6172506738544473,0.33160621761658027,97-105-2,0.5762304921968788,0.3738601823708207,0.6837606837606838,101-85-4,0.543,0.5432098765432098,0.5698924731182795,136-106-3,0.34332833583208405,0.4597701149425288,0.3763440860215053,25.5,14.5,-18.0,9.5,24.0,6.5,30.5,-6.0,-3.0,14.5,-2.5,-7.0,18.0,31.5,-0.04553557325631247,-0.16934969417238915,19.8,-0.22115412124853362
Tulsa,389-369-18,0.31104651162790686,0.6348684210526316,0.39215686274509803,204-194-12,0.513,0.711111111111111,0.3308823529411764,119-110-6,0.4208955223880597,0.6990740740740741,0.7239263803680982,151-149-9,0.20096463022508038,0.36529680365296807,0.17218543046357618,235-208-9,0.8954468802698144,0.6033057851239669,0.71875,147-154-8,0.4092409240924091,0.5201465201465201,0.4583333333333333,161-169-9,0.30133333333333323,0.6963350785340312,0.3877551020408163,221-194-9,0.7106666666666667,0.6120218579234973,0.4746835443037974,191-162-9,0.541,0.5749486652977412,0.303030303030303,17-25-0,0.405,0.6,0.4940828402366864,47-43-3,0.37270341207349084,0.7735849056603773,0.34196891191709844,89-90-3,0.596638655462185,0.5075987841945289,0.7207977207977208,96-85-3,0.53,0.6975308641975307,0.5698924731182795,206-191-9,0.27886056971514245,0.5229885057471265,0.3763440860215053,29.0,16.0,12.0,6.5,31.5,-3.0,-3.5,31.5,33.5,-8.0,5.5,0.5,12.5,19.5,0.05480214515122117,-0.18993208000300188,19.1,-0.08431322061053392
WI-Grn Bay,380-361-20,0.31104651162790686,0.5361842105263158,0.39215686274509803,224-205-15,0.522,0.6493827160493827,0.3823529411764705,132-123-5,0.4149253731343283,0.6018518518518519,0.6932515337423313,179-162-11,0.2363344051446945,0.32876712328767127,0.20529801324503313,194-192-9,0.84822934232715,0.44628099173553715,0.640625,182-181-12,0.4521452145214522,0.4212454212454212,0.47916666666666663,201-204-12,0.3226666666666669,0.6178010471204187,0.36734693877551017,177-151-8,0.7200000000000001,0.5081967213114754,0.49367088607594933,171-154-7,0.526,0.5297741273100616,0.29696969696969694,33-21-1,0.611,0.7026315789473684,0.6301775147928994,95-98-9,0.3333333333333334,0.5929919137466306,0.34715025906735747,76-89-3,0.553421368547419,0.4468085106382979,0.6837606837606838,80-67-2,0.544,0.5308641975308641,0.5268817204301075,120-119-5,0.2533733133433284,0.4626436781609196,0.3440860215053763,29.0,26.5,11.5,22.5,6.5,7.0,3.0,30.0,20.5,12.5,1.5,-11.5,14.0,3.5,0.10852870606464038,-0.0840556868925662,23.3,-0.1096043258089433
TX El Paso,374-356-17,0.3081395348837208,0.6217105263157895,0.35294117647058826,244-231-12,0.514,0.6987654320987654,0.3455882352941176,137-131-5,0.39402985074626873,0.6666666666666666,0.7116564417177914,152-155-10,0.18810289389067525,0.35616438356164387,0.15231788079470202,217-199-7,0.8802698145025295,0.5578512396694214,0.671875,147-148-8,0.44224422442244204,0.4725274725274725,0.3958333333333333,167-162-9,0.3546666666666667,0.6858638743455495,0.346938775510204,205-188-8,0.6960000000000001,0.5519125683060109,0.4683544303797468,186-165-8,0.53,0.568788501026694,0.3090909090909091,34-35-1,0.493,0.6210526315789473,0.5207100591715976,75-80-6,0.3228346456692914,0.6495956873315363,0.30569948186528495,68-67-2,0.6050420168067226,0.5592705167173253,0.6951566951566951,62-58-3,0.517,0.6512345679012345,0.5376344086021505,128-110-5,0.30734632683658175,0.5804597701149425,0.4086021505376344,26.5,19.0,8.5,2.0,21.5,3.0,9.5,21.0,25.0,-0.5,-2.0,2.0,5.5,20.5,0.09626102849922147,-0.09196405118390916,22.9,-0.13395130603953864
Coastal Car,146-139-7,0.3081395348837208,0.5855263157894738,0.37254901960784315,92-97-4,0.48700000000000004,0.637037037037037,0.3235294117647058,61-53-3,0.4656716417910447,0.6412037037037037,0.7300613496932515,67-64-2,0.21543408360128624,0.34931506849315075,0.20529801324503313,78-72-4,0.8768971332209106,0.5289256198347108,0.625,60-56-3,0.504950495049505,0.42857142857142855,0.5208333333333333,89-72-5,0.4746666666666668,0.7591623036649213,0.5714285714285714,56-63-2,0.6280000000000001,0.39344262295081966,0.38607594936708856,66-65-4,0.504,0.5770020533880904,0.28484848484848485,11-16-0,0.40700000000000003,0.8052631578947368,0.5414201183431953,41-39-2,0.3608923884514435,0.6388140161725067,0.31606217616580307,34-27-1,0.6686674669867948,0.6170212765957448,0.7122507122507122,20-15-2,0.5710000000000001,0.5154320987654321,0.7419354838709677,33-31-2,0.2743628185907047,0.5028735632183908,0.3870967741935483,10.5,-3.0,9.5,4.0,8.0,5.5,19.5,-6.0,3.0,-5.0,3.0,7.5,6.0,3.0,0.14843062481666186,0.10158917783031274,24.1,-0.36571968071410166
Ohio,397-378-11,0.3081395348837208,0.618421052631579,0.37254901960784315,243-217-10,0.528,0.7160493827160493,0.3749999999999999,79-76-0,0.3910447761194029,0.7314814814814815,0.7607361963190185,174-140-5,0.28295819935691313,0.3972602739726028,0.21192052980132453,210-233-6,0.7993254637436762,0.5165289256198347,0.578125,160-180-5,0.3531353135313531,0.5201465201465201,0.3333333333333333,159-155-7,0.3493333333333335,0.7068062827225129,0.346938775510204,232-218-4,0.6880000000000001,0.5464480874316939,0.4746835443037974,194-153-4,0.559,0.5811088295687885,0.33939393939393936,20-20-1,0.5,0.6236842105263157,0.5710059171597633,27-37-1,0.24146981627296588,0.6630727762803234,0.26424870466321243,79-82-0,0.5894357743097239,0.5531914893617021,0.7236467236467237,75-79-1,0.48700000000000004,0.5709876543209875,0.3978494623655914,271-245-9,0.287856071964018,0.5172413793103449,0.3440860215053763,24.5,31.0,3.0,36.5,-20.0,-17.5,7.5,16.0,43.0,0.5,-9.5,-3.0,-3.5,30.5,0.060962309422268435,-0.017796164959285377,23.9,-0.16035819529081896
WI-Milwkee,377-359-22,0.3081395348837208,0.5328947368421053,0.37254901960784315,197-209-15,0.485,0.6493827160493827,0.33823529411764697,148-108-9,0.5940298507462685,0.6041666666666666,0.803680981595092,176-163-10,0.22668810289389063,0.3036529680365297,0.16556291390728478,192-191-12,0.8448566610455311,0.4669421487603305,0.671875,194-163-13,0.5907590759075907,0.48351648351648346,0.6458333333333333,207-184-11,0.41066666666666674,0.6544502617801045,0.510204081632653,158-170-11,0.6426666666666667,0.4207650273224044,0.40506329113924044,157-162-7,0.49200000000000005,0.5010266940451745,0.24848484848484848,22-25-2,0.46799999999999997,0.6263157894736842,0.5325443786982249,91-96-10,0.3267716535433071,0.5876010781671158,0.31606217616580307,95-75-4,0.6710684273709484,0.4772036474164134,0.7407407407407407,85-75-3,0.531,0.4814814814814814,0.43010752688172044,116-130-1,0.20839580209895064,0.4741379310344828,0.2365591397849462,29.0,-4.5,44.5,18.0,7.0,37.5,28.5,-6.5,-1.5,-2.0,0.0,22.0,11.5,-13.5,0.01751021052869106,-0.004277834065067987,23.9,-0.23368523445770006
St Marys,400-381-14,0.3081395348837208,0.75,0.43137254901960786,230-231-6,0.499,0.7777777777777777,0.35294117647058815,173-158-8,0.4298507462686567,0.7546296296296297,0.7300613496932515,128-116-1,0.2363344051446945,0.39497716894977175,0.17880794701986757,267-256-13,0.8617200674536256,0.7644628099173553,0.734375,159-127-5,0.6336633663366336,0.6996336996336996,0.7708333333333333,102-130-1,0.17333333333333334,0.5863874345549736,0.10204081632653061,295-247-13,0.7253333333333334,0.7814207650273224,0.5189873417721518,193-188-5,0.507,0.6447638603696099,0.2909090909090909,29-33-1,0.46799999999999997,0.6526315789473683,0.5502958579881657,99-98-3,0.347769028871391,0.797843665768194,0.34715025906735747,96-75-6,0.6734693877551021,0.7142857142857143,0.735042735042735,74-75-2,0.49700000000000005,0.765432098765432,0.5591397849462365,99-92-2,0.27736131934032987,0.6954022988505748,0.4086021505376344,26.0,2.0,19.0,12.5,17.5,34.5,-27.5,54.5,7.5,-3.5,2.5,24.0,0.0,8.0,-0.054869839264089726,-0.051146384479717644,23.3,0.19503333047234883
Neb Omaha,175-167-2,0.3081395348837208,0.41776315789473695,0.29411764705882354,101-72-2,0.584,0.5901234567901235,0.41176470588235287,61-67-0,0.29253731343283595,0.4930555555555556,0.5950920245398773,93-97-2,0.180064308681672,0.26027397260273977,0.11920529801324505,76-67-0,0.897133220910624,0.3264462809917355,0.65625,98-91-2,0.5115511551155114,0.2857142857142857,0.3958333333333333,120-108-2,0.40266666666666673,0.5078534031413611,0.2857142857142857,51-59-0,0.6186666666666667,0.3825136612021858,0.42405063291139233,59-65-0,0.47600000000000003,0.4989733059548255,0.2545454545454545,12-11-0,0.522,0.5710526315789474,0.576923076923077,43-43-0,0.34383202099737536,0.5202156334231806,0.35751295336787564,33-43-0,0.5210084033613446,0.44376899696048633,0.6353276353276354,41-52-0,0.441,0.2530864197530864,0.41935483870967744,59-46-2,0.34332833583208405,0.43965517241379315,0.4086021505376344,9.0,30.0,-6.0,-3.0,9.0,8.0,13.0,-8.0,-6.0,1.0,0.0,-10.0,-11.0,14.0,0.21325902024053978,0.19068257720739995,19.8,-0.1253397419391753
Towson,312-298-13,0.3081395348837208,0.45065789473684215,0.39215686274509803,215-191-9,0.53,0.5950617283950617,0.3823529411764705,90-85-4,0.4029850746268657,0.5532407407407407,0.7607361963190185,156-169-9,0.16398713826366562,0.24657534246575347,0.13907284768211922,146-120-3,0.9258010118043845,0.4214876033057851,0.8125,152-131-8,0.5709570957095711,0.4139194139194139,0.7083333333333333,201-188-10,0.37866666666666693,0.5863874345549736,0.42857142857142855,108-106-3,0.6733333333333333,0.4699453551912568,0.46202531645569617,129-124-4,0.51,0.4394250513347023,0.26666666666666666,21-20-0,0.512,0.5578947368421052,0.5473372781065089,70-56-3,0.41732283464566927,0.5849056603773584,0.38341968911917096,47-59-2,0.531812725090036,0.3556231003039514,0.6780626780626781,50-48-2,0.51,0.4475308641975308,0.5591397849462365,131-137-6,0.23388305847076468,0.3591954022988506,0.29032258064516125,20.5,28.5,7.0,-8.5,27.5,25.0,18.0,3.5,7.0,1.0,15.5,-11.0,3.0,-3.0,0.025505637415288385,-0.09190776389357941,21.8,-0.11644207936371676
St Josephs,402-384-20,0.3081395348837208,0.5822368421052633,0.43137254901960786,193-187-11,0.508,0.6814814814814815,0.3455882352941176,96-88-2,0.4268656716417911,0.6620370370370371,0.736196319018405,172-167-10,0.207395498392283,0.33333333333333337,0.17880794701986757,216-207-10,0.8617200674536256,0.5371900826446281,0.765625,180-153-10,0.5841584158415842,0.6007326007326007,0.7708333333333333,190-175-12,0.38933333333333353,0.7329842931937172,0.510204081632653,205-198-8,0.6786666666666666,0.5628415300546448,0.4683544303797468,156-169-7,0.48,0.4948665297741273,0.24848484848484848,25-24-3,0.51,0.5789473684210527,0.5384615384615384,36-39-2,0.31758530183727035,0.6226415094339622,0.32642487046632124,107-95-5,0.6362545018007203,0.44984802431610943,0.7236467236467237,102-102-4,0.5,0.6203703703703702,0.6021505376344086,245-233-13,0.2698650674662669,0.5057471264367817,0.3978494623655914,28.0,11.5,9.0,10.0,14.0,32.0,21.0,11.0,-9.5,2.5,-2.0,14.5,2.0,18.5,-0.10586607095847339,-0.1705223460542608,22.5,-0.1701427631390724
Wright St,381-364-20,0.30523255813953476,0.611842105263158,0.45098039215686275,206-218-13,0.48600000000000004,0.711111111111111,0.3676470588235293,122-118-6,0.3850746268656715,0.6574074074074074,0.7300613496932515,150-138-9,0.229903536977492,0.3926940639269407,0.20529801324503313,219-216-11,0.84822934232715,0.5371900826446281,0.71875,166-175-13,0.4059405940594061,0.5201465201465201,0.49999999999999994,174-154-8,0.41600000000000015,0.7172774869109946,0.510204081632653,202-205-12,0.6613333333333334,0.5300546448087432,0.48101265822784806,175-163-7,0.518,0.5646817248459959,0.32121212121212117,29-22-0,0.569,0.7710526315789473,0.6272189349112426,93-82-7,0.38451443569553806,0.7223719676549865,0.43523316062176165,86-78-4,0.6290516206482593,0.5258358662613982,0.7207977207977208,89-68-3,0.5670000000000001,0.574074074074074,0.6021505376344086,137-142-7,0.23688155922038984,0.485632183908046,0.26881720430107525,27.0,-5.5,7.0,16.5,8.5,-2.5,24.0,3.0,15.5,7.0,14.5,10.0,22.5,-1.5,0.044535204699475806,-0.04823820781267574,22.1,-0.18722284210225137
Vanderbilt,409-391-17,0.30523255813953476,0.618421052631579,0.411764705882353,231-219-10,0.513,0.7086419753086419,0.3749999999999999,93-88-3,0.4029850746268657,0.7314814814814815,0.6932515337423313,180-161-11,0.24115755627009638,0.35844748858447495,0.19205298013245034,218-223-5,0.833052276559865,0.5619834710743801,0.703125,155-130-8,0.5940594059405939,0.48351648351648346,0.75,211-195-10,0.3866666666666667,0.7277486910994763,0.4693877551020408,193-189-7,0.6733333333333333,0.6557377049180326,0.4683544303797468,199-208-7,0.489,0.5523613963039015,0.26666666666666666,23-18-2,0.561,0.631578947368421,0.5414201183431953,34-23-0,0.4711286089238846,0.8840970350404311,0.41968911917098445,84-86-4,0.5930372148859544,0.4589665653495441,0.6894586894586895,94-86-3,0.522,0.6975308641975307,0.6236559139784946,259-262-12,0.2458770614692654,0.4798850574712644,0.3870967741935483,26.5,17.0,6.5,24.5,-2.5,29.0,21.0,7.5,-5.5,6.0,11.0,0.0,9.5,3.0,0.068844912787418,-0.23856429884798663,22.2,-0.07201098618144364
Toledo,399-382-12,0.30523255813953476,0.6085526315789475,0.411764705882353,238-224-5,0.515,0.7185185185185184,0.3823529411764705,73-90-3,0.20597014925373136,0.6412037037037037,0.6441717791411044,152-169-5,0.15434083601286175,0.32191780821917815,0.13907284768211922,238-201-6,0.9139966273187183,0.6157024793388429,0.796875,186-176-4,0.49504950495049505,0.5384615384615384,0.5208333333333333,161-164-7,0.32000000000000006,0.6439790575916229,0.32653061224489793,231-206-5,0.7053333333333334,0.5956284153005464,0.5126582278481012,174-164-5,0.515,0.5667351129363449,0.3333333333333333,21-25-0,0.457,0.6263157894736842,0.4644970414201184,33-9-1,0.7191601049868765,0.7735849056603773,0.6010362694300517,88-95-4,0.5774309723889556,0.4954407294832827,0.7264957264957265,73-63-3,0.537,0.5586419753086419,0.43010752688172044,272-258-8,0.2698650674662669,0.5287356321839081,0.4086021505376344,23.0,16.5,-15.5,-14.5,40.0,12.0,0.5,27.5,12.5,-4.0,24.5,-5.0,11.5,18.0,0.028273574474806495,-0.06320124582535919,25.0,-0.04835064229107644
Kentucky,453-434-21,0.30523255813953476,0.8651315789473684,0.47058823529411764,234-221-7,0.514,0.8987654320987654,0.38970588235294107,114-98-7,0.4746268656716417,0.8703703703703703,0.7300613496932515,103-93-3,0.23794212218649524,0.5502283105022832,0.21192052980132453,338-332-17,0.8516020236087689,0.8429752066115701,0.734375,143-138-3,0.47854785478547845,0.7912087912087912,0.75,80-69-2,0.43200000000000016,0.9214659685863873,0.7959183673469388,370-363-19,0.6733333333333333,0.7923497267759562,0.4746835443037974,198-204-10,0.493,0.7166324435318275,0.27878787878787875,29-21-1,0.58,0.8131578947368421,0.576923076923077,38-34-3,0.3805774278215223,0.9568733153638813,0.38341968911917096,118-120-7,0.5954381752701081,0.6838905775075987,0.7094017094017094,101-93-7,0.521,0.9104938271604937,0.6129032258064516,272-281-10,0.23838080959520253,0.7298850574712645,0.3978494623655914,29.5,16.5,19.5,11.5,14.5,6.5,12.0,16.5,-1.0,8.5,5.5,1.5,11.5,-4.0,-0.07457634767696364,-0.2266032496528949,26.8,-0.12911624181043113
NC-Asheville,124-119-5,0.3023255813953487,0.5296052631578948,0.3137254901960784,76-72-2,0.514,0.6395061728395062,0.3308823529411764,36-35-2,0.38208955223880614,0.576388888888889,0.6871165644171779,57-48-2,0.2652733118971061,0.2853881278538813,0.16556291390728478,64-67-3,0.8246205733558178,0.5413223140495868,0.65625,53-60-2,0.3465346534653464,0.37362637362637363,0.22916666666666663,65-64-2,0.3440000000000001,0.5183246073298428,0.32653061224489793,58-54-3,0.6906666666666667,0.44262295081967207,0.4367088607594936,45-36-0,0.556,0.5749486652977412,0.32727272727272727,14-15-0,0.483,0.581578947368421,0.5,13-21-1,0.18897637795275596,0.6010781671159029,0.20725388601036268,29-29-3,0.6002400960384154,0.5349544072948329,0.7236467236467237,19-18-0,0.514,0.41975308641975306,0.34408602150537637,61-48-2,0.3403298350824588,0.4798850574712644,0.4516129032258064,7.5,5.0,2.0,10.0,-1.5,-6.0,2.0,5.5,9.0,-1.0,-7.5,1.5,1.0,14.0,0.20132229167136761,0.11520132087507984,22.7,-0.07570165651017069
GA Tech,396-380-9,0.3023255813953487,0.5789473684210527,0.35294117647058826,167-170-5,0.49600000000000005,0.671604938271605,0.3308823529411764,101-101-3,0.36119402985074633,0.6875,0.7116564417177914,196-178-4,0.23472668810289388,0.3310502283105023,0.17218543046357618,190-198-5,0.8263069139966273,0.4958677685950413,0.625,157-145-4,0.5148514851485149,0.4542124542124542,0.6875,237-213-7,0.40533333333333355,0.7068062827225129,0.4693877551020408,156-162-2,0.6546666666666667,0.5792349726775956,0.4113924050632911,192-180-4,0.516,0.5338809034907598,0.24848484848484848,14-17-0,0.452,0.5026315789473683,0.5118343195266273,34-38-0,0.3070866141732284,0.7277628032345013,0.31606217616580307,110-107-3,0.6086434573829532,0.44984802431610943,0.715099715099715,119-103-1,0.536,0.6141975308641975,0.5268817204301075,247-224-6,0.28635682158920545,0.4655172413793104,0.3655913978494623,20.5,-0.5,1.5,20.0,-5.5,14.0,27.5,-5.0,14.0,-3.0,-4.0,4.5,16.5,26.0,0.07966844927830558,-0.16434950654808805,21.4,-0.12757131004491729
Buffalo,376-361-12,0.3023255813953487,0.555921052631579,0.45098039215686275,207-200-5,0.509,0.6641975308641975,0.3676470588235293,79-82-3,0.33432835820895535,0.5995370370370371,0.6809815950920246,168-159-6,0.2186495176848875,0.3082191780821918,0.17880794701986757,200-189-6,0.8667790893760539,0.5330578512396694,0.796875,172-168-6,0.46864686468646855,0.4945054945054945,0.6458333333333333,184-181-6,0.3440000000000001,0.6387434554973821,0.4693877551020408,189-177-6,0.6880000000000001,0.5519125683060109,0.48101265822784806,159-158-4,0.502,0.5195071868583162,0.303030303030303,21-14-1,0.6,0.6499999999999999,0.5266272189349113,30-30-2,0.34383202099737536,0.5876010781671158,0.38341968911917096,95-81-4,0.6482593037214887,0.49240121580547114,0.7407407407407407,74-80-3,0.48100000000000004,0.5246913580246912,0.5268817204301075,246-235-6,0.2668665667166417,0.4971264367816092,0.4301075268817204,21.0,9.5,-1.5,12.0,14.0,7.0,6.0,15.0,3.0,7.5,1.0,16.0,-4.5,14.0,0.02500169235282168,-0.03229014221922011,20.3,-0.08683088719137122
Maryland,408-392-17,0.3023255813953487,0.7664473684210527,0.39215686274509803,156-165-7,0.48600000000000004,0.7975308641975308,0.3088235294117646,106-105-6,0.36716417910447774,0.8055555555555556,0.6932515337423313,142-123-5,0.2540192926045016,0.45433789954337905,0.18543046357615897,257-258-12,0.8414839797639122,0.7355371900826446,0.6875,129-135-8,0.41254125412541254,0.5897435897435898,0.5833333333333333,138-136-6,0.3440000000000001,0.7905759162303663,0.48979591836734687,269-252-11,0.6880000000000001,0.6939890710382514,0.4556962025316455,199-183-9,0.521,0.6694045174537988,0.27878787878787875,24-26-0,0.48,0.6605263157894736,0.5236686390532544,33-35-0,0.32414698162729655,0.7708894878706198,0.2538860103626943,136-118-4,0.6422569027611045,0.6200607902735562,0.7435897435897436,116-109-6,0.516,0.8086419753086418,0.5053763440860215,245-226-11,0.280359820089955,0.6580459770114944,0.4193548387096774,24.5,-5.5,4.0,21.5,5.0,-2.0,5.0,22.5,20.5,-2.0,-2.0,20.0,10.0,24.5,0.07966092771020905,-0.18858118503508559,20.6,-0.09658684519211491
Dayton,412-396-17,0.3023255813953487,0.7072368421052633,0.4901960784313726,204-194-8,0.513,0.7851851851851851,0.3970588235294117,118-97-6,0.5074626865671641,0.7615740740740741,0.8159509202453988,136-117-11,0.2572347266881029,0.47260273972602745,0.2450331125827815,264-268-6,0.836424957841484,0.6239669421487603,0.703125,144-143-8,0.4554455445544554,0.6446886446886447,0.6041666666666666,127-118-3,0.3813333333333333,0.8376963350785338,0.693877551020408,280-274-14,0.6733333333333333,0.6229508196721311,0.4746835443037974,205-192-6,0.516,0.6078028747433265,0.3090909090909091,19-28-1,0.40399999999999997,0.5868421052631578,0.5532544378698225,26-26-0,0.34383202099737536,0.7358490566037735,0.26424870466321243,106-96-3,0.6302521008403361,0.5683890577507599,0.7464387464387464,102-106-6,0.49,0.7160493827160492,0.4838709677419355,249-245-10,0.25637181409295356,0.6120689655172414,0.3870967741935483,24.5,14.0,24.0,24.5,-1.0,5.0,10.5,13.0,16.0,-8.5,0.0,11.5,-1.0,9.0,-0.036885769945318225,-0.14766032496528936,19.6,-0.21474551540640274
St Bonavent,375-361-19,0.3023255813953487,0.549342105263158,0.35294117647058826,200-176-9,0.532,0.691358024691358,0.3749999999999999,92-92-5,0.36119402985074633,0.6203703703703703,0.6687116564417178,163-160-12,0.20418006430868174,0.31506849315068497,0.15894039735099338,200-194-7,0.8566610455311973,0.48347107438016523,0.65625,159-161-9,0.43894389438943904,0.4981684981684982,0.47916666666666663,180-179-8,0.3360000000000001,0.6335078534031412,0.2857142857142857,188-179-11,0.6826666666666668,0.53551912568306,0.4746835443037974,164-158-6,0.509,0.4989733059548255,0.26060606060606056,17-16-1,0.515,0.6263157894736842,0.5857988165680473,16-15-1,0.36482939632545935,0.7735849056603773,0.38341968911917096,85-92-5,0.5762304921968788,0.3556231003039514,0.6923076923076923,90-93-5,0.49200000000000005,0.5709876543209875,0.4731182795698925,250-238-12,0.2683658170914544,0.45689655172413796,0.3440860215053763,23.5,28.5,2.5,9.0,9.5,2.5,5.0,14.5,9.0,1.5,1.5,-4.5,-0.5,18.0,0.0008048077863272995,-0.21536455401703614,22.8,-0.09798872772008116
W Kentucky,409-394-12,0.29941860465116266,0.6546052631578948,0.39215686274509803,244-231-7,0.514,0.728395061728395,0.33823529411764697,155-141-5,0.4328358208955223,0.6712962962962963,0.7116564417177914,153-129-5,0.2652733118971061,0.3972602739726028,0.18543046357615897,248-250-7,0.8397976391231028,0.6157024793388429,0.671875,165-175-4,0.3993399339933994,0.6007326007326007,0.5416666666666666,154-132-3,0.43733333333333335,0.7591623036649213,0.5918367346938775,252-257-9,0.66,0.540983606557377,0.4367088607594936,171-171-6,0.5,0.5811088295687885,0.24848484848484848,37-27-0,0.578,0.7026315789473684,0.6005917159763314,90-105-2,0.2939632545931759,0.7277628032345013,0.31606217616580307,76-80-3,0.5846338535414166,0.5866261398176292,0.7122507122507122,89-83-2,0.517,0.669753086419753,0.5913978494623656,127-121-5,0.2683658170914544,0.589080459770115,0.3655913978494623,21.0,16.5,16.5,26.5,1.5,-8.0,23.5,-0.5,3.0,10.0,-14.0,-2.5,7.0,8.5,-0.019623771163812198,-0.08312694660212372,22.9,-0.21817869710754434
Lg Beach St,386-372-17,0.29941860465116266,0.49671052631578955,0.35294117647058826,228-226-13,0.502,0.637037037037037,0.35294117647058815,147-150-4,0.34626865671641793,0.5925925925925926,0.6871165644171779,183-172-10,0.22186495176848875,0.271689497716895,0.15231788079470202,194-188-7,0.8566610455311973,0.4586776859504132,0.703125,193-182-4,0.4983498349834983,0.4029304029304029,0.5208333333333333,225-205-11,0.3946666666666667,0.5811518324607328,0.36734693877551017,154-162-6,0.6493333333333334,0.4972677595628415,0.4493670886075949,142-154-10,0.48,0.5071868583162218,0.26060606060606056,26-21-2,0.5529999999999999,0.5842105263157894,0.5502958579881657,106-93-7,0.3871391076115485,0.5876010781671158,0.37305699481865284,73-66-2,0.6302521008403361,0.45592705167173253,0.7122507122507122,85-80-2,0.515,0.40432098765432095,0.4838709677419355,107-108-4,0.247376311844078,0.3936781609195403,0.3333333333333333,22.5,8.5,-1.0,16.0,9.5,13.0,25.5,-5.0,-7.0,6.0,16.5,8.0,6.0,1.0,0.1042564553858189,0.05160606401741158,23.2,-0.08388407289789124
