Team,ATS Record,Cover %,MOV,ATS +/-
Denver,2-0-0,100.0%,13.7,+6.0
Samford,1-0-0,100.0%,37.7,+3.0
Boise St,2-0-0,100.0%,30.7,+18.3
Yale,1-0-0,100.0%,40.0,+18.0
Texas St,1-0-0,100.0%,30.0,+11.5
Auburn,1-0-1,100.0%,37.0,+16.8
NC-Grnsboro,1-0-0,100.0%,27.0,+3.5
California,1-0-1,100.0%,15.5,+1.8
Lafayette,1-0-0,100.0%,2.0,+4.0
Binghamton,1-0-0,100.0%,24.0,+1.5
Memphis,2-0-0,100.0%,16.0,+8.0
Towson,1-0-0,100.0%,29.5,+2.0
UC Irvine,1-0-0,100.0%,24.0,+1.5
Wm & Mary,1-0-0,100.0%,29.5,+9.0
Fordham,1-0-0,100.0%,15.0,+1.0
TN State,1-0-0,100.0%,20.0,+1.5
Hofstra,1-0-0,100.0%,20.5,+9.5
Houston,2-0-0,100.0%,51.5,+17.5
Stanford,4-0-0,100.0%,22.5,+6.4
Rob Morris,3-0-0,100.0%,16.3,+4.0
Winthrop,1-0-0,100.0%,37.5,+4.0
St Bonavent,2-0-0,100.0%,16.5,+3.8
Tulane,2-0-0,100.0%,27.7,+8.3
Cleveland St,1-0-0,100.0%,23.0,+1.0
CS Bakersfld,2-0-0,100.0%,30.7,+9.8
S Car State,2-0-0,100.0%,64.0,+51.0
Georgia St,1-0-0,100.0%,5.0,+2.5
IL-Chicago,1-0-0,100.0%,39.3,+18.0
North Dakota,1-0-0,100.0%,18.5,+11.5
Radford,2-0-0,100.0%,12.0,+12.3
Siena,2-0-0,100.0%,4.5,+6.8
Harvard,1-0-0,100.0%,13.0,+10.0
UL Monroe,1-0-0,100.0%,56.0,+44.5
Troy,1-0-0,100.0%,10.0,+4.0
Jacksonville,1-0-0,100.0%,11.0,+2.5
James Mad,1-0-0,100.0%,29.0,+7.0
Baylor,2-0-0,100.0%,50.0,+26.3
IPFW,2-0-0,100.0%,31.0,+6.5
Wyoming,2-0-0,100.0%,18.3,+5.3
American,1-0-0,100.0%,12.0,+13.5
Michigan,2-0-0,100.0%,30.0,+15.8
F Dickinson,1-0-0,100.0%,21.5,+4.0
Missouri St,1-0-0,100.0%,17.0,+8.5
Oregon St,3-0-0,100.0%,26.5,+14.2
Furman,2-0-0,100.0%,25.0,+2.0
Mt St Marys,1-0-0,100.0%,22.0,+0.5
NC-Wilmgton,1-0-0,100.0%,30.0,+2.5
Utah,3-0-0,100.0%,35.7,+10.2
Toledo,1-0-0,100.0%,9.0,+2.0
Albany,1-0-0,100.0%,15.0,+6.0
N Alabama,3-0-0,100.0%,17.7,+7.7
Davidson,1-0-0,100.0%,23.5,+0.5
Colgate,1-0-0,100.0%,33.0,+4.5
Charl South,1-0-0,100.0%,58.0,+30.5
North Texas,1-0-0,100.0%,29.5,+3.5
Drexel,2-0-0,100.0%,22.0,+11.0
SE Missouri,1-0-0,100.0%,25.0,+3.5
UCLA,3-0-0,100.0%,35.3,+11.5
TX A&M-Com,1-0-0,100.0%,2.0,+5.0
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Florida Intl,1-0-0,100.0%,55.0,+40.5
Kennesaw St,1-0-0,100.0%,34.0,+13.5
SC Upstate,1-0-0,100.0%,14.5,+5.0
Austin Peay,1-0-0,100.0%,13.0,+8.5
Texas A&M,3-0-0,100.0%,24.0,+3.5
N Illinois,1-0-0,100.0%,40.5,+15.5
Manhattan,1-0-0,100.0%,9.5,+10.0
Connecticut,3-0-0,100.0%,38.7,+2.2
Duke,3-0-0,100.0%,42.3,+11.7
Ohio St,1-0-0,100.0%,34.0,+15.0
Nevada,4-0-0,100.0%,20.5,+10.1
Northeastrn,2-0-0,100.0%,9.5,+12.3
Beth-Cook,1-0-0,100.0%,13.0,+9.0
UC Riverside,1-0-0,100.0%,28.0,+7.5
Utah Valley,1-0-0,100.0%,32.0,+28.0
Army,1-0-0,100.0%,30.5,+6.5
N Florida,1-0-0,100.0%,24.0,+16.5
S Mississippi,1-0-0,100.0%,24.0,+4.5
Cal Poly,1-0-0,100.0%,18.5,+8.5
Mercyhurst,1-0-0,100.0%,18.0,+12.0
La Salle,3-0-0,100.0%,16.7,+12.0
Presbyterian,1-0-0,100.0%,39.0,+8.0
Chattanooga,1-0-0,100.0%,14.0,+2.5
Pepperdine,1-0-0,100.0%,13.0,+7.5
Queens,1-0-0,100.0%,32.0,+8.5
Utah St,2-0-0,100.0%,49.3,+21.0
Norfolk St,1-0-0,100.0%,37.7,+18.5
San Francisco,3-1-0,75.0%,23.5,+7.9
DePaul,3-1-0,75.0%,23.0,+11.4
Pittsburgh,3-1-0,75.0%,24.5,+9.1
Wisconsin,3-1-0,75.0%,20.5,+7.6
St Johns,3-1-0,75.0%,22.5,+4.5
Colorado,3-1-0,75.0%,18.5,+3.6
Bradley,2-1-0,66.7%,19.0,+2.0
Longwood,2-1-0,66.7%,11.3,+2.8
Michigan St,2-1-0,66.7%,24.7,-0.2
UCF,2-1-0,66.7%,5.3,+2.2
Florida St,2-1-0,66.7%,6.3,0.0
Rice,2-1-0,66.7%,8.3,-0.2
Cincinnati,2-1-0,66.7%,39.7,+9.0
Dayton,2-1-0,66.7%,16.0,0.0
Wash State,2-1-0,66.7%,16.0,+5.5
Hawaii,2-1-0,66.7%,15.3,+4.2
Col Charlestn,2-1-0,66.7%,-1.0,-5.2
Tennessee,2-1-0,66.7%,28.7,+1.2
Arkansas St,2-1-0,66.7%,10.7,+0.7
Texas Tech,2-1-0,66.7%,33.7,+5.3
Marquette,2-1-0,66.7%,22.3,+1.3
Geo Mason,2-1-0,66.7%,18.0,+2.8
Texas,2-1-0,66.7%,41.3,+5.5
S Carolina,2-1-0,66.7%,15.0,-0.2
Indiana,2-1-0,66.7%,23.3,+2.7
Marshall,2-1-0,66.7%,14.5,+2.2
VCU,2-1-0,66.7%,22.0,+1.8
Penn St,2-1-0,66.7%,40.3,+15.7
Miss State,2-1-0,66.7%,30.3,+5.3
Gonzaga,2-1-0,66.7%,35.0,+16.5
Illinois,2-1-0,66.7%,29.7,+4.5
Citadel,1-1-0,50.0%,17.0,+3.8
Oregon,2-2-0,50.0%,19.3,+0.6
E Washingtn,1-1-0,50.0%,1.5,+3.0
S Alabama,1-1-0,50.0%,2.5,-3.0
Cornell,1-1-0,50.0%,17.7,+2.0
Notre Dame,1-1-0,50.0%,19.0,-6.0
N Iowa,1-1-0,50.0%,13.7,-5.5
South Dakota,1-1-0,50.0%,18.8,+4.5
Bowling Grn,1-1-0,50.0%,29.0,+17.5
Brown,2-2-0,50.0%,6.8,-0.4
Maryland BC,1-1-0,50.0%,26.3,+3.0
Wichita St,1-1-0,50.0%,13.0,+4.3
