Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,55-49-4,52.9%,47.1%,+0.2
Brown,74-66-1,52.9%,47.1%,+1.3
Penn St,85-76-2,52.8%,47.2%,+2.4
S Florida,105-94-0,52.8%,47.2%,+2.1
Wake Forest,87-78-4,52.7%,47.3%,+1.7
High Point,59-53-2,52.7%,47.3%,+0.3
S Carolina,79-71-3,52.7%,47.3%,0.0
Iona,40-36-2,52.6%,47.4%,0.0
Washington,90-81-0,52.6%,47.4%,+1.8
S Methodist,40-36-0,52.6%,47.4%,+0.9
U Penn,62-56-2,52.5%,47.5%,+0.2
San Jose St,124-112-3,52.5%,47.5%,+1.5
Col Charlestn,52-47-1,52.5%,47.5%,+1.2
Marquette,63-57-3,52.5%,47.5%,+2.6
N Iowa,63-57-1,52.5%,47.5%,+2.2
WI-Milwkee,87-79-0,52.4%,47.6%,+0.3
Louisiana,55-50-1,52.4%,47.6%,+0.2
Incar Word,78-71-1,52.4%,47.7%,+2.0
Kansas St,79-72-3,52.3%,47.7%,+2.0
Miss State,69-63-1,52.3%,47.7%,+0.9
Miss Val St,106-97-3,52.2%,47.8%,+1.3
James Mad,71-65-0,52.2%,47.8%,+1.1
Bellarmine,36-33-0,52.2%,47.8%,+1.3
Ohio,60-55-1,52.2%,47.8%,+1.7
App State,86-79-4,52.1%,47.9%,+0.3
Texas St,62-57-3,52.1%,47.9%,+0.2
Chattanooga,63-58-1,52.1%,47.9%,+1.8
Portland St,78-72-4,52.0%,48.0%,+3.2
Utah St,53-49-1,52.0%,48.0%,+1.7
F Dickinson,67-62-3,51.9%,48.1%,+1.5
N Colorado,67-62-0,51.9%,48.1%,+0.7
Lipscomb,54-50-1,51.9%,48.1%,-0.8
NC A&T,71-66-0,51.8%,48.2%,+1.4
Campbell,57-53-2,51.8%,48.2%,+0.7
NC-Wilmgton,72-67-0,51.8%,48.2%,+0.9
TX A&M-CC,58-54-3,51.8%,48.2%,+0.3
SIU Edward,101-94-7,51.8%,48.2%,+0.1
Monmouth,73-68-1,51.8%,48.2%,+2.1
GA Southern,76-71-0,51.7%,48.3%,0.0
Pacific,94-88-1,51.7%,48.4%,+1.8
Oklahoma St,79-74-3,51.6%,48.4%,+0.9
Harvard,48-45-0,51.6%,48.4%,+0.1
Northeastrn,64-60-1,51.6%,48.4%,+1.2
E Michigan,89-84-0,51.5%,48.6%,+0.3
Mercer,74-70-4,51.4%,48.6%,+1.9
Old Dominion,57-54-1,51.4%,48.7%,+1.4
Sac State,95-90-2,51.4%,48.7%,-0.1
Arizona,19-18-1,51.4%,48.7%,+2.7
Coastal Car,77-73-1,51.3%,48.7%,+2.4
Wichita St,39-37-1,51.3%,48.7%,-0.9
Alabama,59-56-4,51.3%,48.7%,+1.2
Louisville,63-60-1,51.2%,48.8%,+1.1
Marshall,64-61-2,51.2%,48.8%,+1.6
North Texas,64-61-5,51.2%,48.8%,+1.2
Geo Wshgtn,88-84-2,51.2%,48.8%,+1.5
Missouri,92-88-2,51.1%,48.9%,-0.3
UC Davis,70-67-2,51.1%,48.9%,+0.7
NC Central,48-46-0,51.1%,48.9%,-1.0
Kansas City,72-69-2,51.1%,48.9%,-0.5
Connecticut,48-46-0,51.1%,48.9%,+2.5
Vermont,25-24-0,51.0%,49.0%,+1.4
E Illinois,101-97-0,51.0%,49.0%,+0.5
Charlotte,79-76-8,51.0%,49.0%,+1.5
Boston U,55-53-0,50.9%,49.1%,-1.2
Florida St,55-53-3,50.9%,49.1%,-0.2
Ark Pine Bl,83-80-3,50.9%,49.1%,+0.4
Austin Peay,84-81-5,50.9%,49.1%,+2.9
Utah Valley,57-55-0,50.9%,49.1%,-0.6
W Illinois,91-88-1,50.8%,49.2%,+0.8
N Carolina,31-30-0,50.8%,49.2%,+2.3
Idaho,103-100-4,50.7%,49.3%,+1.3
Dayton,38-37-1,50.7%,49.3%,-0.7
Tulsa,79-77-2,50.6%,49.4%,0.0
Florida,45-44-0,50.6%,49.4%,+0.4
Cleveland St,92-90-3,50.6%,49.5%,0.0
Texas Tech,53-52-3,50.5%,49.5%,+0.4
NC-Grnsboro,53-52-1,50.5%,49.5%,0.0
Grambling St,55-54-1,50.5%,49.5%,-0.5
Duquesne,68-67-2,50.4%,49.6%,+1.3
Marist,100-99-1,50.3%,49.8%,+0.9
Citadel,109-108-1,50.2%,49.8%,+0.7
Coppin St,91-91-1,50.0%,50.0%,-0.5
U Mass,77-77-0,50.0%,50.0%,+0.9
Air Force,96-96-3,50.0%,50.0%,+0.8
Mississippi,68-68-2,50.0%,50.0%,+2.6
Wofford,60-60-3,50.0%,50.0%,-1.8
McNeese St,53-53-0,50.0%,50.0%,+1.3
VMI,106-106-1,50.0%,50.0%,+1.8
Tennessee,45-45-1,50.0%,50.0%,+0.7
Indiana,61-61-3,50.0%,50.0%,-0.2
N Dakota St,56-56-0,50.0%,50.0%,+1.1
Maine,79-79-1,50.0%,50.0%,-0.1
W Michigan,99-100-1,49.8%,50.3%,+0.5
CS Fullerton,86-87-4,49.7%,50.3%,+1.7
Loyola Mymt,82-83-3,49.7%,50.3%,-1.8
TX Christian,70-71-4,49.7%,50.4%,+1.8
Texas,61-62-0,49.6%,50.4%,+0.7
Utah,60-61-2,49.6%,50.4%,-0.6
Iowa,58-59-2,49.6%,50.4%,+1.3
IL-Chicago,98-100-0,49.5%,50.5%,+1.2
Mass Lowell,48-49-2,49.5%,50.5%,+2.0
N Illinois,89-91-3,49.4%,50.6%,+0.5
Hampton,80-82-1,49.4%,50.6%,+0.3
BYU,38-39-0,49.4%,50.7%,+1.9
Kennesaw St,71-73-3,49.3%,50.7%,-0.2
IU Indy,105-108-2,49.3%,50.7%,+0.5
DePaul,103-106-3,49.3%,50.7%,+0.2
Rob Morris,66-68-4,49.3%,50.8%,0.0
Lafayette,66-68-4,49.3%,50.8%,-1.0
Miami,64-66-2,49.2%,50.8%,+1.2
W Carolina,93-96-1,49.2%,50.8%,-0.3
Drexel,90-93-0,49.2%,50.8%,+1.6
Mt St Marys,60-62-3,49.2%,50.8%,+0.8
Vanderbilt,90-93-3,49.2%,50.8%,+1.1
SE Louisiana,59-61-2,49.2%,50.8%,-0.8
Minnesota,83-86-3,49.1%,50.9%,+0.2
S Alabama,80-83-1,49.1%,50.9%,+0.8
Auburn,52-54-0,49.1%,50.9%,+1.3
Lindenwood,26-27-2,49.1%,50.9%,+0.1
N Kentucky,51-53-1,49.0%,51.0%,+0.3
Miami (OH),97-101-2,49.0%,51.0%,+0.2
Kansas,24-25-1,49.0%,51.0%,-1.8
Presbyterian,72-75-0,49.0%,51.0%,+0.4
Niagara,95-99-3,49.0%,51.0%,+1.5
Temple,68-71-3,48.9%,51.1%,+0.9
CS Bakersfld,66-69-0,48.9%,51.1%,-0.6
Utah Tech,42-44-0,48.8%,51.2%,+0.1
S Mississippi,96-101-3,48.7%,51.3%,-0.4
Middle Tenn,74-78-3,48.7%,51.3%,+2.0
Stony Brook,55-58-0,48.7%,51.3%,+0.5
Siena,73-77-1,48.7%,51.3%,+0.1
TN State,71-75-2,48.6%,51.4%,-0.9
Fla Atlantic,69-73-2,48.6%,51.4%,+0.6
N Florida,63-67-2,48.5%,51.5%,+0.2
Belmont,31-33-0,48.4%,51.6%,-1.7
AR Lit Rock,76-81-0,48.4%,51.6%,+1.0
UAB,45-48-3,48.4%,51.6%,+0.5
Chicago St,90-96-5,48.4%,51.6%,-0.1
St Johns,75-80-2,48.4%,51.6%,+2.7
Jackson St,59-63-0,48.4%,51.6%,-0.5
American,57-61-0,48.3%,51.7%,-0.3
Rutgers,84-90-4,48.3%,51.7%,+0.7
Stanford,70-75-1,48.3%,51.7%,+0.1
Arkansas,54-58-0,48.2%,51.8%,-0.3
Jksnville St,65-70-1,48.2%,51.9%,0.0
IPFW,65-70-2,48.2%,51.9%,-0.2
Fordham,88-95-6,48.1%,51.9%,-1.2
St Fran (PA),62-67-1,48.1%,51.9%,-0.4
Bradley,73-79-1,48.0%,52.0%,+0.1
Wm & Mary,73-79-3,48.0%,52.0%,+0.9
S Car State,72-78-0,48.0%,52.0%,+0.7
TN Tech,94-102-0,48.0%,52.0%,+0.2
Akron,47-51-0,48.0%,52.0%,+1.3
Saint Louis,70-76-1,48.0%,52.1%,-0.4
Radford,46-50-0,47.9%,52.1%,-1.0
N Alabama,55-60-0,47.8%,52.2%,+1.5
Cal Poly,103-113-5,47.7%,52.3%,+1.1
Quinnipiac,72-79-1,47.7%,52.3%,+1.5
Nicholls,41-45-1,47.7%,52.3%,+2.0
TX Southern,51-56-1,47.7%,52.3%,+0.6
Albany,57-63-2,47.5%,52.5%,+0.5
New Mexico,63-70-1,47.4%,52.6%,+0.5
Kentucky,26-29-0,47.3%,52.7%,-1.9
Norfolk St,43-48-0,47.3%,52.8%,-0.9
California,94-105-2,47.2%,52.8%,-0.7
Kent St,51-57-2,47.2%,52.8%,-1.0
Portland,93-104-2,47.2%,52.8%,+0.2
Xavier,50-56-3,47.2%,52.8%,-0.2
Manhattan,91-102-2,47.2%,52.9%,0.0
Jacksonville,58-65-0,47.2%,52.9%,+0.4
TN Martin,82-92-2,47.1%,52.9%,+0.4
Central Conn,74-83-1,47.1%,52.9%,-0.7
TX A&M-Com,23-26-0,46.9%,53.1%,+1.7
La Salle,84-95-1,46.9%,53.1%,-0.4
Arkansas St,83-94-3,46.9%,53.1%,+0.7
Northwestern,74-84-4,46.8%,53.2%,+0.5
Drake,64-73-2,46.7%,53.3%,+0.8
Evansville,90-103-1,46.6%,53.4%,+0.4
Oklahoma,62-71-0,46.6%,53.4%,-0.8
UCSB,41-47-2,46.6%,53.4%,0.0
Buffalo,54-62-2,46.6%,53.5%,+0.9
Fla Gulf Cst,47-54-1,46.5%,53.5%,-1.4
Elon,94-108-1,46.5%,53.5%,-0.8
Dartmouth,73-84-1,46.5%,53.5%,+0.5
UCF,66-76-2,46.5%,53.5%,-0.7
Boise St,46-53-1,46.5%,53.5%,-1.2
Providence,65-75-5,46.4%,53.6%,-1.2
Longwood,45-52-3,46.4%,53.6%,-0.4
E Kentucky,64-74-2,46.4%,53.6%,+0.4
Troy,76-88-5,46.3%,53.7%,-1.1
GA Tech,92-107-3,46.2%,53.8%,-0.4
Oakland,60-70-2,46.2%,53.9%,+0.2
St Peters,65-76-4,46.1%,53.9%,-2.1
N Arizona,101-119-2,45.9%,54.1%,-0.5
Butler,61-72-1,45.9%,54.1%,-0.8
Le Moyne,11-13-0,45.8%,54.2%,-1.9
Valparaiso,71-84-0,45.8%,54.2%,-0.1
Gard-Webb,49-58-1,45.8%,54.2%,-0.9
Fairfield,75-89-4,45.7%,54.3%,-1.2
Liberty,21-25-1,45.7%,54.4%,+1.4
Tarleton St,31-37-0,45.6%,54.4%,+0.1
Abl Christian,35-42-2,45.5%,54.6%,-1.5
Beth-Cook,50-60-2,45.5%,54.6%,-2.2
Maryland,54-65-2,45.4%,54.6%,-1.2
Loyola-Chi,44-53-1,45.4%,54.6%,-0.5
Binghamton,68-82-2,45.3%,54.7%,-0.8
Cal St Nrdge,95-116-5,45.0%,55.0%,+0.5
TX El Paso,63-77-3,45.0%,55.0%,-0.9
Bryant,45-55-1,45.0%,55.0%,+0.7
S Illinois,61-75-1,44.9%,55.2%,-2.7
Southern,43-53-2,44.8%,55.2%,-1.8
Canisius,72-89-6,44.7%,55.3%,0.0
Wash State,79-98-1,44.6%,55.4%,+0.4
Ste F Austin,29-36-0,44.6%,55.4%,-1.1
TX-Arlington,58-72-2,44.6%,55.4%,-1.4
W Kentucky,49-61-3,44.6%,55.5%,-1.1
Purdue,28-35-0,44.4%,55.6%,-0.3
Cincinnati,31-39-3,44.3%,55.7%,-1.9
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
Pittsburgh,73-92-2,44.2%,55.8%,-1.8
Virginia,23-29-0,44.2%,55.8%,-0.8
Towson,57-72-3,44.2%,55.8%,-0.2
Morehead St,63-80-0,44.1%,55.9%,-1.0
UC Irvine,37-47-2,44.1%,56.0%,-1.9
VCU,37-47-2,44.1%,56.0%,-0.8
LIU,40-51-1,44.0%,56.0%,-0.1
Florida A&M,65-83-2,43.9%,56.1%,-1.1
Princeton,32-41-0,43.8%,56.2%,+1.4
UL Monroe,84-108-3,43.8%,56.3%,-0.9
Creighton,45-58-1,43.7%,56.3%,-1.9
Alab A&M,69-89-1,43.7%,56.3%,-2.5
Yale,31-40-1,43.7%,56.3%,-1.7
Charl South,64-83-2,43.5%,56.5%,-1.1
Villanova,20-26-0,43.5%,56.5%,-3.6
E Tenn St,46-60-3,43.4%,56.6%,-3.3
UC Riverside,77-102-1,43.0%,57.0%,-1.6
Hawaii,45-60-5,42.9%,57.1%,-1.4
Colorado,47-63-0,42.7%,57.3%,-1.2
Rider,57-77-0,42.5%,57.5%,-1.2
Alabama St,56-76-2,42.4%,57.6%,-0.4
Illinois,50-68-1,42.4%,57.6%,-1.5
Maryland BC,46-63-0,42.2%,57.8%,-1.3
UCLA,43-59-1,42.2%,57.8%,-1.2
Wisconsin,45-62-1,42.1%,57.9%,-0.4
N Mex State,29-40-2,42.0%,58.0%,-1.6
Stonehill,21-29-1,42.0%,58.0%,-1.7
Lehigh,46-64-1,41.8%,58.2%,-1.8
St. Thomas,19-27-0,41.3%,58.7%,-1.4
Notre Dame,59-84-1,41.3%,58.7%,-0.7
Wagner,42-60-2,41.2%,58.8%,-2.0
Gonzaga,8-12-0,40.0%,60.0%,-0.7
St Bonavent,41-62-0,39.8%,60.2%,-3.0
Davidson,35-55-2,38.9%,61.1%,0.0
N Hampshire,43-71-1,37.7%,62.3%,-2.2
Houston,19-34-0,35.9%,64.2%,-3.5
San Diego St,21-40-0,34.4%,65.6%,-3.4
Colgate,19-37-1,33.9%,66.1%,-3.1
Maryland ES,47-92-2,33.8%,66.2%,-3.5
Merrimack,22-44-1,33.3%,66.7%,-5.0
St Marys,17-40-0,29.8%,70.2%,-7.2
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
