Team,ATS Record,Cover %,MOV,ATS +/-
N Mex State,43-47-0,47.8%,9.2,-1.1
Seattle,53-58-0,47.8%,1.4,+0.1
NC State,42-46-2,47.7%,6.3,+1.1
Miss State,31-34-1,47.7%,8.0,-0.1
Mississippi,30-33-1,47.6%,2.4,-2.9
Toledo,30-33-0,47.6%,6.7,-0.6
Denver,49-54-1,47.6%,-3.0,-0.9
Southern,39-43-2,47.6%,0.0,-0.1
VA Tech,39-43-0,47.6%,5.6,-0.3
Virginia,48-53-1,47.5%,11.0,-0.3
Col Charlestn,55-61-3,47.4%,5.2,+0.6
Pittsburgh,36-40-0,47.4%,2.7,0.0
Niagara,53-59-0,47.3%,-3.8,-0.7
Michigan,44-49-0,47.3%,6.5,+0.4
Lipscomb,35-39-2,47.3%,4.5,-1.0
Boston U,26-29-1,47.3%,-0.5,-0.2
IU Indy,43-48-0,47.3%,-4.2,-0.9
Loyola Mymt,58-65-3,47.2%,-1.9,-0.8
Neb Omaha,49-55-0,47.1%,-4.6,-1.6
Nebraska,40-45-0,47.1%,2.3,-0.8
CS Fullerton,54-61-5,47.0%,-0.5,+0.6
IPFW,46-52-1,46.9%,0.4,-1.1
Youngs St,45-51-2,46.9%,-2.0,-1.0
Montana,59-67-5,46.8%,5.4,+0.6
Loyola-Chi,34-39-2,46.6%,7.6,+0.6
Weber St,61-70-1,46.6%,6.8,-1.2
Central Ark,27-31-0,46.6%,-13.9,-3.3
Fairfield,47-54-2,46.5%,-3.2,-1.6
Wash State,52-60-1,46.4%,0.2,-0.3
Colorado,49-57-5,46.2%,5.9,+0.3
Cincinnati,42-49-3,46.2%,7.3,+0.1
N Kentucky,48-56-0,46.2%,2.4,-0.6
Ohio,30-35-0,46.2%,6.6,+0.6
North Dakota,54-63-1,46.2%,-1.0,-0.4
S Florida,36-42-2,46.2%,-1.9,-0.4
Utah Tech,24-28-1,46.2%,-6.5,-1.9
St Bonavent,35-41-2,46.1%,3.0,-2.1
N Illinois,23-27-0,46.0%,-3.2,-0.7
Florida St,40-47-1,46.0%,5.9,0.0
Wyoming,28-33-2,45.9%,1.0,-1.6
Alcorn St,39-46-0,45.9%,-5.3,-0.8
TX A&M-Com,11-13-1,45.8%,-3.1,-1.5
Elon,49-58-1,45.8%,-0.7,0.0
NC-Wilmgton,48-57-3,45.7%,2.4,-0.4
Mass Lowell,26-31-1,45.6%,2.4,-1.2
Colorado St,31-37-2,45.6%,5.1,-0.9
St Johns,36-43-2,45.6%,4.0,0.0
Texas A&M,35-42-1,45.5%,6.3,-1.6
VMI,35-42-1,45.5%,-5.6,-1.6
Kennesaw St,30-36-1,45.5%,-2.3,+0.1
TX El Paso,54-65-1,45.4%,1.8,-1.2
Idaho,54-65-2,45.4%,-1.7,-1.6
Miss Val St,42-51-0,45.2%,-17.3,-2.7
Texas Tech,42-51-1,45.2%,10.5,+1.3
Bryant,37-45-1,45.1%,-1.7,-0.8
Ohio St,37-45-2,45.1%,7.6,+0.2
Columbia,45-55-5,45.0%,-1.7,-1.2
Tarleton St,22-27-1,44.9%,1.4,-0.3
UNLV,30-37-2,44.8%,0.4,-2.1
NC A&T,30-37-0,44.8%,-1.8,-0.1
Pepperdine,55-68-2,44.7%,-2.8,-0.8
Rutgers,37-46-0,44.6%,0.7,-2.0
Central Conn,37-46-1,44.6%,-6.4,-1.1
Cal Poly,53-66-4,44.5%,-5.5,-1.2
Georgia St,53-66-1,44.5%,3.8,-1.2
Winthrop,28-35-2,44.4%,6.5,-0.4
Duquesne,28-35-2,44.4%,2.5,-0.6
St. Thomas,16-20-0,44.4%,3.0,-0.5
Georgetown,36-45-0,44.4%,0.7,-1.4
Quinnipiac,39-49-4,44.3%,-0.9,-0.7
Dartmouth,42-53-6,44.2%,-3.4,-0.5
Howard,34-43-1,44.2%,-2.1,0.0
Arkansas St,49-62-3,44.1%,-0.6,-1.0
Cal Baptist,26-33-0,44.1%,5.9,-0.8
Geo Wshgtn,33-42-1,44.0%,3.6,+1.0
Army,18-23-3,43.9%,0.5,-2.4
U Penn,46-59-3,43.8%,0.4,-1.4
Portland,53-68-3,43.8%,-6.5,-2.4
N Iowa,28-36-3,43.8%,5.5,-1.1
Nicholls,24-31-0,43.6%,-1.1,-0.9
SC Upstate,24-31-2,43.6%,-4.6,-1.1
Cal St Nrdge,48-62-1,43.6%,-4.3,-1.8
Pacific,51-66-6,43.6%,-6.2,-1.8
SE Missouri,44-57-4,43.6%,-4.1,-0.7
American,20-26-0,43.5%,-6.4,-1.1
Detroit,42-55-2,43.3%,-2.7,-0.7
Wagner,32-42-0,43.2%,0.9,-0.3
San Diego,51-67-1,43.2%,-4.5,-2.3
Butler,38-50-1,43.2%,3.3,-1.4
California,44-58-3,43.1%,-3.8,-2.1
UC Riverside,50-66-3,43.1%,-2.7,-1.4
UCLA,53-70-3,43.1%,5.1,-0.9
Valparaiso,31-41-3,43.1%,4.2,0.0
DePaul,34-45-4,43.0%,-2.9,-2.2
Harvard,46-61-1,43.0%,3.6,-1.5
Tulsa,42-56-3,42.9%,1.1,-1.4
Memphis,39-52-2,42.9%,3.6,-1.4
Florida,33-44-2,42.9%,6.7,-0.8
Wichita St,38-51-3,42.7%,6.6,-1.9
Albany,26-35-0,42.6%,-1.2,-0.7
Marist,46-62-4,42.6%,-5.2,-1.5
TX-Pan Am,31-42-4,42.5%,-3.4,-1.8
Incar Word,25-34-0,42.4%,-5.3,-3.1
Coppin St,36-49-2,42.4%,-8.7,-2.9
Oklahoma,36-49-1,42.4%,6.9,-1.4
Holy Cross,22-30-0,42.3%,-5.8,-2.1
Manhattan,44-60-3,42.3%,-5.2,-2.4
Troy,46-63-3,42.2%,0.6,-1.3
Kansas St,32-44-1,42.1%,6.1,-1.6
Morgan St,32-44-0,42.1%,-3.1,-1.2
Bellarmine,16-22-0,42.1%,-0.8,-3.2
San Jose St,28-39-1,41.8%,-6.2,-1.4
Fordham,28-39-1,41.8%,-1.1,-2.2
