Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Lg Beach St,1-0-0,1.0,0.6802325581395349,0.625,1-0-0,1.0,0.49122807017543857,0.6349206349206349,0-0-0,0.0,0.7246376811594203,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.45871559633027525,0.625,1-0-0,1.0,0.5757575757575758,0.6106870229007633,1-0-0,1.0,0.7037037037037037,0.6967213114754099,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.6607142857142856,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.6859504132231404,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,1-0-0,1.0,0.3727272727272727,0.7024793388429752,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08495670995670979,0.14936504736948186,1.5,-0.4393358876117497
CS Bakersfld,1-0-1,1.0,0.6604651162790698,0.5191176470588236,1-0-1,1.0,0.4649122807017544,0.5206349206349207,0-0-1,0.0,0.30434782608695654,0.296875,0-0-0,0.0,0.9548872180451128,0.42016806722689076,1-0-0,1.0,0.5137614678899083,0.5367647058823529,0-0-1,0.0,0.45454545454545453,0.4809160305343511,0-0-1,0.0,0.5555555555555556,0.5573770491803279,1-0-0,1.0,0.3218390804597701,0.3782051282051282,1-0-0,1.0,0.5892857142857142,0.4294117647058824,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.884297520661157,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,1-0-0,1.0,0.7181818181818181,0.6033057851239669,1.5,1.5,0.5,0.0,1.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13474025974025966,0.3477121548074984,1.6,-0.23371647509578547
E Kentucky,1-0-0,1.0,0.6162790697674418,0.7352941176470589,1-0-0,1.0,0.5350877192982456,0.753968253968254,0-0-0,0.0,0.6086956521739131,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.5045871559633028,0.7352941176470589,1-0-0,1.0,0.6262626262626263,0.7251908396946565,1-0-0,1.0,0.7654320987654321,0.819672131147541,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.5178571428571428,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.5537190082644629,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,1-0-0,1.0,0.41818181818181815,0.8264462809917356,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1084054834054835,0.017133642410804284,1.4,-0.501064282673478
Troy,2-0-0,1.0,0.5813953488372092,0.5632352941176471,1-0-0,1.0,0.5877192982456141,0.5634920634920635,2-0-0,1.0,0.4963768115942029,0.3416666666666667,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.6238532110091743,0.5661764705882353,1-0-0,1.0,0.7575757575757576,0.549618320610687,0,0.0,0.7160493827160493,0.5573770491803279,2-0-0,1.0,0.41954022988505746,0.4012820512820513,1-0-0,1.0,0.3482142857142857,0.4470588235294118,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.4545454545454546,0.37583892617449666,0,0.0,0.5365853658536586,0.5666666666666667,0,0.0,0.3818181818181818,0.5619834710743802,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.40936147186147187,-0.08203991130820398,1.4,-0.2965091528309919
Drexel,1-0-0,1.0,0.8255813953488371,0.8014705882352942,0,0.0,0.5,0.5,1-0-0,1.0,0.6485507246376812,0.5104166666666666,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.6238532110091743,0.8014705882352942,0,0.0,0.5858585858585859,0.4809160305343511,1-0-0,1.0,0.9259259259259258,0.8934426229508198,0,0.0,0.26436781609195403,0.34615384615384615,1-0-0,1.0,0.5669642857142856,0.6411764705882353,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.5991735537190083,0.5906040268456376,0,0.0,0.5365853658536586,0.5666666666666667,0,0.0,0.3818181818181818,0.5619834710743802,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.01889430014430027,0.0625881878653497,1.3,-0.6615581098339718
SE Louisiana,1-0-0,1.0,0.5872093023255813,0.6691176470588236,0,0.0,0.5,0.5,1-0-0,1.0,0.5,0.41666666666666663,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.3761467889908257,0.6691176470588236,1-0-0,1.0,0.48484848484848486,0.6564885496183206,1-0-0,1.0,0.5925925925925926,0.7459016393442623,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.5982142857142856,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.4297520661157025,0.4697986577181208,0,0.0,0.5365853658536586,0.5666666666666667,0,0.0,0.3818181818181818,0.5619834710743802,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11336580086580073,-0.10683329973795608,1.3,-0.3282247765006385
Lipscomb,3-0-0,1.0,0.41627906976744183,0.5632352941176471,1-0-0,1.0,0.543859649122807,0.6428571428571428,1-0-0,1.0,0.43478260869565216,0.390625,1-0-0,1.0,0.5037593984962405,0.4789915966386555,1-0-0,1.0,0.3211009174311927,0.5073529411764706,2-0-0,1.0,0.5303030303030303,0.5541984732824428,2-0-0,1.0,0.6481481481481481,0.6360655737704919,1-0-0,1.0,0.367816091954023,0.391025641025641,1-0-0,1.0,0.33928571428571425,0.44117647058823534,0,0.0,0.1694915254237288,0.5,1-0-0,1.0,0.3271028037383177,0.5619834710743802,0,0.0,0.3140495867768595,0.31543624161073824,2-0-0,1.0,0.4939024390243903,0.6,1-0-0,1.0,0.4636363636363636,0.6198347107438017,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.19101731601731603,-0.17985285224753078,1.6,-0.28033205619412516
Miss Val St,1-0-0,1.0,0.2965116279069767,0.5808823529411765,1-0-0,1.0,0.1578947368421053,0.5873015873015873,1-0-0,1.0,0.11594202898550726,0.3541666666666667,0-0-0,0.0,0.5639097744360901,0.42016806722689076,0,0.0,0.46788990825688076,0.5,1-0-0,1.0,0.19191919191919188,0.564885496183206,1-0-0,1.0,0.2345679012345679,0.6475409836065574,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.4107142857142857,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.4545454545454546,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,0-0-0,0.0,0.5363636363636364,0.5619834710743802,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21879509379509382,-0.08203991130820398,1.6,0.029799914857386145
Hsn Christian,1-0-0,1.0,0.4011627906976744,0.5367647058823529,1-0-0,1.0,0.22807017543859653,0.5396825396825397,0-0-0,0.0,0.5942028985507246,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.1834862385321101,0.5367647058823529,1-0-0,1.0,0.2727272727272727,0.5190839694656488,1-0-0,1.0,0.3333333333333333,0.598360655737705,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.49999999999999994,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.5371900826446281,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,1-0-0,1.0,0.09999999999999998,0.6033057851239669,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22727272727272724,0.0006047167909695172,1.4,-0.06896551724137928
Tulane,2-0-0,1.0,0.7465116279069768,0.6220588235294118,0,0.0,0.5,0.5,0-0-0,0.0,0.644927536231884,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,2-0-0,1.0,0.6926605504587157,0.6220588235294118,0,0.0,0.5858585858585859,0.4809160305343511,0,0.0,0.7160493827160493,0.5573770491803279,2-0-0,1.0,0.5459770114942528,0.45256410256410257,2-0-0,1.0,0.50625,0.49764705882352944,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,2-0-0,1.0,0.5429752066115703,0.4268456375838926,0,0.0,0.5365853658536586,0.5666666666666667,2-0-0,1.0,0.6045454545454545,0.6991735537190082,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,-0.07960858585858588,0.006389840757911713,1.6,-0.17007237122179653
LA Tech,1-0-0,1.0,0.6686046511627907,0.7426470588235294,1-0-0,1.0,0.631578947368421,0.7619047619047619,1-0-0,1.0,0.5507246376811594,0.46875,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.6055045871559633,0.7426470588235294,1-0-0,1.0,0.7373737373737373,0.7328244274809159,1-0-0,1.0,0.9012345679012346,0.8278688524590165,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.49999999999999994,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.5371900826446281,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,0,0.0,0.3818181818181818,0.5619834710743802,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373737373737374,0.0006047167909695172,1.6,-0.6368667518092805
Dartmouth,1-0-0,1.0,0.9302325581395349,0.5367647058823529,0,0.0,0.5,0.5,1-0-0,1.0,0.713768115942029,0.3229166666666667,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.5137614678899083,0.5367647058823529,0,0.0,0.5858585858585859,0.4809160305343511,0,0.0,0.7160493827160493,0.5573770491803279,1-0-0,1.0,0.3218390804597701,0.3782051282051282,1-0-0,1.0,0.6473214285714285,0.4294117647058824,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.6735537190082646,0.348993288590604,0,0.0,0.5365853658536586,0.5666666666666667,0,0.0,0.3818181818181818,0.5619834710743802,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.061462842712842636,0.13696835315460598,1.2,-0.39421030225627923
Cornell,1-0-0,1.0,0.6744186046511628,0.5661764705882353,1-0-0,1.0,0.5175438596491229,0.5714285714285714,0-0-0,0.0,0.6956521739130435,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,1-0-0,1.0,0.48623853211009177,0.5661764705882353,0,0.0,0.5858585858585859,0.4809160305343511,1-0-0,1.0,0.7407407407407407,0.6311475409836066,0,0.0,0.26436781609195403,0.34615384615384615,1-0-0,1.0,0.4508928571428571,0.45294117647058824,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.6528925619834711,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,1-0-0,1.0,0.39999999999999997,0.6363636363636364,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.13496572871572876,0.11630719612981255,1.2,-0.47637292464878667
Hawaii,2-0-0,1.0,0.641860465116279,0.5955882352941176,2-0-0,1.0,0.5921052631578947,0.6031746031746031,0-0-0,0.0,0.6521739130434783,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,2-0-0,1.0,0.5642201834862386,0.5955882352941176,0,0.0,0.5858585858585859,0.4809160305343511,0,0.0,0.7160493827160493,0.5573770491803279,2-0-0,1.0,0.38505747126436785,0.42948717948717946,2-0-0,1.0,0.4258928571428571,0.47647058823529415,1-0-0,1.0,0.3389830508474576,1.0,1-0-0,1.0,0.5794392523364486,0.6611570247933884,0-0-0,0.0,0.6033057851239669,0.31543624161073824,0,0.0,0.5365853658536586,0.5666666666666667,0,0.0,0.3818181818181818,0.5619834710743802,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.15996572871572878,0.06672041927030836,1.4,-0.3309919114516815
Furman,2-0-0,1.0,0.691860465116279,0.5411764705882353,1-0-0,1.0,0.5175438596491229,0.5714285714285714,0-0-0,0.0,0.8188405797101449,0.296875,0,0.0,0.43609022556390975,0.42016806722689076,2-0-0,1.0,0.518348623853211,0.5411764705882353,1-0-0,1.0,0.6060606060606061,0.549618320610687,1-0-0,1.0,0.7407407407407407,0.6311475409836066,1-0-0,1.0,0.367816091954023,0.358974358974359,1-0-0,1.0,0.5580357142857142,0.411764705882353,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,0-0-0,0.0,0.7933884297520661,0.31543624161073824,1-0-0,1.0,0.6463414634146342,0.5833333333333334,2-0-0,1.0,0.43181818181818177,0.6082644628099174,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.04802489177489189,0.14704696633743197,1.4,-0.3729246487867177
NW State,2-0-0,1.0,0.4395348837209302,0.6661764705882354,0,0.0,0.5,0.5,0-0-0,0.0,0.6956521739130435,0.296875,1-0-0,1.0,0.3157894736842105,0.5798319327731092,1-0-0,1.0,0.27522935779816515,0.6911764705882353,2-0-0,1.0,0.398989898989899,0.6534351145038167,2-0-0,1.0,0.48765432098765427,0.7426229508196722,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.625,0.4,0,0.0,0.1694915254237288,0.5,0,0.0,0.47663551401869153,0.5537190082644629,1-0-0,1.0,0.39669421487603307,0.4899328859060402,1-0-0,1.0,0.34146341463414637,0.725,2-0-0,1.0,0.2136363636363636,0.7487603305785124,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.226010101010101,0.0552308002418867,1.6,-0.22328650489570023
