Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Cleveland,13-4-0,1.0,1.0,0.9999999999999999,8-3-0,0.8686868686868686,1.0,0.7528089887640449,1-0-0,1.0,0.9166666666666666,0.9122807017543859,1-0-0,1.0,1.0,0.8774834437086093,11-4-0,0.733,0.9396551724137931,0.7971014492753622,6-2-0,1.0,0.8862973760932945,0.9732142857142857,3-0-0,1.0,0.6394736842105263,0.6529411764705882,10-4-0,0.9821182943603852,0.9999999999999999,1.0,7-2-0,0.8706666666666667,0.9720279720279719,0.8273381294964028,3-1-0,0.75,0.8656716417910447,0.5464285714285714,9-3-0,1.0,0.9094827586206897,0.732484076433121,1-1-0,0.5,0.9908536585365855,0.5246478873239436,4-0-0,1.0,0.6532507739938082,0.685121107266436,0,0.0,0.6107954545454545,0.5076923076923077,9.0,5.0,1.0,1.0,7.0,4.0,3.0,6.0,5.0,2.0,6.0,0.0,4.0,0.0,0.08573059593467736,0.3376028845427773,9.0,0.3605263157894736
Toronto,11-5-0,0.8453815261044175,0.34200743494423785,0.7969924812030074,5-3-0,0.7215007215007214,0.25503355704697983,0.46629213483146065,0-1-0,0.0,0.08333333333333337,0.08771929824561409,8-4-0,0.5837500000000001,0.272108843537415,0.5463576158940397,3-0-0,1.0,0.38793103448275856,0.9999999999999998,5-3-0,0.8333333333333334,0.3469387755102041,0.7991071428571428,11-5-0,0.688,0.4631578947368421,0.5911764705882353,0,0.0,0.3813559322033898,0.7333333333333334,6-2-0,0.8333333333333333,0.38811188811188807,0.7266187050359711,3-1-0,0.75,0.34079601990049746,0.5571428571428572,6-2-0,1.0,0.3232758620689655,0.7388535031847133,2-1-0,0.667,0.7073170731707318,0.7007042253521127,4-1-0,0.8,0.26315789473684215,0.6159169550173011,2-1-0,0.667,0.6022727272727272,0.6553846153846153,6.0,2.0,-1.0,4.0,3.0,2.0,6.0,0.0,4.0,2.0,4.0,1.0,3.0,1.0,0.04117311260168399,0.44415917843388963,7.5,-0.08180196253345229
Brooklyn,10-5-1,0.8032128514056225,0.4014869888475836,0.744360902255639,5-3-1,0.7215007215007214,0.3959731543624161,0.5337078651685393,1-0-0,1.0,0.4444444444444444,0.543859649122807,6-2-1,0.6875,0.36281179138322,0.6456953642384107,3-3-0,0.5,0.10775862068965514,0.3816425120772946,6-2-1,1.0,0.48104956268221577,0.8973214285714286,8-3-1,0.7270000000000001,0.4789473684210527,0.6176470588235294,2-2-0,0.6877579092159559,0.34745762711864403,0.6222222222222222,4-3-0,0.5946666666666667,0.3531468531468531,0.43165467625899273,3-0-0,1.0,0.6169154228855721,0.8321428571428571,5-4-1,0.6120000000000001,0.2543103448275862,0.4331210191082802,2-2-0,0.5,0.28048780487804875,0.3556338028169014,3-0-0,1.0,0.6501547987616101,0.8304498269896194,1-1-0,0.5,0.34090909090909083,0.4676923076923077,5.5,2.5,1.0,4.5,0.0,4.5,5.5,0.0,1.0,3.0,1.5,0.0,3.0,0.0,-0.12790270953536265,-0.36966699388356133,6.833333333333333,-0.13148974130240865
Houston,12-6-0,0.8032128514056225,0.8661710037174721,0.9398496240601503,9-4-0,0.8181818181818182,0.8859060402684564,0.7078651685393258,0-1-0,0.0,0.4305555555555556,0.2719298245614035,4-1-0,0.75,0.6190476190476191,0.695364238410596,8-4-0,0.667,0.8836206896551724,0.8405797101449274,4-3-0,0.7613333333333334,0.717201166180758,0.9151785714285714,3-1-0,0.75,0.5921052631578947,0.6294117647058823,9-5-0,0.8844566712517193,0.8644067796610169,0.9600000000000001,8-3-0,0.8026666666666666,0.8706293706293705,0.7913669064748201,2-2-0,0.5,0.5671641791044776,0.22142857142857145,9-3-0,1.0,1.0,1.0,1-0-0,1.0,0.8384146341463415,0.9471830985915493,2-2-0,0.5,0.4891640866873066,0.4775086505190312,1-0-0,1.0,0.7812499999999999,0.8923076923076922,6.0,5.0,-1.0,3.0,4.0,1.0,2.0,4.0,5.0,0.0,6.0,1.0,0.0,1.0,0.1534282044486125,0.34925054745903494,6.625,0.2723015165031222
LA Clippers,11-6-0,0.7630522088353413,0.6022304832713754,0.857142857142857,5-2-0,0.8499278499278499,0.5436241610738255,0.6067415730337078,1-0-0,1.0,0.4583333333333333,0.5350877192982456,3-4-0,0.28625,0.290249433106576,0.3675496688741722,7-2-0,0.778,0.7629310344827587,0.9903381642512075,4-2-0,0.8893333333333334,0.5451895043731778,0.9151785714285714,8-4-0,0.667,0.5947368421052631,0.65,3-2-0,0.8253094910591472,0.6610169491525424,0.768888888888889,7-4-0,0.6813333333333333,0.5839160839160839,0.6546762589928057,2-2-0,0.5,0.5796019900497512,0.55,7-3-0,0.9000000000000001,0.5431034482758621,0.6942675159235668,3-2-0,0.6,0.6310975609756098,0.49295774647887325,3-2-0,0.6,0.6160990712074305,0.740484429065744,1-1-0,0.5,0.6676136363636362,0.563076923076923,5.0,3.0,1.0,-1.0,5.0,2.0,4.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.03872657954290604,0.014998489768179302,6.3,0.06628010704727927
Memphis,11-6-0,0.7630522088353413,0.7881040892193308,0.9624060150375939,5-4-0,0.6219336219336219,0.6946308724832215,0.6123595505617977,0-1-0,0.0,0.5277777777777778,0.49122807017543857,6-1-0,0.82125,0.5464852607709751,0.6589403973509934,5-4-0,0.556,0.7672413793103448,0.8067632850241544,5-3-0,0.8333333333333334,0.7667638483965015,1.0,5-1-0,0.833,0.6763157894736842,0.7264705882352941,6-5-0,0.7510316368638239,0.7542372881355932,0.9111111111111112,6-3-0,0.7226666666666668,0.7272727272727272,0.7194244604316546,3-0-0,1.0,0.8830845771144278,1.0,6-5-0,0.5920000000000001,0.7025862068965518,0.5987261146496815,1-2-0,0.33299999999999996,0.6158536585365854,0.22535211267605632,5-0-0,1.0,0.8761609907120744,1.0,2-0-0,1.0,0.6960227272727272,0.6461538461538461,5.0,1.0,-1.0,5.0,1.0,2.0,4.0,1.0,3.0,3.0,1.0,-1.0,5.0,2.0,-0.039491121123774287,-0.26030733217548907,5.5,0.077921498661909
Portland,10-6-1,0.7188755020080322,0.2639405204460966,0.631578947368421,5-5-0,0.5411255411255411,0.13422818791946306,0.25280898876404495,0-1-0,0.0,0.0,0.0,7-3-0,0.625,0.2630385487528345,0.5298013245033113,3-2-1,0.6,0.16810344827586204,0.6618357487922704,5-3-1,0.8333333333333334,0.3819241982507289,0.8035714285714286,10-6-1,0.625,0.40789473684210525,0.5264705882352941,0,0.0,0.3813559322033898,0.7333333333333334,5-3-0,0.6666666666666667,0.19930069930069927,0.38129496402877694,3-1-1,0.75,0.38557213930348255,0.5857142857142857,5-3-0,0.75,0.22413793103448276,0.5222929936305732,3-1-0,0.75,0.6463414634146342,0.6936619718309859,2-0-1,1.0,0.2879256965944273,0.6505190311418686,2-1-0,0.667,0.43181818181818177,0.5292307692307692,4.5,0.0,-1.0,4.0,1.5,2.5,4.5,0.0,2.0,2.5,2.0,2.0,2.5,1.0,-0.1826234989500296,0.35841576682020687,5.2,-0.02653880463871544
Golden State,10-6-0,0.7188755020080322,0.8698884758364313,0.9924812030075187,9-2-0,0.9999999999999999,0.9597315436241611,1.0,1-0-0,1.0,1.0,1.0,3-0-0,1.0,0.7573696145124718,1.0,6-6-0,0.5,0.6939655172413793,0.6376811594202897,6-4-0,0.8,0.8571428571428572,1.0,4-1-0,0.8,0.7210526315789474,0.7676470588235293,6-5-0,0.7510316368638239,0.8389830508474576,0.92,4-2-0,0.7226666666666668,0.7797202797202796,0.7482014388489208,1-1-0,0.5,0.5970149253731343,0.3464285714285714,7-3-0,0.9000000000000001,0.853448275862069,0.8407643312101911,1-3-0,0.25,0.6554878048780488,0.36267605633802813,0-1-0,0.0,0.1640866873065016,0.0,1-2-0,0.33299999999999996,0.6874999999999999,0.5138461538461538,4.0,7.0,1.0,3.0,0.0,2.0,3.0,1.0,2.0,0.0,4.0,-2.0,-1.0,-1.0,-0.07742257742257763,0.4914011175715472,4.9,0.11793041926851022
Charlotte,10-6-0,0.7188755020080322,0.37174721189591076,0.6616541353383458,7-3-0,0.8297258297258298,0.3221476510067114,0.47191011235955055,1-0-0,1.0,0.5694444444444444,0.7280701754385965,5-4-0,0.44500000000000006,0.22448979591836737,0.3509933774834437,4-2-0,0.667,0.3448275862068965,0.792270531400966,5-3-0,0.8333333333333334,0.358600583090379,0.65625,10-5-0,0.667,0.46842105263157896,0.5411764705882353,0-1-0,0.0,0.5932203389830508,0.6666666666666667,5-3-0,0.6666666666666667,0.437062937062937,0.6834532374100719,1-2-0,0.33299999999999996,0.26865671641791045,0.3107142857142857,7-3-0,0.9000000000000001,0.23275862068965517,0.4904458598726114,2-1-0,0.667,0.6554878048780488,0.5704225352112676,1-2-0,0.33299999999999996,0.2662538699690403,0.4498269896193772,1-1-0,0.5,0.6960227272727272,0.563076923076923,4.0,4.0,1.0,1.0,2.0,2.0,5.0,-1.0,2.0,-1.0,4.0,1.0,-1.0,0.0,0.07846235397255796,0.3892339349090085,4.5,0.12479928635147186
Okla City,9-7-0,0.5943775100401605,0.9368029739776951,0.7067669172932329,5-2-0,0.8499278499278499,0.87248322147651,0.5898876404494382,1-0-0,1.0,0.7083333333333333,0.7982456140350878,1-3-0,0.0625,0.5306122448979592,0.347682119205298,7-4-0,0.636,1.0,0.6908212560386472,4-2-0,0.8893333333333334,0.9096209912536444,0.8705357142857143,1-0-0,1.0,1.0,1.0,8-7-0,0.733149931224209,0.8177966101694916,0.7733333333333334,5-5-0,0.5,0.8321678321678321,0.474820143884892,2-2-0,0.5,0.8656716417910447,0.5321428571428571,6-4-0,0.7,0.8448275862068966,0.4076433121019108,2-2-0,0.5,1.0,0.528169014084507,2-3-0,0.4,0.7647058823529413,0.4775086505190312,0-1-0,0.0,0.9517045454545454,0.4923076923076923,2.0,3.0,1.0,-2.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,-0.0774531590858123,0.23529411764705865,3.9,-0.18220338983050843
