Team,ATS Record,Cover %,MOV,ATS +/-
Oregon St,8-0-0,100.0%,17.9,+10.2
St Bonavent,9-1-0,90.0%,11.5,+4.3
Elon,8-1-0,88.9%,14.9,+12.6
Hsn Christian,7-1-0,87.5%,-3.6,+2.1
Florida A&M,6-1-0,85.7%,-5.1,+1.7
Idaho St,6-1-0,85.7%,11.5,+8.1
Grambling St,5-1-0,83.3%,-1.8,+2.4
W Kentucky,5-1-3,83.3%,7.3,+3.4
Tennessee,8-2-0,80.0%,22.9,+5.6
Dayton,8-2-0,80.0%,12.4,+3.6
UCSD,8-2-0,80.0%,16.8,+8.0
Liberty,7-2-0,77.8%,18.6,+5.1
Illinois St,7-2-0,77.8%,7.0,+3.1
F Dickinson,7-2-0,77.8%,0.0,+2.4
Mississippi,7-2-1,77.8%,18.5,+4.2
Central Conn,7-2-0,77.8%,3.9,+4.6
Lipscomb,7-2-1,77.8%,6.1,+5.3
Auburn,7-2-1,77.8%,21.7,+10.0
Furman,7-2-0,77.8%,14.3,+1.1
Coastal Car,6-2-1,75.0%,1.8,+2.7
LA Tech,6-2-1,75.0%,10.9,+1.2
Texas St,6-2-1,75.0%,9.3,+4.1
Col Charlestn,6-2-0,75.0%,2.8,-2.7
TX-Pan Am,6-2-0,75.0%,5.2,+3.3
Kent St,6-2-1,75.0%,9.5,+2.5
SE Louisiana,6-2-1,75.0%,1.3,+5.6
Buffalo,6-2-0,75.0%,-2.1,+4.1
Kennesaw St,6-2-0,75.0%,9.0,+4.9
Hampton,6-2-0,75.0%,3.8,+5.7
Nevada,8-3-0,72.7%,11.5,+2.1
N Dakota St,8-3-0,72.7%,8.9,+8.1
Middle Tenn,5-2-1,71.4%,11.5,+3.9
Central Mich,5-2-0,71.4%,9.0,+9.9
TX El Paso,5-2-0,71.4%,8.9,+2.9
Memphis,7-3-0,70.0%,4.0,+3.0
Siena,7-3-0,70.0%,-2.2,+3.6
Marquette,7-3-1,70.0%,14.7,+2.0
Florida,7-3-0,70.0%,21.1,+4.7
St Johns,7-3-0,70.0%,16.3,+2.0
Stanford,7-3-0,70.0%,10.7,-0.4
Lafayette,7-3-0,70.0%,2.5,+1.0
Drexel,7-3-0,70.0%,7.9,+4.7
Wright St,7-3-0,70.0%,5.8,+3.5
Radford,7-3-1,70.0%,3.3,+3.3
UCLA,7-3-0,70.0%,20.6,+5.1
Arizona St,7-3-0,70.0%,6.3,+4.6
San Jose St,7-3-0,70.0%,4.6,+1.2
Norfolk St,7-3-0,70.0%,5.9,+3.9
Vanderbilt,7-3-0,70.0%,14.0,+1.0
Belmont,6-3-1,66.7%,6.4,+2.1
SIU Edward,6-3-0,66.7%,9.9,+6.3
Southern,4-2-0,66.7%,15.1,+5.4
S Car State,8-4-0,66.7%,6.8,+11.3
Florida Intl,6-3-0,66.7%,4.3,+4.9
NC-Wilmgton,6-3-0,66.7%,7.5,+2.0
Incar Word,6-3-0,66.7%,6.1,+1.6
Utah,6-3-0,66.7%,21.8,+1.6
Troy,6-3-0,66.7%,4.3,-0.2
UC Riverside,6-3-1,66.7%,0.6,-0.1
Cal St Nrdge,6-3-0,66.7%,10.7,+4.6
Yale,6-3-0,66.7%,10.7,+2.8
South Dakota,6-3-1,66.7%,9.3,+1.7
St Fran (PA),6-3-0,66.7%,-1.9,+2.4
Missouri St,6-3-0,66.7%,1.4,+2.4
N Florida,6-3-0,66.7%,7.0,+4.6
NW State,6-3-0,66.7%,-2.0,+5.3
NC-Grnsboro,6-3-0,66.7%,4.6,+1.1
UC Davis,6-3-0,66.7%,-2.4,+0.9
Delaware,6-3-0,66.7%,3.1,+1.4
Neb Omaha,8-4-0,66.7%,-7.0,+0.7
Mt St Marys,6-3-0,66.7%,-0.4,-0.2
UC Irvine,6-3-0,66.7%,12.9,+4.4
Dartmouth,6-3-0,66.7%,1.9,-0.2
N Iowa,6-3-0,66.7%,12.0,+3.4
S Indiana,6-3-0,66.7%,7.0,+6.7
Florida St,7-4-0,63.6%,10.4,+4.1
Maine,7-4-0,63.6%,6.8,+2.9
Detroit,7-4-0,63.6%,-4.1,+4.3
WI-Milwkee,7-4-0,63.6%,7.9,+3.7
Pittsburgh,7-4-0,63.6%,14.6,+3.5
Wash State,7-4-0,63.6%,8.2,+3.7
N Alabama,7-4-0,63.6%,6.9,+3.3
Northeastrn,7-4-0,63.6%,5.5,+4.1
IPFW,7-4-0,63.6%,9.6,+0.5
Bucknell,7-4-0,63.6%,-5.0,-1.0
Mercer,5-3-0,62.5%,10.7,-1.5
SE Missouri,5-3-0,62.5%,2.9,+4.7
St Peters,5-3-0,62.5%,5.0,+0.9
Morehead St,5-3-0,62.5%,-4.2,-2.6
American,5-3-0,62.5%,1.2,+0.3
Wyoming,5-3-1,62.5%,-1.4,-1.1
Jksnville St,5-3-0,62.5%,11.3,+3.2
Alabama St,5-3-1,62.5%,-2.9,+1.1
Binghamton,6-4-0,60.0%,-0.8,+0.6
Montana St,6-4-0,60.0%,5.6,+2.0
Georgia,6-4-0,60.0%,16.6,+5.9
Colorado,6-4-0,60.0%,6.8,+1.9
Iowa St,6-4-0,60.0%,22.5,+1.7
Duke,6-4-0,60.0%,19.8,+2.6
Ohio St,6-4-0,60.0%,10.6,+2.7
Hofstra,6-4-0,60.0%,5.0,+0.4
Michigan St,6-4-0,60.0%,14.0,+3.9
Michigan,6-4-0,60.0%,14.8,+4.2
San Francisco,6-4-0,60.0%,15.2,+3.6
Youngs St,6-4-0,60.0%,4.4,-1.4
Brown,6-4-0,60.0%,6.8,+3.5
Oklahoma,6-4-0,60.0%,15.6,+1.2
SC Upstate,6-4-0,60.0%,-5.2,+0.6
W Virginia,6-4-0,60.0%,12.9,+6.6
Connecticut,6-4-1,60.0%,18.6,-1.0
Texas A&M,6-4-1,60.0%,9.6,-0.6
VCU,6-4-0,60.0%,18.1,+2.5
DePaul,6-4-0,60.0%,16.4,+7.4
Geo Mason,6-4-0,60.0%,15.6,+4.8
St. Thomas,6-4-0,60.0%,12.5,+4.2
LIU,6-4-1,60.0%,-1.3,+1.5
Fresno St,6-4-1,60.0%,-6.8,-1.1
Presbyterian,6-4-0,60.0%,6.9,+3.6
Gonzaga,6-4-0,60.0%,18.7,+3.4
Rob Morris,6-4-0,60.0%,1.5,+0.3
Colgate,7-5-0,58.3%,-5.8,-1.6
Wisconsin,7-5-0,58.3%,9.5,+0.9
Oakland,4-3-0,57.1%,-4.9,+1.3
Drake,4-3-0,57.1%,19.8,+6.9
North Texas,4-3-0,57.1%,8.4,+2.4
Prairie View,5-4-0,55.6%,-15.5,+1.6
Bradley,5-4-0,55.6%,14.7,+1.3
Cornell,5-4-0,55.6%,8.7,+4.7
TX-Arlington,5-4-0,55.6%,4.0,-0.6
Indiana St,5-4-0,55.6%,6.0,+0.2
NC Central,5-4-2,55.6%,3.7,+0.8
Abl Christian,5-4-0,55.6%,6.2,-0.2
VMI,5-4-0,55.6%,10.0,+1.1
Jacksonville,5-4-0,55.6%,-2.5,+0.1
Samford,5-4-0,55.6%,15.5,+1.6
Utah St,5-4-0,55.6%,23.1,+4.5
New Orleans,5-4-0,55.6%,-16.1,-0.1
Winthrop,5-4-0,55.6%,15.3,+0.1
S Alabama,5-4-0,55.6%,7.5,+0.6
Howard,5-4-0,55.6%,1.4,-0.9
Central Ark,5-4-0,55.6%,-6.7,+0.4
Davidson,5-4-0,55.6%,7.3,+0.3
E Kentucky,5-4-0,55.6%,3.2,+2.6
TX A&M-CC,5-4-0,55.6%,11.7,+3.5
Georgia St,5-4-0,55.6%,-3.7,-2.7
Mercyhurst,5-4-1,55.6%,-1.7,+0.5
James Mad,5-4-0,55.6%,8.0,+1.0
Maryland ES,6-5-0,54.6%,-12.7,-1.7
Villanova,6-5-0,54.6%,12.7,+1.0
Oregon,6-5-0,54.6%,11.5,+1.9
IU Indy,6-5-0,54.6%,5.5,+5.0
S Methodist,6-5-0,54.6%,15.5,+2.5
Cal Poly,6-5-0,54.6%,-1.8,+4.3
Clemson,6-5-0,54.6%,12.8,+0.4
Penn St,6-5-0,54.6%,22.3,+6.1
Gard-Webb,6-5-0,54.6%,-4.6,-0.4
S Dakota St,6-5-0,54.6%,8.5,+4.9
Texas,6-5-0,54.6%,21.1,+0.8
North Dakota,6-5-0,54.6%,-5.7,-2.1
Iona,6-5-0,54.6%,-8.0,-5.3
Denver,6-5-0,54.6%,-3.2,-0.2
Cleveland St,6-5-0,54.6%,3.6,+2.7
Indiana,6-5-0,54.6%,8.7,-1.8
NJIT,7-6-0,53.9%,-10.5,+0.2
Northwestern,5-5-1,50.0%,8.6,+0.7
Wagner,4-4-0,50.0%,0.6,-1.4
LSU,5-5-0,50.0%,9.7,+1.2
Chattanooga,5-5-0,50.0%,2.0,-2.5
