Team,Over Record,Over %,Under %,Total +/-
UTSA,57-56-1,50.4%,49.6%,+1.8
Florida Intl,59-58-2,50.4%,49.6%,+1.4
Nebraska,70-69-2,50.4%,49.6%,-0.2
N Mex State,76-75-1,50.3%,49.7%,-0.3
Monmouth,81-80-2,50.3%,49.7%,+1.7
Texas Tech,101-100-3,50.3%,49.8%,+0.1
Connecticut,108-107-1,50.2%,49.8%,+1.3
Arkansas,109-108-4,50.2%,49.8%,0.0
Oregon,121-120-5,50.2%,49.8%,+0.6
Hofstra,99-99-0,50.0%,50.0%,+1.5
S Illinois,79-79-2,50.0%,50.0%,-1.2
Central Mich,68-68-1,50.0%,50.0%,-0.3
Temple,82-82-4,50.0%,50.0%,+1.2
Grambling St,54-54-1,50.0%,50.0%,-0.7
Jksnville St,74-74-2,50.0%,50.0%,+0.3
Citadel,42-42-0,50.0%,50.0%,+1.7
Pacific,55-55-3,50.0%,50.0%,+1.6
USC,103-103-4,50.0%,50.0%,+1.6
Auburn,105-106-0,49.8%,50.2%,+0.2
Seton Hall,98-99-2,49.8%,50.3%,+0.7
Clemson,91-92-3,49.7%,50.3%,0.0
Iowa St,92-93-0,49.7%,50.3%,-0.2
Arizona St,85-86-2,49.7%,50.3%,-0.4
Vermont,87-88-1,49.7%,50.3%,+0.1
Princeton,77-78-1,49.7%,50.3%,+1.8
Stony Brook,62-63-0,49.6%,50.4%,+1.9
N Carolina,125-127-4,49.6%,50.4%,+0.1
N Florida,57-58-0,49.6%,50.4%,+2.0
Fla Gulf Cst,55-56-0,49.6%,50.5%,+1.4
Michigan,106-108-4,49.5%,50.5%,-0.2
Army,51-52-0,49.5%,50.5%,-0.8
F Dickinson,46-47-2,49.5%,50.5%,+0.7
Miss State,89-91-1,49.4%,50.6%,+0.2
S Alabama,74-76-2,49.3%,50.7%,+0.9
Utah Valley,67-69-1,49.3%,50.7%,+1.2
Miami,98-101-3,49.3%,50.8%,+1.9
Louisiana,86-89-3,49.1%,50.9%,+0.5
Mass Lowell,54-56-2,49.1%,50.9%,+1.6
Oklahoma St,79-82-2,49.1%,50.9%,-0.1
Northeastrn,75-78-1,49.0%,51.0%,+0.3
Cal St Nrdge,49-51-1,49.0%,51.0%,+1.4
Wash State,73-76-2,49.0%,51.0%,+2.1
Bellarmine,24-25-1,49.0%,51.0%,+0.7
St. Thomas,24-25-0,49.0%,51.0%,+0.2
E Kentucky,70-73-5,49.0%,51.1%,+0.7
U Mass,67-70-0,48.9%,51.1%,+0.6
W Carolina,63-66-0,48.8%,51.2%,+0.6
NJIT,42-44-1,48.8%,51.2%,-1.1
Hawaii,82-86-4,48.8%,51.2%,-0.8
Alcorn St,41-43-2,48.8%,51.2%,+0.5
S Florida,61-64-0,48.8%,51.2%,+0.3
UAB,100-105-5,48.8%,51.2%,+1.6
Boise St,99-104-1,48.8%,51.2%,-0.5
Memphis,99-104-1,48.8%,51.2%,+1.2
Colorado,99-104-2,48.8%,51.2%,+0.2
Maryland BC,58-61-0,48.7%,51.3%,-0.6
N Illinois,57-60-1,48.7%,51.3%,-0.4
Illinois,92-97-4,48.7%,51.3%,+1.0
St Bonavent,91-96-2,48.7%,51.3%,+0.7
Wichita St,105-111-1,48.6%,51.4%,0.0
TX-Arlington,79-84-0,48.5%,51.5%,+0.6
Texas A&M,91-97-2,48.4%,51.6%,+0.1
Queens,15-16-0,48.4%,51.6%,-1.3
Kent St,89-95-2,48.4%,51.6%,+0.6
Davidson,87-93-3,48.3%,51.7%,+1.2
Tulane,54-58-1,48.2%,51.8%,+1.5
Ohio,79-85-2,48.2%,51.8%,+0.3
Kansas,131-141-6,48.2%,51.8%,0.0
Liberty,78-84-3,48.2%,51.9%,+0.3
BYU,103-111-3,48.1%,51.9%,+0.3
Duke,128-138-3,48.1%,51.9%,-0.6
Valparaiso,76-82-0,48.1%,51.9%,+0.6
Kentucky,125-135-1,48.1%,51.9%,+0.5
