Team,ATS Record,Cover %,MOV,ATS +/-
Marist,89-85-5,51.2%,-5.5,0.0
Stonehill,23-22-0,51.1%,-4.7,+1.7
Radford,46-44-2,51.1%,3.3,+0.4
Beth-Cook,47-45-4,51.1%,-3.2,-0.4
Gard-Webb,48-46-1,51.1%,2.6,+0.1
Oklahoma St,74-71-3,51.0%,0.1,+0.9
Wake Forest,76-73-5,51.0%,-1.3,+0.6
N Hampshire,54-52-1,50.9%,2.1,+0.4
Albany,54-52-1,50.9%,1.1,+0.4
Binghamton,55-53-3,50.9%,-3.0,+1.0
Texas A&M,59-57-3,50.9%,1.1,-1.2
Coastal Car,62-60-2,50.8%,3.0,+0.4
UCF,65-63-1,50.8%,-0.2,+0.2
Alabama St,65-63-2,50.8%,-7.5,-1.2
Dartmouth,65-63-8,50.8%,-2.5,+0.2
Nicholls,35-34-0,50.7%,0.9,+0.8
Bradley,70-68-8,50.7%,0.6,+1.8
Geo Mason,71-69-3,50.7%,0.3,+0.5
U Mass,76-74-4,50.7%,0.0,-0.3
St Josephs,78-76-6,50.7%,-1.9,0.0
Florida Intl,78-76-2,50.7%,-0.1,0.0
Murray St,45-44-1,50.6%,7.6,+0.8
UC Irvine,45-44-3,50.6%,7.0,+0.9
Weber St,54-53-2,50.5%,6.5,-0.2
Mt St Marys,55-54-2,50.5%,-1.4,+0.7
Incar Word,58-57-0,50.4%,-5.0,-0.4
Illinois,60-59-7,50.4%,2.9,+0.2
Iowa St,64-63-2,50.4%,0.3,0.0
Monmouth,68-67-5,50.4%,-2.8,-0.4
Fairfield,79-78-4,50.3%,-2.0,-0.6
S Mississippi,79-79-5,50.0%,-4.3,-0.3
Rice,73-73-4,50.0%,-1.3,+0.7
Pittsburgh,73-73-3,50.0%,-3.2,-0.2
South Dakota,61-61-1,50.0%,2.8,+0.4
San Francisco,60-60-1,50.0%,3.3,+0.7
Portland,89-89-5,50.0%,-5.6,-0.8
Alcorn St,51-51-2,50.0%,-7.8,-0.7
Central Mich,68-68-6,50.0%,-2.6,-0.3
IPFW,59-59-1,50.0%,4.4,-0.7
LSU,62-62-2,50.0%,-0.1,-0.3
New Mexico,68-68-2,50.0%,0.3,-1.5
Butler,64-64-2,50.0%,0.6,-1.0
W Georgia,4-4-0,50.0%,-13.8,+1.3
Kent St,51-51-5,50.0%,4.2,0.0
Merrimack,31-31-1,50.0%,-0.8,-1.0
Coppin St,76-76-2,50.0%,-12.2,-0.4
NC-Wilmgton,55-55-4,50.0%,1.2,-0.1
Lg Beach St,73-74-2,49.7%,-2.2,-0.7
Drake,59-60-3,49.6%,-0.7,0.0
Jackson St,55-56-1,49.6%,-5.1,-0.6
St Fran (PA),54-55-0,49.5%,-0.2,+0.3
Loyola-Chi,52-53-2,49.5%,3.8,+0.2
Prairie View,49-50-4,49.5%,-7.4,-0.7
LA Tech,44-45-0,49.4%,8.2,-0.4
Wash State,79-81-1,49.4%,-2.8,+0.6
Georgia,75-77-2,49.3%,-2.5,-0.5
Illinois St,72-74-3,49.3%,-0.1,+0.8
Youngs St,71-73-3,49.3%,-0.4,+0.3
Saint Louis,68-70-1,49.3%,-1.3,-1.0
N Mex State,33-34-3,49.3%,4.5,-0.7
Arizona St,66-68-5,49.3%,0.5,+0.1
Portland St,65-67-3,49.2%,2.7,0.0
Louisville,63-65-2,49.2%,-0.8,-0.7
Alab A&M,63-65-1,49.2%,-10.3,-1.1
Winthrop,31-32-1,49.2%,7.6,+0.1
Air Force,88-91-3,49.2%,-5.3,-0.8
Boston Col,85-88-3,49.1%,-5.3,-0.3
F Dickinson,56-58-0,49.1%,-2.6,-0.2
Iowa,56-58-3,49.1%,4.2,+0.5
Louisiana,55-57-1,49.1%,4.3,+0.1
IL-Chicago,83-86-3,49.1%,-3.1,-0.6
Georgetown,82-85-3,49.1%,-3.5,-0.3
Neb Omaha,81-84-2,49.1%,-4.2,-1.1
Miami (OH),76-79-5,49.0%,0.0,+0.3
Wyoming,71-74-3,49.0%,-1.9,+0.3
TN State,69-72-0,48.9%,-0.6,-0.4
Central Conn,68-71-1,48.9%,-8.3,-0.1
Middle Tenn,64-67-2,48.9%,-1.6,-0.5
N Colorado,62-65-2,48.8%,1.9,-0.1
Oral Roberts,61-64-3,48.8%,1.7,-0.8
Kansas City,59-62-2,48.8%,-0.4,+0.4
E Carolina,76-80-3,48.7%,-4.3,-0.3
Clemson,57-60-2,48.7%,3.1,-0.2
Princeton,35-37-1,48.6%,2.4,-1.0
St Johns,69-73-5,48.6%,-1.1,+0.3
Seattle,51-54-0,48.6%,3.6,+1.3
Ball St,66-70-0,48.5%,0.8,+0.4
Mercer,65-69-2,48.5%,4.5,+0.5
Idaho St,81-86-4,48.5%,-2.8,+0.3
Harvard,48-51-1,48.5%,2.5,+0.2
Abl Christian,32-34-2,48.5%,2.0,-0.2
NC State,62-66-5,48.4%,1.1,+0.3
VCU,45-48-2,48.4%,4.5,-0.1
GA Southern,58-62-6,48.3%,2.1,-0.1
Troy,70-75-3,48.3%,-0.7,-0.6
Washington,70-75-3,48.3%,-1.3,+0.1
Marquette,55-59-1,48.3%,3.2,-0.2
Bellarmine,27-29-2,48.2%,-0.5,+0.1
Detroit,91-98-3,48.2%,-5.8,-0.7
Chattanooga,51-55-3,48.1%,4.0,-0.1
Wright St,50-54-2,48.1%,5.7,+0.6
Drexel,75-81-4,48.1%,-0.6,+0.4
NC-Grnsboro,49-53-1,48.0%,4.4,+1.1
Jacksonville,49-53-2,48.0%,2.1,+0.8
Arizona,36-39-0,48.0%,8.4,0.0
Pepperdine,83-90-5,48.0%,-2.9,-0.9
Duquesne,69-75-2,47.9%,-2.0,-1.3
Utah,57-62-6,47.9%,3.5,+0.1
American,55-60-0,47.8%,-3.6,-0.8
Kansas St,66-72-4,47.8%,-1.0,-0.8
Grd Canyon,33-36-1,47.8%,5.2,-0.9
TX-Pan Am,54-59-3,47.8%,-4.4,-0.4
Florida St,53-58-5,47.8%,1.1,-1.3
Texas St,53-58-3,47.8%,3.7,-0.3
N Illinois,74-81-4,47.7%,-2.6,-0.7
VMI,84-92-1,47.7%,-4.5,-1.0
Minnesota,73-80-3,47.7%,-3.0,-0.2
S Florida,82-90-2,47.7%,-5.3,-0.7
Jksnville St,61-67-2,47.7%,0.6,+0.2
W Carolina,70-77-5,47.6%,-2.2,-0.6
San Jose St,97-107-4,47.6%,-10.3,-1.2
Colorado,58-64-2,47.5%,3.3,+1.1
SE Missouri,77-85-3,47.5%,-3.2,-0.8
W Michigan,77-85-6,47.5%,-3.5,-1.0
NJIT,57-63-0,47.5%,-2.3,-0.7
SC Upstate,57-63-3,47.5%,-2.5,-0.3
UL Monroe,74-82-4,47.4%,-1.8,+0.2
SIU Edward,81-90-3,47.4%,-5.0,-0.9
Providence,54-60-2,47.4%,2.1,-0.4
Lindenwood,18-20-0,47.4%,-1.9,-1.3
Idaho,80-89-0,47.3%,-3.0,-0.7
Fresno St,62-69-2,47.3%,2.3,+0.5
Arkansas,52-58-1,47.3%,2.6,-0.7
CS Bakersfld,51-57-2,47.2%,1.8,+1.3
Nebraska,76-85-2,47.2%,-3.3,-0.7
Oklahoma,58-65-3,47.2%,2.5,-0.1
Northeastrn,65-73-2,47.1%,-0.6,-0.4
DePaul,89-100-2,47.1%,-7.2,-0.9
WI-Milwkee,72-81-3,47.1%,-1.6,-0.7
Grambling St,39-44-0,47.0%,-5.8,-0.2
N Dakota St,53-60-1,46.9%,3.7,+0.7
Lamar,52-59-3,46.9%,-1.1,+0.3
VA Tech,58-66-0,46.8%,0.6,+0.1
Cal St Nrdge,85-97-4,46.7%,-5.0,-1.3
Indiana St,61-70-4,46.6%,0.0,-0.6
E Michigan,67-77-1,46.5%,-0.2,-0.1
Wisconsin,47-54-4,46.5%,3.8,-0.5
Stanford,67-77-3,46.5%,0.0,-1.3
Seton Hall,53-61-2,46.5%,1.7,-1.0
Colorado St,52-60-3,46.4%,1.0,-0.9
San Diego,71-82-3,46.4%,-3.4,-0.4
Fla Gulf Cst,45-52-0,46.4%,2.9,-0.4
Citadel,77-89-7,46.4%,-4.4,-0.6
Denver,77-89-0,46.4%,-2.7,-0.6
Towson,57-66-4,46.3%,2.3,-0.2
LIU,38-44-2,46.3%,-5.0,-0.8
Southern,44-51-2,46.3%,-1.0,-0.1
Rider,62-72-1,46.3%,-1.1,-0.7
Tulane,74-86-4,46.3%,-3.3,-0.8
Delaware St,66-77-1,46.2%,-10.1,-1.4
E Kentucky,60-70-3,46.2%,1.2,-0.6
Holy Cross,66-77-0,46.2%,-4.5,-0.4
Toledo,47-55-1,46.1%,4.1,-1.2
Missouri,76-89-3,46.1%,-3.2,-1.1
Oakland,63-74-1,46.0%,-1.5,-0.7
Longwood,40-47-2,46.0%,-4.0,+0.4
Lafayette,50-59-1,45.9%,-3.8,-1.2
Georgia St,50-59-3,45.9%,3.9,0.0
Iona,50-59-3,45.9%,3.0,-0.5
Vermont,22-26-1,45.8%,8.5,+0.1
UCSB,44-52-2,45.8%,2.5,-1.5
Tulsa,60-71-8,45.8%,-2.1,-1.3
Howard,48-57-3,45.7%,-3.2,-0.8
IU Indy,85-101-2,45.7%,-7.3,-1.4
AR Lit Rock,65-78-4,45.5%,-2.7,-0.4
McNeese St,40-48-1,45.5%,0.1,-1.1
Chicago St,75-90-3,45.5%,-15.0,-2.3
Columbia,60-72-1,45.5%,-1.9,-1.0
Rutgers,70-85-3,45.2%,-5.0,-1.7
Wagner,37-45-0,45.1%,1.6,-0.4
New Orleans,46-56-2,45.1%,-1.1,-1.7
Geo Wshgtn,67-82-2,45.0%,-2.6,-1.0
Samford,58-71-2,45.0%,-0.7,-1.1
Marshall,61-75-2,44.9%,-1.1,-1.3
California,82-101-0,44.8%,-5.9,-2.0
Navy,43-53-2,44.8%,-0.3,-0.5
Col Charlestn,46-57-0,44.7%,1.5,-0.6
TX El Paso,61-76-1,44.5%,-0.3,-0.7
La Salle,73-91-4,44.5%,-3.1,-1.2
Xavier,47-59-4,44.3%,2.4,-0.9
Quinnipiac,62-78-5,44.3%,-2.3,-0.8
Old Dominion,54-68-3,44.3%,1.2,+0.2
CS Fullerton,64-81-3,44.1%,-1.6,-0.6
Evansville,72-92-5,43.9%,-5.2,-2.0
N Alabama,39-50-1,43.8%,-3.1,-1.6
Miami,53-68-2,43.8%,-0.5,-1.8
Ark Pine Bl,59-76-3,43.7%,-10.0,-0.9
Missouri St,59-76-7,43.7%,-0.3,-1.5
Morgan St,45-58-1,43.7%,-2.5,-1.1
N Iowa,51-66-3,43.6%,1.0,-2.2
Charl South,53-69-1,43.4%,-2.4,-1.2
Pacific,69-90-5,43.4%,-4.4,-1.6
Canisius,65-85-3,43.3%,-2.4,-1.3
Utah St,45-59-0,43.3%,3.1,-1.0
North Dakota,67-88-3,43.2%,-1.7,-1.5
TN Martin,61-81-1,43.0%,-2.9,-0.7
Rhode Island,54-72-1,42.9%,1.9,-1.4
Bowling Grn,58-78-5,42.7%,-1.4,-2.1
Texas Tech,48-65-2,42.5%,0.7,-1.2
E Illinois,68-94-3,42.0%,-2.2,-1.3
W Illinois,60-83-4,42.0%,-3.1,-1.8
Loyola-MD,47-65-3,42.0%,-2.9,-1.3
S Methodist,41-57-3,41.8%,2.9,-1.4
Cal Poly,79-112-7,41.4%,-7.1,-2.0
Bryant,40-57-1,41.2%,-4.0,-2.3
Connecticut,46-66-1,41.1%,3.8,-1.3
Kennesaw St,51-75-2,40.5%,-5.6,-1.9
UCLA,42-63-3,40.0%,1.9,-2.1
Ste F Austin,25-40-2,38.5%,4.7,-2.0
S Indiana,14-23-1,37.8%,-0.6,-1.1
