Team,ATS Record,Cover %,MOV,ATS +/-
Bryant,1-0-0,100.0%,12.0,+3.5
Tarleton St,1-0-0,100.0%,35.5,+12.5
Maryland BC,2-1-0,66.7%,11.0,+9.8
Cal St Nrdge,2-1-0,66.7%,8.3,+6.3
Lipscomb,2-1-0,66.7%,-9.0,-2.0
Princeton,2-1-0,66.7%,13.7,+5.5
TX-Pan Am,2-1-0,66.7%,-16.0,-1.5
Montana St,2-1-0,66.7%,15.3,+7.2
St. Thomas,2-1-0,66.7%,-4.0,+5.8
SIU Edward,1-1-0,50.0%,-25.5,+1.5
IU Indy,1-1-0,50.0%,1.0,+2.0
Lg Beach St,1-1-0,50.0%,-7.5,-1.0
UC Riverside,1-1-1,50.0%,17.3,+1.5
Bucknell,1-1-0,50.0%,-16.0,-4.0
Villanova,1-1-0,50.0%,13.5,-6.3
South Dakota,2-2-0,50.0%,-2.8,-2.0
CS Fullerton,1-1-0,50.0%,-13.0,-1.5
LIU,1-1-0,50.0%,-6.5,+5.8
Hsn Christian,1-1-0,50.0%,-5.0,-1.5
Rider,1-1-0,50.0%,-2.0,0.0
E Washingtn,1-1-0,50.0%,-2.0,+5.5
S Dakota St,1-1-0,50.0%,10.5,+6.8
Campbell,1-1-0,50.0%,-11.0,-1.0
W Georgia,1-1-0,50.0%,-22.0,-0.5
Maryland ES,1-2-0,33.3%,-23.0,-11.2
Coppin St,1-2-0,33.3%,-24.0,-3.5
Morgan St,1-2-0,33.3%,-6.0,-4.2
N Florida,1-2-0,33.3%,-15.3,-5.0
UL Monroe,1-2-0,33.3%,3.7,+9.0
Merrimack,1-2-0,33.3%,-12.3,-4.3
TX A&M-Com,1-3-0,25.0%,-20.0,-1.5
Chicago St,0-1-0,0.0%,-22.0,-2.0
Miami,0-1-0,0.0%,-7.0,-3.5
Canisius,0-1-0,0.0%,-71.0,-40.0
Alab A&M,0-1-0,0.0%,14.5,-10.5
Fla Atlantic,0-1-0,0.0%,-2.0,-4.5
Army,0-1-0,0.0%,-1.0,-2.0
Radford,0-0-0,0.0%,46.0,--
Central Ark,0-1-0,0.0%,-35.0,-5.5
Yale,0-0-0,0.0%,54.0,--
Middle Tenn,0-1-0,0.0%,-11.0,-5.5
Detroit,0-1-0,0.0%,-8.0,-1.5
Nicholls,0-1-0,0.0%,3.0,-8.5
St Johns,0-1-0,0.0%,-3.0,-9.0
N Illinois,0-1-0,0.0%,-13.0,-10.0
Navy,0-1-0,0.0%,-11.0,-8.5
TX-Arlington,0-0-0,0.0%,26.0,--
Air Force,0-1-0,0.0%,-13.0,-6.5
TX Southern,0-1-0,0.0%,7.5,-2.5
Harvard,0-1-0,0.0%,-12.0,-13.5
Sacred Hrt,0-1-0,0.0%,-36.0,-0.5
N Hampshire,0-2-0,0.0%,0.0,-5.0
UCF,0-1-0,0.0%,-7.0,-6.0
Florida Intl,0-0-0,0.0%,7.0,--
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
Valparaiso,0-1-0,0.0%,-19.0,-4.0
S Alabama,0-0-0,0.0%,34.0,--
Illinois St,0-1-0,0.0%,-8.0,-5.5
Portland,0-1-0,0.0%,-27.0,-15.5
Murray St,0-1-0,0.0%,-2.0,-9.0
Alabama St,0-1-0,0.0%,-17.0,-12.0
Cal Poly,0-2-0,0.0%,-14.5,-6.0
Gard-Webb,0-1-0,0.0%,-9.0,-1.5
Col Charlestn,0-1-0,0.0%,-21.0,-26.5
Quinnipiac,0-2-0,0.0%,-18.5,-3.3
Cornell,0-1-0,0.0%,-10.0,-0.5
Georgia,0-1-0,0.0%,13.0,-2.0
Rutgers,0-0-1,0.0%,1.0,0.0
Oral Roberts,0-1-0,0.0%,12.0,-10.5
Pepperdine,0-0-1,0.0%,-18.0,0.0
TN State,0-1-0,0.0%,-15.0,-4.0
VA Tech,0-1-0,0.0%,-10.0,-4.5
Kansas City,0-0-0,0.0%,100.0,--
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Ste F Austin,0-1-0,0.0%,0.0,-17.0
Oklahoma St,0-1-0,0.0%,-12.0,-6.5
Utah Tech,0-1-0,0.0%,-10.0,-1.5
E Illinois,0-0-0,0.0%,36.0,--
San Jose St,0-1-0,0.0%,-11.0,-6.5
Colgate,0-1-0,0.0%,-22.0,-21.0
Alcorn St,0-3-1,0.0%,-35.8,-10.5
W Illinois,0-1-0,0.0%,20.3,-7.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
TN Tech,0-1-0,0.0%,-31.0,-7.5
Xavier,0-1-0,0.0%,-25.0,-23.5
Louisiana,0-1-0,0.0%,-12.0,-1.0
Youngs St,0-1-0,0.0%,-34.0,-15.0
American,0-1-0,0.0%,-8.0,-10.0
Ohio,0-1-0,0.0%,-9.0,-12.0
S Florida,0-1-0,0.0%,1.0,-2.0
Vermont,0-1-0,0.0%,-51.0,-33.5
Maine,0-0-0,0.0%,51.5,--
New Orleans,0-1-0,0.0%,-11.0,-1.5
NC-Asheville,0-2-0,0.0%,-15.5,-13.8
Mercer,0-0-0,0.0%,58.0,--
Sam Hous St,0-1-0,0.0%,-9.0,-10.5
Oakland,0-2-0,0.0%,-30.0,-20.5
Kansas St,0-1-0,0.0%,-2.0,-5.5
Grd Canyon,0-1-0,0.0%,18.0,-0.5
UCSB,0-1-0,0.0%,-11.0,-13.5
S Car State,0-1-0,0.0%,-13.0,-9.0
Buffalo,0-0-0,0.0%,35.0,--
Saint Louis,0-1-0,0.0%,3.0,-7.0
Jackson St,0-2-0,0.0%,-36.5,-11.3
CS Bakersfld,0-1-0,0.0%,-21.0,-9.5
VMI,0-1-0,0.0%,-45.0,-9.5
North Texas,0-0-0,0.0%,42.0,--
Pittsburgh,0-1-0,0.0%,-6.0,-8.5
F Dickinson,0-0-0,0.0%,49.0,--
Binghamton,0-1-0,0.0%,-15.0,-1.0
Miss Val St,0-1-0,0.0%,-46.0,-2.5
Minnesota,0-0-1,0.0%,17.0,0.0
Longwood,0-1-0,0.0%,-15.0,-7.0
E Michigan,0-1-0,0.0%,-8.0,-1.0
Le Moyne,0-2-0,0.0%,-21.0,-13.0
Denver,0-0-0,0.0%,23.0,--
Stonehill,0-3-0,0.0%,-21.7,-2.2
