Team,ATS Record,Cover %,MOV,ATS +/-
Detroit,67-81-6,45.3%,3.2,0.0
LIU,14-17-0,45.2%,-1.2,-1.2
Air Force,68-83-1,45.0%,2.6,-1.5
Alabama St,18-22-0,45.0%,-2.6,-1.7
Troy,49-60-3,45.0%,4.9,-1.0
Wash State,71-87-3,44.9%,2.5,-0.7
Albany,22-27-1,44.9%,0.7,-1.5
Fairfield,83-102-7,44.9%,-0.8,-0.9
E Carolina,74-91-5,44.9%,0.8,-1.6
Geo Wshgtn,90-111-2,44.8%,1.9,-0.7
Texas,96-119-4,44.7%,7.7,-0.4
Gard-Webb,20-25-0,44.4%,5.8,+0.1
Towson,47-59-2,44.3%,-0.2,-1.2
S Alabama,70-88-4,44.3%,6.2,-0.4
Rhode Island,90-114-3,44.1%,0.8,-1.5
Texas St,26-33-1,44.1%,7.8,-0.7
TN Martin,52-66-3,44.1%,3.9,-1.4
Winthrop,26-33-1,44.1%,8.5,-0.7
Murray St,60-77-2,43.8%,10.7,-0.6
San Diego,56-72-3,43.8%,3.3,-0.4
Loyola-MD,56-72-3,43.8%,-4.3,-1.2
Cal Baptist,14-18-0,43.8%,15.3,-1.6
La Salle,65-84-6,43.6%,-0.7,-0.2
Nicholls,17-22-1,43.6%,2.0,-0.9
St Fran (PA),17-22-0,43.6%,-2.4,+0.6
W Illinois,37-48-0,43.5%,3.5,-1.5
Maine,20-26-0,43.5%,2.1,-2.8
Merrimack,10-13-1,43.5%,3.8,-1.4
AR Lit Rock,63-82-4,43.5%,4.1,-1.5
Portland St,56-73-2,43.4%,7.6,-1.4
Southern,16-21-2,43.2%,2.1,-1.6
Arizona St,69-91-3,43.1%,1.4,-1.4
Old Dominion,67-89-5,43.0%,4.0,+0.2
Grambling St,21-28-1,42.9%,-4.1,-1.2
Neb Omaha,33-44-0,42.9%,2.5,-2.8
Bryant,18-24-1,42.9%,-3.0,-1.8
Drexel,51-68-3,42.9%,1.5,-2.0
Quinnipiac,36-48-1,42.9%,0.4,-1.3
SIU Edward,24-32-2,42.9%,0.3,-1.9
S Carolina,76-102-2,42.7%,2.4,-2.0
Tulane,73-99-2,42.4%,1.8,-0.5
Youngs St,52-71-3,42.3%,4.9,-1.3
VCU,83-114-4,42.1%,7.0,-0.5
TN Tech,52-72-3,41.9%,7.5,-1.7
Weber St,64-89-1,41.8%,9.2,-1.4
Loyola Mymt,55-77-1,41.7%,-0.5,-2.2
Samford,42-59-0,41.6%,6.1,-1.8
Montana St,51-72-1,41.5%,6.4,-0.8
Campbell,17-24-1,41.5%,2.3,-1.4
UL Monroe,34-48-1,41.5%,4.5,-0.4
TX A&M-CC,19-27-1,41.3%,6.8,-3.1
TX Christian,77-110-2,41.2%,3.2,-1.5
Stony Brook,23-33-0,41.1%,2.6,-2.4
NJIT,19-28-0,40.4%,2.5,-1.5
Alcorn St,21-31-1,40.4%,-5.9,-2.7
TX Southern,23-34-0,40.4%,-2.3,-0.4
Sac State,46-70-9,39.7%,0.3,-2.5
Idaho,52-81-5,39.1%,1.3,-2.3
Cal Poly,49-77-6,38.9%,-0.4,-1.9
Ark Pine Bl,15-24-1,38.5%,-10.3,-2.8
TX A&M-Com,3-5-0,37.5%,13.8,-0.7
Pacific,49-82-5,37.4%,4.1,-2.2
Oral Roberts,30-51-1,37.0%,7.1,-2.2
Rob Morris,15-26-0,36.6%,0.9,-1.9
St. Thomas,4-7-0,36.4%,18.9,-3.1
Lindenwood,4-7-0,36.4%,10.4,-2.0
Lafayette,13-25-0,34.2%,2.5,-2.2
Delaware St,15-33-0,31.3%,-3.5,-2.5
Mercyhurst,0-1-0,0.0%,15.0,-25.0
