Team,ATS Record,Cover %,MOV,ATS +/-
U Mass,102-100-3,50.5%,0.5,+0.1
Butler,106-104-4,50.5%,3.8,-0.3
Rutgers,121-119-6,50.4%,-1.1,-0.3
Rice,74-73-3,50.3%,-2.3,+0.1
Morgan St,32-32-0,50.0%,-5.9,-2.0
Col Charlestn,63-63-1,50.0%,4.1,+0.3
Stanford,89-89-4,50.0%,5.1,+0.4
Old Dominion,69-69-4,50.0%,3.2,-0.1
Connecticut,111-111-2,50.0%,9.6,+0.3
Marquette,102-102-6,50.0%,4.5,-0.6
Campbell,19-19-1,50.0%,-4.1,+1.3
Mt St Marys,23-23-0,50.0%,-5.3,-0.8
Cal Baptist,27-27-1,50.0%,-0.5,+1.1
Stetson,23-23-1,50.0%,-6.8,-0.9
NC-Asheville,19-19-0,50.0%,-4.6,-1.7
Virginia,107-108-3,49.8%,5.7,-0.2
St Josephs,102-103-4,49.8%,2.2,+0.9
Iona,102-103-4,49.8%,3.9,+0.6
San Diego,76-77-2,49.7%,-1.2,+0.6
St Marys,74-75-2,49.7%,6.7,+0.5
Texas A&M,71-72-2,49.7%,3.2,-0.2
TN Martin,59-60-2,49.6%,-5.0,-1.2
Murray St,55-56-2,49.6%,6.9,+1.9
St Bonavent,91-93-5,49.5%,0.4,-0.3
Wisconsin,131-134-6,49.4%,7.0,+0.7
Mississippi,74-76-3,49.3%,5.1,-0.8
Chattanooga,69-71-1,49.3%,-0.8,0.0
TN State,64-66-2,49.2%,-7.4,-1.6
TX Southern,31-32-4,49.2%,-8.0,-0.3
CS Fullerton,58-60-4,49.2%,-2.1,-0.4
Davidson,80-83-3,49.1%,4.0,-0.4
Drake,78-81-3,49.1%,-0.7,+0.3
Dayton,102-106-6,49.0%,5.1,-0.2
Tennessee,100-104-4,49.0%,7.0,+0.6
Miss Val St,25-26-0,49.0%,-14.7,-1.2
Hawaii,72-75-3,49.0%,3.2,+0.3
Cincinnati,117-122-6,49.0%,8.5,+0.7
Bucknell,23-24-1,48.9%,1.7,-1.3
Georgetown,91-95-6,48.9%,4.2,+0.1
Colorado St,89-93-4,48.9%,2.1,+0.1
Bryant,22-23-1,48.9%,-4.0,+0.1
Alcorn St,21-22-2,48.8%,-11.0,-0.8
Indiana,120-126-3,48.8%,3.0,-0.6
Central Conn,19-20-0,48.7%,-2.9,-1.7
Ohio,75-79-1,48.7%,0.4,-1.0
App State,74-78-3,48.7%,-1.4,-0.7
Syracuse,106-112-5,48.6%,7.5,+0.5
American,32-34-0,48.5%,-4.2,-2.0
S Car State,32-34-1,48.5%,-8.5,-0.3
Air Force,76-81-2,48.4%,-0.9,+0.4
Rider,85-91-5,48.3%,-0.2,-0.4
N Mex State,71-76-2,48.3%,1.8,+0.2
Texas St,28-30-2,48.3%,-3.7,0.0
Marist,82-88-3,48.2%,-2.8,-0.1
Georgia,95-102-2,48.2%,1.1,-0.4
Oral Roberts,52-56-2,48.2%,1.3,+1.2
NC A&T,26-28-0,48.2%,-8.8,+0.3
Louisiana,64-69-5,48.1%,0.6,-0.1
Wake Forest,114-123-3,48.1%,2.2,-0.6
Missouri,88-95-9,48.1%,5.6,+0.4
Cornell,50-54-2,48.1%,-4.0,-0.5
Buffalo,74-80-3,48.1%,-1.1,+0.2
Fordham,102-111-2,47.9%,-4.8,-0.1
St Johns,111-121-3,47.8%,0.9,-0.9
Grd Canyon,22-24-0,47.8%,2.4,+0.7
Richmond,88-96-11,47.8%,1.1,0.0
Arizona St,66-72-4,47.8%,5.1,-0.3
James Mad,66-72-6,47.8%,-1.3,-0.8
W Virginia,97-106-0,47.8%,1.8,-0.4
E Illinois,51-56-0,47.7%,-4.4,+0.3
Austin Peay,59-65-5,47.6%,-2.9,-0.3
Memphis,113-125-8,47.5%,7.8,+0.3
Albany,28-31-0,47.5%,-2.1,-0.8
Bellarmine,9-10-1,47.4%,-10.4,+1.4
Detroit,89-99-3,47.3%,-1.4,-0.9
Ball St,61-68-2,47.3%,-1.1,-0.1
Missouri St,78-87-7,47.3%,1.2,0.0
Bradley,69-77-6,47.3%,-1.8,-0.9
La Salle,102-114-6,47.2%,-2.1,-0.2
Oregon St,59-66-8,47.2%,0.5,-1.4
Ark Pine Bl,25-28-0,47.2%,-16.2,-1.0
Chicago St,41-46-1,47.1%,-11.9,-0.8
Charlotte,73-82-4,47.1%,1.8,0.0
Arkansas,80-90-5,47.1%,6.2,-0.8
Duquesne,83-94-3,46.9%,-2.2,-0.6
Wagner,15-17-0,46.9%,-1.7,-0.9
Boston Col,110-125-4,46.8%,-0.8,-0.8
DePaul,109-124-1,46.8%,-3.2,-0.4
Delaware St,29-33-0,46.8%,-7.5,-1.4
Minnesota,122-139-7,46.7%,1.5,-0.5
Canisius,71-81-4,46.7%,-4.4,-1.5
TN Tech,48-55-6,46.6%,-3.3,-0.3
San Jose St,88-101-3,46.6%,-7.6,-0.3
Iowa,115-132-8,46.6%,4.1,-0.9
Elon,54-62-4,46.6%,-6.3,+0.7
Kennesaw St,20-23-1,46.5%,-10.4,-1.2
Furman,59-68-4,46.5%,-1.9,-0.3
San Francisco,76-88-4,46.3%,0.2,-0.4
Geo Wshgtn,95-110-5,46.3%,0.8,-0.5
Tulane,63-73-2,46.3%,-1.7,-1.1
Oakland,44-51-1,46.3%,-3.1,-1.5
Hampton,30-35-0,46.2%,-3.5,+0.7
Louisville,113-132-5,46.1%,6.8,-0.2
Portland,65-76-4,46.1%,-4.3,-1.1
California,64-75-0,46.0%,1.2,-0.5
Siena,91-107-4,46.0%,-0.1,-0.8
St. Thomas,11-13-0,45.8%,-4.0,-1.3
USC,71-84-1,45.8%,2.9,-0.9
N Illinois,65-77-1,45.8%,-4.2,-0.5
Sac State,62-74-2,45.6%,-8.6,-0.9
LSU,82-98-2,45.6%,3.0,-1.2
Florida Intl,66-79-4,45.5%,-4.7,-1.0
AR Lit Rock,66-79-5,45.5%,-3.9,-1.3
Pepperdine,69-83-5,45.4%,-2.5,-0.3
Florida St,113-136-1,45.4%,3.2,-0.9
SE Missouri,49-59-6,45.4%,-6.0,-1.1
High Point,24-29-2,45.3%,-3.0,-1.3
Cleveland St,80-97-4,45.2%,-2.6,-1.0
E Carolina,70-85-2,45.2%,-2.6,-0.7
Monmouth,42-51-1,45.2%,-3.7,-1.3
