Team,Over Record,Over %,Under %,Total +/-
Jackson St,25-21-0,54.4%,45.7%,+3.5
Alab A&M,20-17-1,54.1%,46.0%,-0.1
Delaware St,27-23-1,54.0%,46.0%,+4.5
Miami (OH),27-23-1,54.0%,46.0%,+0.8
NW State,21-18-1,53.9%,46.2%,+3.9
Niagara,36-31-0,53.7%,46.3%,+5.5
BYU,36-31-0,53.7%,46.3%,+2.4
LA Tech,29-25-0,53.7%,46.3%,-0.7
Chattanooga,29-25-0,53.7%,46.3%,+1.7
Georgia St,22-19-0,53.7%,46.3%,+2.1
Sac State,22-19-1,53.7%,46.3%,+1.1
Washington,37-32-1,53.6%,46.4%,+0.8
Marshall,30-26-1,53.6%,46.4%,+3.2
GA Southern,23-20-2,53.5%,46.5%,+0.1
Cleveland St,39-34-0,53.4%,46.6%,+1.6
Navy,16-14-0,53.3%,46.7%,+3.6
SIU Edward,24-21-3,53.3%,46.7%,+0.7
Georgia,40-35-0,53.3%,46.7%,+1.1
Rice,32-28-0,53.3%,46.7%,+2.8
N Iowa,32-28-0,53.3%,46.7%,+0.8
Boston Col,49-43-3,53.3%,46.7%,+1.3
Iowa St,33-29-1,53.2%,46.8%,+0.6
NC-Wilmgton,25-22-0,53.2%,46.8%,+1.3
Oregon,34-30-1,53.1%,46.9%,+2.4
NC-Grnsboro,26-23-0,53.1%,46.9%,+1.6
Pacific,26-23-1,53.1%,46.9%,+1.7
Elon,27-24-1,52.9%,47.1%,+1.1
N Carolina,45-40-1,52.9%,47.1%,+1.8
Fairfield,36-32-3,52.9%,47.1%,+0.4
Michigan St,55-49-3,52.9%,47.1%,+2.0
E Tenn St,28-25-0,52.8%,47.2%,-1.1
UL Monroe,28-25-0,52.8%,47.2%,-0.1
Virginia,38-34-0,52.8%,47.2%,-1.4
S Methodist,50-45-0,52.6%,47.4%,+2.2
Central Conn,20-18-0,52.6%,47.4%,0.0
Maryland BC,20-18-0,52.6%,47.4%,+1.9
Texas A&M,32-29-1,52.5%,47.5%,+1.2
Oakland,33-30-0,52.4%,47.6%,+3.5
Mississippi,34-31-1,52.3%,47.7%,+2.0
E Illinois,23-21-0,52.3%,47.7%,+2.7
N Arizona,23-21-0,52.3%,47.7%,+3.4
Idaho St,23-21-0,52.3%,47.7%,+1.5
Xavier,47-43-1,52.2%,47.8%,+1.0
Alabama,36-33-1,52.2%,47.8%,+1.5
LIU,12-11-1,52.2%,47.8%,+3.0
Providence,50-46-4,52.1%,47.9%,+1.4
Montana St,25-23-0,52.1%,47.9%,+1.1
Neb Omaha,38-35-1,52.1%,48.0%,+3.0
Central Mich,28-26-1,51.9%,48.2%,+1.7
S Florida,45-42-0,51.7%,48.3%,+2.5
Cal St Nrdge,31-29-0,51.7%,48.3%,+1.3
Coastal Car,16-15-2,51.6%,48.4%,+1.2
Connecticut,50-47-0,51.6%,48.5%,+2.7
Arkansas,34-32-0,51.5%,48.5%,-0.1
San Jose St,35-33-2,51.5%,48.5%,+0.6
Boise St,36-34-1,51.4%,48.6%,+2.1
Fresno St,36-34-0,51.4%,48.6%,+2.7
Air Force,37-35-0,51.4%,48.6%,+2.4
Bucknell,19-18-1,51.4%,48.7%,-0.2
S Mississippi,19-18-1,51.4%,48.7%,+1.1
Mt St Marys,19-18-1,51.4%,48.7%,-1.6
Bryant,20-19-0,51.3%,48.7%,+3.5
Stanford,42-40-1,51.2%,48.8%,+2.3
Gard-Webb,21-20-1,51.2%,48.8%,+0.3
New Mexico,43-41-2,51.2%,48.8%,+0.5
Ark Pine Bl,22-21-0,51.2%,48.8%,-0.7
CS Bakersfld,22-21-0,51.2%,48.8%,+0.7
Ohio,24-23-1,51.1%,48.9%,+0.8
AR Lit Rock,25-24-0,51.0%,49.0%,+1.0
Hampton,26-25-1,51.0%,49.0%,+0.9
Morehead St,27-26-2,50.9%,49.1%,+1.6
E Michigan,27-26-0,50.9%,49.1%,+2.1
Kansas City,28-27-1,50.9%,49.1%,-0.4
Minnesota,56-54-2,50.9%,49.1%,+0.3
Oregon St,29-28-1,50.9%,49.1%,-0.4
San Diego,31-30-0,50.8%,49.2%,-0.5
Nevada,35-34-2,50.7%,49.3%,+0.8
Saint Louis,39-38-0,50.7%,49.4%,+1.2
Georgetown,43-42-0,50.6%,49.4%,+0.1
Notre Dame,49-48-0,50.5%,49.5%,+1.7
Vanderbilt,32-32-2,50.0%,50.0%,0.0
Auburn,37-37-0,50.0%,50.0%,-1.3
E Washingtn,23-23-1,50.0%,50.0%,+0.2
Sam Hous St,30-30-0,50.0%,50.0%,+0.2
W Illinois,34-34-0,50.0%,50.0%,+0.9
Ste F Austin,20-20-0,50.0%,50.0%,+0.2
Grambling St,22-22-0,50.0%,50.0%,-2.2
Jacksonville,20-20-0,50.0%,50.0%,+2.1
Houston,49-49-1,50.0%,50.0%,+1.3
Marquette,42-42-0,50.0%,50.0%,-0.1
Buffalo,23-23-0,50.0%,50.0%,+2.9
Dayton,33-33-1,50.0%,50.0%,-1.9
Samford,24-24-0,50.0%,50.0%,+2.2
Howard,22-22-0,50.0%,50.0%,+1.9
E Carolina,40-40-2,50.0%,50.0%,-0.2
N Colorado,28-28-0,50.0%,50.0%,0.0
Lafayette,19-19-0,50.0%,50.0%,-0.8
Cal Poly,24-24-0,50.0%,50.0%,+1.2
Boston U,25-25-0,50.0%,50.0%,-0.3
Colorado St,42-42-1,50.0%,50.0%,+0.2
Detroit,36-36-0,50.0%,50.0%,+2.0
N Alabama,17-17-0,50.0%,50.0%,+1.0
Memphis,53-54-1,49.5%,50.5%,+1.7
Ohio St,49-50-0,49.5%,50.5%,+0.4
Geo Wshgtn,44-45-1,49.4%,50.6%,+1.3
UNLV,44-45-0,49.4%,50.6%,+1.0
Monmouth,39-40-0,49.4%,50.6%,+1.3
UCF,39-40-0,49.4%,50.6%,+0.6
Pittsburgh,37-38-2,49.3%,50.7%,-0.3
Siena,36-37-0,49.3%,50.7%,-0.7
S Carolina,33-34-2,49.3%,50.8%,+0.4
Illinois St,31-32-0,49.2%,50.8%,+1.3
Arizona,31-32-1,49.2%,50.8%,-0.3
Loyola Mymt,30-31-0,49.2%,50.8%,-3.7
Wright St,29-30-0,49.2%,50.9%,+2.5
Utah,29-30-1,49.2%,50.9%,+1.1
Morgan St,25-26-0,49.0%,51.0%,-1.6
Murray St,25-26-0,49.0%,51.0%,+1.1
North Texas,23-24-0,48.9%,51.1%,-0.4
Fla Atlantic,22-23-1,48.9%,51.1%,+1.5
Furman,21-22-2,48.8%,51.2%,-1.9
Louisiana,21-22-2,48.8%,51.2%,+0.8
Temple,40-42-2,48.8%,51.2%,-0.5
Iona,40-42-1,48.8%,51.2%,-1.2
Colorado,39-41-0,48.8%,51.3%,-0.8
Yale,19-20-0,48.7%,51.3%,+0.3
LSU,36-38-0,48.7%,51.4%,+1.3
Binghamton,17-18-0,48.6%,51.4%,+1.4
California,33-35-0,48.5%,51.5%,-0.6
Davidson,32-34-2,48.5%,51.5%,+1.1
UCSD,15-16-0,48.4%,51.6%,-3.3
Incar Word,15-16-1,48.4%,51.6%,-0.2
Indiana St,29-31-0,48.3%,51.7%,-0.1
S Illinois,27-29-0,48.2%,51.8%,+1.1
Rider,38-41-0,48.1%,51.9%,-0.8
Louisville,38-41-5,48.1%,51.9%,-0.6
Creighton,38-41-3,48.1%,51.9%,-0.8
N Illinois,25-27-1,48.1%,51.9%,+0.4
Lg Beach St,37-40-0,48.1%,52.0%,+2.3
Wichita St,47-51-0,48.0%,52.0%,+1.0
Marist,34-37-1,47.9%,52.1%,+2.3
Illinois,45-49-2,47.9%,52.1%,-0.8
VMI,22-24-0,47.8%,52.2%,+2.4
Rob Morris,21-23-0,47.7%,52.3%,-0.4
Austin Peay,21-23-1,47.7%,52.3%,+1.9
IL-Chicago,30-33-0,47.6%,52.4%,-1.3
St. Thomas,10-11-0,47.6%,52.4%,+0.2
Belmont,28-31-0,47.5%,52.5%,+1.0
Villanova,43-48-2,47.3%,52.8%,-0.8
Harvard,25-28-1,47.2%,52.8%,-2.0
San Diego St,33-37-0,47.1%,52.9%,-2.5
St Bonavent,32-36-1,47.1%,52.9%,+0.6
Campbell,16-18-0,47.1%,52.9%,+0.3
Geo Mason,40-45-1,47.1%,52.9%,+0.1
Purdue,40-45-0,47.1%,52.9%,+1.0
Cincinnati,40-45-2,47.1%,52.9%,+0.2
Bellarmine,8-9-1,47.1%,52.9%,-2.9
Duke,39-44-0,47.0%,53.0%,+0.5
Kansas,30-34-2,46.9%,53.1%,+0.5
Wash State,36-41-0,46.8%,53.3%,-0.6
Loyola-MD,21-24-0,46.7%,53.3%,-4.0
Lipscomb,28-32-1,46.7%,53.3%,+0.8
App State,27-31-0,46.6%,53.5%,+2.5
Prairie View,20-23-1,46.5%,53.5%,+0.1
Northeastrn,20-23-0,46.5%,53.5%,-1.8
Charlotte,20-23-0,46.5%,53.5%,-0.4
Florida A&M,19-22-1,46.3%,53.7%,-0.9
Canisius,31-36-1,46.3%,53.7%,+2.5
Toledo,24-28-0,46.2%,53.9%,-0.2
Cal Baptist,24-28-1,46.2%,53.9%,-1.0
Florida Intl,18-21-0,46.2%,53.9%,+0.9
Kentucky,34-40-0,46.0%,54.1%,-0.2
Missouri,33-39-0,45.8%,54.2%,-2.0
U Mass,33-39-0,45.8%,54.2%,-0.2
Maryland,38-45-1,45.8%,54.2%,-0.5
S Car State,27-32-0,45.8%,54.2%,-0.3
Longwood,16-19-1,45.7%,54.3%,+1.4
Utah Valley,16-19-1,45.7%,54.3%,0.0
Southern,21-25-1,45.7%,54.4%,-2.7
TX A&M-CC,21-25-0,45.7%,54.4%,-1.2
Colgate,21-25-1,45.7%,54.4%,-0.8
Radford,21-25-0,45.7%,54.4%,-1.2
Utah St,36-43-1,45.6%,54.4%,-1.1
Florida,35-42-2,45.5%,54.6%,-3.1
Oklahoma,25-30-0,45.5%,54.6%,+1.9
USC,30-36-1,45.5%,54.6%,+0.1
Hawaii,34-41-0,45.3%,54.7%,-1.0
Albany,19-23-0,45.2%,54.8%,+0.2
Texas Tech,31-38-0,44.9%,55.1%,-2.4
Fordham,35-43-2,44.9%,55.1%,-1.0
Loyola-Chi,26-32-0,44.8%,55.2%,-0.3
VCU,29-36-1,44.6%,55.4%,-0.8
Quinnipiac,37-46-1,44.6%,55.4%,-0.1
Seattle,24-30-1,44.4%,55.6%,+1.2
St Johns,44-55-1,44.4%,55.6%,+0.3
U Penn,16-20-1,44.4%,55.6%,-0.8
TN Tech,20-25-0,44.4%,55.6%,-1.3
Miami,40-50-3,44.4%,55.6%,-0.7
Charl South,16-20-1,44.4%,55.6%,-0.9
Butler,39-49-1,44.3%,55.7%,-0.7
Oklahoma St,31-39-1,44.3%,55.7%,-0.5
UC Irvine,27-34-1,44.3%,55.7%,-0.1
Towson,15-19-1,44.1%,55.9%,+0.1
St Fran (PA),15-19-0,44.1%,55.9%,-0.9
W Michigan,22-28-2,44.0%,56.0%,+0.5
Miss State,33-42-1,44.0%,56.0%,-1.1
N Florida,22-28-1,44.0%,56.0%,-1.3
Portland,25-32-1,43.9%,56.1%,-0.4
San Francisco,35-45-0,43.8%,56.3%,+0.8
E Kentucky,21-27-0,43.8%,56.3%,-1.9
Kennesaw St,17-22-0,43.6%,56.4%,-1.9
Liberty,17-22-1,43.6%,56.4%,-1.8
SE Louisiana,17-22-1,43.6%,56.4%,-3.0
Bradley,27-35-1,43.6%,56.5%,-1.6
Brown,20-26-0,43.5%,56.5%,-2.9
Kansas St,33-43-2,43.4%,56.6%,-1.9
Delaware,16-21-1,43.2%,56.8%,-2.6
Mercer,22-29-0,43.1%,56.9%,-0.7
Arizona St,30-40-1,42.9%,57.1%,-0.8
TX-Pan Am,18-24-1,42.9%,57.1%,-1.1
Alcorn St,15-20-0,42.9%,57.1%,+1.3
UC Davis,26-35-0,42.6%,57.4%,-1.1
Wisconsin,48-65-3,42.5%,57.5%,-1.7
Fla Gulf Cst,14-19-0,42.4%,57.6%,-1.3
Beth-Cook,16-22-1,42.1%,57.9%,-2.9
CS Fullerton,21-29-2,42.0%,58.0%,-0.6
Arkansas St,21-29-0,42.0%,58.0%,+0.2
Old Dominion,18-25-0,41.9%,58.1%,-3.1
UAB,23-32-2,41.8%,58.2%,-1.6
St Marys,25-35-1,41.7%,58.3%,-4.8
Missouri St,30-42-1,41.7%,58.3%,-3.9
Army,15-21-0,41.7%,58.3%,-1.9
NC State,35-49-0,41.7%,58.3%,-0.3
Vermont,20-28-0,41.7%,58.3%,-1.3
Akron,22-31-1,41.5%,58.5%,-3.3
Alabama St,12-17-1,41.4%,58.6%,+0.5
Pepperdine,24-34-1,41.4%,58.6%,-2.4
Sacred Hrt,19-27-0,41.3%,58.7%,-2.0
American,14-20-0,41.2%,58.8%,+0.1
Middle Tenn,16-23-1,41.0%,59.0%,-0.9
W Carolina,16-23-0,41.0%,59.0%,-1.5
Lehigh,15-22-1,40.5%,59.5%,-0.5
TN Martin,21-31-1,40.4%,59.6%,+0.6
Hofstra,14-21-0,40.0%,60.0%,-1.3
Citadel,14-21-0,40.0%,60.0%,-1.9
Mass Lowell,20-30-0,40.0%,60.0%,-0.3
Texas St,18-28-3,39.1%,60.9%,-4.4
Penn St,33-52-1,38.8%,61.2%,-2.2
GA Tech,36-57-0,38.7%,61.3%,-1.8
Coppin St,22-35-0,38.6%,61.4%,-4.4
St Peters,27-43-2,38.6%,61.4%,-3.6
NC Central,18-29-0,38.3%,61.7%,-2.4
Chicago St,26-42-2,38.2%,61.8%,-2.8
TN State,16-26-0,38.1%,61.9%,-5.1
Stony Brook,19-31-0,38.0%,62.0%,-2.7
TX El Paso,12-20-0,37.5%,62.5%,-3.7
Northwestern,30-50-0,37.5%,62.5%,-2.5
Le Moyne,3-5-0,37.5%,62.5%,+0.6
S Indiana,3-5-0,37.5%,62.5%,-2.9
Duquesne,26-44-2,37.1%,62.9%,-3.5
Tennessee,25-43-0,36.8%,63.2%,-2.6
Wagner,11-19-0,36.7%,63.3%,0.0
Wm & Mary,15-26-1,36.6%,63.4%,-4.4
TX A&M-Com,6-11-0,35.3%,64.7%,-0.4
Valparaiso,22-41-0,34.9%,65.1%,-3.3
Texas,22-41-1,34.9%,65.1%,-3.8
Miss Val St,13-25-2,34.2%,65.8%,-4.1
High Point,15-30-1,33.3%,66.7%,-6.3
N Hampshire,13-27-0,32.5%,67.5%,-1.8
Dartmouth,12-26-0,31.6%,68.4%,-3.5
Maryland ES,16-35-1,31.4%,68.6%,-4.6
Tarleton St,5-11-0,31.3%,68.8%,-4.4
Jksnville St,16-36-1,30.8%,69.2%,-5.3
Merrimack,10-26-0,27.8%,72.2%,-8.0
W Georgia,0-1-0,0.0%,100.0%,-0.5
Mercyhurst,0-0-0,0.0%,0.0%,--
