Team,ATS Record,Cover %,MOV,ATS +/-
Michigan St,108-89-2,54.8%,8.3,+0.6
Utah,63-52-5,54.8%,9.5,+2.6
Marist,47-39-1,54.7%,-3.1,+0.8
Vermont,65-54-2,54.6%,10.5,+0.7
Mercer,78-65-2,54.6%,2.3,+0.6
Coastal Car,30-25-2,54.6%,5.5,+1.0
SC Upstate,60-50-4,54.6%,-1.1,+1.1
Niagara,43-36-1,54.4%,-0.7,+1.3
E Washingtn,31-26-1,54.4%,3.0,+1.3
Providence,112-94-1,54.4%,3.7,+0.7
Baylor,88-74-5,54.3%,7.6,+1.2
Texas A&M,109-92-2,54.2%,3.1,+0.4
GA Tech,110-93-3,54.2%,-1.5,+0.2
Lg Beach St,46-39-3,54.1%,-3.3,-0.8
Boise St,99-84-4,54.1%,7.4,+1.8
Miss State,122-104-4,54.0%,2.7,+0.7
UC Davis,34-29-3,54.0%,3.4,+0.5
Portland,28-24-0,53.9%,0.4,+0.2
Austin Peay,42-36-3,53.9%,-1.9,+0.2
Le Moyne,7-6-0,53.9%,-1.9,+3.0
Tarleton St,14-12-0,53.9%,6.7,+0.4
Hofstra,50-43-1,53.8%,6.4,+1.0
Stetson,43-37-4,53.8%,-5.7,-0.6
Creighton,115-99-3,53.7%,6.5,+1.4
Cal Baptist,36-31-0,53.7%,7.1,+0.9
Utah St,99-86-5,53.5%,6.4,+1.4
TX Southern,31-27-2,53.5%,-5.6,+0.3
Northeastrn,39-34-0,53.4%,2.9,+2.0
Connecticut,103-90-4,53.4%,7.5,+0.7
Army,80-70-2,53.3%,0.1,-0.1
NC-Wilmgton,42-37-4,53.2%,3.2,-0.1
Belmont,59-52-2,53.2%,6.1,+0.7
Troy,36-32-1,52.9%,4.0,+1.2
Central Ark,48-43-3,52.8%,-3.5,-0.3
UC Irvine,48-43-3,52.8%,7.4,+1.6
Georgia St,39-35-2,52.7%,3.8,+0.3
Bucknell,78-70-1,52.7%,0.6,-0.5
Arkansas,119-107-1,52.7%,4.7,+0.1
S Car State,30-27-1,52.6%,-10.6,+1.3
Kansas City,30-27-1,52.6%,-1.3,+1.6
N Hampshire,60-54-2,52.6%,-0.6,+0.6
Auburn,117-106-6,52.5%,4.3,+0.6
N Carolina,85-77-4,52.5%,8.9,+0.7
Cal St Nrdge,56-51-2,52.3%,-3.1,-1.0
Mississippi,124-113-3,52.3%,1.8,-0.3
N Mex State,34-31-3,52.3%,4.9,+1.2
Oklahoma St,92-84-5,52.3%,1.6,+1.0
N Kentucky,46-42-1,52.3%,5.9,+1.9
Iowa,105-96-6,52.2%,5.6,+0.8
Fresno St,106-97-4,52.2%,1.7,+0.5
Campbell,48-44-2,52.2%,2.8,+1.0
Chicago St,36-33-0,52.2%,-10.6,+0.7
Seattle,37-34-1,52.1%,4.4,+0.8
Marquette,113-104-4,52.1%,3.9,+0.5
Tennessee,115-106-2,52.0%,7.2,+1.0
Texas,90-83-2,52.0%,6.3,+1.0
Loyola-Chi,105-97-1,52.0%,4.1,-0.1
Florida St,93-86-6,52.0%,2.0,-0.7
LA Tech,40-37-0,52.0%,9.0,0.0
Richmond,110-102-4,51.9%,2.5,+0.7
Clemson,97-90-5,51.9%,3.9,+0.9
Cornell,28-26-0,51.9%,0.9,+0.8
Grambling St,28-26-1,51.9%,-3.0,+2.2
W Virginia,85-79-1,51.8%,6.1,+0.2
High Point,57-53-1,51.8%,1.6,-1.0
NJIT,57-53-0,51.8%,-4.1,-0.5
Central Mich,100-93-7,51.8%,-0.4,+0.3
IU Indy,58-54-1,51.8%,-7.5,-0.3
TX A&M-CC,44-41-0,51.8%,2.9,+2.0
Longwood,45-42-1,51.7%,-0.5,+1.0
James Mad,46-43-2,51.7%,4.5,+0.5
Montana,32-30-0,51.6%,1.6,-1.4
Rutgers,98-92-4,51.6%,-1.4,+0.3
BYU,49-46-2,51.6%,7.9,-0.2
Butler,100-94-4,51.6%,2.7,0.0
Utah Valley,34-32-2,51.5%,3.1,+1.7
Youngs St,51-48-1,51.5%,1.6,+0.3
Denver,52-49-1,51.5%,-0.6,+0.1
W Michigan,104-98-5,51.5%,-2.5,+0.2
Mt St Marys,35-33-0,51.5%,-1.2,+0.6
Michigan,105-99-2,51.5%,5.6,+0.2
UNLV,107-101-4,51.4%,3.4,+0.5
Stony Brook,55-52-6,51.4%,2.4,-1.1
F Dickinson,37-35-0,51.4%,-0.5,+0.2
Rob Morris,37-35-1,51.4%,-1.3,+0.1
New Orleans,37-35-1,51.4%,-1.3,-0.2
Detroit,56-53-1,51.4%,-5.9,-1.0
Bradley,113-107-6,51.4%,1.1,+1.1
Wagner,38-36-2,51.4%,0.9,+0.3
Memphis,95-90-2,51.4%,6.4,+1.0
N Alabama,39-37-1,51.3%,2.1,0.0
Illinois,97-92-8,51.3%,4.0,+0.8
Louisiana,40-38-3,51.3%,5.5,-0.2
St Josephs,101-96-7,51.3%,-0.9,+0.2
Ohio,102-97-3,51.3%,1.7,-0.6
Valparaiso,85-81-4,51.2%,-1.5,-0.9
Wm & Mary,44-42-2,51.2%,0.6,+0.4
Georgia,116-111-1,51.1%,-1.8,-0.4
Stanford,71-68-3,51.1%,1.7,+0.1
UCF,95-91-1,51.1%,2.0,+1.0
E Tenn St,71-68-2,51.1%,3.9,+0.4
St Johns,103-99-4,51.0%,1.4,+0.1
GA Southern,26-25-4,51.0%,6.5,+1.0
Monmouth,55-53-2,50.9%,-0.8,+0.4
Tulane,84-81-4,50.9%,-1.6,+0.3
Delaware St,29-28-1,50.9%,-9.9,+0.5
Tulsa,89-86-5,50.9%,0.0,+0.1
TX El Paso,30-29-0,50.9%,0.8,-1.3
Louisville,93-90-8,50.8%,4.8,+0.1
Oklahoma,97-94-4,50.8%,4.4,+0.7
S Utah,32-31-1,50.8%,3.3,-0.3
Buffalo,98-95-4,50.8%,4.0,+0.8
Seton Hall,98-95-2,50.8%,3.8,+0.6
Towson,35-34-3,50.7%,6.4,+0.1
American,74-72-1,50.7%,-1.9,+0.2
Fla Atlantic,40-39-2,50.6%,2.9,+0.9
NW State,40-39-0,50.6%,-5.6,+0.6
Cincinnati,97-95-3,50.5%,9.7,+0.6
N Illinois,103-101-5,50.5%,-2.0,-0.4
South Dakota,52-51-2,50.5%,3.3,-0.6
Pittsburgh,105-103-6,50.5%,0.8,+0.2
Maryland BC,57-56-1,50.4%,0.0,+0.3
Navy,70-69-2,50.4%,1.2,0.0
W Carolina,70-69-4,50.4%,-2.5,-0.3
Iowa St,88-87-2,50.3%,2.3,+0.1
S Illinois,104-103-7,50.2%,1.0,-0.2
S Carolina,112-111-1,50.2%,-0.5,-0.2
N Iowa,98-98-5,50.0%,2.9,-0.3
Weber St,26-26-1,50.0%,6.9,+0.3
Dayton,96-96-4,50.0%,7.9,+0.8
Southern,21-21-0,50.0%,-2.6,-1.0
Miss Val St,21-21-1,50.0%,-23.5,-1.9
Radford,51-51-5,50.0%,1.7,+0.9
Akron,100-100-3,50.0%,5.0,0.0
San Diego St,86-86-9,50.0%,7.8,+0.4
Duke,94-94-6,50.0%,12.4,+0.3
Quinnipiac,52-52-2,50.0%,0.4,+0.1
Abl Christian,43-43-1,50.0%,6.0,+1.5
Temple,98-99-4,49.8%,0.7,-0.2
Duquesne,99-100-1,49.8%,-0.4,-0.7
Northwestern,96-97-10,49.7%,0.6,0.0
VA Tech,90-91-1,49.7%,4.5,+0.3
Wofford,72-73-2,49.7%,2.8,0.0
Colorado,66-67-3,49.6%,4.6,0.0
Lafayette,63-64-2,49.6%,-4.0,-0.6
UCLA,60-61-1,49.6%,7.5,+0.4
Maryland,99-101-5,49.5%,4.6,+0.2
Fordham,98-100-4,49.5%,-2.5,+0.3
Marshall,48-49-2,49.5%,0.9,-0.2
Miami,93-95-5,49.5%,2.1,-0.9
Florida Intl,36-37-2,49.3%,2.7,-0.1
Miami (OH),106-109-5,49.3%,-2.1,+0.1
Indiana,99-102-4,49.3%,4.0,-0.1
Kent St,98-101-9,49.3%,3.5,-0.1
Princeton,33-34-1,49.3%,4.5,+0.4
Colorado St,96-99-3,49.2%,2.8,+0.3
DePaul,96-99-3,49.2%,-5.0,+0.1
Drake,92-95-2,49.2%,1.5,-0.1
Central Conn,30-31-0,49.2%,-6.4,-0.1
Yale,27-28-2,49.1%,4.2,+0.1
Mass Lowell,52-54-1,49.1%,1.1,+0.4
Kansas,76-79-4,49.0%,9.4,-0.5
Geo Mason,99-103-2,49.0%,0.2,+0.4
Fairfield,49-51-1,49.0%,0.2,-0.6
Murray St,48-50-0,49.0%,4.2,+0.3
Siena,48-50-3,49.0%,-2.5,-0.2
Chattanooga,71-74-4,49.0%,5.2,-0.4
Texas Tech,91-95-3,48.9%,5.2,-0.3
Vanderbilt,111-116-5,48.9%,-1.4,-0.1
Notre Dame,88-92-8,48.9%,3.3,-0.6
Middle Tenn,43-45-2,48.9%,1.5,-0.7
Saint Louis,106-111-1,48.9%,-0.5,-0.9
Wyoming,98-103-2,48.8%,-1.3,-0.1
Citadel,57-60-4,48.7%,-2.7,-0.3
SE Missouri,38-40-2,48.7%,-2.3,-0.3
Iona,38-40-2,48.7%,4.5,-0.6
Kennesaw St,37-39-2,48.7%,-5.2,-1.4
Oregon St,55-58-1,48.7%,0.6,0.0
NC A&T,36-38-1,48.7%,-5.4,-0.3
Ohio St,106-112-3,48.6%,5.3,0.0
Florida,105-111-3,48.6%,6.0,+0.3
Presbyterian,51-54-3,48.6%,-4.4,-1.4
Cleveland St,50-53-4,48.5%,-1.6,-0.9
UAB,48-51-2,48.5%,7.6,-1.0
VMI,63-67-2,48.5%,-3.6,-0.1
N Colorado,31-33-2,48.4%,3.4,-0.3
WI-Grn Bay,46-49-0,48.4%,-0.1,-0.2
Nebraska,89-95-4,48.4%,-2.7,-0.8
Xavier,103-110-1,48.4%,5.2,-0.3
Canisius,44-47-2,48.4%,-0.4,-0.6
Harvard,27-29-1,48.2%,0.9,-0.3
TX-Pan Am,27-29-1,48.2%,-2.6,-0.4
Winthrop,50-54-1,48.1%,5.8,+0.3
Lehigh,61-66-0,48.0%,0.1,-0.1
AR Lit Rock,36-39-1,48.0%,-0.5,-0.3
California,72-78-2,48.0%,-2.1,-0.8
North Dakota,36-39-1,48.0%,-3.5,-0.7
St Peters,47-51-0,48.0%,1.1,+0.5
San Diego,34-37-0,47.9%,-0.1,+0.4
USC,67-73-0,47.9%,4.1,-0.9
San Jose St,89-97-2,47.9%,-9.9,-1.3
E Carolina,86-94-4,47.8%,-4.9,-1.1
Illinois St,95-104-3,47.7%,0.9,+0.3
Missouri St,95-104-6,47.7%,0.6,-0.8
U Mass,95-104-3,47.7%,-1.8,-1.1
Bellarmine,21-23-2,47.7%,-1.5,-0.7
Albany,51-56-4,47.7%,1.7,-0.6
IL-Chicago,61-67-5,47.7%,-3.4,-0.4
Liberty,40-44-1,47.6%,6.0,-0.1
TX Christian,90-99-5,47.6%,1.6,-0.3
E Illinois,39-43-2,47.6%,-2.8,-0.2
W Illinois,39-43-3,47.6%,1.1,-0.1
UL Monroe,29-32-3,47.5%,1.8,+0.9
Nicholls,38-42-1,47.5%,2.1,+0.3
Bowling Grn,102-113-4,47.4%,-1.0,-1.4
Wash State,63-70-2,47.4%,-1.2,-0.4
Alabama St,18-20-0,47.4%,-6.8,-2.6
Alab A&M,18-20-1,47.4%,-10.4,0.0
Kentucky,107-119-1,47.4%,9.5,+0.2
Wisconsin,98-109-6,47.3%,5.2,-0.2
Merrimack,17-19-2,47.2%,-1.6,-1.7
Hsn Christian,41-46-2,47.1%,-5.4,-1.9
Gard-Webb,48-54-1,47.1%,2.1,-1.0
Loyola Mymt,32-36-3,47.1%,0.4,-0.6
Purdue,86-97-7,47.0%,8.2,+0.4
UCSB,31-35-2,47.0%,4.7,-2.1
Idaho,30-34-1,46.9%,-1.9,+0.7
Washington,59-67-1,46.8%,-0.1,-0.4
Syracuse,88-100-2,46.8%,2.9,0.0
Bryant,36-41-1,46.8%,-2.0,-0.6
Rider,50-57-0,46.7%,-0.4,+0.1
Alabama,105-120-4,46.7%,4.0,+0.4
San Francisco,34-39-2,46.6%,8.8,+1.4
St Fran (PA),34-39-2,46.6%,-1.3,-1.1
Rhode Island,95-109-2,46.6%,3.0,-0.6
Air Force,87-100-3,46.5%,-3.6,-0.6
Hawaii,20-23-1,46.5%,7.0,-0.6
Col Charlestn,39-45-1,46.4%,3.5,-0.7
Charl South,51-59-2,46.4%,-2.2,-0.2
CS Fullerton,38-44-1,46.3%,0.0,-0.5
Arizona St,56-65-1,46.3%,2.6,-0.6
Delaware,31-36-3,46.3%,-0.5,-2.1
Samford,61-71-2,46.2%,0.9,-0.3
Old Dominion,36-42-2,46.2%,2.2,-0.5
Boston Col,90-105-3,46.2%,-5.2,-0.9
New Mexico,88-103-2,46.1%,0.6,-1.0
Incar Word,35-41-1,46.1%,-5.1,-0.8
Ball St,101-119-0,45.9%,2.0,-0.4
N Arizona,28-33-0,45.9%,-4.1,-0.6
Wake Forest,94-111-4,45.9%,-0.5,-0.3
Ste F Austin,44-52-3,45.8%,7.1,-0.3
Morehead St,33-39-0,45.8%,3.6,-1.4
TN Martin,27-32-0,45.8%,2.8,0.0
NC State,91-108-7,45.7%,3.0,-0.4
Boston U,67-80-4,45.6%,0.9,-0.7
E Michigan,93-112-1,45.4%,-1.8,-0.9
McNeese St,34-41-2,45.3%,0.3,-1.2
Pepperdine,34-41-0,45.3%,-1.2,-1.6
La Salle,94-114-4,45.2%,-3.0,-0.9
Morgan St,23-28-0,45.1%,-1.4,-3.2
N Dakota St,32-39-3,45.1%,5.0,-0.6
SIU Edward,36-44-2,45.0%,-4.6,-0.8
Grd Canyon,27-33-0,45.0%,8.0,+0.3
LIU,18-22-1,45.0%,-4.3,-1.0
Minnesota,85-104-4,45.0%,-1.2,-1.1
Geo Wshgtn,89-109-1,45.0%,-1.8,-0.7
Binghamton,49-60-2,45.0%,-5.5,-0.8
Missouri,93-114-5,44.9%,-2.6,-0.8
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
Rice,35-43-1,44.9%,0.0,+0.3
Evansville,86-106-3,44.8%,-2.9,-1.6
Cal Poly,30-37-2,44.8%,-4.5,-0.7
TN Tech,34-42-2,44.7%,-2.6,-1.7
Hampton,33-41-1,44.6%,-4.8,-1.1
E Kentucky,41-51-2,44.6%,4.3,-1.2
UTSA,36-45-0,44.4%,-5.1,-1.8
Holy Cross,60-75-0,44.4%,-4.6,-0.6
Georgetown,91-114-4,44.4%,-1.1,-0.6
LSU,97-122-3,44.3%,1.4,-0.6
Idaho St,22-28-0,44.0%,-2.1,-1.2
North Texas,29-37-0,43.9%,4.2,-0.4
Wright St,43-55-1,43.9%,2.7,-0.4
Lamar,39-50-2,43.8%,-0.5,-0.4
S Indiana,10-13-1,43.5%,-3.3,-1.1
Stonehill,10-13-0,43.5%,-7.7,-0.9
Santa Clara,33-43-2,43.4%,2.5,-0.5
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Texas St,28-37-2,43.1%,5.3,-0.8
Montana St,23-31-3,42.6%,-3.0,-3.0
Charlotte,40-54-1,42.6%,-2.1,-0.8
Loyola-MD,56-76-2,42.4%,-4.1,-0.9
App State,28-38-1,42.4%,0.7,-0.2
Oral Roberts,36-49-3,42.4%,1.0,-0.7
Dartmouth,24-33-3,42.1%,-1.9,-0.8
Fla Gulf Cst,37-51-1,42.1%,1.2,-1.6
Pacific,26-36-2,41.9%,1.7,-0.7
Ark Pine Bl,18-25-2,41.9%,-13.0,-0.7
S Methodist,74-104-5,41.6%,4.0,-1.8
TN State,28-40-3,41.2%,0.8,-2.2
WI-Milwkee,35-50-1,41.2%,0.3,-2.2
Sac State,20-29-3,40.8%,-1.2,-2.8
Howard,20-30-2,40.0%,-4.6,-1.0
CS Bakersfld,19-30-1,38.8%,2.9,-0.4
Elon,29-46-1,38.7%,-6.3,-3.1
Beth-Cook,10-17-2,37.0%,-4.7,-3.6
Lindenwood,5-9-0,35.7%,-0.2,-2.4
Sacred Hrt,20-45-1,30.8%,-5.0,-3.5
