Team,Over Record,Over %,Under %,Total +/-
S Florida,94-98-1,49.0%,51.0%,+0.1
Bradley,109-114-1,48.9%,51.1%,+1.1
Fla Atlantic,39-41-0,48.8%,51.3%,+1.4
Northwestern,96-101-4,48.7%,51.3%,0.0
Central Mich,96-101-2,48.7%,51.3%,+0.9
NW State,38-40-1,48.7%,51.3%,-0.1
Rice,38-40-0,48.7%,51.3%,+0.6
High Point,52-55-2,48.6%,51.4%,+0.8
Stanford,69-73-0,48.6%,51.4%,+1.4
Georgetown,102-108-0,48.6%,51.4%,+0.2
San Diego,34-36-1,48.6%,51.4%,-0.2
Colorado,66-70-0,48.5%,51.5%,+0.1
Gonzaga,33-35-0,48.5%,51.5%,+1.5
Michigan St,95-101-3,48.5%,51.5%,+0.1
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Clemson,91-97-4,48.4%,51.6%,-0.4
N Mex State,30-32-1,48.4%,51.6%,0.0
California,73-78-2,48.3%,51.7%,-1.0
GA Tech,99-106-2,48.3%,51.7%,+0.6
Manhattan,42-45-1,48.3%,51.7%,+1.8
Canisius,42-45-2,48.3%,51.7%,+2.8
Valparaiso,81-87-0,48.2%,51.8%,+0.5
Montana St,27-29-0,48.2%,51.8%,+1.4
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
NC-Wilmgton,39-42-0,48.2%,51.9%,-0.4
Minnesota,90-97-3,48.1%,51.9%,-0.4
E Illinois,37-40-1,48.1%,52.0%,+0.6
SE Missouri,36-39-2,48.0%,52.0%,+1.2
Tulsa,84-91-1,48.0%,52.0%,+0.1
Marshall,47-51-1,48.0%,52.0%,+1.2
Miami,90-98-3,47.9%,52.1%,+1.0
E Tenn St,67-73-1,47.9%,52.1%,-1.3
Wisconsin,100-109-5,47.9%,52.2%,-0.4
Texas Tech,88-96-3,47.8%,52.2%,-0.8
UCF,87-95-2,47.8%,52.2%,-0.6
Maine,54-59-1,47.8%,52.2%,+0.9
Texas A&M,96-105-0,47.8%,52.2%,-0.5
Albany,53-58-0,47.8%,52.3%,+0.1
Oklahoma St,85-93-3,47.8%,52.3%,0.0
Fla Gulf Cst,42-46-1,47.7%,52.3%,+0.4
St Bonavent,94-103-3,47.7%,52.3%,-0.2
Sacred Hrt,31-34-1,47.7%,52.3%,+1.1
Texas,82-90-3,47.7%,52.3%,+0.1
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Southern,18-20-3,47.4%,52.6%,-0.8
Kent St,98-109-1,47.3%,52.7%,+0.3
Georgia St,35-39-0,47.3%,52.7%,-1.1
Presbyterian,51-57-1,47.2%,52.8%,+0.7
Oregon,58-65-2,47.2%,52.9%,-0.4
Citadel,56-63-1,47.1%,52.9%,-0.4
Longwood,40-45-3,47.1%,52.9%,+0.1
Louisville,87-98-5,47.0%,53.0%,-0.2
TX A&M-CC,39-44-1,47.0%,53.0%,-0.6
Temple,91-103-4,46.9%,53.1%,+0.3
SIU Edward,37-42-2,46.8%,53.2%,-2.2
E Michigan,95-108-1,46.8%,53.2%,+0.4
Army,71-81-0,46.7%,53.3%,-2.0
Fordham,91-104-6,46.7%,53.3%,-1.5
Hampton,35-40-0,46.7%,53.3%,+1.4
Pepperdine,34-39-1,46.6%,53.4%,+0.1
USC,64-74-2,46.4%,53.6%,-1.2
Kansas St,95-110-3,46.3%,53.7%,+0.2
W Illinois,38-44-0,46.3%,53.7%,+0.7
Charlotte,42-49-4,46.2%,53.9%,-0.8
Boise St,84-98-2,46.2%,53.9%,+1.4
Texas St,30-35-1,46.2%,53.9%,-3.2
Merrimack,18-21-0,46.2%,53.9%,-1.3
Cleveland St,47-55-2,46.1%,53.9%,-1.6
Tennessee,103-121-1,46.0%,54.0%,-0.8
VCU,93-110-3,45.8%,54.2%,-0.8
Detroit,49-58-2,45.8%,54.2%,+0.5
Florida A&M,16-19-0,45.7%,54.3%,-0.8
Davidson,85-101-3,45.7%,54.3%,0.0
Maryland BC,52-62-0,45.6%,54.4%,+0.7
TX El Paso,26-31-0,45.6%,54.4%,-2.1
Saint Louis,97-116-2,45.5%,54.5%,-0.1
Duke,86-103-4,45.5%,54.5%,-0.8
W Carolina,65-78-0,45.5%,54.6%,-0.8
N Alabama,35-42-0,45.5%,54.6%,+0.1
Rutgers,88-106-1,45.4%,54.6%,-1.4
Creighton,96-116-4,45.3%,54.7%,-1.8
Cincinnati,86-104-3,45.3%,54.7%,+0.1
Central Conn,28-34-0,45.2%,54.8%,-2.7
Sac State,23-28-0,45.1%,54.9%,+1.4
Mercer,64-78-2,45.1%,54.9%,-0.7
Columbia,22-27-1,44.9%,55.1%,+0.3
UAB,44-54-1,44.9%,55.1%,-0.4
Bryant,35-43-1,44.9%,55.1%,0.0
Miami (OH),96-118-3,44.9%,55.1%,-1.2
Maryland,90-111-2,44.8%,55.2%,-0.5
Arkansas St,34-42-1,44.7%,55.3%,-0.6
San Diego St,79-98-2,44.6%,55.4%,-1.9
S Mississippi,29-36-0,44.6%,55.4%,-1.1
Binghamton,49-61-1,44.6%,55.5%,+0.2
Houston,81-101-1,44.5%,55.5%,-0.5
Villanova,92-115-3,44.4%,55.6%,-1.1
Oklahoma,86-108-2,44.3%,55.7%,-0.4
Idaho St,22-28-0,44.0%,56.0%,-2.3
Kansas,68-88-3,43.6%,56.4%,-0.5
UC Davis,27-35-0,43.6%,56.5%,-0.8
Alcorn St,13-17-1,43.3%,56.7%,-0.4
UC Irvine,39-51-1,43.3%,56.7%,-2.3
Beth-Cook,13-17-0,43.3%,56.7%,-4.0
Chicago St,29-38-3,43.3%,56.7%,-2.4
Wash State,57-75-2,43.2%,56.8%,-0.9
Austin Peay,33-44-2,42.9%,57.1%,+1.2
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Le Moyne,6-8-0,42.9%,57.1%,+0.3
Quinnipiac,44-59-1,42.7%,57.3%,-0.5
Morehead St,29-39-2,42.7%,57.4%,-0.7
Seattle,31-42-0,42.5%,57.5%,-1.1
UC Riverside,33-45-1,42.3%,57.7%,-1.0
Jackson St,19-26-0,42.2%,57.8%,-2.5
UCSD,8-11-0,42.1%,57.9%,-2.4
Virginia,70-98-2,41.7%,58.3%,-2.5
Jksnville St,35-49-0,41.7%,58.3%,-1.8
Miss Val St,17-24-2,41.5%,58.5%,-3.0
Fairfield,41-58-1,41.4%,58.6%,-2.4
TX-Arlington,27-39-0,40.9%,59.1%,-2.3
Loyola Mymt,28-41-2,40.6%,59.4%,-3.3
St Marys,29-44-0,39.7%,60.3%,-2.8
Dartmouth,23-35-1,39.7%,60.3%,-1.3
Wagner,30-46-1,39.5%,60.5%,-2.2
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Charl South,43-68-1,38.7%,61.3%,-3.5
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Maryland ES,17-27-1,38.6%,61.4%,-2.0
San Francisco,27-45-0,37.5%,62.5%,-3.5
Alabama St,14-24-0,36.8%,63.2%,-2.2
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Middle Tenn,30-54-1,35.7%,64.3%,-3.5
Portland,17-31-1,35.4%,64.6%,-1.9
S Alabama,23-43-1,34.9%,65.2%,-1.9
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-5-0,0.0%,100.0%,-10.0
