Team,Over Record,Over %,Under %,Total +/-
Delaware,92-78-0,54.1%,45.9%,+2.6
Neb Omaha,105-89-2,54.1%,45.9%,+1.7
Arizona St,81-69-2,54.0%,46.0%,+0.7
Detroit,115-98-2,54.0%,46.0%,+2.8
Missouri St,75-64-0,54.0%,46.0%,+1.9
Texas A&M,69-59-1,53.9%,46.1%,+1.7
Sacred Hrt,63-54-0,53.9%,46.2%,+3.3
Nebraska,101-87-2,53.7%,46.3%,+1.7
Rice,102-88-1,53.7%,46.3%,+2.0
Furman,44-38-1,53.7%,46.3%,-0.2
Howard,66-57-3,53.7%,46.3%,+2.2
Georgetown,97-84-0,53.6%,46.4%,+1.1
UNLV,75-65-0,53.6%,46.4%,+1.6
Murray St,45-39-2,53.6%,46.4%,+1.1
Portland St,83-72-4,53.6%,46.5%,+3.4
Oregon,47-41-2,53.4%,46.6%,+1.3
Tulane,94-82-0,53.4%,46.6%,+1.5
San Diego,95-83-1,53.4%,46.6%,+0.2
Holy Cross,95-83-3,53.4%,46.6%,+0.2
Georgia,96-84-1,53.3%,46.7%,+1.6
SE Missouri,112-98-4,53.3%,46.7%,+2.5
Toledo,41-36-1,53.3%,46.8%,+3.8
S Methodist,41-36-0,53.3%,46.8%,+0.9
Memphis,58-51-0,53.2%,46.8%,+3.2
E Carolina,101-89-3,53.2%,46.8%,+1.3
Iona,42-37-2,53.2%,46.8%,+0.2
NC A&T,76-67-0,53.2%,46.9%,+1.5
TX-Pan Am,76-67-3,53.2%,46.9%,+1.3
Rhode Island,60-53-0,53.1%,46.9%,+0.8
Ohio St,61-54-1,53.0%,47.0%,+2.1
VA Tech,70-62-2,53.0%,47.0%,+1.5
Cornell,79-70-1,53.0%,47.0%,+2.9
E Washingtn,71-63-2,53.0%,47.0%,+1.8
Colorado St,71-63-0,53.0%,47.0%,+0.9
Central Mich,89-79-0,53.0%,47.0%,+1.4
USC,64-57-1,52.9%,47.1%,+0.5
Texas St,65-58-3,52.9%,47.2%,+0.6
San Francisco,57-51-0,52.8%,47.2%,+2.2
NC State,76-68-1,52.8%,47.2%,+0.7
Wyoming,95-85-4,52.8%,47.2%,+1.7
Louisiana,58-52-1,52.7%,47.3%,+0.5
WI-Milwkee,88-79-0,52.7%,47.3%,+0.3
High Point,59-53-2,52.7%,47.3%,+0.3
N Colorado,69-62-0,52.7%,47.3%,+0.7
Florida Intl,89-80-2,52.7%,47.3%,+1.1
S Carolina,80-72-3,52.6%,47.4%,+0.3
Incar Word,80-72-1,52.6%,47.4%,+1.8
Kansas St,80-72-3,52.6%,47.4%,+2.1
Clemson,61-55-3,52.6%,47.4%,+1.2
Dayton,41-37-1,52.6%,47.4%,+0.1
San Jose St,125-113-4,52.5%,47.5%,+1.6
Col Charlestn,53-48-1,52.5%,47.5%,+1.1
Brown,75-68-1,52.5%,47.6%,+1.2
Miss Val St,109-99-3,52.4%,47.6%,+1.3
NC-Asheville,55-50-4,52.4%,47.6%,+0.1
Miss State,69-63-1,52.3%,47.7%,+0.9
S Florida,105-96-0,52.2%,47.8%,+2.1
F Dickinson,70-64-3,52.2%,47.8%,+1.5
Ohio,60-55-1,52.2%,47.8%,+1.7
Penn St,85-78-2,52.2%,47.9%,+2.3
Wake Forest,87-80-4,52.1%,47.9%,+1.4
Chattanooga,63-58-1,52.1%,47.9%,+1.8
Marquette,63-58-3,52.1%,47.9%,+2.5
Ark Pine Bl,88-81-3,52.1%,47.9%,+0.9
Washington,90-83-0,52.0%,48.0%,+1.7
Northeastrn,66-61-1,52.0%,48.0%,+1.0
Florida St,57-53-3,51.8%,48.2%,0.0
App State,87-81-4,51.8%,48.2%,+0.2
SIU Edward,102-95-7,51.8%,48.2%,0.0
U Penn,63-59-2,51.6%,48.4%,-0.4
N Iowa,63-59-1,51.6%,48.4%,+2.0
Oklahoma St,81-76-3,51.6%,48.4%,+0.9
NC Central,51-48-0,51.5%,48.5%,-0.8
Utah St,53-50-1,51.5%,48.5%,+1.4
Geo Wshgtn,89-84-2,51.5%,48.6%,+1.5
James Mad,71-67-0,51.5%,48.6%,+1.0
Duke,18-17-1,51.4%,48.6%,-0.3
E Michigan,91-86-0,51.4%,48.6%,+0.4
Arizona,19-18-1,51.4%,48.7%,+2.7
Mercer,76-72-4,51.4%,48.7%,+1.9
Grambling St,58-55-1,51.3%,48.7%,-0.4
TX A&M-CC,58-55-3,51.3%,48.7%,+0.2
Wichita St,40-38-1,51.3%,48.7%,-0.9
Alabama,60-57-4,51.3%,48.7%,+1.3
North Texas,65-62-5,51.2%,48.8%,+1.2
W Illinois,93-89-1,51.1%,48.9%,+0.9
UC Davis,71-68-2,51.1%,48.9%,+0.6
NC-Wilmgton,72-69-0,51.1%,48.9%,+0.6
Harvard,49-47-0,51.0%,49.0%,-0.2
Monmouth,75-72-1,51.0%,49.0%,+1.8
GA Southern,77-74-0,51.0%,49.0%,-0.2
E Illinois,103-99-0,51.0%,49.0%,+0.5
Coastal Car,78-75-1,51.0%,49.0%,+2.5
Charlotte,80-77-8,51.0%,49.0%,+1.5
Idaho,107-103-4,51.0%,49.1%,+1.2
Lipscomb,54-52-1,50.9%,49.1%,-1.1
NC-Grnsboro,55-53-1,50.9%,49.1%,0.0
Citadel,112-108-1,50.9%,49.1%,+0.8
Campbell,58-56-2,50.9%,49.1%,+0.4
N Dakota St,59-57-0,50.9%,49.1%,+1.6
Old Dominion,59-57-2,50.9%,49.1%,+1.2
Missouri,92-89-2,50.8%,49.2%,-0.3
N Carolina,32-31-0,50.8%,49.2%,+2.2
Louisville,64-62-1,50.8%,49.2%,+1.2
Marshall,66-64-2,50.8%,49.2%,+1.6
Rob Morris,70-68-4,50.7%,49.3%,+0.2
Florida,45-44-0,50.6%,49.4%,+0.4
Pacific,94-92-1,50.5%,49.5%,+1.6
Cleveland St,94-92-3,50.5%,49.5%,+0.2
Sac State,96-94-2,50.5%,49.5%,-0.1
Connecticut,48-47-1,50.5%,49.5%,+2.4
Air Force,99-97-3,50.5%,49.5%,+0.9
Mass Lowell,50-49-2,50.5%,49.5%,+2.4
Marist,101-99-1,50.5%,49.5%,+0.9
Texas Tech,53-52-3,50.5%,49.5%,+0.4
Boston U,56-55-0,50.5%,49.6%,-1.2
Utah Valley,59-58-0,50.4%,49.6%,-0.6
Iowa,60-59-2,50.4%,49.6%,+1.4
Mississippi,70-69-2,50.4%,49.6%,+2.9
Tulsa,80-79-2,50.3%,49.7%,-0.1
Tennessee,45-45-1,50.0%,50.0%,+0.7
TX Christian,71-71-4,50.0%,50.0%,+1.8
Indiana,62-62-3,50.0%,50.0%,-0.1
Drexel,93-93-0,50.0%,50.0%,+1.8
Belmont,33-33-0,50.0%,50.0%,-1.3
N Illinois,92-92-4,50.0%,50.0%,+0.7
W Michigan,101-101-2,50.0%,50.0%,+0.5
Utah Tech,47-47-0,50.0%,50.0%,0.0
VMI,108-108-1,50.0%,50.0%,+1.7
Kansas City,72-72-2,50.0%,50.0%,-0.7
N Kentucky,53-53-1,50.0%,50.0%,+0.5
IL-Chicago,101-102-0,49.8%,50.3%,+1.3
Hampton,82-83-1,49.7%,50.3%,+0.4
Maine,80-81-1,49.7%,50.3%,-0.2
Middle Tenn,78-79-3,49.7%,50.3%,+2.3
U Mass,77-78-0,49.7%,50.3%,+0.9
TN State,75-76-2,49.7%,50.3%,-0.7
Duquesne,68-69-2,49.6%,50.4%,+1.0
Lafayette,67-68-4,49.6%,50.4%,-0.9
Mt St Marys,62-63-3,49.6%,50.4%,+0.7
Utah,60-61-2,49.6%,50.4%,-0.6
Texas,61-62-0,49.6%,50.4%,+0.7
IU Indy,109-111-2,49.6%,50.5%,+0.6
McNeese St,53-54-0,49.5%,50.5%,+1.2
Auburn,53-54-0,49.5%,50.5%,+1.4
Coppin St,92-94-2,49.5%,50.5%,-0.6
BYU,38-39-0,49.4%,50.7%,+1.9
CS Bakersfld,70-72-0,49.3%,50.7%,-0.4
Jksnville St,69-71-1,49.3%,50.7%,+0.4
St Fran (PA),66-68-1,49.3%,50.8%,+0.1
N Florida,65-67-2,49.2%,50.8%,+0.4
Niagara,97-100-3,49.2%,50.8%,+1.5
W Carolina,95-98-1,49.2%,50.8%,-0.4
Wofford,61-63-3,49.2%,50.8%,-1.9
CS Fullerton,87-90-4,49.2%,50.9%,+1.5
Minnesota,85-88-3,49.1%,50.9%,+0.3
Arkansas,56-58-0,49.1%,50.9%,+0.1
Austin Peay,84-87-5,49.1%,50.9%,+2.2
Vermont,25-26-0,49.0%,51.0%,+0.6
Miami (OH),98-102-2,49.0%,51.0%,+0.2
Temple,70-73-3,49.0%,51.1%,+0.8
Vanderbilt,90-94-3,48.9%,51.1%,+1.1
Nicholls,43-45-1,48.9%,51.1%,+2.2
DePaul,103-108-3,48.8%,51.2%,+0.1
Loyola Mymt,82-86-3,48.8%,51.2%,-1.9
S Alabama,80-84-1,48.8%,51.2%,+0.7
St Johns,76-80-2,48.7%,51.3%,+3.0
Presbyterian,73-77-0,48.7%,51.3%,+0.3
Kennesaw St,73-77-3,48.7%,51.3%,-0.4
Rutgers,86-91-4,48.6%,51.4%,+0.8
Fla Atlantic,69-73-2,48.6%,51.4%,+0.6
Fla Gulf Cst,51-54-1,48.6%,51.4%,-0.9
Miami,65-69-2,48.5%,51.5%,+0.8
Akron,48-51-0,48.5%,51.5%,+1.6
Manhattan,96-102-2,48.5%,51.5%,+0.3
AR Lit Rock,77-82-0,48.4%,51.6%,+0.9
Albany,61-65-2,48.4%,51.6%,+0.8
UAB,45-48-3,48.4%,51.6%,+0.5
Siena,75-80-1,48.4%,51.6%,0.0
Fordham,90-96-6,48.4%,51.6%,-1.0
Bradley,74-79-1,48.4%,51.6%,+0.2
American,59-63-0,48.4%,51.6%,-0.1
Stanford,71-76-1,48.3%,51.7%,+0.2
Le Moyne,14-15-0,48.3%,51.7%,-1.4
Kentucky,27-29-0,48.2%,51.8%,-1.6
TX Southern,54-58-1,48.2%,51.8%,+0.9
IPFW,65-70-2,48.2%,51.9%,-0.2
Wm & Mary,74-80-3,48.1%,52.0%,+0.7
SE Louisiana,61-66-2,48.0%,52.0%,-1.0
Jackson St,61-66-0,48.0%,52.0%,-0.6
S Mississippi,97-105-4,48.0%,52.0%,-0.6
Longwood,48-52-3,48.0%,52.0%,-0.1
Kansas,24-26-1,48.0%,52.0%,-1.8
Cal Poly,106-115-5,48.0%,52.0%,+1.6
Chicago St,93-101-5,47.9%,52.1%,-0.3
N Alabama,56-61-0,47.9%,52.1%,+1.3
TN Tech,96-105-0,47.8%,52.2%,+0.3
Drake,67-74-2,47.5%,52.5%,+0.9
Central Conn,76-84-1,47.5%,52.5%,-0.7
Abl Christian,38-42-2,47.5%,52.5%,-1.3
California,95-105-2,47.5%,52.5%,-0.5
TN Martin,85-94-2,47.5%,52.5%,+0.5
Arkansas St,85-94-3,47.5%,52.5%,+0.8
S Car State,73-81-0,47.4%,52.6%,+0.6
New Mexico,63-70-1,47.4%,52.6%,+0.5
Norfolk St,45-50-0,47.4%,52.6%,-0.7
Saint Louis,70-78-1,47.3%,52.7%,-0.5
Gard-Webb,52-58-1,47.3%,52.7%,-0.6
Portland,95-106-2,47.3%,52.7%,+0.3
UCF,68-76-2,47.2%,52.8%,-0.2
Providence,68-76-5,47.2%,52.8%,-0.9
E Kentucky,67-75-2,47.2%,52.8%,+0.5
Butler,65-73-1,47.1%,52.9%,-0.6
Quinnipiac,72-81-1,47.1%,52.9%,+1.4
Oklahoma,64-72-0,47.1%,52.9%,-0.7
Stony Brook,56-63-0,47.1%,52.9%,+0.3
Radford,47-53-0,47.0%,53.0%,-1.3
Dartmouth,75-85-2,46.9%,53.1%,+0.7
Northwestern,75-85-4,46.9%,53.1%,+0.5
Jacksonville,59-67-0,46.8%,53.2%,+0.2
Kent St,51-58-2,46.8%,53.2%,-1.5
La Salle,85-97-1,46.7%,53.3%,-0.4
Elon,95-109-1,46.6%,53.4%,-0.7
Beth-Cook,54-62-2,46.6%,53.5%,-2.1
Lindenwood,26-30-2,46.4%,53.6%,-0.2
N Arizona,103-119-2,46.4%,53.6%,-0.4
Xavier,51-59-3,46.4%,53.6%,-0.2
Buffalo,55-64-2,46.2%,53.8%,+0.6
Valparaiso,73-85-0,46.2%,53.8%,0.0
Bryant,48-56-1,46.2%,53.9%,+0.9
UCSB,41-48-2,46.1%,53.9%,-0.3
Troy,76-89-5,46.1%,53.9%,-1.3
Boise St,46-54-1,46.0%,54.0%,-1.3
Evansville,91-107-1,46.0%,54.0%,+0.3
Loyola-Chi,45-53-1,45.9%,54.1%,-0.4
Oakland,61-72-2,45.9%,54.1%,0.0
Fairfield,77-91-4,45.8%,54.2%,-0.8
Maryland,55-65-2,45.8%,54.2%,-1.0
St Peters,65-77-4,45.8%,54.2%,-2.1
Mercyhurst,5-6-0,45.5%,54.6%,-0.8
GA Tech,92-111-3,45.3%,54.7%,-0.7
S Illinois,63-76-1,45.3%,54.7%,-2.5
Purdue,29-35-0,45.3%,54.7%,-0.3
Morehead St,66-80-0,45.2%,54.8%,-0.6
Binghamton,70-85-2,45.2%,54.8%,-0.6
TX-Arlington,60-73-2,45.1%,54.9%,-1.3
TX El Paso,64-78-3,45.1%,54.9%,-0.9
Cal St Nrdge,96-117-5,45.1%,54.9%,+0.5
TX A&M-Com,25-31-0,44.6%,55.4%,+1.3
Cal Baptist,33-41-2,44.6%,55.4%,-2.2
Southern,44-55-2,44.4%,55.6%,-1.9
Charl South,68-85-2,44.4%,55.6%,-1.1
Yale,32-40-1,44.4%,55.6%,-1.6
Canisius,74-93-6,44.3%,55.7%,-0.1
Pittsburgh,74-93-2,44.3%,55.7%,-1.6
Cincinnati,31-39-3,44.3%,55.7%,-1.9
Wash State,80-101-1,44.2%,55.8%,+0.2
Alab A&M,72-91-1,44.2%,55.8%,-2.5
W Kentucky,49-62-3,44.1%,55.9%,-1.2
Ste F Austin,30-38-0,44.1%,55.9%,-1.5
Hawaii,47-60-5,43.9%,56.1%,-1.2
Virginia,25-32-0,43.9%,56.1%,-1.0
Villanova,21-27-0,43.8%,56.3%,-3.4
Liberty,21-27-1,43.8%,56.3%,+1.0
Florida A&M,66-85-2,43.7%,56.3%,-1.2
Wisconsin,48-62-1,43.6%,56.4%,-0.1
Stonehill,24-31-1,43.6%,56.4%,-1.3
UC Irvine,37-48-2,43.5%,56.5%,-2.0
Towson,57-74-3,43.5%,56.5%,-0.3
Creighton,46-60-1,43.4%,56.6%,-2.0
Colorado,49-64-0,43.4%,56.6%,-1.1
Maryland BC,49-64-0,43.4%,56.6%,-1.0
LIU,42-55-1,43.3%,56.7%,-0.5
Princeton,32-42-0,43.2%,56.8%,+1.3
UL Monroe,85-112-3,43.2%,56.9%,-1.0
E Tenn St,47-62-3,43.1%,56.9%,-3.1
UC Riverside,78-103-1,43.1%,56.9%,-1.6
N Mex State,31-41-2,43.1%,56.9%,-1.1
VCU,37-49-2,43.0%,57.0%,-1.0
St. Thomas,21-28-0,42.9%,57.1%,-1.3
Tarleton St,32-43-0,42.7%,57.3%,-0.8
Lehigh,47-64-1,42.3%,57.7%,-1.7
Alabama St,58-79-2,42.3%,57.7%,-0.3
UCLA,44-60-1,42.3%,57.7%,-1.4
Rider,58-80-0,42.0%,58.0%,-1.4
Illinois,50-69-1,42.0%,58.0%,-1.6
Notre Dame,61-86-1,41.5%,58.5%,-0.7
Wagner,42-61-2,40.8%,59.2%,-2.2
St Bonavent,42-63-0,40.0%,60.0%,-2.9
Gonzaga,8-12-0,40.0%,60.0%,-0.7
Davidson,37-57-2,39.4%,60.6%,-0.2
Merrimack,27-45-1,37.5%,62.5%,-4.1
N Hampshire,44-75-1,37.0%,63.0%,-2.6
San Diego St,23-41-0,35.9%,64.1%,-3.1
Houston,19-34-0,35.9%,64.2%,-3.5
Maryland ES,49-96-2,33.8%,66.2%,-3.6
Colgate,21-42-1,33.3%,66.7%,-2.9
St Marys,17-41-0,29.3%,70.7%,-7.2
