Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
UAB,159-149-8,0.21555915721231778,0.689295039164491,0.2150537634408602,103-97-5,0.515,0.764367816091954,0.5644171779141105,66-53-4,0.3328335832083959,0.6469072164948454,0.6455696202531644,54-41-2,0.34246575342465757,0.6256830601092896,0.2582781456953643,101-103-6,0.8277591973244147,0.4441416893732969,0.5652173913043479,51-62-3,0.14618973561430793,0.5893333333333334,0.20792079207920788,52-42-3,0.27435064935064934,0.8453608247422681,0.5327102803738318,103-105-5,0.495,0.5341880341880342,0.41358024691358025,80-62-5,0.8316100443131461,0.5759493670886074,0.4444444444444444,17-14-0,0.5479999999999999,0.6026315789473684,0.5386996904024768,28-32-2,0.3699763593380615,0.7657430730478588,0.365,27-24-1,0.529,0.6666666666666667,0.3194444444444445,29-28-2,0.509,0.6699751861042185,0.3559322033898305,48-50-2,0.5882352941176471,0.6234817813765182,0.31775700934579443,14.0,8.5,15.0,14.0,1.0,-9.5,11.5,0.5,20.5,3.0,-3.0,3.5,2.0,-1.0,-0.013383966244725931,-0.003308519437551727,14.3,-0.31117279055423397
Southern,101-95-3,0.213938411669368,0.5326370757180158,0.26881720430107525,62-55-1,0.53,0.6800766283524904,0.6134969325153374,39-42-2,0.22338830584707653,0.49226804123711343,0.481012658227848,44-50-2,0.19025875190258756,0.39617486338797814,0.17218543046357618,54-42-1,0.9414715719063544,0.3787465940054495,0.8115942028985508,52-58-3,0.1804043545878693,0.384,0.2475247524752475,49-47-3,0.20454545454545459,0.4226804123711342,0.3551401869158879,51-47-0,0.52,0.48290598290598297,0.5185185185185186,42-20-0,1.0,0.5696202531645569,0.7888888888888888,5-6-0,0.455,0.4921052631578947,0.4736842105263158,37-26-1,0.5118203309692673,0.6675062972292191,0.53,13-19-2,0.406,0.5068493150684932,0.2569444444444445,26-21-0,0.5529999999999999,0.4168734491315137,0.423728813559322,20-21-0,0.5858343337334934,0.3866396761133603,0.28971962616822433,7.5,7.5,-2.0,-5.0,12.5,-4.5,3.5,4.0,22.0,-1.0,11.5,-5.0,5.0,-1.0,0.18562025316455688,0.08997586593697948,12.5,0.06022557053484878
St Josephs,155-146-7,0.213938411669368,0.5013054830287207,0.2043010752688172,72-81-4,0.47100000000000003,0.6149425287356322,0.44785276073619634,35-35-0,0.25037481259370314,0.5,0.481012658227848,78-75-6,0.25418569254185697,0.39344262295081966,0.17218543046357618,73-65-1,0.8846153846153846,0.28882833787465934,0.6666666666666666,61-59-5,0.23483670295489878,0.4506666666666667,0.297029702970297,91-78-6,0.25162337662337664,0.6958762886597939,0.3738317757009346,62-62-1,0.5,0.4487179487179487,0.42592592592592593,68-66-2,0.7503692762186115,0.2753164556962025,0.3222222222222222,9-7-0,0.563,0.4842105263157894,0.5386996904024768,12-10-0,0.46335697399527187,0.5163727959697733,0.31,40-35-0,0.533,0.44977168949771695,0.4652777777777778,43-30-3,0.589,0.5583126550868487,0.4915254237288136,99-94-7,0.6158463385354142,0.44939271255060725,0.42056074766355145,12.5,-7.0,0.0,6.0,8.5,4.5,16.0,0.5,3.0,2.0,2.0,5.0,14.5,8.5,-0.17535021097046422,-0.10854096558913173,12.2,-0.24715833994184522
Monmouth,157-148-6,0.213938411669368,0.5221932114882507,0.2043010752688172,78-75-3,0.51,0.6532567049808429,0.558282208588957,53-46-2,0.302848575712144,0.5,0.5949367088607593,65-65-4,0.23896499238964997,0.3770491803278688,0.13245033112582782,88-78-1,0.8862876254180602,0.3460490463215258,0.7101449275362319,77-73-3,0.2426127527216173,0.4906666666666667,0.2574257425742574,75-67-2,0.23376623376623373,0.6443298969072166,0.3457943925233645,80-79-4,0.503,0.45299145299145294,0.45679012345679015,61-61-3,0.7385524372230428,0.300632911392405,0.3555555555555555,7-17-1,0.292,0.5499999999999999,0.44272445820433437,44-34-1,0.48463356973995275,0.5692695214105793,0.33499999999999996,43-28-2,0.606,0.47260273972602745,0.4791666666666667,36-45-1,0.444,0.5161290322580646,0.17796610169491525,53-51-2,0.6122448979591837,0.46761133603238864,0.4579439252336449,12.0,4.5,8.0,2.0,10.5,5.5,9.0,3.0,1.5,-9.5,10.5,16.0,-8.5,3.0,-0.1900337552742617,-0.04352629253203716,11.7,-0.1913384439157637
Miss Val St,105-99-1,0.213938411669368,0.0939947780678852,0.1075268817204301,60-58-1,0.509,0.3831417624521073,0.45398773006134974,42-50-0,0.18590704647676176,0.05670103092783502,0.20253164556962022,92-80-1,0.2922374429223744,0.0,0.16556291390728478,12-10-0,0.9130434782608695,0.021798365122615737,0.4782608695652174,68-72-1,0.2006220839813374,0.0,0.07920792079207917,103-99-1,0.20454545454545459,0.030927835051546504,0.2149532710280374,1-0-0,1.0,0.5811965811965812,0.9444444444444444,32-25-0,0.8286558345642541,0.0,0.47777777777777775,2-2-0,0.5,0.12368421052631573,0.5572755417956657,42-28-0,0.5271867612293145,0.24937027707808562,0.455,23-23-0,0.5,0.0,0.375,22-18-0,0.55,0.06203473945409432,0.30508474576271183,19-19-1,0.6002400960384154,0.0,0.15887850467289721,6.5,2.5,-8.0,12.5,2.0,-3.5,4.5,1.0,7.0,0.0,14.0,0.0,4.0,0.5,0.0,-0.06203473945409432,10.5,0.5502687461450347
Campbell,106-100-3,0.213938411669368,0.5796344647519583,0.25806451612903225,74-63-1,0.54,0.657088122605364,0.588957055214724,31-32-0,0.23838080959520253,0.5412371134020619,0.4683544303797468,51-40-1,0.33028919330289197,0.5300546448087432,0.2715231788079471,52-60-2,0.7759197324414715,0.28882833787465934,0.5507246376811594,54-41-3,0.3281493001555209,0.4853333333333334,0.37623762376237624,60-50-2,0.2629870129870131,0.7628865979381444,0.4392523364485982,43-50-1,0.462,0.3888888888888889,0.42592592592592593,44-46-0,0.7223042836041358,0.42405063291139233,0.3333333333333333,13-10-0,0.5650000000000001,0.7157894736842105,0.6160990712074303,15-15-1,0.40898345153664306,0.5743073047858941,0.355,15-21-1,0.41700000000000004,0.6506849315068494,0.28472222222222227,17-16-1,0.515,0.49627791563275436,0.423728813559322,47-43-2,0.6266506602641057,0.5242914979757085,0.47663551401869164,7.5,11.5,-1.0,11.5,-7.0,14.5,11.0,-6.5,-2.0,3.0,0.5,-5.5,1.5,5.0,-0.06128270042194106,0.154407015874095,9.2,-0.3739977090492555
VA Tech,159-150-1,0.213938411669368,0.6527415143603135,0.26881720430107525,75-66-0,0.532,0.7547892720306514,0.588957055214724,39-43-0,0.21439280359820095,0.6340206185567011,0.4556962025316455,58-63-0,0.2070015220700152,0.47540983606557374,0.19205298013245034,94-86-1,0.8729096989966555,0.45776566757493176,0.6956521739130435,42-62-1,0.07309486780715391,0.4640000000000001,0.11881188118811875,63-66-0,0.1688311688311689,0.7113402061855671,0.3457943925233645,93-83-1,0.528,0.6752136752136751,0.5246913580246914,89-62-0,0.8700147710487444,0.5537974683544303,0.5777777777777777,12-6-0,0.667,0.7026315789473684,0.6934984520123839,19-11-0,0.566193853427896,0.6624685138539042,0.47,42-50-0,0.457,0.5570776255707763,0.3402777777777778,42-34-1,0.5529999999999999,0.6451612903225807,0.47457627118644063,89-90-1,0.596638655462185,0.5688259109311741,0.4392523364485982,9.5,9.0,-4.0,-5.0,8.5,-19.5,-3.0,10.5,27.0,6.0,8.0,-8.0,8.5,-0.5,0.08979746835443025,-0.0880836647518044,9.6,-0.036126530971892
Kansas,179-169-5,0.21231766612641823,0.7676240208877285,0.2043010752688172,97-92-3,0.513,0.8352490421455938,0.5705521472392638,62-54-1,0.302848575712144,0.7835051546391754,0.6075949367088607,39-25-2,0.4048706240487062,0.7240437158469946,0.2980132450331126,134-139-3,0.8210702341137124,0.5258855585831061,0.5652173913043479,54-52-1,0.23639191290824257,0.6533333333333334,0.20792079207920788,22-27-1,0.10551948051948057,0.7010309278350516,0.0,156-141-4,0.525,0.6794871794871795,0.5123456790123457,75-75-4,0.7385524372230428,0.6424050632911391,0.38888888888888884,15-9-0,0.625,0.7842105263157895,0.5696594427244582,27-31-0,0.36879432624113484,0.707808564231738,0.315,42-52-1,0.44700000000000006,0.6141552511415526,0.2569444444444445,40-25-1,0.615,0.838709677419355,0.4406779661016949,75-75-4,0.6002400960384154,0.6639676113360324,0.3738317757009346,12.5,6.5,8.5,15.0,-3.5,2.5,-4.5,17.0,2.0,6.0,-4.0,-9.5,15.5,2.0,-0.010928270042194321,-0.22455442627780242,9.6,-0.021543748347872094
Texas A&M,162-153-3,0.21231766612641823,0.6318537859007833,0.2043010752688172,92-81-2,0.532,0.7145593869731801,0.5644171779141105,35-42-1,0.1829085457271365,0.6520618556701031,0.29113924050632906,59-57-2,0.2526636225266362,0.4808743169398907,0.09271523178807949,96-93-1,0.8494983277591972,0.41416893732970017,0.6956521739130435,55-43-2,0.317262830482115,0.5573333333333333,0.4554455445544554,65-61-1,0.2142857142857143,0.7886597938144331,0.4112149532710281,96-91-2,0.513,0.5683760683760684,0.43827160493827166,73-79-1,0.7090103397341211,0.45569620253164556,0.2444444444444444,11-9-0,0.55,0.6052631578947368,0.5603715170278638,9-11-0,0.3498817966903074,0.8110831234256926,0.475,38-40-1,0.48700000000000004,0.5547945205479452,0.33333333333333337,32-32-0,0.5,0.6947890818858562,0.2966101694915254,107-91-2,0.6482593037214887,0.534412955465587,0.4299065420560748,10.5,12.0,-6.5,3.0,3.5,13.0,4.5,6.0,-5.5,2.0,-2.0,-1.5,0.0,17.0,-0.10163713080168779,-0.139994561337911,9.3,-0.22028372543836472
Navy,109-103-3,0.21231766612641823,0.5509138381201045,0.23655913978494622,77-68-3,0.531,0.6781609195402298,0.5766871165644172,28-20-0,0.3748125937031484,0.5231958762886598,0.721518987341772,43-50-2,0.18112633181126336,0.43989071038251365,0.16556291390728478,59-49-1,0.9130434782608695,0.3487738419618528,0.6521739130434783,57-49-1,0.28149300155520984,0.544,0.4059405940594059,48-56-1,0.12662337662337675,0.6855670103092784,0.36448598130841126,61-46-2,0.5700000000000001,0.4188034188034188,0.4814814814814815,48-50-1,0.723781388478582,0.2879746835443038,0.25555555555555554,8-4-1,0.667,0.731578947368421,0.6408668730650156,4-10-0,0.15602836879432627,0.42569269521410574,0.15499999999999997,19-17-0,0.528,0.5182648401826484,0.4375,13-18-0,0.419,0.4888337468982631,0.16101694915254236,69-69-2,0.6002400960384154,0.4979757085020243,0.39252336448598135,7.5,10.5,8.0,-6.0,10.5,8.5,-7.5,16.0,-1.5,4.5,-6.0,2.0,-5.0,1.0,-0.25602531645569626,0.029431093284385312,9.5,-0.26676359150585954
Loyola-Chi,163-154-4,0.21231766612641823,0.6788511749347259,0.25806451612903225,87-91-2,0.489,0.7605363984674329,0.5460122699386504,33-39-2,0.18740629685157423,0.6855670103092784,0.5569620253164556,52-53-2,0.2313546423135464,0.5546448087431693,0.18543046357615897,108-96-2,0.8846153846153846,0.4550408719346048,0.7246376811594203,61-52-4,0.2846034214618973,0.5813333333333334,0.2871287128712871,55-43-1,0.28733766233766245,0.8041237113402062,0.4299065420560748,108-107-3,0.502,0.5854700854700855,0.4938271604938272,71-75-0,0.7178729689807977,0.5443037974683543,0.39999999999999997,17-10-1,0.63,0.8868421052631579,0.65015479876161,9-10-0,0.37825059101654845,0.8564231738035264,0.48,41-38-1,0.519,0.5707762557077626,0.3888888888888889,35-25-1,0.583,0.7344913151364765,0.5084745762711864,104-95-1,0.6278511404561825,0.5526315789473684,0.39252336448598135,11.0,-3.0,-5.0,0.0,13.0,11.0,12.5,2.5,-4.0,7.5,-1.0,3.5,10.5,9.5,-0.037029535864979035,-0.1637150594287139,10.2,-0.21865362587012072
IPFW,148-140-4,0.21231766612641823,0.6370757180156659,0.24731182795698922,82-74-2,0.526,0.6819923371647509,0.5828220858895706,46-52-1,0.2038980509745128,0.5,0.35443037974683533,57-59-1,0.22526636225266372,0.5683060109289617,0.11258278145695366,88-76-3,0.8979933110367893,0.4005449591280653,0.8260869565217391,78-70-1,0.2643856920684292,0.5066666666666667,0.297029702970297,75-61-3,0.2727272727272728,0.7680412371134021,0.4018691588785047,70-77-1,0.47600000000000003,0.44017094017094016,0.4444444444444445,62-59-2,0.7562776957163959,0.5632911392405062,0.4444444444444444,10-9-0,0.526,0.5736842105263158,0.585139318885449,28-31-0,0.3794326241134752,0.8287153652392947,0.35,26-34-2,0.433,0.6940639269406393,0.29861111111111116,40-32-0,0.556,0.6079404466501241,0.43220338983050843,64-48-3,0.6854741896758704,0.5708502024291497,0.5794392523364487,10.0,9.0,-5.5,-1.5,13.5,8.5,15.5,-6.5,4.0,1.0,-3.0,-7.0,8.0,17.5,0.05662447257383951,0.0861234802905152,10.3,-0.32787029694246195
Marquette,167-158-4,0.21231766612641823,0.6527415143603135,0.25806451612903225,77-62-2,0.554,0.7988505747126436,0.6748466257668712,44-37-0,0.31484257871064464,0.711340206185567,0.5696202531645569,55-59-1,0.213089802130898,0.5382513661202186,0.15894039735099338,107-94-3,0.8896321070234113,0.41689373297002713,0.7246376811594203,59-47-2,0.3110419906687403,0.5546666666666668,0.36633663366336633,61-58-3,0.2094155844155844,0.7628865979381444,0.33644859813084116,104-97-1,0.517,0.6495726495726496,0.5061728395061729,86-86-0,0.7385524372230428,0.49367088607594933,0.39999999999999997,9-7-1,0.563,0.5736842105263158,0.6253869969040249,6-11-0,0.23522458628841605,0.7506297229219143,0.295,50-53-1,0.485,0.4840182648401827,0.3125,40-43-1,0.48200000000000004,0.6377171215880894,0.2542372881355932,108-103-3,0.6146458583433374,0.5445344129554656,0.4299065420560748,11.0,16.0,7.0,-3.5,14.5,13.0,4.5,7.5,0.0,2.5,-5.0,-2.5,-2.5,6.5,-0.06099578059071742,-0.15369885674790668,10.0,-0.1133139483654948
Lg Beach St,152-144-6,0.21231766612641823,0.4986945169712795,0.19354838709677416,80-86-5,0.48200000000000004,0.632183908045977,0.5214723926380368,57-53-1,0.27736131934032987,0.5489690721649485,0.5569620253164556,73-67-2,0.2709284627092847,0.412568306010929,0.16556291390728478,74-74-4,0.8361204013377926,0.24250681198910073,0.5652173913043479,74-74-1,0.2223950233281492,0.4053333333333334,0.2475247524752475,91-76-3,0.26136363636363635,0.597938144329897,0.33644859813084116,57-68-3,0.456,0.3888888888888889,0.4197530864197531,54-53-3,0.7459379615952733,0.3892405063291139,0.3333333333333333,15-11-1,0.5770000000000001,0.5368421052631579,0.5913312693498453,35-44-1,0.3416075650118203,0.4861460957178841,0.325,27-25-1,0.519,0.5319634703196348,0.34722222222222227,45-33-0,0.5770000000000001,0.42928039702233256,0.3728813559322034,45-36-3,0.6674669867947179,0.4129554655870445,0.33644859813084116,11.0,-3.5,4.5,7.0,2.0,0.5,16.5,-9.5,2.5,4.5,-8.5,2.5,12.0,10.5,-0.01609282700421949,0.1026830732973022,10.1,-0.2090492554410081
Michigan,173-164-2,0.21069692058346845,0.6840731070496084,0.29032258064516125,82-65-1,0.5579999999999999,0.7911877394636015,0.6748466257668712,43-49-0,0.20089955022488765,0.6572164948453609,0.5443037974683543,59-57-0,0.2526636225266362,0.5765027322404371,0.20529801324503313,110-104-2,0.8595317725752508,0.4495912806539508,0.7536231884057971,48-58-0,0.1493001555209953,0.5306666666666667,0.2475247524752475,50-55-1,0.14935064935064946,0.8195876288659795,0.4392523364485982,121-107-1,0.531,0.6324786324786325,0.5,81-76-2,0.7621861152141802,0.5253164556962024,0.37777777777777777,18-6-0,0.75,0.8447368421052631,0.780185758513932,9-13-0,0.3014184397163121,0.6952141057934508,0.325,39-49-1,0.443,0.5068493150684932,0.3125,52-50-0,0.51,0.7320099255583128,0.3305084745762712,103-96-2,0.6218487394957983,0.582995951417004,0.4299065420560748,10.0,17.5,-6.0,2.0,7.0,-10.0,-4.5,14.5,6.0,12.0,-4.0,-9.5,2.0,8.0,-0.005350210970464286,-0.2251606104898196,10.6,-0.18710899638734702
IL-Chicago,156-148-6,0.21069692058346845,0.4751958224543082,0.2150537634408602,86-85-5,0.503,0.6053639846743295,0.5398773006134969,52-44-0,0.31334332833583217,0.4896907216494846,0.5822784810126581,82-86-3,0.22070015220700157,0.3524590163934426,0.12582781456953646,69-59-3,0.9013377926421404,0.2752043596730244,0.782608695652174,68-71-4,0.20528771384136846,0.392,0.18811881188118806,102-97-3,0.2094155844155844,0.6597938144329898,0.3551401869158879,53-46-3,0.535,0.4444444444444444,0.4876543209876544,77-65-2,0.8005908419497785,0.2784810126582278,0.4111111111111111,7-13-0,0.35000000000000003,0.46578947368421053,0.4798761609907121,36-26-1,0.5047281323877069,0.561712846347607,0.395,36-33-0,0.522,0.4657534246575343,0.4375,34-30-1,0.531,0.46650124069478915,0.3135593220338983,61-65-5,0.581032412965186,0.39878542510121456,0.383177570093458,11.0,3.5,8.0,-2.5,11.5,-1.0,6.5,8.5,13.0,-6.0,10.5,3.0,4.5,-1.5,-0.11351898734177224,-0.0007478160372548781,10.6,-0.21534936998854537
Drake,157-149-6,0.21069692058346845,0.6161879895561359,0.29032258064516125,94-77-5,0.55,0.6934865900383141,0.6012269938650308,36-37-1,0.239880059970015,0.63659793814433,0.670886075949367,59-60-3,0.23287671232876717,0.43169398907103823,0.17218543046357618,94-86-3,0.8729096989966555,0.4223433242506811,0.7971014492753623,48-69-2,0.08242612752721612,0.4773333333333334,0.12871287128712866,68-74-3,0.15422077922077926,0.6855670103092784,0.31775700934579443,88-74-3,0.543,0.5982905982905983,0.5617283950617284,76-55-1,0.8567208271787297,0.5158227848101264,0.6,20-11-2,0.645,0.7578947368421052,0.6594427244582044,9-6-1,0.5271867612293145,0.8060453400503778,0.5,33-41-1,0.446,0.6004566210045663,0.4305555555555556,30-31-0,0.49200000000000005,0.6029776674937966,0.34745762711864403,92-95-2,0.5906362545018008,0.5040485829959513,0.39252336448598135,11.0,19.5,-0.5,0.5,9.5,-20.0,-4.5,15.5,21.5,10.0,3.5,-7.5,-1.0,-2.0,0.03848945147679306,-0.0025210464892302387,10.8,-0.08727641201868008
UC Riverside,140-133-8,0.21069692058346845,0.524804177545692,0.25806451612903225,76-73-3,0.51,0.6264367816091954,0.5828220858895706,50-65-3,0.15292353823088461,0.4278350515463918,0.3417721518987341,69-65-4,0.2617960426179604,0.47540983606557374,0.20529801324503313,66-64-3,0.8494983277591972,0.25068119891008167,0.6521739130434783,72-68-5,0.2441679626749611,0.43200000000000005,0.2772277227722772,91-83-8,0.22564935064935066,0.7113402061855671,0.4112149532710281,48-49-0,0.495,0.39743589743589747,0.4320987654320988,58-57-2,0.7444608567208271,0.3829113924050632,0.42222222222222217,7-8-0,0.467,0.6499999999999999,0.5882352941176471,35-30-4,0.4550827423167849,0.6171284634760704,0.455,30-33-1,0.47600000000000003,0.5365296803652968,0.42361111111111116,34-27-4,0.557,0.5062034739454094,0.30508474576271183,48-30-1,0.7382953181272509,0.4979757085020243,0.5514018691588786,11.0,4.5,-13.5,6.0,3.5,6.5,12.0,-1.0,2.0,-1.0,7.0,-2.5,9.0,18.5,-0.04908860759493683,0.03032620641988737,10.8,-0.3139043087496697
N Kentucky,140-133-2,0.21069692058346845,0.6396866840731071,0.27956989247311825,86-81-2,0.515,0.7068965517241379,0.5460122699386504,48-54-0,0.20689655172413796,0.5567010309278351,0.43037974683544294,54-44-0,0.3165905631659057,0.5846994535519126,0.2847682119205298,84-84-2,0.8361204013377926,0.3896457765667574,0.6811594202898551,67-61-1,0.25816485225505437,0.5413333333333333,0.3465346534653465,55-49-0,0.23538961038961037,0.7216494845360826,0.4392523364485982,80-83-2,0.49100000000000005,0.5170940170940171,0.47530864197530864,59-60-1,0.7326440177252584,0.5221518987341771,0.42222222222222217,12-12-0,0.5,0.7131578947368421,0.606811145510836,36-28-1,0.483451536643026,0.6977329974811082,0.38,27-30-0,0.474,0.6438356164383563,0.4305555555555556,27-22-0,0.551,0.6302729528535981,0.559322033898305,44-39-1,0.6362545018007203,0.5931174089068826,0.5981308411214954,8.0,6.0,-6.0,10.0,1.0,6.5,6.0,-2.0,-0.5,0.0,8.5,-3.0,5.0,5.5,-0.019181434599156222,0.013562663584758217,10.2,-0.20455546744206543
Jackson St,101-96-3,0.21069692058346845,0.4543080939947782,0.2150537634408602,66-51-1,0.564,0.6379310344827587,0.6073619631901841,41-38-2,0.27886056971514245,0.45360824742268047,0.4683544303797468,53-53-1,0.23896499238964997,0.32513661202185795,0.13245033112582782,45-39-2,0.8963210702341137,0.29972752043596723,0.8115942028985508,70-55-2,0.3157076205287713,0.376,0.3366336633663366,66-51-3,0.29220779220779225,0.44845360824742275,0.39252336448598135,34-43-0,0.44200000000000006,0.44017094017094016,0.42592592592592593,23-31-0,0.6292466765140324,0.3892405063291139,0.26666666666666666,3-4-0,0.429,0.6026315789473684,0.6253869969040249,34-37-0,0.3841607565011821,0.5012594458438286,0.34,15-19-2,0.441,0.406392694063927,0.3819444444444445,20-26-0,0.435,0.36476426799007444,0.13559322033898305,23-17-1,0.6902761104441777,0.3643724696356275,0.5514018691588786,6.5,15.5,4.0,0.5,7.0,16.0,16.5,-9.0,-8.0,-1.0,-3.0,-3.0,-6.0,6.5,0.013240506329113888,0.04162842607385253,9.5,-0.008282668076482591
Vanderbilt,163-155-7,0.21069692058346845,0.545691906005222,0.24731182795698922,94-90-5,0.511,0.6551724137931034,0.5521472392638037,35-30-2,0.30884557721139433,0.6520618556701031,0.5443037974683543,84-79-5,0.2617960426179604,0.40710382513661203,0.18543046357615897,75-71-1,0.8595317725752508,0.35149863760217975,0.7536231884057971,64-45-3,0.35769828926905134,0.4426666666666667,0.396039603960396,96-86-5,0.23376623376623373,0.6907216494845361,0.33644859813084116,67-66-2,0.504,0.6452991452991453,0.5123456790123457,81-88-4,0.707533234859675,0.3481012658227848,0.3555555555555555,10-5-0,0.667,0.6394736842105263,0.6594427244582044,9-5-0,0.5780141843971631,0.8236775818639798,0.54,32-36-1,0.47100000000000003,0.45433789954337905,0.34722222222222227,37-29-1,0.561,0.6501240694789082,0.47457627118644063,109-115-5,0.5846338535414166,0.4412955465587044,0.39252336448598135,11.5,6.5,6.0,7.5,4.5,20.5,12.5,2.0,-5.0,5.0,4.0,-3.5,8.5,-3.5,-0.09456540084388193,-0.19578616993552916,9.6,-0.04542250418539073
Kent St,148-141-13,0.20907617504051879,0.6422976501305484,0.2258064516129032,86-83-9,0.509,0.7088122605363985,0.5460122699386504,32-29-2,0.287856071964018,0.6391752577319588,0.5316455696202531,50-50-5,0.23896499238964997,0.5655737704918032,0.17880794701986757,93-88-8,0.8595317725752508,0.3923705722070844,0.6231884057971014,63-63-5,0.2223950233281492,0.544,0.2673267326732673,56-51-3,0.22564935064935066,0.8144329896907218,0.44859813084112155,90-89-10,0.503,0.4487179487179487,0.4320987654320988,64-62-6,0.7503692762186115,0.5126582278481012,0.36666666666666664,12-8-1,0.6,0.6605263157894736,0.5820433436532508,6-3-1,0.6063829787234043,0.937027707808564,0.49,39-38-3,0.507,0.6232876712328768,0.4166666666666667,23-20-1,0.535,0.6228287841191068,0.30508474576271183,98-101-9,0.5918367346938775,0.5445344129554656,0.39252336448598135,13.5,7.5,4.0,2.5,9.0,2.5,6.5,6.0,5.0,4.5,3.5,2.5,3.5,1.5,-0.03134177215189882,0.00045888711376995683,10.1,-0.3657150409727731
S Florida,152-145-8,0.20907617504051879,0.44908616187989564,0.2150537634408602,51-63-2,0.44700000000000006,0.6015325670498084,0.5214723926380368,36-42-2,0.19340329835082465,0.4407216494845361,0.4430379746835442,82-89-2,0.20852359208523596,0.30601092896174864,0.12582781456953646,65-52-6,0.9297658862876254,0.26158038147138957,0.7536231884057971,64-45-5,0.35769828926905134,0.384,0.37623762376237624,105-94-5,0.23376623376623373,0.6185567010309279,0.3738317757009346,46-51-3,0.474,0.4487179487179487,0.40740740740740744,71-87-3,0.6632200886262924,0.19303797468354428,0.25555555555555554,3-5-0,0.375,0.45789473684210524,0.49535603715170284,11-13-0,0.359338061465721,0.5012594458438286,0.385,50-47-2,0.516,0.36073059360730597,0.3263888888888889,51-35-4,0.593,0.48387096774193555,0.4576271186440678,102-85-6,0.6554621848739496,0.4048582995951417,0.4299065420560748,11.0,-11.0,-5.0,-6.0,16.0,21.5,13.5,-3.5,-14.5,-2.0,-2.0,4.0,18.0,20.0,-0.19096202531645573,-0.12314037413462958,10.1,-0.16983875231297918
Northwestern,156-149-9,0.20907617504051879,0.5926892950391646,0.26881720430107525,63-60-3,0.512,0.6781609195402298,0.5398773006134969,49-38-0,0.3448275862068965,0.6804123711340206,0.8101265822784809,70-67-7,0.2557077625570777,0.4426229508196721,0.21192052980132453,79-80-2,0.8311036789297659,0.38692098092643046,0.6811594202898551,59-48-3,0.30171073094867806,0.4640000000000001,0.37623762376237624,79-78-6,0.19318181818181823,0.7113402061855671,0.3457943925233645,76-71-3,0.517,0.6623931623931624,0.5246913580246914,77-82-5,0.7149187592319054,0.430379746835443,0.4111111111111111,4-7-0,0.364,0.4236842105263158,0.3653250773993808,9-9-0,0.40898345153664306,0.7052896725440805,0.39,53-51-2,0.51,0.5159817351598174,0.4652777777777778,40-38-4,0.513,0.6277915632754343,0.3813559322033898,94-95-9,0.596638655462185,0.4817813765182186,0.4112149532710281,11.5,4.5,11.0,6.5,0.0,12.5,4.0,6.5,-2.5,-3.0,0.0,3.0,4.0,3.5,-0.03362025316455708,-0.1118098281156169,10.8,-0.048947043792404776
