Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Dayton,6-1-0,0.8570000000000001,0.7257318952234206,0.7833333333333333,4-0-0,1.0,0.6160714285714285,0.708411214953271,3-0-0,1.0,0.5428571428571429,0.5177304964539007,2-0-0,1.0,0.35045317220543803,0.6093023255813954,3-1-0,0.75,0.7309734513274336,0.655,0,0.0,0.6805555555555555,0.5384615384615385,3-0-0,1.0,0.6558073654390936,0.6970149253731344,3-1-0,0.75,0.45238095238095233,0.3798561151079137,3-1-0,0.75,0.38541666666666663,0.41647058823529415,2-0-0,1.0,0.5878378378378378,0.7466666666666667,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.4698275862068966,0.5732484076433121,1-1-0,0.5,0.7650542941757157,0.511864406779661,1-1-0,0.5,0.63,0.5087378640776699,5.0,4.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,-0.29513888888888884,-0.2952267079688191,5.0,-0.20342641305814124
Marquette,6-1-0,0.8570000000000001,0.8382126348228043,0.7041666666666666,5-0-0,1.0,0.6732142857142857,0.7065420560747663,1-0-0,1.0,0.7795918367346939,0.6879432624113475,0,0.0,0.2849949647532729,0.3798449612403101,5-1-0,0.833,0.7769911504424779,0.6649999999999999,1-0-0,1.0,0.736111111111111,0.6495726495726497,1-0-0,1.0,0.6600566572237961,0.6119402985074627,5-1-0,0.833,0.5214285714285714,0.4129496402877698,4-1-0,0.8,0.4583333333333333,0.44,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.6896551724137931,0.49044585987261147,0-1-0,0.0,0.700888450148075,0.22033898305084748,5-1-0,0.833,0.6200000000000001,0.570873786407767,5.0,5.0,1.0,0.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,-1.0,4.0,-0.27777777777777773,-0.011233277734281844,5.0,-0.1386280857952248
Neb Omaha,6-1-0,0.8570000000000001,0.49768875192604,0.6666666666666666,4-0-0,1.0,0.48660714285714285,0.6317757009345794,1-1-0,0.5,0.4179591836734694,0.36453900709219855,4-1-0,0.8,0.2104733131923464,0.3751937984496124,2-0-0,1.0,0.6327433628318584,0.8333333333333333,5-0-0,1.0,0.6083333333333333,0.6598290598290599,5-1-0,0.833,0.5000000000000001,0.5611940298507463,1-0-0,1.0,0.33333333333333326,0.4172661870503598,0-0-0,0.0,0.375,0.4,2-0-0,1.0,0.4864864864864865,0.5666666666666667,2-0-0,1.0,0.38596491228070173,0.661744966442953,0-1-0,0.0,0.3793103448275862,0.267515923566879,2-0-0,1.0,0.5725567620927936,0.6915254237288135,1-0-0,1.0,0.4777777777777778,0.6796116504854368,5.0,4.0,0.0,3.0,2.0,5.0,4.0,1.0,0.0,2.0,2.0,-1.0,2.0,1.0,-0.23333333333333328,-0.19324641726520742,5.0,-0.16666666666666685
Memphis,6-1-0,0.8570000000000001,0.6240369799691833,0.8041666666666667,3-1-0,0.75,0.5267857142857143,0.6149532710280373,4-0-0,1.0,0.5387755102040817,0.5517730496453901,0,0.0,0.2849949647532729,0.3798449612403101,5-1-0,0.833,0.6814159292035398,0.7466666666666666,1-0-0,1.0,0.7638888888888888,0.6666666666666667,4-1-0,0.8,0.6203966005665723,0.6029850746268657,2-0-0,1.0,0.45238095238095233,0.47482014388489213,2-0-0,1.0,0.375,0.49411764705882355,1-1-0,0.5,0.45945945945945943,0.5466666666666666,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.5086206896551724,0.5961783439490446,1-0-0,1.0,0.6416584402764066,0.711864406779661,1-0-0,1.0,0.4666666666666667,0.7378640776699029,5.0,2.0,4.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,-0.38888888888888884,-0.13303775062123424,5.0,-0.16801564818561998
Nevada,6-1-0,0.8570000000000001,0.7503852080123266,0.7958333333333333,4-1-0,0.8,0.6071428571428571,0.6355140186915887,2-1-0,0.667,0.5183673469387755,0.4680851063829787,1-0-0,1.0,0.31520644511581064,0.40310077519379844,4-1-0,0.8,0.7716814159292036,0.7566666666666666,0,0.0,0.6805555555555555,0.5384615384615385,0,0.0,0.6033994334277621,0.5149253731343284,6-1-0,0.8570000000000001,0.42380952380952375,0.45035971223021587,4-0-0,1.0,0.421875,0.5188235294117647,1-0-0,1.0,0.5405405405405406,0.525,1-0-0,1.0,0.4853801169590643,0.6241610738255033,1-0-0,1.0,0.47413793103448276,0.5286624203821656,1-0-0,1.0,0.9180651530108588,0.7542372881355932,2-0-0,1.0,0.7555555555555555,0.8407766990291261,5.0,3.0,1.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,-0.25868055555555547,-0.443927221976376,5.0,-0.1795899096182384
Missouri St,5-1-0,0.833,0.596302003081664,0.7291666666666666,2-1-0,0.667,0.42232142857142857,0.48971962616822423,3-0-0,1.0,0.5289795918367347,0.6170212765957447,0-1-0,0.0,0.33031218529707956,0.10852713178294576,4-0-0,1.0,0.6884955752212389,0.7816666666666666,1-0-0,1.0,0.5833333333333333,0.7094017094017095,4-1-0,0.8,0.5637393767705383,0.5716417910447762,1-0-0,1.0,0.38095238095238093,0.48920863309352525,2-0-0,1.0,0.3614583333333333,0.5035294117647059,1-1-0,0.5,0.3513513513513513,0.35833333333333334,0,0.0,0.4152046783625731,0.5369127516778524,1-0-0,1.0,0.5344827586206896,0.5923566878980892,2-0-0,1.0,0.7206317867719644,0.7593220338983051,1-0-0,1.0,0.5555555555555556,0.7087378640776698,4.0,1.0,3.0,-1.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,-0.22187499999999993,-0.18614902815127476,4.8,-0.18278699581815738
IPFW,5-1-0,0.833,0.6856702619414483,0.5458333333333333,1-1-0,0.5,0.4196428571428571,0.38691588785046727,1-0-0,1.0,0.689795918367347,0.45390070921985815,2-0-0,1.0,0.4259818731117825,0.4542635658914729,3-1-0,0.75,0.6061946902654867,0.6016666666666667,2-0-0,1.0,0.5416666666666665,0.611965811965812,2-0-0,1.0,0.4617563739376771,0.5791044776119403,3-1-0,0.75,0.363095238095238,0.33669064748201444,2-0-0,1.0,0.53125,0.47647058823529415,0-1-0,0.0,0.32432432432432434,0.16666666666666669,0,0.0,0.4152046783625731,0.5369127516778524,3-0-0,1.0,0.6017241379310345,0.5414012738853503,1-0-0,1.0,0.4935834155972359,0.6016949152542374,4-0-0,1.0,0.5033333333333334,0.6388349514563106,4.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0,0.0,3.0,1.0,4.0,-0.010416666666666519,0.10814072233379862,4.6,-0.09866113584243907
Florida A&M,5-1-0,0.833,0.2434514637904468,0.5666666666666667,1-1-0,0.5,0.17410714285714285,0.3831775700934579,2-1-0,0.667,0.18612244897959185,0.43687943262411344,4-0-0,1.0,0.17925478348439072,0.4511627906976744,1-0-0,1.0,0.3893805309734513,0.7083333333333333,4-1-0,0.8,0.24166666666666659,0.541880341880342,4-1-0,0.8,0.15580736543909351,0.5179104477611941,1-0-0,1.0,0.7619047619047619,0.4100719424460432,1-0-0,1.0,0.6458333333333333,0.44117647058823534,0,0.0,0.5,0.5,0,0.0,0.4152046783625731,0.5369127516778524,4-0-0,1.0,0.2991379310344827,0.5490445859872611,0,0.0,0.6219151036525172,0.5338983050847458,3-0-0,1.0,0.3777777777777778,0.5766990291262136,4.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,0.4041666666666667,-0.3227771726180345,4.4,0.6060973964656684
Norfolk St,5-1-0,0.833,0.7473035439137133,0.9208333333333334,2-0-0,1.0,0.46875,0.5794392523364486,0-0-0,0.0,0.9020408163265308,0.44680851063829785,3-0-0,1.0,0.3252769385699899,0.5472868217054263,2-1-0,0.667,0.7256637168141593,0.7633333333333333,4-1-0,0.8,0.6638888888888888,0.6666666666666667,4-1-0,0.8,0.6005665722379604,0.6686567164179105,1-0-0,1.0,0.369047619047619,0.4244604316546763,1-0-0,1.0,0.6010416666666667,0.6176470588235294,0,0.0,0.5,0.5,1-0-0,1.0,0.49122807017543857,0.5436241610738255,1-0-0,1.0,0.6525862068965518,0.6624203821656052,2-1-0,0.667,0.700888450148075,0.7423728813559323,4-1-0,0.8,0.5022222222222222,0.7495145631067961,4.0,2.0,0.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,-0.06284722222222205,-0.048302243251523214,4.2,-0.23151895319034138
Maine,5-1-0,0.833,0.650231124807396,0.8625,1-1-0,0.5,0.46875,0.7009345794392523,3-1-0,0.75,0.3959183673469388,0.526241134751773,2-0-0,1.0,0.526686807653575,0.5658914728682171,3-0-0,1.0,0.6725663716814159,0.7716666666666666,3-1-0,0.75,0.5444444444444443,0.5863247863247865,4-1-0,0.8,0.529745042492918,0.5985074626865672,1-0-0,1.0,0.5595238095238095,0.6402877697841727,1-0-0,1.0,0.6041666666666666,0.6294117647058823,0,0.0,0.5,0.5,0-0-0,0.0,0.7134502923976608,0.5369127516778524,1-0-0,1.0,0.5905172413793103,0.5414012738853503,3-0-0,1.0,0.6614017769002961,0.6745762711864407,2-0-0,1.0,0.5944444444444444,0.7766990291262136,4.0,0.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.05972222222222234,-0.07088453552098584,4.0,0.02977876703089155
N Florida,5-1-0,0.833,0.6856702619414483,0.8708333333333333,3-0-0,1.0,0.5508928571428571,0.7850467289719625,2-1-0,0.667,0.43673469387755104,0.4652482269503546,0-1-0,0.0,0.4612286002014099,0.06201550387596899,4-0-0,1.0,0.6991150442477876,0.83,4-0-0,1.0,0.7055555555555555,0.7623931623931625,3-0-0,1.0,0.6133144475920681,0.764179104477612,2-1-0,0.667,0.3214285714285714,0.3525179856115108,1-1-0,0.5,0.41354166666666664,0.3764705882352941,0,0.0,0.5,0.5,1-0-0,1.0,0.3391812865497076,0.5637583892617449,1-0-0,1.0,0.6206896551724138,0.5159235668789809,1-1-0,0.5,0.6120434353405725,0.5813559322033899,2-0-0,1.0,0.758888888888889,0.9475728155339805,4.0,3.0,1.0,-1.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,-0.29201388888888885,0.008646219831841329,4.0,-0.2918858761634967
UC Riverside,5-1-1,0.833,0.5084745762711864,0.5916666666666667,1-0-1,1.0,0.5178571428571428,0.5476635514018691,1-1-0,0.5,0.22040816326530616,0.22269503546099287,3-0-0,1.0,0.27492447129909364,0.5534883720930233,1-1-1,0.5,0.6460176991150443,0.49166666666666664,4-1-0,0.8,0.5138888888888888,0.5452991452991454,4-1-0,0.8,0.43342776203966016,0.5208955223880597,1-0-1,1.0,0.5297619047619047,0.41438848920863314,1-0-1,1.0,0.4427083333333333,0.4447058823529412,0,0.0,0.5,0.5,1-0-1,1.0,0.5467836257309941,0.5879194630872483,3-1-0,0.75,0.346551724137931,0.467515923566879,1-0-0,1.0,0.6416584402764066,0.7542372881355932,3-0-0,1.0,0.43333333333333335,0.7514563106796116,4.5,1.5,0.0,3.0,0.5,3.0,3.0,1.5,1.5,0.0,1.5,2.0,1.0,3.0,-0.07118055555555552,-0.2951067161384756,4.1,0.0963341427222445
Kennesaw St,5-1-0,0.833,0.7195685670261941,0.7749999999999999,4-0-0,1.0,0.5758928571428571,0.6990654205607476,0-0-0,0.0,0.8530612244897959,0.44680851063829785,1-0-0,1.0,0.4813695871097684,0.4883720930232558,4-1-0,0.8,0.6460176991150443,0.725,1-0-0,1.0,0.6249999999999999,0.6495726495726497,3-1-0,0.75,0.5495750708215299,0.5880597014925374,2-0-0,1.0,0.4047619047619047,0.4676258992805756,3-0-0,1.0,0.4375,0.5117647058823529,1-0-0,1.0,0.5540540540540541,0.6166666666666667,0,0.0,0.4152046783625731,0.5369127516778524,0-0-0,0.0,0.75,0.4840764331210191,1-1-0,0.5,0.5182625863770977,0.5254237288135594,4-1-0,0.8,0.518888888888889,0.6407766990291262,4.0,4.0,0.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,-0.1874999999999999,0.23173741362290234,4.1,-0.1448131660596252
SE Louisiana,5-1-0,0.833,0.5824345146379044,0.8166666666666667,1-0-0,1.0,0.6517857142857142,0.8504672897196262,2-0-0,1.0,0.5371428571428571,0.5361702127659574,3-1-0,0.75,0.26988922457200404,0.4635658914728682,2-0-0,1.0,0.5796460176991151,0.7966666666666666,4-0-0,1.0,0.5722222222222222,0.6461538461538463,4-1-0,0.8,0.5410764872521248,0.6343283582089553,1-0-0,1.0,0.29761904761904756,0.3741007194244605,0-0-0,0.0,0.6041666666666666,0.4,1-0-0,1.0,0.7162162162162162,0.7833333333333333,1-0-0,1.0,0.29239766081871343,0.5973154362416108,2-0-0,1.0,0.4767241379310345,0.5643312101910828,2-1-0,0.667,0.5301085883514314,0.5983050847457627,1-1-0,0.5,0.40555555555555556,0.6019417475728155,4.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.03194444444444444,-0.053384450420396856,4.1,-0.2434574396330772
Auburn,5-1-1,0.833,0.8505392912172572,0.9,2-1-0,0.667,0.5955357142857143,0.6130841121495326,2-1-0,0.667,0.6873469387755102,0.6198581560283687,0,0.0,0.2849949647532729,0.3798449612403101,4-1-1,0.8,0.7699115044247787,0.7116666666666667,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.6742209631728047,0.6716417910447762,4-1-1,0.8,0.532142857142857,0.4820143884892087,2-0-1,1.0,0.5802083333333333,0.5494117647058824,2-0-0,1.0,0.6824324324324325,0.6216666666666667,0,0.0,0.4152046783625731,0.5369127516778524,2-0-0,1.0,0.75,0.7261146496815287,1-0-1,1.0,0.7601184600197433,0.6237288135593221,1-0-1,1.0,0.6000000000000001,0.6368932038834951,4.5,1.0,1.0,0.0,3.5,0.0,1.0,3.5,2.5,2.0,0.0,2.0,1.5,1.5,-0.10034722222222214,-0.010118460019743258,4.2,-0.14207810602994764
