Team,Over Record,Over %,Under %,Total +/-
Geo Wshgtn,69-68-1,50.4%,49.6%,+1.9
IPFW,77-76-2,50.3%,49.7%,+0.3
Texas,88-87-2,50.3%,49.7%,+0.9
Kansas,94-93-4,50.3%,49.7%,+1.0
Towson,102-101-1,50.3%,49.8%,+0.9
Connecticut,71-71-1,50.0%,50.0%,+0.4
Mercer,95-95-4,50.0%,50.0%,0.0
W Michigan,84-84-1,50.0%,50.0%,-0.1
GA Tech,73-73-2,50.0%,50.0%,+1.5
Chicago St,45-45-3,50.0%,50.0%,0.0
Memphis,67-67-0,50.0%,50.0%,-0.2
Providence,72-72-1,50.0%,50.0%,+0.3
W Georgia,1-1-0,50.0%,50.0%,-7.8
Idaho,93-94-2,49.7%,50.3%,+1.4
San Francisco,86-87-0,49.7%,50.3%,+0.2
N Iowa,86-87-2,49.7%,50.3%,+1.4
St Bonavent,79-80-2,49.7%,50.3%,+0.2
Vermont,70-71-1,49.7%,50.4%,-0.8
TX Southern,69-70-1,49.6%,50.4%,+1.7
Ohio St,64-65-1,49.6%,50.4%,+0.7
NJIT,59-60-1,49.6%,50.4%,-1.3
Sac State,90-92-1,49.5%,50.6%,+0.5
Belmont,88-90-1,49.4%,50.6%,+0.6
Baylor,84-86-1,49.4%,50.6%,+1.4
Kansas City,66-68-1,49.3%,50.8%,-0.4
Central Conn,66-68-2,49.3%,50.8%,+0.7
DePaul,66-68-1,49.3%,50.8%,+0.2
Pacific,86-89-2,49.1%,50.9%,+0.6
Mississippi,85-88-3,49.1%,50.9%,+0.6
Wash State,82-85-2,49.1%,50.9%,+1.6
S Illinois,82-85-3,49.1%,50.9%,-0.7
Ste F Austin,53-55-0,49.1%,50.9%,+0.4
Col Charlestn,100-104-2,49.0%,51.0%,+0.2
Lamar,49-51-1,49.0%,51.0%,+1.1
Navy,71-74-2,49.0%,51.0%,-0.7
NC-Grnsboro,91-95-3,48.9%,51.1%,-0.3
E Kentucky,89-93-3,48.9%,51.1%,+1.6
Iowa St,88-92-1,48.9%,51.1%,+0.2
Illinois St,88-92-2,48.9%,51.1%,-0.6
Wisconsin,66-69-1,48.9%,51.1%,-0.3
Cornell,65-68-1,48.9%,51.1%,+1.9
Washington,84-88-1,48.8%,51.2%,+0.1
TN Martin,82-86-5,48.8%,51.2%,+1.3
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Princeton,75-79-0,48.7%,51.3%,+2.1
Monmouth,75-79-1,48.7%,51.3%,+0.3
Rider,63-67-2,48.5%,51.5%,+0.8
James Mad,94-100-0,48.5%,51.6%,+0.9
Indiana,59-63-3,48.4%,51.6%,-1.4
Niagara,72-77-1,48.3%,51.7%,+1.1
Georgetown,71-76-0,48.3%,51.7%,0.0
Albany,56-60-1,48.3%,51.7%,+1.0
Utah Valley,70-75-1,48.3%,51.7%,+0.9
Fordham,66-71-4,48.2%,51.8%,-2.3
LA Tech,90-97-4,48.1%,51.9%,-0.3
E Carolina,51-55-1,48.1%,51.9%,-0.2
Pittsburgh,63-68-3,48.1%,51.9%,-0.5
N Alabama,49-53-0,48.0%,52.0%,+1.0
UC Irvine,83-90-3,48.0%,52.0%,-0.4
Boise St,71-77-1,48.0%,52.0%,+0.6
Fla Gulf Cst,69-75-1,47.9%,52.1%,+0.1
AR Lit Rock,87-95-2,47.8%,52.2%,+0.5
Siena,64-70-5,47.8%,52.2%,+0.4
Winthrop,64-70-2,47.8%,52.2%,+1.2
Tulsa,53-58-2,47.8%,52.3%,-1.6
Jksnville St,85-93-3,47.8%,52.3%,+0.3
Wichita St,63-69-1,47.7%,52.3%,-1.0
Tarleton St,31-34-2,47.7%,52.3%,+0.4
Drake,82-90-1,47.7%,52.3%,+1.6
Minnesota,51-56-1,47.7%,52.3%,-0.9
Bryant,61-67-0,47.7%,52.3%,+0.4
UL Monroe,91-100-3,47.6%,52.4%,+0.2
Cal St Nrdge,70-77-3,47.6%,52.4%,+1.2
Alabama St,59-65-2,47.6%,52.4%,+0.2
Grambling St,49-54-0,47.6%,52.4%,-0.1
W Illinois,58-64-0,47.5%,52.5%,-0.1
BYU,96-106-3,47.5%,52.5%,+0.6
Citadel,86-95-1,47.5%,52.5%,-0.5
Creighton,66-73-2,47.5%,52.5%,+0.4
Maine,47-52-2,47.5%,52.5%,-0.6
Akron,83-92-0,47.4%,52.6%,+0.7
California,82-91-4,47.4%,52.6%,-0.4
S Alabama,90-100-2,47.4%,52.6%,+0.2
Middle Tenn,98-109-2,47.3%,52.7%,+1.7
Miami,69-77-2,47.3%,52.7%,+1.8
Tennessee,86-96-4,47.3%,52.8%,-1.4
TN Tech,85-95-1,47.2%,52.8%,-0.2
Marist,59-66-3,47.2%,52.8%,-0.9
Central Ark,50-56-3,47.2%,52.8%,-0.2
Old Dominion,100-112-4,47.2%,52.8%,0.0
GA Southern,88-99-0,47.1%,52.9%,-1.2
N Dakota St,71-80-2,47.0%,53.0%,+0.3
Rhode Island,71-80-1,47.0%,53.0%,-1.3
Stony Brook,62-70-1,47.0%,53.0%,+0.1
Tulane,61-69-1,46.9%,53.1%,+1.2
IL-Chicago,82-93-0,46.9%,53.1%,+1.2
UCSB,77-88-4,46.7%,53.3%,-0.5
USC,88-101-2,46.6%,53.4%,-0.4
S Florida,54-62-1,46.6%,53.5%,-0.9
Colorado,86-99-2,46.5%,53.5%,-0.1
Bradley,86-99-0,46.5%,53.5%,-0.6
N Arizona,90-104-2,46.4%,53.6%,-0.6
Troy,82-95-4,46.3%,53.7%,-1.2
Morehead St,82-95-2,46.3%,53.7%,-0.2
Louisville,62-72-3,46.3%,53.7%,0.0
E Michigan,79-92-1,46.2%,53.8%,-0.5
Florida A&M,48-56-1,46.2%,53.9%,-0.9
W Kentucky,95-111-6,46.1%,53.9%,+1.0
Cal Poly,74-87-3,46.0%,54.0%,+1.4
Drexel,90-106-1,45.9%,54.1%,-0.1
St Peters,61-72-2,45.9%,54.1%,-2.2
San Diego,77-91-0,45.8%,54.2%,-0.4
Loyola-Chi,82-97-1,45.8%,54.2%,-1.8
Saint Louis,65-77-2,45.8%,54.2%,-0.8
San Diego St,80-95-1,45.7%,54.3%,-1.6
Elon,85-101-0,45.7%,54.3%,-0.3
UCLA,85-101-2,45.7%,54.3%,+0.5
Duke,78-93-2,45.6%,54.4%,-1.4
Oklahoma,81-97-1,45.5%,54.5%,-2.0
Michigan St,63-76-0,45.3%,54.7%,-0.7
Presbyterian,52-63-0,45.2%,54.8%,+0.8
Michigan,65-79-4,45.1%,54.9%,-2.0
Maryland BC,55-67-0,45.1%,54.9%,-0.2
Longwood,55-67-2,45.1%,54.9%,-0.8
Mt St Marys,59-72-4,45.0%,55.0%,-0.9
UC Davis,68-83-3,45.0%,55.0%,-0.4
