Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,64-68-3,48.5%,-2.4,-0.6
NC A&T,31-33-0,48.4%,5.3,+0.8
Texas A&M,75-80-1,48.4%,8.9,-1.1
Campbell,44-47-0,48.4%,7.9,-0.3
Samford,58-62-1,48.3%,8.7,+1.1
Rob Morris,43-46-1,48.3%,3.8,-0.9
Vanderbilt,83-89-4,48.3%,5.6,0.0
Pittsburgh,82-88-4,48.2%,5.6,-0.6
TX Christian,79-85-4,48.2%,9.3,+0.1
Northwestern,78-84-6,48.2%,8.0,+0.2
Navy,48-52-1,48.0%,3.6,-1.4
Rice,60-65-6,48.0%,3.9,-0.1
UNLV,82-89-3,48.0%,7.5,-0.3
N Illinois,58-63-3,47.9%,4.8,-0.7
Mississippi,80-87-3,47.9%,6.2,-1.4
IU Indy,54-59-1,47.8%,0.6,-0.4
Hawaii,75-82-1,47.8%,6.8,-0.4
Stony Brook,42-46-5,47.7%,7.5,-0.7
Neb Omaha,51-56-0,47.7%,4.6,-0.4
LSU,80-88-3,47.6%,9.5,+0.3
Geo Mason,70-77-3,47.6%,4.8,-0.1
Wyoming,68-75-4,47.6%,5.1,+0.1
Youngs St,58-64-3,47.5%,7.2,0.0
W Michigan,58-64-3,47.5%,3.6,-1.0
Stetson,38-42-2,47.5%,5.4,+0.4
Pepperdine,65-72-2,47.5%,2.7,-1.1
La Salle,65-72-4,47.5%,2.0,-0.3
Sacred Hrt,37-41-1,47.4%,4.3,-0.2
Bucknell,46-51-0,47.4%,5.8,-1.0
Kansas St,73-81-4,47.4%,7.1,-0.4
Maryland,82-91-3,47.4%,11.3,-0.3
Missouri,75-84-5,47.2%,5.5,-0.7
Idaho,58-65-2,47.2%,3.3,-1.0
Col Charlestn,66-74-3,47.1%,7.9,-0.1
Fresno St,65-73-2,47.1%,7.2,-0.5
Canisius,56-63-2,47.1%,2.8,-1.0
Boston Col,72-81-1,47.1%,1.3,-0.8
Miami,72-81-5,47.1%,8.2,-1.3
Mt St Marys,40-45-1,47.1%,5.4,0.0
Northeastrn,55-62-3,47.0%,4.8,-0.5
CS Fullerton,54-61-2,47.0%,5.4,-0.2
Richmond,68-77-4,46.9%,7.1,-0.5
Princeton,45-51-0,46.9%,11.7,-0.2
Georgia,81-92-2,46.8%,5.1,-0.4
Air Force,66-75-0,46.8%,1.5,-1.0
DePaul,79-90-3,46.8%,0.6,-0.8
Troy,55-63-2,46.6%,7.4,-0.6
Hsn Christian,34-39-2,46.6%,6.2,-1.0
E Kentucky,54-62-4,46.6%,11.0,-0.4
Dartmouth,40-46-4,46.5%,4.6,+0.1
Kennesaw St,40-46-2,46.5%,4.5,-0.1
Mercer,53-61-3,46.5%,9.0,-0.7
TX-Pan Am,33-38-3,46.5%,3.9,-0.8
E Tenn St,59-68-1,46.5%,11.3,-0.8
Louisville,78-90-6,46.4%,9.1,-0.9
Niagara,57-66-0,46.3%,1.4,-0.4
Army,44-51-3,46.3%,4.8,-1.7
James Mad,62-72-1,46.3%,7.2,-1.1
Chattanooga,55-64-4,46.2%,10.2,-0.9
Cal Baptist,42-49-0,46.2%,11.8,-0.3
Harvard,47-55-0,46.1%,7.6,-0.6
Delaware,55-65-3,45.8%,2.2,-1.5
N Dakota St,49-58-1,45.8%,11.4,-0.3
Loyola Mymt,64-76-2,45.7%,3.0,-1.2
Santa Clara,69-82-3,45.7%,4.2,-1.2
Duquesne,69-82-1,45.7%,4.2,-1.2
Oklahoma St,71-85-3,45.5%,6.7,-0.7
Winthrop,40-48-3,45.5%,13.5,-0.3
Grambling St,25-30-1,45.5%,8.0,+0.3
Fordham,70-84-0,45.5%,2.5,-0.8
Notre Dame,70-84-3,45.5%,9.3,-1.4
Weber St,50-60-2,45.5%,14.1,-1.1
Colorado St,64-77-4,45.4%,8.5,0.0
Jksnville St,49-59-0,45.4%,8.9,-0.7
Hofstra,53-64-1,45.3%,10.3,-1.1
S Utah,53-64-1,45.3%,8.1,-1.2
N Hampshire,43-52-3,45.3%,8.1,-0.7
Fairfield,57-69-2,45.2%,2.0,-1.1
Buffalo,56-68-2,45.2%,9.0,-0.8
S Florida,72-88-3,45.0%,0.6,-1.0
Montana St,53-65-2,44.9%,7.5,0.0
Washington,74-91-2,44.9%,5.0,-0.9
Lafayette,39-48-1,44.8%,0.4,-2.3
UCSB,52-64-4,44.8%,10.1,-2.2
Howard,30-37-2,44.8%,6.7,+0.1
Texas,77-95-2,44.8%,11.0,0.0
NC State,77-95-3,44.8%,9.1,-0.2
Sac State,51-63-1,44.7%,5.2,-1.1
Florida,67-83-1,44.7%,10.7,-0.4
WI-Milwkee,58-72-2,44.6%,4.5,-1.0
Quinnipiac,58-72-3,44.6%,3.3,-0.4
Loyola-MD,33-41-2,44.6%,1.6,-0.9
CS Bakersfld,32-40-2,44.4%,9.9,+0.2
NJIT,43-54-2,44.3%,4.0,-2.5
Binghamton,36-46-1,43.9%,1.6,-1.2
Morgan St,25-32-0,43.9%,8.9,-0.7
N Arizona,50-64-2,43.9%,0.9,-1.7
Lehigh,39-50-1,43.8%,4.8,-1.9
Cal St Nrdge,55-71-1,43.7%,0.3,-2.4
Brown,44-57-3,43.6%,3.8,-1.3
Mass Lowell,37-48-4,43.5%,7.7,-0.7
W Illinois,47-61-2,43.5%,6.3,-1.1
Bowling Grn,57-74-5,43.5%,5.1,-2.2
McNeese St,30-39-0,43.5%,9.8,-2.0
Chicago St,30-39-0,43.5%,-2.1,-2.0
TX A&M-Com,10-13-0,43.5%,7.0,-2.8
Tulane,59-77-2,43.4%,2.5,-1.1
Texas St,49-64-2,43.4%,9.7,-0.9
Marist,52-68-2,43.3%,-1.9,-0.9
San Francisco,66-87-2,43.1%,9.2,-0.5
Portland St,47-62-3,43.1%,10.1,-1.3
Portland,56-74-4,43.1%,1.2,-2.7
Ball St,57-76-0,42.9%,7.6,-0.7
Nicholls,24-32-1,42.9%,12.7,0.0
Ste F Austin,33-44-2,42.9%,15.4,-0.3
Incar Word,30-40-1,42.9%,3.0,-2.2
Jackson St,23-31-0,42.6%,6.7,-0.9
Idaho St,43-58-2,42.6%,4.9,-0.4
Pacific,56-76-4,42.4%,1.6,-1.3
Elon,47-64-2,42.3%,3.5,-0.9
Iona,47-64-4,42.3%,8.0,-0.5
Coppin St,26-36-0,41.9%,-2.6,-1.1
American,39-54-0,41.9%,1.5,-1.4
Citadel,46-64-3,41.8%,4.5,-1.8
Alabama St,25-35-0,41.7%,3.4,-1.2
F Dickinson,35-49-1,41.7%,5.2,-0.6
Central Conn,36-51-1,41.4%,-1.6,-2.0
TX Southern,30-43-5,41.1%,11.4,-1.5
San Diego,55-80-3,40.7%,0.8,-1.9
E Illinois,48-70-1,40.7%,4.1,-1.9
Charl South,30-44-1,40.5%,8.0,-0.7
N Colorado,46-68-3,40.4%,8.3,-2.5
Boston U,41-61-0,40.2%,3.7,-3.1
S Indiana,10-15-1,40.0%,7.7,-0.8
Bellarmine,17-26-1,39.5%,9.4,-2.8
Georgetown,69-107-3,39.2%,3.4,-2.1
Columbia,42-66-3,38.9%,5.6,-1.6
Cal Poly,42-67-2,38.5%,-0.8,-3.0
Holy Cross,38-61-0,38.4%,-1.6,-2.4
Gard-Webb,28-45-0,38.4%,11.3,-1.0
Radford,30-50-1,37.5%,8.0,-2.5
Albany,30-51-0,37.0%,5.3,-2.4
