Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
UC Irvine,2-0-0,1.0,0.6737588652482269,0.7647058823529412,1-0-0,1.0,0.631578947368421,0.7083333333333333,0-0-0,0.0,0.6204379562043796,0.29319371727748694,0,0.0,0.3893805309734513,0.4051724137931034,2-0-0,1.0,0.6284403669724771,0.8516129032258064,2-0-0,1.0,0.7388888888888889,0.7679389312977098,1-0-0,1.0,0.9583333333333333,0.9401709401709403,1-0-0,1.0,0.4367816091954023,0.5256410256410257,0-0-0,0.0,0.5267857142857142,0.4,0,0.0,0.4731182795698925,0.6666666666666666,1-0-0,1.0,0.6513761467889909,0.9421487603305786,0-0-0,0.0,0.5964912280701754,0.31543624161073824,1-0-0,1.0,0.7204301075268817,0.9541284403669725,1-0-0,1.0,0.5391304347826087,0.8252427184466019,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.21210317460317474,-0.12393887945670634,1.8,-0.5215517241379309
N Colorado,1-0-0,1.0,0.7127659574468086,0.6372549019607844,1-0-0,1.0,0.4824561403508772,0.6583333333333333,0-0-0,0.0,0.5474452554744526,0.29319371727748694,0-0-0,0.0,0.8938053097345133,0.4051724137931034,1-0-0,1.0,0.44954128440366975,0.7258064516129032,1-0-0,1.0,0.5222222222222223,0.648854961832061,1-0-0,1.0,0.6527777777777777,0.7264957264957266,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.6026785714285714,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.6710526315789473,0.31543624161073824,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.6478260869565218,0.7669902912621359,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08045634920634914,0.16567628749292584,1.8,-0.38840996168582365
Idaho St,2-0-0,1.0,0.46099290780141844,0.6911764705882354,1-0-0,1.0,0.4385964912280702,0.6583333333333333,1-0-0,1.0,0.35036496350364965,0.4083769633507854,1-0-0,1.0,0.4690265486725664,0.7068965517241379,0,0.0,0.46788990825688076,0.5483870967741935,2-0-0,1.0,0.47222222222222227,0.699236641221374,2-0-0,1.0,0.5902777777777777,0.782905982905983,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.4732142857142857,0.4,0,0.0,0.4731182795698925,0.6666666666666666,1-0-0,1.0,0.41284403669724773,0.8429752066115703,0-0-0,0.0,0.5438596491228069,0.31543624161073824,1-0-0,1.0,0.44086021505376344,0.8440366972477065,0-0-0,0.0,0.6173913043478261,0.5533980582524272,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000992063492063433,0.1029994340690435,1.8,-0.32590996168582365
NC A&T,2-0-0,1.0,0.5390070921985816,0.6290849673202614,1-0-0,1.0,0.35964912280701755,0.6499999999999999,1-0-0,1.0,0.572992700729927,0.40314136125654454,1-0-0,1.0,0.34513274336283184,0.5862068965517241,1-0-0,1.0,0.3211009174311927,0.7177419354838709,2-0-0,1.0,0.4277777777777778,0.6412213740458015,2-0-0,1.0,0.5347222222222221,0.7179487179487181,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.7232142857142856,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5394736842105263,0.4563758389261745,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.26956521739130435,0.7572815533980582,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2954365079365078,0.03409734012450483,1.8,-0.27035440613026807
Kansas City,1-0-0,1.0,0.75177304964539,0.4983660130718955,0,0.0,0.5,0.475,0-0-0,0.0,0.5693430656934306,0.29319371727748694,0,0.0,0.3893805309734513,0.4051724137931034,1-0-0,1.0,0.7522935779816514,0.5887096774193548,1-0-0,1.0,0.2555555555555556,0.5190839694656488,1-0-0,1.0,0.31944444444444436,0.5811965811965812,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.7544642857142856,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.8201754385964912,0.31543624161073824,1-0-0,1.0,0.2258064516129032,0.5688073394495412,1-0-0,1.0,0.6782608695652175,0.6019417475728155,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49890873015873,0.594368986983588,1.6,-0.05507662835249033
NC-Wilmgton,1-0-0,1.0,0.7718676122931443,0.4983660130718955,1-0-0,1.0,0.5701754385964912,0.5166666666666666,0-0-0,0.0,0.781021897810219,0.29319371727748694,0,0.0,0.3893805309734513,0.4051724137931034,1-0-0,1.0,0.5412844036697249,0.5887096774193548,0,0.0,0.5444444444444445,0.4809160305343511,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.3563218390804598,0.3782051282051282,1-0-0,1.0,0.5267857142857142,0.4294117647058824,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.7894736842105263,0.31543624161073824,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.4782608695652174,0.6019417475728155,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.017658730158730318,0.2840973401245048,1.4,-0.3242337164750957
North Texas,2-0-0,1.0,0.6619385342789599,0.5310457516339869,1-0-0,1.0,0.6491228070175439,0.5333333333333333,2-0-0,1.0,0.4744525547445255,0.3403141361256545,0,0.0,0.3893805309734513,0.4051724137931034,1-0-0,1.0,0.6743119266055047,0.6370967741935484,1-0-0,1.0,0.5777777777777778,0.564885496183206,1-0-0,1.0,0.7222222222222221,0.6324786324786326,1-0-0,1.0,0.45977011494252873,0.391025641025641,1-0-0,1.0,0.5223214285714286,0.44117647058823534,0,0.0,0.4731182795698925,0.6666666666666666,0-0-0,0.0,0.8532110091743119,0.5537190082644629,1-0-0,1.0,0.5307017543859649,0.38926174496644295,0,0.0,0.5053763440860215,0.5229357798165137,0,0.0,0.40869565217391307,0.5533980582524272,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.05545634920634923,0.025325410299943396,1.6,-0.26245210727969337
Davidson,1-0-0,1.0,0.6950354609929078,0.465686274509804,1-0-0,1.0,0.5526315789473684,0.48333333333333334,0-0-0,0.0,0.7007299270072993,0.29319371727748694,0,0.0,0.3893805309734513,0.4051724137931034,1-0-0,1.0,0.5229357798165137,0.5564516129032258,1-0-0,1.0,0.6111111111111112,0.48854961832061067,0,0.0,0.6805555555555555,0.5384615384615385,1-0-0,1.0,0.33333333333333337,0.35256410256410253,0-0-0,0.0,0.625,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,0-0-0,0.0,0.6929824561403508,0.31543624161073824,0,0.0,0.5053763440860215,0.5229357798165137,1-0-0,1.0,0.4608695652173913,0.5631067961165048,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01388888888888884,0.1876061120543293,1.4,-0.3472222222222221
Nevada,3-0-0,1.0,0.6382978723404256,0.5767973856209151,1-0-0,1.0,0.6403508771929824,0.5666666666666667,2-0-0,1.0,0.49635036496350365,0.3403141361256545,0,0.0,0.3893805309734513,0.4051724137931034,2-0-0,1.0,0.6513761467889909,0.682258064516129,0,0.0,0.5444444444444445,0.4809160305343511,0,0.0,0.6805555555555555,0.5384615384615385,3-0-0,1.0,0.47931034482758617,0.43974358974358974,3-0-0,1.0,0.4258928571428571,0.4858823529411765,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.42105263157894735,0.3624161073825503,1-0-0,1.0,0.8279569892473119,0.7614678899082569,1-0-0,1.0,0.6695652173913044,0.8058252427184466,3.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,-0.11855158730158744,-0.4069043576683645,1.6,-0.2012452107279693
Wichita St,2-0-0,1.0,0.5768321513002364,0.5882352941176471,1-0-0,1.0,0.5614035087719298,0.575,2-0-0,1.0,0.5,0.3769633507853404,0,0.0,0.3893805309734513,0.4051724137931034,1-0-0,1.0,0.6513761467889909,0.7096774193548386,1-0-0,1.0,0.6222222222222222,0.5725190839694656,0,0.0,0.6805555555555555,0.5384615384615385,2-0-0,1.0,0.41954022988505746,0.4487179487179487,1-0-0,1.0,0.43749999999999994,0.5176470588235295,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.5087719298245614,0.44966442953020136,0,0.0,0.5053763440860215,0.5229357798165137,0,0.0,0.40869565217391307,0.5533980582524272,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1847222222222223,0.00339558573853993,1.8,-0.261015325670498
NW State,2-0-0,1.0,0.4326241134751773,0.6421568627450981,0,0.0,0.5,0.475,0-0-0,0.0,0.7007299270072993,0.29319371727748694,1-0-0,1.0,0.24778761061946902,0.5689655172413792,1-0-0,1.0,0.27522935779816515,0.7580645161290323,2-0-0,1.0,0.3388888888888889,0.6534351145038167,2-0-0,1.0,0.42361111111111105,0.7316239316239317,0,0.0,0.26436781609195403,0.34615384615384615,0-0-0,0.0,0.625,0.4,0,0.0,0.4731182795698925,0.6666666666666666,0,0.0,0.46788990825688076,0.5537190082644629,1-0-0,1.0,0.42105263157894735,0.4899328859060402,1-0-0,1.0,0.3333333333333333,0.6972477064220184,2-0-0,1.0,0.24782608695652175,0.7728155339805824,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.2861111111111111,0.08771929824561403,2.0,-0.15924329501915702
