Team,Over Record,Over %,Under %,Total +/-
U Penn,61-55-1,52.6%,47.4%,+2.7
W Virginia,113-102-0,52.6%,47.4%,+1.2
Morgan St,31-28-3,52.5%,47.5%,+1.2
Ball St,76-69-2,52.4%,47.6%,+1.0
St Bonavent,99-90-4,52.4%,47.6%,+1.4
Rider,78-71-2,52.4%,47.7%,+1.6
Manhattan,45-41-0,52.3%,47.7%,+2.0
Troy,57-52-4,52.3%,47.7%,+0.6
Marshall,94-86-2,52.2%,47.8%,+1.7
TX Christian,94-86-1,52.2%,47.8%,-0.1
W Illinois,36-33-0,52.2%,47.8%,+0.1
Denver,49-45-1,52.1%,47.9%,+2.2
Fla Atlantic,74-68-4,52.1%,47.9%,+2.5
Alabama,113-104-3,52.1%,47.9%,+0.6
Rhode Island,101-93-2,52.1%,47.9%,0.0
UC Riverside,51-47-2,52.0%,48.0%,+3.0
Coastal Car,52-48-1,52.0%,48.0%,-0.8
Arkansas St,54-50-1,51.9%,48.1%,+1.1
Indiana St,82-76-0,51.9%,48.1%,+1.0
Baylor,123-114-1,51.9%,48.1%,+1.9
VA Tech,89-83-3,51.7%,48.3%,+1.4
Delaware,60-56-2,51.7%,48.3%,+0.2
Louisiana,91-85-4,51.7%,48.3%,+1.6
N Mex State,76-71-1,51.7%,48.3%,+0.2
Beth-Cook,31-29-0,51.7%,48.3%,+3.9
Pacific,48-45-3,51.6%,48.4%,+0.5
TX A&M-CC,49-46-1,51.6%,48.4%,0.0
Arkansas,115-108-5,51.6%,48.4%,+0.9
Cal Baptist,50-47-1,51.6%,48.5%,+1.2
Evansville,51-48-0,51.5%,48.5%,+1.8
Furman,102-96-3,51.5%,48.5%,+0.3
Utah St,103-97-3,51.5%,48.5%,+1.0
Geo Mason,74-70-1,51.4%,48.6%,+0.3
Central Mich,57-54-2,51.4%,48.7%,+1.1
Colorado,115-109-2,51.3%,48.7%,+1.0
Oregon,134-127-3,51.3%,48.7%,+0.8
Cleveland St,58-55-3,51.3%,48.7%,+1.2
W Michigan,39-37-2,51.3%,48.7%,+1.8
Arizona,157-149-4,51.3%,48.7%,+1.0
Connecticut,121-115-1,51.3%,48.7%,+0.8
Colorado St,85-81-4,51.2%,48.8%,+1.7
N Dakota St,87-83-3,51.2%,48.8%,+1.1
LIU,22-21-3,51.2%,48.8%,+2.1
NC State,93-89-1,51.1%,48.9%,+0.6
San Jose St,24-23-0,51.1%,48.9%,+0.3
James Mad,73-70-2,51.1%,49.0%,+1.3
Towson,77-74-0,51.0%,49.0%,+1.5
Maryland BC,52-50-0,51.0%,49.0%,+1.3
S Illinois,78-75-2,51.0%,49.0%,+1.5
Boise St,105-101-1,51.0%,49.0%,+1.6
SE Missouri,33-32-0,50.8%,49.2%,+2.3
Montana St,70-68-0,50.7%,49.3%,+1.0
Ohio St,112-109-2,50.7%,49.3%,+0.7
N Carolina,152-148-4,50.7%,49.3%,+0.5
Stanford,86-84-3,50.6%,49.4%,+1.5
Niagara,45-44-0,50.6%,49.4%,+2.3
Nicholls,47-46-1,50.5%,49.5%,+2.6
Utah Valley,58-57-2,50.4%,49.6%,+1.7
Portland St,58-57-1,50.4%,49.6%,-0.7
UCLA,119-117-3,50.4%,49.6%,+0.9
Georgia,73-72-0,50.3%,49.7%,-0.8
LSU,93-92-3,50.3%,49.7%,+1.8
UAB,105-104-6,50.2%,49.8%,+2.0
BYU,121-120-3,50.2%,49.8%,+1.0
Santa Clara,67-67-2,50.0%,50.0%,+0.7
Syracuse,95-95-2,50.0%,50.0%,+0.4
N Iowa,90-90-1,50.0%,50.0%,+0.3
Maine,16-16-1,50.0%,50.0%,-1.7
Texas Tech,109-109-2,50.0%,50.0%,+0.2
Jacksonville,40-40-0,50.0%,50.0%,-1.1
Loyola-MD,31-31-2,50.0%,50.0%,+0.8
Maryland ES,13-13-1,50.0%,50.0%,-2.4
St Marys,129-129-4,50.0%,50.0%,-0.3
Wash State,68-68-3,50.0%,50.0%,+0.8
S Dakota St,108-108-2,50.0%,50.0%,+0.7
Charl South,21-21-1,50.0%,50.0%,-0.7
N Illinois,44-44-0,50.0%,50.0%,+0.8
Harvard,71-71-1,50.0%,50.0%,-0.3
Canisius,57-57-0,50.0%,50.0%,+1.2
Tarleton St,20-20-2,50.0%,50.0%,+1.7
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Marquette,103-103-0,50.0%,50.0%,+0.8
N Alabama,28-28-0,50.0%,50.0%,-0.5
Mass Lowell,52-52-1,50.0%,50.0%,+0.8
Nevada,111-112-3,49.8%,50.2%,+0.7
Col Charlestn,102-103-1,49.8%,50.2%,0.0
Valparaiso,71-72-0,49.7%,50.4%,-0.5
GA Southern,65-66-3,49.6%,50.4%,-0.5
Geo Wshgtn,64-65-2,49.6%,50.4%,+1.7
Florida,120-122-3,49.6%,50.4%,+0.1
Hofstra,105-107-1,49.5%,50.5%,+1.3
Clemson,95-97-1,49.5%,50.5%,-0.4
Oklahoma,94-96-4,49.5%,50.5%,+0.4
Ohio,86-88-4,49.4%,50.6%,+1.0
UTSA,41-42-0,49.4%,50.6%,+0.5
Bradley,78-80-0,49.4%,50.6%,+0.2
Michigan,115-118-2,49.4%,50.6%,-0.2
Columbia,38-39-4,49.4%,50.7%,+0.1
TN Tech,37-38-1,49.3%,50.7%,+0.4
Winthrop,74-76-1,49.3%,50.7%,+1.5
Morehead St,70-72-4,49.3%,50.7%,+1.2
Wichita St,114-118-1,49.1%,50.9%,+0.9
TN State,57-59-0,49.1%,50.9%,+0.8
Chattanooga,82-85-3,49.1%,50.9%,-0.4
Murray St,102-106-1,49.0%,51.0%,-0.3
S Carolina,76-79-4,49.0%,51.0%,+0.5
Texas St,75-78-2,49.0%,51.0%,-0.7
Cincinnati,124-129-3,49.0%,51.0%,+1.3
NW State,24-25-2,49.0%,51.0%,+2.9
UCSB,94-98-5,49.0%,51.0%,+0.3
Georgetown,69-72-0,48.9%,51.1%,+1.5
Kent St,91-95-2,48.9%,51.1%,+1.5
Tulsa,66-69-1,48.9%,51.1%,+0.2
Boston Col,43-45-1,48.9%,51.1%,+0.3
Arizona St,82-86-0,48.8%,51.2%,+0.4
Davidson,98-103-3,48.8%,51.2%,-0.2
Georgia St,95-100-1,48.7%,51.3%,-0.1
UCF,76-80-3,48.7%,51.3%,-0.6
Saint Louis,74-78-1,48.7%,51.3%,+1.1
Villanova,147-155-7,48.7%,51.3%,+0.3
Richmond,87-92-2,48.6%,51.4%,+0.7
Kansas,145-154-6,48.5%,51.5%,+1.0
LA Tech,96-102-3,48.5%,51.5%,-0.7
UC Irvine,108-115-3,48.4%,51.6%,+0.6
TN Martin,45-48-3,48.4%,51.6%,+3.6
Mississippi,87-93-3,48.3%,51.7%,-0.3
AR Lit Rock,56-60-2,48.3%,51.7%,+0.2
IU Indy,28-30-1,48.3%,51.7%,+0.9
Mercer,70-75-1,48.3%,51.7%,-1.1
Sam Hous St,55-59-0,48.3%,51.8%,+0.7
Miss State,91-98-0,48.2%,51.9%,-0.2
Pepperdine,64-69-0,48.1%,51.9%,-0.7
GA Tech,51-55-1,48.1%,51.9%,+2.1
Kansas City,38-41-0,48.1%,51.9%,-0.1
Temple,76-82-2,48.1%,51.9%,-0.1
Cal Poly,25-27-0,48.1%,51.9%,+2.3
Duquesne,74-80-1,48.1%,52.0%,+0.4
Longwood,49-53-1,48.0%,52.0%,-0.3
Northwestern,71-77-5,48.0%,52.0%,-0.7
Cornell,35-38-2,48.0%,52.1%,-0.9
Elon,35-38-0,48.0%,52.1%,+1.2
VCU,116-126-3,47.9%,52.1%,-0.8
TX-Pan Am,23-25-0,47.9%,52.1%,-0.7
App State,56-61-1,47.9%,52.1%,+1.1
Creighton,109-119-5,47.8%,52.2%,0.0
E Kentucky,65-71-3,47.8%,52.2%,0.0
Miami,92-101-3,47.7%,52.3%,+0.9
Washington,71-78-2,47.7%,52.4%,-0.6
IL-Chicago,48-53-0,47.5%,52.5%,-0.9
Liberty,86-95-2,47.5%,52.5%,-0.9
Nebraska,57-63-3,47.5%,52.5%,-0.6
High Point,47-52-2,47.5%,52.5%,+0.6
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Incar Word,9-10-2,47.4%,52.6%,-1.4
Missouri,60-67-1,47.2%,52.8%,+1.0
Sacred Hrt,42-47-3,47.2%,52.8%,-1.8
Oklahoma St,75-84-1,47.2%,52.8%,-0.3
Missouri St,75-84-2,47.2%,52.8%,+0.5
Duke,149-167-3,47.2%,52.9%,-0.6
Butler,84-95-9,46.9%,53.1%,+0.8
Memphis,99-112-1,46.9%,53.1%,+0.2
Detroit,37-42-2,46.8%,53.2%,+1.3
Bryant,51-58-0,46.8%,53.2%,-0.8
Loyola-Chi,101-115-2,46.8%,53.2%,-1.3
Vermont,86-98-1,46.7%,53.3%,-0.8
Houston,128-146-3,46.7%,53.3%,-0.2
Miami (OH),41-47-1,46.6%,53.4%,-0.7
North Texas,75-86-2,46.6%,53.4%,-1.2
Quinnipiac,61-70-1,46.6%,53.4%,+1.3
San Francisco,93-107-2,46.5%,53.5%,-0.9
Fla Gulf Cst,52-60-1,46.4%,53.6%,+0.9
Brown,39-45-0,46.4%,53.6%,-0.5
Wagner,45-52-2,46.4%,53.6%,-0.6
NC-Grnsboro,88-102-3,46.3%,53.7%,-1.5
Fresno St,69-80-1,46.3%,53.7%,-0.3
Iona,106-123-0,46.3%,53.7%,0.0
Rutgers,58-68-1,46.0%,54.0%,-3.2
Presbyterian,22-26-1,45.8%,54.2%,+2.3
San Diego St,119-141-2,45.8%,54.2%,-1.9
USC,98-117-4,45.6%,54.4%,+0.2
N Kentucky,77-92-0,45.6%,54.4%,-1.3
Texas A&M,87-104-1,45.6%,54.5%,-1.2
Akron,92-110-1,45.5%,54.5%,-0.9
Le Moyne,5-6-0,45.5%,54.6%,+2.2
Navy,50-60-0,45.5%,54.6%,-1.2
Lg Beach St,58-70-1,45.3%,54.7%,0.0
Dartmouth,24-29-1,45.3%,54.7%,-0.7
Stony Brook,48-58-1,45.3%,54.7%,-0.1
Michigan St,119-144-5,45.3%,54.8%,-0.5
Louisville,82-100-7,45.1%,55.0%,-0.5
Florida A&M,18-22-1,45.0%,55.0%,+2.4
Bucknell,49-60-1,45.0%,55.1%,-1.8
Monmouth,71-87-1,44.9%,55.1%,-0.7
Albany,35-43-1,44.9%,55.1%,+0.5
Virginia,124-153-2,44.8%,55.2%,-2.1
Siena,55-68-5,44.7%,55.3%,-0.5
Fordham,42-52-2,44.7%,55.3%,-2.5
Idaho St,25-31-0,44.6%,55.4%,-0.8
Prairie View,41-51-0,44.6%,55.4%,-3.3
CS Fullerton,45-56-0,44.6%,55.5%,0.0
St Josephs,57-71-1,44.5%,55.5%,-0.7
Iowa St,81-101-2,44.5%,55.5%,-1.4
Rob Morris,36-45-1,44.4%,55.6%,-0.3
Tennessee,106-134-5,44.2%,55.8%,-1.7
Central Ark,15-19-0,44.1%,55.9%,-0.9
NC Central,45-57-0,44.1%,55.9%,-1.5
Kansas St,75-95-2,44.1%,55.9%,-2.1
Army,45-57-0,44.1%,55.9%,-3.9
S Car State,22-28-0,44.0%,56.0%,+2.1
Maryland,90-115-1,43.9%,56.1%,0.0
Jksnville St,60-77-3,43.8%,56.2%,-0.6
Coppin St,14-18-0,43.8%,56.3%,-5.1
E Carolina,38-49-0,43.7%,56.3%,-1.8
Drexel,44-57-1,43.6%,56.4%,-1.3
Texas,87-114-5,43.3%,56.7%,-1.6
Mt St Marys,38-50-2,43.2%,56.8%,-3.1
E Michigan,41-54-1,43.2%,56.8%,+0.2
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Southern,41-56-2,42.3%,57.7%,-2.2
Holy Cross,19-26-1,42.2%,57.8%,-2.6
Alcorn St,27-37-2,42.2%,57.8%,-1.2
Fairfield,53-73-2,42.1%,57.9%,-1.4
Middle Tenn,62-86-1,41.9%,58.1%,-1.4
Central Conn,23-32-1,41.8%,58.2%,+0.3
Penn St,63-89-1,41.5%,58.6%,-1.5
Old Dominion,78-111-4,41.3%,58.7%,-1.7
S Florida,42-60-1,41.2%,58.8%,-3.2
Citadel,16-23-1,41.0%,59.0%,-2.3
Utah Tech,9-13-0,40.9%,59.1%,-1.7
St Peters,61-89-1,40.7%,59.3%,-3.3
Marist,30-44-4,40.5%,59.5%,-1.1
Grambling St,32-47-0,40.5%,59.5%,-3.0
Merrimack,32-47-0,40.5%,59.5%,-1.5
NC A&T,25-37-0,40.3%,59.7%,-2.1
San Diego,43-64-1,40.2%,59.8%,-1.8
Lindenwood,2-3-0,40.0%,60.0%,-5.5
Lamar,23-35-1,39.7%,60.3%,-3.0
Illinois St,55-85-0,39.3%,60.7%,-3.1
Seton Hall,74-116-0,39.0%,61.1%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
UC Davis,52-83-3,38.5%,61.5%,-1.3
Seattle,54-89-2,37.8%,62.2%,-2.5
Sac State,32-58-0,35.6%,64.4%,-1.2
Jackson St,26-51-0,33.8%,66.2%,-4.1
Delaware St,4-16-0,20.0%,80.0%,-5.7
Stonehill,2-12-0,14.3%,85.7%,-5.6
