Team,ATS Record,Cover %,MOV,ATS +/-
Ohio St,33-25-1,56.9%,11.6,+1.4
Loyola-MD,59-45-2,56.7%,-4.2,+0.7
Geo Mason,64-49-5,56.6%,6.1,+1.9
Missouri,39-30-3,56.5%,5.8,+1.5
Bellarmine,13-10-0,56.5%,-0.3,+2.0
St Johns,35-27-4,56.5%,5.2,+2.1
Liberty,27-21-2,56.3%,2.1,-0.1
Brown,18-14-1,56.3%,-1.0,+0.4
Stetson,27-21-1,56.3%,-2.3,+1.7
Arkansas St,120-94-6,56.1%,1.8,+1.1
Butler,84-66-5,56.0%,8.1,+1.7
California,109-86-3,55.9%,1.8,+0.5
S Methodist,57-45-1,55.9%,5.7,+0.9
Rutgers,29-23-2,55.8%,5.6,+0.4
Santa Clara,116-92-3,55.8%,0.0,+1.0
Middle Tenn,105-84-1,55.6%,3.4,+1.0
Colgate,15-12-0,55.6%,1.2,+5.4
Towson,70-56-3,55.6%,-1.3,+0.6
Fla Gulf Cst,25-20-0,55.6%,3.1,+1.7
Samford,87-70-1,55.4%,2.5,+0.8
App State,98-79-9,55.4%,2.9,+0.3
Elon,88-71-4,55.4%,-0.3,+1.8
Fordham,21-17-1,55.3%,-4.3,+1.2
Wichita St,37-30-2,55.2%,5.0,+1.7
N Carolina,64-52-6,55.2%,10.0,+0.5
Geo Wshgtn,22-18-0,55.0%,1.8,-1.0
Memphis,45-37-3,54.9%,8.1,+0.9
Mercer,34-28-0,54.8%,1.2,+0.9
S Alabama,105-87-3,54.7%,1.3,+0.7
Miami (OH),35-29-2,54.7%,3.3,+1.0
North Dakota,48-40-2,54.6%,1.7,+2.0
Oklahoma,49-41-2,54.4%,3.0,+0.6
St Peters,86-72-3,54.4%,-2.0,+1.2
IL-Chicago,93-78-5,54.4%,-1.4,-0.7
Nevada,62-52-2,54.4%,3.0,+1.4
Northwestern,19-16-0,54.3%,4.7,-0.3
UNLV,38-32-0,54.3%,6.1,+1.2
Cal St Nrdge,83-70-4,54.3%,-0.9,+0.1
Sacred Hrt,32-27-0,54.2%,-2.3,+0.4
Washington,116-98-2,54.2%,1.6,+0.9
USC,116-98-3,54.2%,2.5,+1.0
TX-Arlington,58-49-4,54.2%,1.6,-0.2
Akron,39-33-2,54.2%,6.0,+1.6
NC Central,39-33-0,54.2%,3.5,+0.1
Troy,85-72-2,54.1%,0.1,+1.6
UCLA,119-101-2,54.1%,4.8,+1.0
Creighton,41-35-1,54.0%,8.9,+1.0
Louisiana,117-100-8,53.9%,2.6,+0.8
S Mississippi,56-48-3,53.9%,-1.4,+0.1
E Washingtn,106-91-4,53.8%,2.3,+1.2
Idaho,113-97-4,53.8%,-2.9,+0.9
Hampton,36-31-0,53.7%,2.2,+1.2
Incar Word,15-13-0,53.6%,-1.3,+1.6
Wofford,83-72-2,53.6%,4.7,+1.3
Marist,84-73-2,53.5%,-4.0,+1.1
North Texas,107-93-9,53.5%,-0.6,+0.2
LSU,23-20-1,53.5%,7.9,+0.6
S Florida,39-34-0,53.4%,1.7,+2.1
Oklahoma St,48-42-2,53.3%,3.1,+0.6
Wisconsin,32-28-1,53.3%,6.7,0.0
Lg Beach St,106-93-7,53.3%,-1.2,+0.4
Texas,58-51-0,53.2%,2.0,-0.2
Wright St,93-82-7,53.1%,3.8,+1.6
Belmont,51-45-4,53.1%,6.4,+0.1
Monmouth,46-41-1,52.9%,-2.1,-1.1
Weber St,85-76-6,52.8%,4.4,+0.2
Kentucky,38-34-3,52.8%,12.5,+0.6
Longwood,19-17-1,52.8%,-8.0,+0.1
Connecticut,57-51-2,52.8%,7.1,+1.3
Illinois,39-35-2,52.7%,10.8,+0.6
VA Tech,39-35-0,52.7%,3.5,+0.3
Georgia,20-18-3,52.6%,7.5,+1.6
Sac State,100-90-1,52.6%,-4.5,-0.3
Air Force,41-37-1,52.6%,-3.3,+0.4
Alabama,21-19-2,52.5%,6.8,-0.3
SE Louisiana,21-19-1,52.5%,-2.8,+0.7
Temple,42-38-3,52.5%,3.2,+1.3
N Florida,32-29-0,52.5%,-4.4,-0.3
Wm & Mary,76-69-7,52.4%,-1.2,+0.1
Winthrop,22-20-0,52.4%,4.3,+1.1
Florida A&M,34-31-0,52.3%,-6.4,-0.2
S Illinois,34-31-3,52.3%,5.1,+0.5
Tulsa,47-43-3,52.2%,5.7,-0.2
Loyola Mymt,95-87-5,52.2%,-4.9,0.0
DePaul,36-33-1,52.2%,3.5,+1.5
Boise St,72-66-0,52.2%,2.6,+1.5
Seattle,37-34-0,52.1%,2.7,+1.5
UC Davis,63-58-2,52.1%,-2.3,+0.2
E Tenn St,51-47-1,52.0%,4.2,-0.4
E Kentucky,92-85-4,52.0%,-1.8,-1.1
Michigan St,40-37-3,52.0%,8.8,+0.9
Evansville,28-26-3,51.9%,0.1,-0.9
Indiana St,31-29-2,51.7%,2.5,+1.7
St Bonavent,16-15-1,51.6%,5.7,+0.6
Houston,33-31-2,51.6%,3.7,+1.0
Denver,83-78-3,51.6%,-1.9,-0.8
IPFW,50-47-0,51.6%,4.4,-0.4
Kansas,84-79-2,51.5%,9.5,+0.4
San Diego St,51-48-1,51.5%,1.4,-1.1
Oakland,68-64-2,51.5%,1.3,-0.7
Yale,18-17-3,51.4%,3.7,+0.2
Miami,36-34-0,51.4%,3.8,+1.1
N Colorado,74-70-4,51.4%,0.3,+0.4
Marquette,37-35-1,51.4%,4.7,-0.2
Harvard,19-18-0,51.4%,2.9,-0.3
CS Fullerton,95-90-3,51.4%,-1.3,+0.5
Davidson,40-38-3,51.3%,9.7,-0.2
Coastal Car,41-39-2,51.3%,0.7,-0.7
Prairie View,41-39-3,51.3%,-3.3,+0.2
Col Charlestn,87-83-3,51.2%,5.7,+0.1
Gonzaga,135-129-4,51.1%,14.1,+1.1
Arkansas,25-24-1,51.0%,9.8,-0.9
Tulane,25-24-1,51.0%,2.4,+0.7
Arizona St,105-101-4,51.0%,1.3,+0.1
UC Riverside,80-77-8,51.0%,-3.1,+0.3
Stanford,107-103-5,51.0%,3.7,-0.3
UAB,55-53-3,50.9%,7.5,-0.3
Jacksonville,28-27-0,50.9%,-2.0,-0.5
Delaware St,30-29-0,50.9%,-2.3,-0.2
Fresno St,63-61-3,50.8%,1.6,-0.3
Hofstra,64-62-4,50.8%,4.2,-0.2
Utah,69-67-4,50.7%,3.3,-0.7
Texas Tech,35-34-0,50.7%,3.7,+0.9
UL Monroe,79-77-1,50.6%,-2.5,+0.2
Virginia,41-40-3,50.6%,7.9,-0.6
UCSB,87-85-8,50.6%,4.2,+0.4
Florida St,48-47-1,50.5%,9.0,+0.6
N Dakota St,53-52-0,50.5%,4.7,+1.1
NC-Wilmgton,80-79-6,50.3%,0.3,0.0
Morehead St,98-97-10,50.3%,0.3,-0.3
St Marys,99-98-3,50.3%,6.6,-0.1
TN Martin,106-106-6,50.0%,-2.6,-0.4
Portland,105-105-7,50.0%,-2.0,+0.1
NW State,19-19-3,50.0%,-0.3,+0.7
UCSD,14-14-0,50.0%,-0.1,-0.3
Grambling St,31-31-0,50.0%,-6.3,-0.3
Buffalo,30-30-2,50.0%,-1.2,+0.6
W Illinois,49-49-1,50.0%,-3.6,+0.2
Lamar,22-22-1,50.0%,-2.1,+1.0
Xavier,31-31-4,50.0%,5.8,+0.1
Lafayette,12-12-0,50.0%,-2.1,-3.6
Dayton,26-26-0,50.0%,4.3,-1.7
VMI,38-38-2,50.0%,-1.2,-1.3
Rice,78-78-4,50.0%,-1.4,+0.7
Villanova,44-44-1,50.0%,3.7,-0.5
BYU,84-84-2,50.0%,6.2,+0.8
Texas A&M,29-29-0,50.0%,4.6,+1.0
Neb Omaha,43-43-0,50.0%,-3.7,+0.1
Loyola-Chi,58-58-9,50.0%,-0.5,+0.3
Austin Peay,106-106-6,50.0%,2.4,+0.4
Missouri St,24-24-1,50.0%,5.1,+0.3
E Carolina,23-23-1,50.0%,2.5,+0.4
Central Ark,18-18-2,50.0%,-5.8,+0.3
Lehigh,11-11-0,50.0%,1.4,-1.0
N Mex State,77-78-5,49.7%,6.2,-0.1
Louisville,51-52-2,49.5%,5.2,-0.3
Pacific,100-102-5,49.5%,1.1,+0.2
Valparaiso,50-51-2,49.5%,6.1,-0.1
Canisius,98-100-6,49.5%,-1.9,-0.8
Murray St,90-92-8,49.5%,8.9,+0.1
Rider,86-88-4,49.4%,1.2,+0.8
Pittsburgh,39-40-4,49.4%,6.2,+0.5
Niagara,98-101-3,49.3%,-1.7,-0.8
WI-Grn Bay,95-98-9,49.2%,-1.0,-0.1
Minnesota,31-32-1,49.2%,5.1,-1.1
NC State,31-32-2,49.2%,4.8,+1.1
LA Tech,92-95-2,49.2%,1.9,-0.4
Central Conn,29-30-1,49.2%,-2.2,-1.1
Oregon,107-111-1,49.1%,1.7,+0.2
TN Tech,99-103-5,49.0%,0.5,-0.1
Furman,70-73-1,49.0%,-0.1,0.0
Illinois St,22-23-0,48.9%,1.6,+0.1
TN State,109-114-4,48.9%,-2.9,0.0
Manhattan,85-89-3,48.9%,-0.1,-0.4
Wyoming,40-42-4,48.8%,3.6,+0.8
Montana St,95-100-5,48.7%,0.5,-0.7
Stony Brook,19-20-0,48.7%,0.9,-0.5
SE Missouri,94-99-4,48.7%,-3.1,-0.2
WI-Milwkee,91-96-10,48.7%,-1.2,-0.7
Alabama St,35-37-1,48.6%,-1.5,-0.4
Columbia,17-18-0,48.6%,2.2,+0.1
Central Mich,34-36-2,48.6%,-1.6,+0.3
Texas St,51-54-1,48.6%,0.5,+0.5
Maryland,33-35-0,48.5%,5.6,-1.9
Drexel,66-70-5,48.5%,1.9,+0.1
Auburn,15-16-3,48.4%,6.7,-0.3
TX El Paso,75-80-6,48.4%,1.1,-0.9
Hawaii,104-111-5,48.4%,0.8,-0.4
Morgan St,29-31-0,48.3%,-1.3,-0.8
Indiana,29-31-2,48.3%,8.2,-1.8
Duke,55-59-3,48.3%,11.0,-0.1
Mt St Marys,27-29-2,48.2%,-0.6,+0.6
Colorado,50-54-0,48.1%,4.7,0.0
Detroit,96-104-9,48.0%,-0.1,-0.2
St Josephs,36-39-2,48.0%,0.1,-0.5
San Diego,96-104-6,48.0%,-1.0,-0.2
TX A&M-Com,12-13-1,48.0%,-8.1,-0.3
Wake Forest,23-25-0,47.9%,7.1,+0.9
Albany,11-12-0,47.8%,-0.6,-0.5
Coppin St,32-35-0,47.8%,-4.7,-1.2
Fla Atlantic,63-69-4,47.7%,-3.5,-0.1
Arizona,111-122-4,47.6%,8.1,+0.2
San Jose St,70-77-3,47.6%,-5.6,+0.2
James Mad,70-77-3,47.6%,-1.5,-0.3
S Car State,29-32-1,47.5%,-1.8,-0.3
W Michigan,29-32-3,47.5%,1.4,-0.7
Quinnipiac,38-42-3,47.5%,-0.6,+0.1
Beth-Cook,28-31-2,47.5%,-1.8,-0.6
Lindenwood,9-10-1,47.4%,-9.0,-0.2
Cleveland St,89-99-10,47.3%,1.2,+0.1
Syracuse,62-69-2,47.3%,6.4,+0.6
GA Southern,88-98-3,47.3%,-0.5,-0.1
GA Tech,34-38-0,47.2%,4.0,-0.7
Old Dominion,75-84-4,47.2%,3.9,-1.1
Kansas City,40-45-0,47.1%,-2.0,-0.5
Campbell,16-18-1,47.1%,-4.3,-0.6
High Point,16-18-0,47.1%,-2.7,-2.4
UC Irvine,88-99-4,47.1%,2.2,+0.7
Youngs St,70-79-4,47.0%,-1.3,-0.4
S Utah,62-70-2,47.0%,-2.4,-0.6
Duquesne,23-26-1,46.9%,-2.7,-0.7
Charl South,15-17-1,46.9%,-2.1,-0.2
UCF,15-17-0,46.9%,2.3,-0.8
Jksnville St,82-93-6,46.9%,-2.2,-0.9
Pepperdine,95-108-5,46.8%,-5.0,-1.4
Cal Baptist,14-16-3,46.7%,0.8,+0.7
Bucknell,14-16-0,46.7%,2.9,+0.3
Cal Poly,89-102-5,46.6%,-4.3,-1.5
Kent St,27-31-1,46.6%,5.5,-0.3
Georgetown,40-46-2,46.5%,6.2,-0.1
SIU Edward,53-61-2,46.5%,-7.7,-0.7
Montana,86-99-8,46.5%,2.8,-0.5
UTSA,39-45-2,46.4%,-0.7,+1.5
San Francisco,95-110-6,46.3%,-0.6,-0.7
Abl Christian,12-14-2,46.2%,-1.6,-0.8
Saint Louis,18-21-0,46.2%,3.0,-1.2
U Penn,18-21-0,46.2%,1.5,-1.8
Charlotte,48-56-4,46.2%,0.5,-0.3
Michigan,30-35-0,46.2%,4.3,-0.2
W Kentucky,90-105-2,46.2%,4.0,-0.7
Iona,83-97-3,46.1%,4.1,+0.1
AR Lit Rock,88-103-6,46.1%,-1.0,-0.4
N Illinois,29-34-1,46.0%,-2.9,-1.8
Northeastrn,56-66-2,45.9%,-0.5,-0.6
Jackson St,39-46-0,45.9%,-2.1,-1.3
Wash State,89-105-3,45.9%,-3.0,+0.1
Fairfield,76-90-4,45.8%,-1.7,-0.6
Chicago St,27-32-0,45.8%,-11.5,-2.3
Citadel,75-89-4,45.7%,-4.2,-0.9
Georgia St,53-63-4,45.7%,4.2,-0.6
Marshall,58-69-0,45.7%,0.9,-1.4
W Carolina,79-94-4,45.7%,-1.1,-0.4
Rhode Island,21-25-1,45.7%,0.4,0.0
Kennesaw St,26-31-1,45.6%,-7.0,-0.4
NC A&T,26-31-0,45.6%,-5.9,-2.4
NC-Grnsboro,61-73-3,45.5%,0.4,+0.7
Delaware,65-78-3,45.5%,-0.9,-1.6
Colorado St,39-47-1,45.4%,3.2,-0.1
Grd Canyon,24-29-0,45.3%,6.4,+0.4
Bowling Grn,23-28-2,45.1%,1.4,-0.4
Siena,82-100-3,45.1%,0.5,-0.5
TX Christian,36-44-2,45.0%,2.9,-0.8
McNeese St,17-21-0,44.7%,-0.5,-1.7
Holy Cross,12-15-0,44.4%,-3.8,-2.1
IU Indy,47-59-2,44.3%,-2.8,-2.3
Providence,39-49-5,44.3%,5.0,+0.9
Oregon St,93-117-5,44.3%,-4.1,-0.7
Florida Intl,81-102-5,44.3%,-3.4,-1.6
Utah St,60-77-1,43.8%,5.9,-1.1
Queens,7-9-1,43.8%,3.1,-0.5
Iowa St,28-36-2,43.8%,5.1,-0.5
La Salle,17-22-0,43.6%,-3.1,-1.9
New Orleans,54-70-3,43.6%,-3.7,-1.7
Princeton,10-13-0,43.5%,4.2,+0.2
Oral Roberts,43-56-3,43.4%,4.5,-0.1
Howard,26-34-1,43.3%,-5.2,-1.5
New Mexico,39-52-1,42.9%,1.7,-1.9
U Mass,21-28-1,42.9%,2.3,-0.5
Wagner,21-28-0,42.9%,1.3,-3.0
N Arizona,86-115-7,42.8%,-2.9,-1.2
N Iowa,23-31-3,42.6%,1.9,-0.6
Boston Col,23-31-1,42.6%,0.3,-1.7
Bryant,19-26-1,42.2%,-2.4,-0.8
E Illinois,84-115-4,42.2%,-1.5,-1.0
Ohio,27-37-1,42.2%,1.6,-1.7
Notre Dame,45-62-1,42.1%,5.8,-2.2
American,15-21-1,41.7%,-2.5,-1.4
Ark Pine Bl,34-48-0,41.5%,-8.7,-1.0
N Alabama,12-17-0,41.4%,-5.6,0.0
Presbyterian,12-17-0,41.4%,-4.0,-0.6
Alab A&M,31-44-0,41.3%,-2.6,-2.4
Kansas St,26-37-0,41.3%,4.6,-1.8
CS Bakersfld,21-30-1,41.2%,-2.8,-1.2
LIU,14-20-1,41.2%,-4.5,+0.2
Idaho St,77-113-1,40.5%,-6.2,-1.2
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Chattanooga,67-99-6,40.4%,-1.1,-2.5
Maryland ES,23-34-0,40.4%,-9.0,-2.3
Army,4-6-0,40.0%,-2.4,+1.5
Clemson,23-35-3,39.7%,4.0,-0.8
TX Southern,37-57-3,39.4%,0.7,-2.2
S Indiana,7-11-0,38.9%,0.9,+0.1
Drake,22-35-3,38.6%,0.1,-1.5
Ste F Austin,10-16-1,38.5%,4.8,-2.5
NC-Asheville,13-21-1,38.2%,-0.7,-2.8
Cincinnati,30-49-1,38.0%,11.2,-0.5
Radford,14-23-0,37.8%,0.9,-2.0
Utah Tech,10-17-1,37.0%,-6.5,-1.8
Stonehill,8-14-0,36.4%,-7.5,+0.3
St Fran (PA),17-30-0,36.2%,-3.5,-4.1
Vermont,13-24-1,35.1%,3.9,-1.7
E Michigan,21-39-2,35.0%,-2.1,-3.1
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
Le Moyne,3-7-1,30.0%,-1.2,+1.0
Navy,5-12-0,29.4%,-0.6,-4.6
N Hampshire,5-16-0,23.8%,-5.8,-6.8
