Team,ATS Record,Cover %,MOV,ATS +/-
Iowa,262-236-11,52.6%,3.8,+0.8
Oregon,123-111-4,52.6%,7.1,+0.4
Hofstra,144-130-8,52.6%,2.8,+0.9
Kansas,196-177-9,52.6%,12.1,+0.8
Portland St,73-66-4,52.5%,3.8,+0.8
Iowa St,240-217-11,52.5%,1.3,+0.3
Ohio,271-245-9,52.5%,2.0,-0.1
UAB,198-179-6,52.5%,5.2,+0.7
Furman,136-123-6,52.5%,2.9,+0.5
Wagner,42-38-2,52.5%,0.5,+0.5
GA Tech,247-224-6,52.4%,0.2,+0.1
N Colorado,54-49-4,52.4%,1.0,+0.4
Mississippi,273-248-9,52.4%,2.8,+0.1
Boise St,181-165-9,52.3%,5.6,+1.0
IL-Chicago,159-145-8,52.3%,-1.5,-0.4
Stetson,46-42-4,52.3%,-5.6,-1.4
Siena,128-117-8,52.2%,0.1,+0.2
Temple,264-242-7,52.2%,3.6,+0.3
N Alabama,38-35-1,52.1%,1.7,0.0
Maryland,245-226-11,52.0%,6.9,+0.6
S Alabama,103-95-2,52.0%,1.9,+0.2
Miss Val St,26-24-1,52.0%,-15.1,-1.8
Chicago St,39-36-0,52.0%,-10.9,+0.6
Duke,264-244-12,52.0%,13.3,+0.5
Marist,119-110-5,52.0%,-1.2,+0.3
Tulsa,206-191-9,51.9%,2.2,+0.2
Houston,237-220-8,51.9%,4.2,+1.1
Mt St Marys,42-39-0,51.9%,-2.7,+0.9
Nevada,168-156-7,51.9%,3.3,+0.3
St Marys,99-92-2,51.8%,8.2,+0.5
Northeastrn,113-105-4,51.8%,1.3,+0.5
Montana,73-68-0,51.8%,4.2,+0.7
Marquette,235-219-9,51.8%,4.4,+0.4
Indiana St,250-233-10,51.8%,0.1,+0.5
Fla Atlantic,76-71-3,51.7%,-0.9,+1.2
Creighton,260-243-11,51.7%,6.3,+0.6
Stony Brook,61-57-6,51.7%,0.3,-0.9
N Illinois,246-230-11,51.7%,-3.0,+0.2
TX A&M-CC,47-44-2,51.7%,0.5,+1.6
Coastal Car,33-31-2,51.6%,1.5,+0.3
American,99-93-1,51.6%,0.4,+0.2
Michigan,250-235-7,51.6%,3.2,+0.2
Stanford,136-128-6,51.5%,4.3,+0.4
Wofford,126-119-4,51.4%,2.3,-0.1
CS Fullerton,91-86-3,51.4%,1.0,+0.3
UCF,170-161-6,51.4%,2.4,+0.4
NC-Wilmgton,153-145-9,51.3%,0.4,-0.3
NC A&T,39-37-1,51.3%,-5.0,+0.4
Toledo,272-258-8,51.3%,2.4,+0.5
Navy,80-76-2,51.3%,-0.3,+0.4
St Josephs,245-233-13,51.3%,1.6,+0.4
Buffalo,246-234-6,51.3%,1.3,+0.7
North Texas,82-78-3,51.3%,1.2,+0.6
St Bonavent,250-238-12,51.2%,-0.1,-0.1
Portland,84-80-2,51.2%,-3.1,-0.3
W Kentucky,127-121-5,51.2%,4.5,+0.1
Valparaiso,127-121-5,51.2%,0.7,-0.5
Monmouth,65-62-3,51.2%,-2.8,+0.2
Miami,226-216-16,51.1%,3.1,+0.1
Rob Morris,46-44-1,51.1%,-0.4,-0.3
Longwood,47-45-1,51.1%,-4.1,+1.4
Lafayette,73-70-2,51.1%,-2.2,-0.3
Baylor,219-210-10,51.1%,2.5,+0.4
Cincinnati,230-221-13,51.0%,8.2,+0.8
UNLV,213-205-7,51.0%,4.5,+0.1
Penn St,250-241-11,50.9%,-1.9,+0.3
Clemson,228-220-8,50.9%,2.7,+0.1
Florida Intl,88-85-2,50.9%,-1.1,+0.1
High Point,60-58-1,50.9%,1.1,-1.0
Loyola-Chi,185-179-6,50.8%,1.2,-0.1
Oklahoma St,217-210-10,50.8%,5.0,+0.6
S Car State,31-30-1,50.8%,-6.7,+0.7
Georgia,265-257-4,50.8%,-0.9,+0.1
Boston Col,241-234-14,50.7%,-1.2,-0.1
Georgia St,106-103-5,50.7%,0.9,+0.2
Connecticut,218-212-5,50.7%,8.0,0.0
Butler,186-181-9,50.7%,4.6,+0.4
N Iowa,253-247-9,50.6%,2.2,-0.2
Richmond,256-250-15,50.6%,1.9,+0.3
UCLA,132-129-3,50.6%,7.3,+0.4
Austin Peay,88-86-8,50.6%,-0.5,+0.1
Central Ark,47-46-3,50.5%,-4.3,-0.3
App State,99-97-3,50.5%,0.7,0.0
Oklahoma,208-204-7,50.5%,5.1,+0.5
Texas,212-208-5,50.5%,7.1,+0.5
Virginia,213-209-10,50.5%,3.9,-0.5
Youngs St,108-106-10,50.5%,-0.7,+0.1
WI-Grn Bay,120-118-5,50.4%,0.3,-0.1
Northwestern,243-239-13,50.4%,-1.4,+0.1
Dayton,249-245-10,50.4%,5.3,+0.3
Maryland BC,64-63-1,50.4%,-3.0,+0.2
NC-Grnsboro,146-144-5,50.3%,0.5,+0.6
S Florida,229-226-10,50.3%,-2.5,-0.5
Bucknell,85-84-1,50.3%,2.3,-0.4
SE Missouri,83-82-8,50.3%,-0.2,+0.1
Murray St,105-104-3,50.2%,7.3,+1.0
Drake,233-231-10,50.2%,-0.6,0.0
Providence,240-238-6,50.2%,1.7,+0.2
Wyoming,202-201-5,50.1%,-0.2,-0.2
Fresno St,186-186-7,50.0%,1.9,0.0
Notre Dame,207-207-12,50.0%,4.1,+0.2
UL Monroe,53-53-3,50.0%,-2.8,-0.1
Pittsburgh,228-228-11,50.0%,4.5,+0.1
South Dakota,60-60-1,50.0%,2.6,-0.3
S Illinois,256-256-13,50.0%,1.4,-0.2
Delaware St,29-29-1,50.0%,-8.0,+0.4
Columbia,38-38-2,50.0%,0.5,+0.3
New Orleans,84-84-2,50.0%,-1.3,-0.5
TX-Pan Am,34-34-1,50.0%,-3.7,+0.1
Bradley,277-278-16,49.9%,0.2,+0.5
Ohio St,261-262-10,49.9%,6.2,+0.1
Miami (OH),252-253-12,49.9%,0.1,+0.2
Illinois,234-235-17,49.9%,5.1,+0.4
Colorado,210-211-6,49.9%,1.2,-0.1
Lg Beach St,107-108-4,49.8%,-2.3,-0.2
Denver,108-109-7,49.8%,-1.1,-0.1
N Mex State,91-92-10,49.7%,4.9,+0.6
Wisconsin,253-256-13,49.7%,6.4,+0.4
Vanderbilt,259-262-12,49.7%,0.7,+0.3
Evansville,243-246-15,49.7%,-2.7,-0.8
E Washingtn,72-73-4,49.7%,-0.3,-0.2
Missouri St,250-254-13,49.6%,1.8,-0.3
NJIT,54-55-0,49.5%,-4.2,-0.9
Mass Lowell,52-53-1,49.5%,0.2,+0.5
Florida,250-255-8,49.5%,8.3,+0.3
Yale,45-46-4,49.5%,1.5,+0.3
Detroit,133-136-8,49.4%,-0.5,-0.6
VA Tech,220-225-3,49.4%,1.9,+0.4
NW State,44-45-1,49.4%,-2.9,+0.2
E Tenn St,86-88-3,49.4%,4.4,+0.1
Princeton,87-89-2,49.4%,2.1,0.0
Kennesaw St,41-42-2,49.4%,-6.4,-1.3
Nebraska,243-249-11,49.4%,-1.2,-0.3
Rutgers,225-231-8,49.3%,-1.9,0.0
F Dickinson,35-36-0,49.3%,-2.7,-0.3
St Johns,232-239-7,49.3%,-0.2,-0.2
Kentucky,272-281-10,49.2%,9.4,+0.4
S Carolina,259-268-5,49.2%,-0.6,-0.3
Albany,57-59-4,49.1%,0.2,-0.3
Chattanooga,114-118-6,49.1%,3.1,-0.5
Gard-Webb,56-58-1,49.1%,1.3,-0.6
Radford,55-57-4,49.1%,0.8,+0.7
W Carolina,110-114-4,49.1%,-1.8,-0.7
Wright St,137-142-7,49.1%,0.9,-0.8
Wm & Mary,161-167-8,49.1%,-2.2,-0.1
W Michigan,242-251-13,49.1%,0.0,0.0
U Mass,245-255-6,49.0%,-0.4,-0.4
Duquesne,239-249-5,49.0%,-2.5,-0.5
Lehigh,72-75-0,49.0%,0.0,+0.3
IU Indy,71-74-1,49.0%,-3.1,-0.6
Southern,23-24-0,48.9%,-4.8,-2.0
Syracuse,199-208-5,48.9%,6.4,-0.1
Colorado St,197-206-10,48.9%,1.7,+0.1
Towson,131-137-6,48.9%,-3.5,-0.6
TN State,82-86-4,48.8%,-3.5,-1.1
Seton Hall,204-214-5,48.8%,1.5,0.0
E Michigan,243-255-4,48.8%,-2.6,-0.2
Idaho,80-84-1,48.8%,-3.1,+0.5
Bellarmine,20-21-2,48.8%,-2.5,-0.6
Indiana,236-249-9,48.7%,3.8,+0.2
Geo Wshgtn,223-236-9,48.6%,0.5,-0.1
W Virginia,219-232-3,48.6%,3.4,-0.4
Rider,117-124-3,48.6%,0.9,0.0
Alabama,246-261-10,48.5%,3.6,0.0
Bowling Grn,246-261-8,48.5%,-0.5,-0.6
Arizona St,114-121-3,48.5%,3.3,-0.4
Arkansas St,81-86-3,48.5%,-0.8,-0.7
NC State,235-250-16,48.5%,2.3,-0.1
AR Lit Rock,93-99-4,48.4%,0.7,-0.1
Tulane,206-220-10,48.4%,-2.1,-0.9
Charlotte,176-188-10,48.4%,1.2,-0.1
Presbyterian,57-61-3,48.3%,-5.3,-1.7
Air Force,170-182-5,48.3%,-1.0,-0.2
Troy,56-60-1,48.3%,1.4,+0.1
La Salle,239-256-13,48.3%,-1.8,-0.2
Purdue,236-253-13,48.3%,5.6,+0.3
St Peters,110-118-6,48.3%,-2.5,-0.1
Abl Christian,41-44-1,48.2%,6.1,+1.2
Morgan St,27-29-0,48.2%,-4.2,-2.3
Geo Mason,210-226-7,48.2%,1.9,0.0
S Utah,39-42-1,48.2%,-0.6,-0.7
UCSB,89-96-4,48.1%,1.8,-0.8
Citadel,98-106-5,48.0%,-3.5,-0.6
Binghamton,59-64-2,48.0%,-4.1,-0.1
Washington,117-127-3,48.0%,2.6,+0.1
Quinnipiac,58-63-2,47.9%,0.4,-0.3
California,127-138-3,47.9%,0.4,-0.5
Winthrop,56-61-2,47.9%,5.3,+0.3
Charl South,55-60-2,47.8%,-2.0,0.0
Arkansas,245-268-8,47.8%,2.9,-0.4
Rhode Island,237-260-11,47.7%,0.3,-0.5
Ste F Austin,49-54-3,47.6%,6.6,-0.1
James Mad,156-172-6,47.6%,-1.0,-0.8
Central Mich,228-252-24,47.5%,-2.9,-0.7
Cal Poly,75-83-4,47.5%,-2.7,+0.2
Boston U,82-91-4,47.4%,2.4,-0.5
Oral Roberts,54-60-4,47.4%,3.8,+0.2
Wash State,115-128-5,47.3%,0.8,-0.4
Cleveland St,121-135-6,47.3%,-1.3,-1.0
E Kentucky,94-105-6,47.2%,3.7,-0.3
Merrimack,17-19-1,47.2%,-1.5,-1.8
Texas Tech,226-253-6,47.2%,1.4,-0.9
Col Charlestn,92-103-3,47.2%,3.5,-0.8
WI-Milwkee,116-130-1,47.2%,0.5,-1.1
San Francisco,82-92-3,47.1%,3.8,+0.5
Minnesota,227-255-12,47.1%,0.8,-0.8
Old Dominion,153-172-8,47.1%,3.3,-0.1
Illinois St,241-271-10,47.1%,1.1,-0.1
Lamar,48-54-2,47.1%,1.1,-0.1
McNeese St,40-45-2,47.1%,-0.1,-0.7
USC,128-145-2,46.9%,2.2,-0.8
Delaware,120-136-11,46.9%,-1.4,-1.2
Fordham,217-247-11,46.8%,-5.9,-0.6
Georgetown,195-222-9,46.8%,2.2,-0.6
Bryant,36-41-1,46.8%,-2.9,-0.8
St Fran (PA),36-41-2,46.8%,-4.5,-1.3
Canisius,97-111-6,46.6%,-2.7,-1.3
Elon,82-94-2,46.6%,-4.2,-1.1
Marshall,170-195-9,46.6%,0.3,-0.7
Pacific,88-101-3,46.6%,2.2,-0.7
DePaul,220-254-7,46.4%,-4.2,-0.6
Missouri,220-254-13,46.4%,1.6,-0.6
VMI,77-89-3,46.4%,-2.7,-1.0
TN Martin,64-74-1,46.4%,-2.6,-0.7
Pepperdine,82-95-1,46.3%,-0.3,-1.0
Wake Forest,232-270-12,46.2%,0.2,-0.7
San Jose St,146-170-4,46.2%,-7.5,-1.2
Oregon St,97-113-3,46.2%,0.4,-0.5
Alab A&M,18-21-1,46.2%,-5.5,-0.2
Hsn Christian,42-49-2,46.2%,-6.5,-2.1
LIU,18-21-1,46.2%,-5.3,-0.7
Cal St Nrdge,95-111-3,46.1%,-1.3,-1.4
Iona,100-117-5,46.1%,3.3,-0.2
Ball St,243-285-8,46.0%,0.5,-0.8
TN Tech,75-88-8,46.0%,-0.3,-1.4
W Illinois,46-54-3,46.0%,0.3,-0.2
S Methodist,171-201-11,46.0%,1.8,-1.0
Samford,91-107-4,46.0%,0.0,-0.5
Incar Word,34-40-1,46.0%,-4.4,-0.8
Montana St,62-73-4,45.9%,-2.3,-1.9
North Dakota,39-46-2,45.9%,-4.3,-1.0
LSU,234-278-11,45.7%,1.2,-0.7
TX Christian,207-246-9,45.7%,-0.3,-0.6
Loyola-MD,121-145-2,45.5%,-4.1,-0.7
Rice,126-151-3,45.5%,-2.6,-0.3
Texas St,35-42-2,45.5%,1.0,-0.2
Central Conn,30-36-0,45.5%,-1.4,-0.8
Holy Cross,68-82-0,45.3%,-0.5,-0.6
Idaho St,57-69-3,45.2%,-3.0,-0.6
E Carolina,192-233-15,45.2%,-3.6,-1.0
Nicholls,40-49-2,44.9%,-1.8,-0.5
Morehead St,87-107-1,44.9%,2.3,-0.5
Loyola Mymt,86-106-6,44.8%,-2.7,-0.8
Liberty,47-58-1,44.8%,0.4,-0.8
N Dakota St,38-47-3,44.7%,4.0,-0.9
Louisiana,75-93-4,44.6%,2.1,-1.0
Hawaii,50-63-2,44.3%,3.7,-0.6
Dartmouth,41-52-5,44.1%,-3.7,-0.7
Grd Canyon,26-33-0,44.1%,7.5,+0.2
Brown,44-56-4,44.0%,-2.3,-0.9
Alabama St,18-23-0,43.9%,-4.7,-3.3
Hampton,35-46-1,43.2%,-3.2,-1.3
Fla Gulf Cst,41-54-2,43.2%,0.1,-1.7
Sac State,55-73-6,43.0%,-4.5,-1.7
Stonehill,9-12-0,42.9%,-9.1,-2.0
SIU Edward,42-57-2,42.4%,-6.0,-1.0
Santa Clara,72-98-4,42.4%,1.0,-1.6
UTSA,40-56-1,41.7%,-1.9,-2.1
E Illinois,73-103-2,41.5%,-2.1,-1.3
Ark Pine Bl,19-27-2,41.3%,-14.5,0.0
S Indiana,9-13-1,40.9%,-3.8,-1.7
Alcorn St,13-19-2,40.6%,-7.4,-2.1
Beth-Cook,13-19-2,40.6%,-5.4,-3.0
Howard,22-34-2,39.3%,-7.5,-1.5
CS Bakersfld,20-31-1,39.2%,-1.0,-0.6
Lindenwood,5-8-0,38.5%,-0.9,-2.4
Sacred Hrt,26-47-1,35.6%,-4.0,-3.3
W Georgia,1-2-0,33.3%,-16.0,-0.3
