Team,ATS Record,Cover %,MOV,ATS +/-
S Mississippi,210-211-8,49.9%,-1.1,-0.1
Drexel,202-203-13,49.9%,0.8,+0.1
Geo Mason,210-211-17,49.9%,2.4,+0.4
Michigan St,189-190-4,49.9%,6.7,-0.2
Oklahoma St,198-199-10,49.9%,4.2,+0.3
NC-Grnsboro,183-184-8,49.9%,-0.2,+0.4
S Methodist,177-178-11,49.9%,1.5,-0.4
Indiana,170-171-8,49.9%,5.3,+0.3
Arizona St,241-243-11,49.8%,1.1,0.0
Wm & Mary,226-228-9,49.8%,-2.4,+0.2
Detroit,211-213-14,49.8%,-0.3,-0.2
NC State,176-178-12,49.7%,3.1,+0.6
UC Riverside,177-179-8,49.7%,-5.3,-0.5
Oregon St,238-241-6,49.7%,-4.0,-0.1
Army,80-81-4,49.7%,-4.4,-0.7
Siena,153-155-10,49.7%,0.0,0.0
Sacred Hrt,70-71-2,49.7%,-2.6,0.0
St Fran (PA),70-71-2,49.7%,-3.7,-0.6
NC A&T,65-66-2,49.6%,-5.3,-0.9
Washington,241-245-6,49.6%,0.7,-0.1
Samford,178-181-7,49.6%,-0.8,-0.5
GA Tech,167-170-5,49.6%,0.2,-0.3
Mass Lowell,55-56-3,49.6%,-1.6,+0.5
Arizona,282-288-9,49.5%,8.5,+0.4
Missouri St,223-228-9,49.5%,2.0,-0.1
Oregon,259-265-8,49.4%,2.8,+0.2
Jacksonville,77-79-3,49.4%,-3.1,-0.1
Portland St,187-192-12,49.3%,-1.7,-0.3
Mercer,110-113-2,49.3%,-0.3,-0.5
Kansas City,104-107-3,49.3%,-4.1,-0.4
Alab A&M,67-69-2,49.3%,-2.8,-0.2
Richmond,194-200-7,49.2%,2.4,+0.1
UC Irvine,225-232-11,49.2%,1.8,+0.3
Hsn Christian,64-66-3,49.2%,-7.7,-0.9
Florida,213-220-9,49.2%,7.4,0.0
Middle Tenn,212-219-5,49.2%,1.3,0.0
Youngs St,175-181-12,49.2%,-3.6,-0.3
La Salle,176-182-8,49.2%,-1.8,-0.3
NJIT,58-60-4,49.2%,-6.1,-1.5
Fresno St,199-206-5,49.1%,1.5,-0.2
Vermont,85-88-6,49.1%,5.7,+0.6
CS Fullerton,218-226-10,49.1%,-2.3,-0.1
Pepperdine,241-250-6,49.1%,-2.7,-0.7
Oklahoma,208-216-8,49.1%,4.3,-0.1
TX Southern,75-78-5,49.0%,0.3,-0.1
San Francisco,217-226-10,49.0%,-0.3,-0.1
S Utah,118-123-5,49.0%,-4.0,-0.4
Loyola-Chi,207-216-18,48.9%,-0.3,-0.4
Bucknell,92-96-1,48.9%,1.9,+0.3
Grd Canyon,69-72-3,48.9%,4.6,+0.1
Boise St,207-216-5,48.9%,2.0,+0.4
High Point,69-72-0,48.9%,-1.9,-1.9
SC Upstate,68-71-4,48.9%,-4.9,-0.7
Oral Roberts,108-113-6,48.9%,2.8,+0.3
Central Mich,211-221-17,48.8%,-3.8,-0.2
Merrimack,41-43-0,48.8%,0.1,-0.4
Nebraska,164-172-5,48.8%,0.3,-0.1
Tulane,181-190-9,48.8%,-3.7,-1.0
Lehigh,79-83-1,48.8%,-0.8,-0.4
Mississippi,212-223-9,48.7%,2.5,-1.0
Morehead St,188-198-16,48.7%,-1.3,+0.2
Hawaii,204-215-4,48.7%,1.0,-0.1
Coastal Car,92-97-4,48.7%,-1.2,-0.4
Arkansas,219-231-5,48.7%,3.6,-0.1
S Illinois,216-228-13,48.7%,0.8,-0.2
Providence,156-165-8,48.6%,2.1,-0.1
UNLV,174-184-8,48.6%,3.6,-0.3
Maryland,156-165-7,48.6%,5.3,-0.6
Cal St Nrdge,189-200-3,48.6%,-2.5,-0.5
Norfolk St,69-73-0,48.6%,0.2,+1.0
Wright St,206-218-13,48.6%,1.8,+0.2
WI-Milwkee,197-209-15,48.5%,-0.7,-0.2
Bradley,226-240-11,48.5%,-0.2,+0.5
Cincinnati,170-181-10,48.4%,8.3,+0.6
North Dakota,107-114-5,48.4%,-2.7,+0.3
Wagner,76-81-3,48.4%,0.2,-1.1
Rider,145-155-3,48.3%,0.0,0.0
DePaul,157-168-8,48.3%,-2.3,-0.5
Loyola-MD,128-137-3,48.3%,-3.1,-0.3
James Mad,221-237-8,48.3%,-1.9,-0.5
Elon,167-180-3,48.1%,-4.0,-0.2
N Colorado,128-138-7,48.1%,-1.0,-0.2
W Illinois,98-106-2,48.0%,-5.8,-1.2
Troy,153-166-6,48.0%,-1.9,+0.1
Kennesaw St,70-76-3,48.0%,-7.3,-0.3
Duquesne,162-176-4,47.9%,-2.7,-0.5
Wyoming,184-200-10,47.9%,-1.3,-0.2
Cleveland St,196-213-12,47.9%,-2.1,-0.7
Illinois,173-188-9,47.9%,6.5,+0.2
Fla Gulf Cst,80-87-1,47.9%,0.5,-0.3
Colorado St,182-198-10,47.9%,1.3,+0.4
N Arizona,192-209-12,47.9%,-3.5,-0.6
Georgia St,167-182-8,47.9%,1.3,-0.4
McNeese St,55-60-2,47.8%,-3.3,-0.7
Clemson,153-167-8,47.8%,3.9,-0.2
Wash State,227-248-7,47.8%,-1.8,+0.2
Iona,142-156-8,47.7%,3.0,+0.1
W Carolina,189-208-3,47.6%,-4.7,-0.5
Fairfield,155-171-7,47.6%,-1.2,-1.0
Loyola Mymt,221-244-10,47.5%,-5.6,-0.5
Bowling Grn,210-232-7,47.5%,-1.7,-0.7
W Michigan,208-230-8,47.5%,-1.2,-0.3
Utah Tech,28-31-3,47.5%,-8.8,-1.1
Portland,215-238-8,47.5%,-5.2,-0.8
Missouri,201-223-7,47.4%,1.1,-0.9
Marshall,216-240-7,47.4%,0.7,-0.4
SIU Edward,107-119-3,47.4%,-6.7,-0.7
Binghamton,62-69-4,47.3%,-5.2,-1.1
Delaware,191-213-11,47.3%,-1.6,-0.5
UC Davis,130-145-7,47.3%,-2.6,-0.3
TX-Pan Am,68-76-3,47.2%,-7.6,-1.1
Bellarmine,34-38-2,47.2%,-3.1,-1.0
Colorado,202-226-4,47.2%,1.0,-0.5
Northeastrn,176-197-10,47.2%,-0.4,-0.8
E Carolina,160-180-12,47.1%,-3.2,-0.5
Miami (OH),206-232-12,47.0%,-1.3,-0.3
Maryland ES,47-53-3,47.0%,-8.8,-0.7
Winthrop,77-87-2,47.0%,3.5,-0.1
New Orleans,131-148-6,47.0%,-2.3,-1.4
Ball St,213-241-9,46.9%,0.1,-0.5
Charlotte,206-233-13,46.9%,-0.4,-0.9
Rutgers,120-136-4,46.9%,-1.3,-1.1
S Florida,142-161-3,46.9%,-1.6,-0.6
CS Bakersfld,67-76-2,46.9%,-2.5,+0.2
Minnesota,140-159-6,46.8%,1.1,-1.3
TN Martin,176-200-7,46.8%,-5.9,-0.7
SE Missouri,191-217-10,46.8%,-3.9,-0.5
E Michigan,210-239-4,46.8%,-4.0,-0.9
Abl Christian,50-57-3,46.7%,-1.4,-0.7
Idaho St,176-201-6,46.7%,-4.9,-0.4
Denver,158-181-7,46.6%,-1.4,-0.3
U Mass,169-194-8,46.6%,-0.4,-0.8
N Alabama,47-54-1,46.5%,-3.7,0.0
Chattanooga,180-207-13,46.5%,-0.9,-0.8
Nicholls,59-68-1,46.5%,-3.8,-0.7
Quinnipiac,71-82-4,46.4%,-0.8,-0.9
Fla Atlantic,141-163-4,46.4%,-2.9,+0.1
TX A&M-Com,19-22-2,46.3%,-7.0,-2.1
Seton Hall,141-164-4,46.2%,2.0,-0.5
Notre Dame,147-171-8,46.2%,4.3,-0.2
Cal Poly,208-243-13,46.1%,-4.2,-0.6
Harvard,170-199-4,46.1%,0.7,-0.5
Rhode Island,174-205-7,45.9%,0.6,-0.5
Georgetown,155-183-6,45.9%,3.0,-0.4
Cal Baptist,38-45-2,45.8%,0.8,-0.9
Ste F Austin,54-64-5,45.8%,4.0,-0.8
Mt St Marys,70-83-3,45.8%,-1.3,0.0
Montana,179-213-16,45.7%,1.8,-0.6
Purdue,173-206-10,45.7%,5.6,-0.3
Old Dominion,222-265-10,45.6%,2.9,-0.7
Dartmouth,154-184-12,45.6%,-7.1,-1.0
LSU,193-231-6,45.5%,1.6,-0.8
N Dakota St,111-133-3,45.5%,3.4,-0.3
Citadel,156-187-13,45.5%,-7.2,-0.8
Liberty,70-84-4,45.5%,-0.3,-0.6
Ark Pine Bl,64-77-2,45.4%,-7.7,+0.1
Illinois St,207-251-11,45.2%,-0.2,-0.4
Boston U,79-96-4,45.1%,1.4,-1.0
VMI,108-132-2,45.0%,-6.2,-1.3
San Jose St,162-198-5,45.0%,-8.7,-1.2
Bryant,63-77-2,45.0%,-3.6,-1.0
Stonehill,18-22-0,45.0%,-6.7,-1.7
Rice,202-247-12,45.0%,-4.3,-0.6
Texas Tech,185-227-4,44.9%,1.5,-0.8
Wake Forest,135-166-6,44.9%,1.2,-0.3
TX Christian,177-219-6,44.7%,-0.5,-1.0
Central Conn,65-81-3,44.5%,-2.8,-1.1
Lamar,62-78-2,44.3%,-2.9,-0.5
Coppin St,61-77-1,44.2%,-3.9,-1.1
Beth-Cook,51-65-4,44.0%,-2.8,-0.6
Fordham,137-176-9,43.8%,-6.1,-1.0
LIU,35-45-3,43.8%,-5.1,-1.4
E Illinois,184-239-8,43.5%,-4.5,-1.1
Chicago St,44-58-3,43.1%,-14.2,-2.8
Charl South,52-69-3,43.0%,-3.8,-1.0
Morgan St,57-76-1,42.9%,-2.6,-1.7
Holy Cross,70-99-1,41.4%,-1.1,-1.2
Incar Word,45-64-0,41.3%,-7.0,-1.9
Howard,52-75-4,40.9%,-6.8,-1.8
IU Indy,104-153-6,40.5%,-3.2,-2.0
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,15-29-0,34.1%,-4.6,-1.5
W Georgia,0-2-0,0.0%,-27.0,-4.8
