Team,Over Record,Over %,Under %,Total +/-
Bowling Grn,63-59-1,51.6%,48.4%,0.0
DePaul,97-91-2,51.6%,48.4%,+1.9
App State,65-61-2,51.6%,48.4%,+2.6
TX-Arlington,33-31-0,51.6%,48.4%,+4.2
SIU Edward,33-31-3,51.6%,48.4%,-0.2
Utah,67-63-2,51.5%,48.5%,+2.0
Coastal Car,17-16-2,51.5%,48.5%,+1.3
Navy,17-16-0,51.5%,48.5%,+3.4
Austin Peay,53-50-2,51.5%,48.5%,+3.6
N Mex State,55-52-1,51.4%,48.6%,+1.8
E Tenn St,37-35-0,51.4%,48.6%,-0.7
AR Lit Rock,57-54-1,51.4%,48.7%,+2.3
Detroit,77-73-0,51.3%,48.7%,+1.6
Central Conn,20-19-0,51.3%,48.7%,-0.4
Delaware,43-41-1,51.2%,48.8%,+1.5
E Carolina,66-63-2,51.2%,48.8%,+0.4
CS Bakersfld,23-22-0,51.1%,48.9%,+1.0
Santa Clara,69-66-2,51.1%,48.9%,+1.4
Temple,95-91-7,51.1%,48.9%,-0.1
Minnesota,118-113-3,51.1%,48.9%,+0.7
Maryland BC,24-23-0,51.1%,48.9%,+2.3
Grambling St,25-24-0,51.0%,49.0%,-1.3
Notre Dame,106-102-1,51.0%,49.0%,+1.5
E Washingtn,54-52-1,50.9%,49.1%,+1.2
Manhattan,78-76-1,50.7%,49.4%,+0.7
Cornell,40-39-1,50.6%,49.4%,-0.1
UNLV,94-92-2,50.5%,49.5%,+1.0
S Mississippi,47-46-2,50.5%,49.5%,+0.8
Old Dominion,50-49-0,50.5%,49.5%,-0.2
Youngs St,58-57-0,50.4%,49.6%,+2.7
Canisius,64-63-4,50.4%,49.6%,+2.4
IL-Chicago,66-65-1,50.4%,49.6%,+0.1
Kansas St,72-71-2,50.4%,49.7%,+1.2
Michigan St,119-118-5,50.2%,49.8%,+0.9
Columbia,31-31-2,50.0%,50.0%,+2.9
Incar Word,16-16-1,50.0%,50.0%,0.0
Ark Pine Bl,26-26-0,50.0%,50.0%,-0.5
Arizona,71-71-1,50.0%,50.0%,-0.6
Richmond,81-81-1,50.0%,50.0%,+1.2
Geo Wshgtn,79-79-2,50.0%,50.0%,+0.9
Ste F Austin,22-22-0,50.0%,50.0%,-0.5
LIU,13-13-1,50.0%,50.0%,+2.9
Virginia,93-93-2,50.0%,50.0%,-1.1
