Team,ATS Record,Cover %,MOV,ATS +/-
Saint Louis,281-248-4,53.1%,1.3,+0.3
Coastal Car,35-31-2,53.0%,1.5,+0.5
Louisville,235-209-14,52.9%,7.5,+0.8
Fairfield,137-122-9,52.9%,1.0,+0.1
Iowa,265-236-11,52.9%,3.9,+0.8
Xavier,266-237-9,52.9%,7.4,+0.8
Furman,139-124-6,52.9%,2.8,+0.5
Miss State,266-238-15,52.8%,2.1,+0.4
Akron,258-231-7,52.8%,5.0,+0.2
N Kentucky,48-43-1,52.8%,5.4,+2.0
Oregon,125-112-4,52.7%,7.1,+0.4
Hofstra,145-130-8,52.7%,2.8,+1.0
New Mexico,213-191-8,52.7%,4.4,+0.3
San Diego St,204-183-14,52.7%,6.9,+1.0
GA Southern,79-71-6,52.7%,1.9,-0.1
Iowa St,242-218-11,52.6%,1.5,+0.3
Mississippi,275-248-9,52.6%,2.9,+0.1
UAB,198-179-6,52.5%,5.2,+0.7
Ohio,271-245-9,52.5%,2.0,-0.1
Siena,129-117-8,52.4%,0.2,+0.3
Campbell,54-49-2,52.4%,-1.5,+0.6
GA Tech,249-226-6,52.4%,0.2,+0.1
Kansas,197-179-9,52.4%,12.1,+0.7
S Car State,34-31-1,52.3%,-6.6,+1.0
TX Southern,34-31-2,52.3%,-7.4,+0.1
Stetson,46-42-4,52.3%,-5.6,-1.4
Temple,264-242-7,52.2%,3.6,+0.3
TX A&M-CC,48-44-2,52.2%,0.8,+1.8
Boise St,181-166-9,52.2%,5.6,+1.0
Nevada,170-156-7,52.2%,3.5,+0.3
Northeastrn,114-105-4,52.1%,1.4,+0.6
Fla Atlantic,77-71-4,52.0%,-0.8,+1.2
Maryland,247-228-11,52.0%,7.0,+0.6
Marist,119-110-5,52.0%,-1.2,+0.3
IL-Chicago,159-147-8,52.0%,-1.6,-0.5
Chicago St,40-37-0,52.0%,-11.0,+0.7
Tulsa,207-192-9,51.9%,2.2,+0.1
Duke,265-246-12,51.9%,13.3,+0.5
Marquette,237-220-10,51.9%,4.5,+0.4
Mt St Marys,42-39-0,51.9%,-2.7,+0.9
St Marys,100-93-2,51.8%,8.2,+0.5
American,100-93-1,51.8%,0.4,+0.3
Portland St,73-68-4,51.8%,3.7,+0.6
S Alabama,103-96-2,51.8%,1.9,+0.1
Indiana St,251-234-10,51.8%,0.1,+0.5
Creighton,262-245-11,51.7%,6.3,+0.6
N Illinois,247-231-11,51.7%,-3.1,+0.2
NC-Wilmgton,155-145-9,51.7%,0.5,-0.2
Delaware St,32-30-1,51.6%,-7.5,+0.8
Navy,81-76-2,51.6%,-0.3,+0.5
Houston,237-223-8,51.5%,4.2,+1.0
Stanford,138-130-6,51.5%,4.3,+0.4
Michigan,251-237-7,51.4%,3.3,+0.2
N Colorado,54-51-4,51.4%,1.0,+0.3
Wofford,127-120-4,51.4%,2.3,-0.1
W Kentucky,128-121-7,51.4%,4.5,+0.2
Montana,73-69-0,51.4%,4.3,+0.7
CS Fullerton,92-87-3,51.4%,1.0,+0.3
F Dickinson,38-36-0,51.4%,-2.5,+0.1
UCF,171-162-6,51.4%,2.4,+0.4
N Alabama,39-37-1,51.3%,2.1,0.0
Toledo,272-258-8,51.3%,2.4,+0.5
Buffalo,247-235-6,51.2%,1.2,+0.7
Miami,228-217-16,51.2%,3.0,+0.1
North Texas,83-79-3,51.2%,1.3,+0.7
St Bonavent,251-239-12,51.2%,-0.1,-0.1
Wagner,42-40-2,51.2%,0.4,+0.3
St Josephs,246-235-13,51.1%,1.7,+0.4
Penn St,252-241-11,51.1%,-1.8,+0.4
Clemson,231-221-8,51.1%,2.8,+0.2
Lafayette,73-70-2,51.1%,-2.2,-0.3
Baylor,219-210-10,51.1%,2.5,+0.4
Valparaiso,127-122-5,51.0%,0.7,-0.5
UNLV,213-205-7,51.0%,4.5,+0.1
Connecticut,220-212-6,50.9%,8.1,+0.1
Oklahoma St,218-210-10,50.9%,5.0,+0.6
Portland,84-81-2,50.9%,-3.1,-0.4
Cincinnati,230-222-13,50.9%,8.2,+0.8
Florida Intl,88-85-2,50.9%,-1.1,+0.1
Georgia,266-257-4,50.9%,-0.9,+0.1
High Point,61-59-1,50.8%,1.1,-1.0
Stony Brook,61-59-6,50.8%,0.2,-1.1
N Iowa,255-247-9,50.8%,2.3,-0.1
Monmouth,65-63-3,50.8%,-2.9,0.0
App State,100-97-3,50.8%,0.9,+0.1
UCLA,133-129-3,50.8%,7.4,+0.5
Youngs St,110-107-10,50.7%,-0.4,+0.1
NC-Grnsboro,148-144-5,50.7%,0.6,+0.6
Loyola-Chi,185-180-6,50.7%,1.2,-0.1
Boston Col,242-236-14,50.6%,-1.3,-0.1
Northwestern,245-239-13,50.6%,-1.4,+0.1
Texas,214-209-5,50.6%,7.2,+0.6
Richmond,256-250-15,50.6%,1.9,+0.3
Rob Morris,47-46-1,50.5%,-0.5,-0.4
Longwood,47-46-1,50.5%,-3.9,+1.2
Central Ark,48-47-3,50.5%,-4.3,-0.4
Dayton,250-245-10,50.5%,5.3,+0.3
Murray St,106-104-3,50.5%,7.3,+1.0
Oklahoma,209-205-7,50.5%,5.1,+0.5
Georgia St,106-104-5,50.5%,0.8,+0.1
S Florida,230-226-10,50.4%,-2.5,-0.5
Maryland BC,64-63-1,50.4%,-2.9,+0.2
Virginia,214-211-10,50.4%,4.0,-0.5
Bucknell,87-86-1,50.3%,2.2,-0.5
Austin Peay,88-87-8,50.3%,-0.6,0.0
Fresno St,189-187-7,50.3%,1.8,0.0
Denver,110-109-7,50.2%,-0.9,0.0
Drake,233-231-10,50.2%,-0.6,0.0
Providence,242-240-6,50.2%,1.7,+0.3
Butler,186-185-9,50.1%,4.5,+0.3
Wyoming,203-202-5,50.1%,-0.3,-0.2
Pittsburgh,229-229-11,50.0%,4.6,+0.1
Lg Beach St,108-108-4,50.0%,-2.3,-0.2
SE Missouri,83-83-8,50.0%,-0.3,+0.1
Ohio St,263-263-10,50.0%,6.3,+0.2
Columbia,38-38-2,50.0%,0.8,+0.3
Bradley,278-278-16,50.0%,0.2,+0.5
New Orleans,84-84-2,50.0%,-1.3,-0.5
NJIT,57-57-0,50.0%,-4.2,-0.8
TX-Pan Am,34-34-1,50.0%,-3.7,+0.1
UL Monroe,54-54-3,50.0%,-2.9,-0.1
Miss Val St,26-26-1,50.0%,-15.2,-1.8
South Dakota,61-61-2,50.0%,3.0,-0.3
S Illinois,256-257-14,49.9%,1.3,-0.2
Colorado,210-211-6,49.9%,1.2,-0.1
Vanderbilt,260-262-12,49.8%,0.7,+0.3
Miami (OH),252-254-12,49.8%,0.1,+0.2
Illinois,235-237-17,49.8%,5.1,+0.4
Notre Dame,208-210-13,49.8%,4.1,+0.2
Wisconsin,255-258-13,49.7%,6.4,+0.4
IU Indy,74-75-1,49.7%,-3.1,-0.5
Missouri St,250-254-13,49.6%,1.8,-0.3
Evansville,243-247-15,49.6%,-2.7,-0.8
Florida,250-255-8,49.5%,8.3,+0.3
Nebraska,244-249-11,49.5%,-1.2,-0.2
Rutgers,227-232-8,49.5%,-1.8,0.0
N Mex State,92-94-10,49.5%,4.8,+0.7
Yale,45-46-4,49.5%,1.5,+0.3
Detroit,134-137-8,49.5%,-0.6,-0.6
VA Tech,221-226-3,49.4%,1.9,+0.3
E Tenn St,88-90-3,49.4%,4.4,+0.3
NW State,44-45-1,49.4%,-3.1,+0.2
Abl Christian,43-44-1,49.4%,6.2,+1.4
WI-Grn Bay,120-123-5,49.4%,-0.1,-0.3
NC A&T,39-40-1,49.4%,-5.1,+0.1
St Johns,233-239-7,49.4%,-0.1,-0.2
Lehigh,74-76-0,49.3%,0.1,+0.5
Wright St,138-142-7,49.3%,0.9,-0.8
Duquesne,241-249-5,49.2%,-2.4,-0.4
Princeton,88-91-2,49.2%,2.2,-0.1
Chattanooga,115-119-6,49.2%,3.1,-0.5
Radford,56-58-5,49.1%,0.8,+0.7
W Carolina,111-115-5,49.1%,-1.8,-0.7
W Michigan,242-251-13,49.1%,0.0,0.0
Wm & Mary,161-167-8,49.1%,-2.2,-0.1
Syracuse,201-209-5,49.0%,6.4,-0.1
S Carolina,259-270-5,49.0%,-0.6,-0.3
Southern,23-24-0,48.9%,-4.6,-2.0
Indiana,239-250-9,48.9%,3.9,+0.2
Kentucky,273-286-10,48.8%,9.4,+0.4
U Mass,246-258-6,48.8%,-0.4,-0.5
TN State,82-86-4,48.8%,-3.3,-1.1
Kennesaw St,41-43-2,48.8%,-6.4,-1.3
Idaho,81-85-1,48.8%,-3.1,+0.6
Colorado St,197-207-10,48.8%,1.7,+0.1
Arizona St,115-121-3,48.7%,3.4,-0.3
Towson,131-138-6,48.7%,-3.5,-0.6
Gard-Webb,56-59-1,48.7%,1.3,-0.7
E Washingtn,73-77-4,48.7%,-0.5,-0.3
Seton Hall,204-216-5,48.6%,1.5,-0.1
W Virginia,220-233-3,48.6%,3.5,-0.4
Arkansas St,83-88-3,48.5%,-0.7,-0.5
Alabama,247-262-10,48.5%,3.6,0.0
Bowling Grn,246-261-8,48.5%,-0.5,-0.6
E Michigan,243-258-4,48.5%,-2.6,-0.3
UCSB,90-96-4,48.4%,2.0,-0.8
Geo Wshgtn,223-238-9,48.4%,0.5,-0.1
Purdue,237-253-13,48.4%,5.6,+0.3
NC State,236-252-16,48.4%,2.3,-0.2
Charlotte,177-189-10,48.4%,1.2,-0.1
Albany,58-62-4,48.3%,0.1,-0.3
Charl South,58-62-2,48.3%,-2.1,+0.3
Citadel,99-106-5,48.3%,-3.5,-0.6
Tulane,207-222-10,48.3%,-2.1,-0.8
AR Lit Rock,93-100-4,48.2%,0.5,-0.3
Washington,119-128-3,48.2%,2.5,0.0
Geo Mason,211-227-7,48.2%,1.9,0.0
Mass Lowell,52-56-1,48.2%,0.3,+0.3
La Salle,239-258-13,48.1%,-1.9,-0.2
St Peters,110-119-6,48.0%,-2.5,-0.1
Air Force,170-184-5,48.0%,-1.0,-0.2
Binghamton,59-64-2,48.0%,-4.1,-0.1
California,129-140-3,48.0%,0.5,-0.6
Rider,117-127-3,48.0%,0.8,0.0
Quinnipiac,58-63-2,47.9%,0.4,-0.3
Winthrop,57-62-2,47.9%,5.3,+0.3
James Mad,158-172-6,47.9%,-0.9,-0.7
Troy,56-61-1,47.9%,1.5,0.0
Bellarmine,21-23-2,47.7%,-1.5,-0.7
Boston U,83-91-4,47.7%,2.3,-0.4
Arkansas,247-271-8,47.7%,3.0,-0.3
S Utah,40-44-1,47.6%,-0.8,-0.9
Rhode Island,238-262-11,47.6%,0.3,-0.5
Ste F Austin,49-54-3,47.6%,6.6,-0.1
Central Mich,228-252-24,47.5%,-2.9,-0.7
Presbyterian,57-63-3,47.5%,-5.4,-1.8
Cal Poly,76-84-4,47.5%,-2.6,+0.3
San Francisco,84-93-3,47.5%,3.8,+0.5
Col Charlestn,93-103-3,47.5%,3.5,-0.8
St Fran (PA),37-41-2,47.4%,-4.2,-1.2
Oral Roberts,55-61-4,47.4%,3.7,+0.1
WI-Milwkee,118-131-1,47.4%,0.6,-1.0
Wash State,115-128-5,47.3%,0.8,-0.4
Hsn Christian,44-49-2,47.3%,-6.5,-2.0
E Kentucky,95-106-6,47.3%,3.7,-0.3
Merrimack,17-19-2,47.2%,-1.6,-1.7
Illinois St,242-271-10,47.2%,1.1,-0.1
Texas Tech,226-254-6,47.1%,1.4,-0.9
Old Dominion,153-172-8,47.1%,3.3,-0.1
Lamar,48-54-2,47.1%,1.1,-0.1
Central Conn,32-36-0,47.1%,-1.4,-0.5
Minnesota,227-256-12,47.0%,0.7,-0.8
USC,129-146-2,46.9%,2.1,-0.8
Georgetown,197-223-9,46.9%,2.2,-0.5
Delaware,121-137-11,46.9%,-1.3,-1.2
Cleveland St,121-137-6,46.9%,-1.2,-1.1
Canisius,98-111-6,46.9%,-2.7,-1.2
Pacific,89-101-3,46.8%,2.2,-0.7
VMI,79-90-3,46.8%,-2.5,-0.9
Fordham,218-249-11,46.7%,-5.9,-0.6
Pepperdine,84-96-1,46.7%,0.1,-0.9
Elon,82-94-2,46.6%,-4.2,-1.1
DePaul,221-254-7,46.5%,-4.2,-0.5
McNeese St,40-46-2,46.5%,0.0,-0.8
Marshall,172-198-10,46.5%,0.4,-0.7
Oregon St,98-113-3,46.5%,0.4,-0.5
TN Martin,65-75-1,46.4%,-2.1,-0.6
Montana St,64-74-4,46.4%,-2.1,-1.8
Cal St Nrdge,96-111-3,46.4%,-1.3,-1.3
LIU,19-22-1,46.3%,-4.8,-1.0
Iona,101-117-5,46.3%,3.3,-0.1
Missouri,220-255-13,46.3%,1.6,-0.6
Dartmouth,44-51-5,46.3%,-3.7,-0.6
Samford,92-107-4,46.2%,0.1,-0.5
San Jose St,146-170-4,46.2%,-7.5,-1.2
Alab A&M,18-21-1,46.2%,-5.5,-0.2
Texas St,36-42-2,46.2%,1.2,-0.2
Incar Word,35-41-1,46.1%,-4.6,-0.8
Wake Forest,232-272-12,46.0%,0.2,-0.7
Ball St,243-285-8,46.0%,0.5,-0.8
W Illinois,46-54-3,46.0%,0.3,-0.2
S Methodist,172-202-11,46.0%,1.8,-1.0
N Dakota St,40-47-3,46.0%,4.2,-0.6
Stonehill,11-13-0,45.8%,-7.6,-0.5
LSU,235-278-11,45.8%,1.2,-0.7
Morgan St,27-32-0,45.8%,-4.0,-3.1
TN Tech,75-89-8,45.7%,-0.3,-1.4
Idaho St,58-69-3,45.7%,-2.9,-0.5
Brown,47-56-4,45.6%,-2.1,-0.6
TX Christian,207-247-9,45.6%,-0.3,-0.6
Loyola-MD,121-145-2,45.5%,-4.1,-0.7
Rice,126-151-3,45.5%,-2.6,-0.3
North Dakota,40-48-2,45.5%,-4.4,-1.2
Loyola Mymt,88-106-6,45.4%,-2.6,-0.7
Alabama St,19-23-0,45.2%,-4.8,-2.9
Morehead St,88-107-1,45.1%,2.2,-0.5
E Carolina,193-235-15,45.1%,-3.7,-1.0
Holy Cross,68-83-0,45.0%,-0.6,-0.7
Bryant,36-44-1,45.0%,-3.0,-0.9
Grd Canyon,27-33-0,45.0%,7.9,+0.3
Nicholls,40-49-2,44.9%,-1.6,-0.5
Liberty,47-58-1,44.8%,0.6,-0.8
Louisiana,76-94-4,44.7%,2.0,-1.2
S Indiana,10-13-1,43.5%,-3.3,-1.1
Hawaii,50-65-2,43.5%,3.6,-0.9
Fla Gulf Cst,42-55-2,43.3%,0.0,-1.6
Hampton,35-46-1,43.2%,-3.2,-1.3
Santa Clara,73-99-4,42.4%,1.1,-1.5
UTSA,42-57-1,42.4%,-1.9,-1.9
Alcorn St,14-19-3,42.4%,-7.6,-1.6
SIU Edward,42-57-2,42.4%,-6.0,-1.0
Sac State,56-76-6,42.4%,-4.6,-1.9
E Illinois,74-103-2,41.8%,-2.0,-1.3
Beth-Cook,13-19-3,40.6%,-5.5,-2.9
Howard,23-34-2,40.4%,-7.0,-1.3
Ark Pine Bl,20-30-2,40.0%,-15.0,-0.8
Lindenwood,6-9-0,40.0%,0.7,-1.1
CS Bakersfld,20-31-1,39.2%,-1.0,-0.6
Sacred Hrt,26-47-1,35.6%,-4.0,-3.3
